REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1BMBRFH1,2063,0.0
Globe,C1BMBRFH1,2064,0.0
Globe,C1BMBRFH1,2065,0.0
Globe,C1BMBRFH1,2066,0.0
Globe,C1BMBRFH1,2067,0.0
Globe,C1BMBRFH1,2068,0.0
Globe,C1BMBRFH1,2069,0.0
Globe,C1BMBRFH1,2070,0.0
Globe,C1BMCHP00,2010,0.033
Globe,C1BMCHP00,2011,0.0321
Globe,C1BMCHP00,2012,0.0311
Globe,C1BMCHP00,2013,0.0301
Globe,C1BMCHP00,2014,0.0291
Globe,C1BMCHP00,2015,0.0282
Globe,C1BMCHP00,2016,0.0272
Globe,C1BMCHP00,2017,0.0262
Globe,C1BMCHP00,2018,0.0253
Globe,C1BMCHP00,2019,0.0243
Globe,C1BMCHP00,2020,0.0233
Globe,C1BMCHP00,2021,0.0223
Globe,C1BMCHP00,2022,0.0214
Globe,C1BMCHP00,2023,0.0204
Globe,C1BMCHP00,2024,0.0194
Globe,C1BMCHP00,2025,0.0185
Globe,C1BMCHP00,2026,0.0175
Globe,C1BMCHP00,2027,0.0165
Globe,C1BMCHP00,2028,0.0155
Globe,C1BMCHP00,2029,0.0146
Globe,C1BMCHP00,2030,0.0136
Globe,C1BMCHP00,2031,0.0126
Globe,C1BMCHP00,2032,0.0117
Globe,C1BMCHP00,2033,0.0107
Globe,C1BMCHP00,2034,0.0097
Globe,C1BMCHP00,2035,0.0087
Globe,C1BMCHP00,2036,0.0078
Globe,C1BMCHP00,2037,0.0068
Globe,C1BMCHP00,2038,0.0058
Globe,C1BMCHP00,2039,0.0049
Globe,C1BMCHP00,2040,0.0039
Globe,C1BMCHP00,2041,0.0029
Globe,C1BMCHP00,2042,0.0019
Globe,C1BMCHP00,2043,0.001
Globe,C1BMCHP00,2044,0.0
Globe,C1BMCHP00,2045,0.0
Globe,C1BMCHP00,2046,0.0
Globe,C1BMCHP00,2047,0.0
Globe,C1BMCHP00,2048,0.0
Globe,C1BMCHP00,2049,0.0
Globe,C1BMCHP00,2050,0.0
Globe,C1BMCHP00,2051,0.0
Globe,C1BMCHP00,2052,0.0
Globe,C1BMCHP00,2053,0.0
Globe,C1BMCHP00,2054,0.0
Globe,C1BMCHP00,2055,0.0
Globe,C1BMCHP00,2056,0.0
Globe,C1BMCHP00,2057,0.0
Globe,C1BMCHP00,2058,0.0
Globe,C1BMCHP00,2059,0.0
Globe,C1BMCHP00,2060,0.0
Globe,C1BMCHP00,2061,0.0
Globe,C1BMCHP00,2062,0.0
Globe,C1BMCHP00,2063,0.0
Globe,C1BMCHP00,2064,0.0
Globe,C1BMCHP00,2065,0.0
Globe,C1BMCHP00,2066,0.0
Globe,C1BMCHP00,2067,0.0
Globe,C1BMCHP00,2068,0.0
Globe,C1BMCHP00,2069,0.0
Globe,C1BMCHP00,2070,0.0
Globe,C1BMHTF03,2010,0.2497
Globe,C1BMHTF03,2011,0.2372
Globe,C1BMHTF03,2012,0.2247
Globe,C1BMHTF03,2013,0.2123
Globe,C1BMHTF03,2014,0.1998
Globe,C1BMHTF03,2015,0.1873
Globe,C1BMHTF03,2016,0.1748
Globe,C1BMHTF03,2017,0.1623
Globe,C1BMHTF03,2018,0.1498
Globe,C1BMHTF03,2019,0.1373
Globe,C1BMHTF03,2020,0.1249
Globe,C1BMHTF03,2021,0.1124
Globe,C1BMHTF03,2022,0.0999
Globe,C1BMHTF03,2023,0.0874
Globe,C1BMHTF03,2024,0.0749
Globe,C1BMHTF03,2025,0.0624
Globe,C1BMHTF03,2026,0.0499
Globe,C1BMHTF03,2027,0.0375
Globe,C1BMHTF03,2028,0.025
Globe,C1BMHTF03,2029,0.0125
Globe,C1BMHTF03,2030,0.0
Globe,C1BMHTF03,2031,0.0
Globe,C1BMHTF03,2032,0.0
Globe,C1BMHTF03,2033,0.0
Globe,C1BMHTF03,2034,0.0
Globe,C1BMHTF03,2035,0.0
Globe,C1BMHTF03,2036,0.0
Globe,C1BMHTF03,2037,0.0
Globe,C1BMHTF03,2038,0.0
Globe,C1BMHTF03,2039,0.0
Globe,C1BMHTF03,2040,0.0
Globe,C1BMHTF03,2041,0.0
Globe,C1BMHTF03,2042,0.0
Globe,C1BMHTF03,2043,0.0
Globe,C1BMHTF03,2044,0.0
Globe,C1BMHTF03,2045,0.0
Globe,C1BMHTF03,2046,0.0
Globe,C1BMHTF03,2047,0.0
Globe,C1BMHTF03,2048,0.0
Globe,C1BMHTF03,2049,0.0
Globe,C1BMHTF03,2050,0.0
Globe,C1BMHTF03,2051,0.0
Globe,C1BMHTF03,2052,0.0
Globe,C1BMHTF03,2053,0.0
Globe,C1BMHTF03,2054,0.0
Globe,C1BMHTF03,2055,0.0
Globe,C1BMHTF03,2056,0.0
Globe,C1BMHTF03,2057,0.0
Globe,C1BMHTF03,2058,0.0
Globe,C1BMHTF03,2059,0.0
Globe,C1BMHTF03,2060,0.0
Globe,C1BMHTF03,2061,0.0
Globe,C1BMHTF03,2062,0.0
Globe,C1BMHTF03,2063,0.0
Globe,C1BMHTF03,2064,0.0
Globe,C1BMHTF03,2065,0.0
Globe,C1BMHTF03,2066,0.0
Globe,C1BMHTF03,2067,0.0
Globe,C1BMHTF03,2068,0.0
Globe,C1BMHTF03,2069,0.0
Globe,C1BMHTF03,2070,0.0
Globe,C1BMLP000,2010,3.6
Globe,C1BMLP000,2011,3.456
Globe,C1BMLP000,2012,3.312
Globe,C1BMLP000,2013,3.168
Globe,C1BMLP000,2014,3.024
Globe,C1BMLP000,2015,2.88
Globe,C1BMLP000,2016,2.736
Globe,C1BMLP000,2017,2.592
Globe,C1BMLP000,2018,2.448
Globe,C1BMLP000,2019,2.304
Globe,C1BMLP000,2020,2.16
Globe,C1BMLP000,2021,2.016
Globe,C1BMLP000,2022,1.872
Globe,C1BMLP000,2023,1.728
Globe,C1BMLP000,2024,1.584
Globe,C1BMLP000,2025,1.44
Globe,C1BMLP000,2026,1.296
Globe,C1BMLP000,2027,1.152
Globe,C1BMLP000,2028,1.008
Globe,C1BMLP000,2029,0.864
Globe,C1BMLP000,2030,0.72
Globe,C1BMLP000,2031,0.576
Globe,C1BMLP000,2032,0.432
Globe,C1BMLP000,2033,0.288
Globe,C1BMLP000,2034,0.144
Globe,C1BMLP000,2035,0.0
Globe,C1BMLP000,2036,0.0
Globe,C1BMLP000,2037,0.0
Globe,C1BMLP000,2038,0.0
Globe,C1BMLP000,2039,0.0
Globe,C1BMLP000,2040,0.0
Globe,C1BMLP000,2041,0.0
Globe,C1BMLP000,2042,0.0
Globe,C1BMLP000,2043,0.0
Globe,C1BMLP000,2044,0.0
Globe,C1BMLP000,2045,0.0
Globe,C1BMLP000,2046,0.0
Globe,C1BMLP000,2047,0.0
Globe,C1BMLP000,2048,0.0
Globe,C1BMLP000,2049,0.0
Globe,C1BMLP000,2050,0.0
Globe,C1BMLP000,2051,0.0
Globe,C1BMLP000,2052,0.0
Globe,C1BMLP000,2053,0.0
Globe,C1BMLP000,2054,0.0
Globe,C1BMLP000,2055,0.0
Globe,C1BMLP000,2056,0.0
Globe,C1BMLP000,2057,0.0
Globe,C1BMLP000,2058,0.0
Globe,C1BMLP000,2059,0.0
Globe,C1BMLP000,2060,0.0
Globe,C1BMLP000,2061,0.0
Globe,C1BMLP000,2062,0.0
Globe,C1BMLP000,2063,0.0
Globe,C1BMLP000,2064,0.0
Globe,C1BMLP000,2065,0.0
Globe,C1BMLP000,2066,0.0
Globe,C1BMLP000,2067,0.0
Globe,C1BMLP000,2068,0.0
Globe,C1BMLP000,2069,0.0
Globe,C1BMLP000,2070,0.0
Globe,C1BMSCP00,2010,0.0533
Globe,C1BMSCP00,2011,0.0511
Globe,C1BMSCP00,2012,0.049
Globe,C1BMSCP00,2013,0.0469
Globe,C1BMSCP00,2014,0.0447
Globe,C1BMSCP00,2015,0.0426
Globe,C1BMSCP00,2016,0.0405
Globe,C1BMSCP00,2017,0.0383
Globe,C1BMSCP00,2018,0.0362
Globe,C1BMSCP00,2019,0.0341
Globe,C1BMSCP00,2020,0.032
Globe,C1BMSCP00,2021,0.0298
Globe,C1BMSCP00,2022,0.0277
Globe,C1BMSCP00,2023,0.0256
Globe,C1BMSCP00,2024,0.0234
Globe,C1BMSCP00,2025,0.0213
Globe,C1BMSCP00,2026,0.0192
Globe,C1BMSCP00,2027,0.017
Globe,C1BMSCP00,2028,0.0149
Globe,C1BMSCP00,2029,0.0128
Globe,C1BMSCP00,2030,0.0107
Globe,C1BMSCP00,2031,0.0085
Globe,C1BMSCP00,2032,0.0064
Globe,C1BMSCP00,2033,0.0043
Globe,C1BMSCP00,2034,0.0021
Globe,C1BMSCP00,2035,0.0
Globe,C1BMSCP00,2036,0.0
Globe,C1BMSCP00,2037,0.0
Globe,C1BMSCP00,2038,0.0
Globe,C1BMSCP00,2039,0.0
Globe,C1BMSCP00,2040,0.0
Globe,C1BMSCP00,2041,0.0
Globe,C1BMSCP00,2042,0.0
Globe,C1BMSCP00,2043,0.0
Globe,C1BMSCP00,2044,0.0
Globe,C1BMSCP00,2045,0.0
Globe,C1BMSCP00,2046,0.0
Globe,C1BMSCP00,2047,0.0
Globe,C1BMSCP00,2048,0.0
Globe,C1BMSCP00,2049,0.0
Globe,C1BMSCP00,2050,0.0
Globe,C1BMSCP00,2051,0.0
Globe,C1BMSCP00,2052,0.0
Globe,C1BMSCP00,2053,0.0
Globe,C1BMSCP00,2054,0.0
Globe,C1BMSCP00,2055,0.0
Globe,C1BMSCP00,2056,0.0
Globe,C1BMSCP00,2057,0.0
Globe,C1BMSCP00,2058,0.0
Globe,C1BMSCP00,2059,0.0
Globe,C1BMSCP00,2060,0.0
Globe,C1BMSCP00,2061,0.0
Globe,C1BMSCP00,2062,0.0
Globe,C1BMSCP00,2063,0.0
Globe,C1BMSCP00,2064,0.0
Globe,C1BMSCP00,2065,0.0
Globe,C1BMSCP00,2066,0.0
Globe,C1BMSCP00,2067,0.0
Globe,C1BMSCP00,2068,0.0
Globe,C1BMSCP00,2069,0.0
Globe,C1BMSCP00,2070,0.0
Globe,C1COBRFH1,2010,0.1467
Globe,C1COBRFH1,2011,0.1369
Globe,C1COBRFH1,2012,0.1272
Globe,C1COBRFH1,2013,0.1174
Globe,C1COBRFH1,2014,0.1076
Globe,C1COBRFH1,2015,0.0978
Globe,C1COBRFH1,2016,0.088
Globe,C1COBRFH1,2017,0.0782
Globe,C1COBRFH1,2018,0.0685
Globe,C1COBRFH1,2019,0.0587
Globe,C1COBRFH1,2020,0.0489
Globe,C1COBRFH1,2021,0.0391
Globe,C1COBRFH1,2022,0.0293
Globe,C1COBRFH1,2023,0.0196
Globe,C1COBRFH1,2024,0.0098
Globe,C1COBRFH1,2025,0.0
Globe,C1COBRFH1,2026,0.0
Globe,C1COBRFH1,2027,0.0
Globe,C1COBRFH1,2028,0.0
Globe,C1COBRFH1,2029,0.0
Globe,C1COBRFH1,2030,0.0
Globe,C1COBRFH1,2031,0.0
Globe,C1COBRFH1,2032,0.0
Globe,C1COBRFH1,2033,0.0
Globe,C1COBRFH1,2034,0.0
Globe,C1COBRFH1,2035,0.0
Globe,C1COBRFH1,2036,0.0
Globe,C1COBRFH1,2037,0.0
Globe,C1COBRFH1,2038,0.0
Globe,C1COBRFH1,2039,0.0
Globe,C1COBRFH1,2040,0.0
Globe,C1COBRFH1,2041,0.0
Globe,C1COBRFH1,2042,0.0
Globe,C1COBRFH1,2043,0.0
Globe,C1COBRFH1,2044,0.0
Globe,C1COBRFH1,2045,0.0
Globe,C1COBRFH1,2046,0.0
Globe,C1COBRFH1,2047,0.0
Globe,C1COBRFH1,2048,0.0
Globe,C1COBRFH1,2049,0.0
Globe,C1COBRFH1,2050,0.0
Globe,C1COBRFH1,2051,0.0
Globe,C1COBRFH1,2052,0.0
Globe,C1COBRFH1,2053,0.0
Globe,C1COBRFH1,2054,0.0
Globe,C1COBRFH1,2055,0.0
Globe,C1COBRFH1,2056,0.0
Globe,C1COBRFH1,2057,0.0
Globe,C1COBRFH1,2058,0.0
Globe,C1COBRFH1,2059,0.0
Globe,C1COBRFH1,2060,0.0
Globe,C1COBRFH1,2061,0.0
Globe,C1COBRFH1,2062,0.0
Globe,C1COBRFH1,2063,0.0
Globe,C1COBRFH1,2064,0.0
Globe,C1COBRFH1,2065,0.0
Globe,C1COBRFH1,2066,0.0
Globe,C1COBRFH1,2067,0.0
Globe,C1COBRFH1,2068,0.0
Globe,C1COBRFH1,2069,0.0
Globe,C1COBRFH1,2070,0.0
Globe,C1COCHP00,2010,0.0989
Globe,C1COCHP00,2011,0.0989
Globe,C1COCHP00,2012,0.0965
Globe,C1COCHP00,2013,0.094
Globe,C1COCHP00,2014,0.0915
Globe,C1COCHP00,2015,0.089
Globe,C1COCHP00,2016,0.0866
Globe,C1COCHP00,2017,0.0841
Globe,C1COCHP00,2018,0.0816
Globe,C1COCHP00,2019,0.0792
Globe,C1COCHP00,2020,0.0767
Globe,C1COCHP00,2021,0.0742
Globe,C1COCHP00,2022,0.0717
Globe,C1COCHP00,2023,0.0693
Globe,C1COCHP00,2024,0.0668
Globe,C1COCHP00,2025,0.0643
Globe,C1COCHP00,2026,0.0618
Globe,C1COCHP00,2027,0.0594
Globe,C1COCHP00,2028,0.0569
Globe,C1COCHP00,2029,0.0544
Globe,C1COCHP00,2030,0.0519
Globe,C1COCHP00,2031,0.0495
Globe,C1COCHP00,2032,0.047
Globe,C1COCHP00,2033,0.0445
Globe,C1COCHP00,2034,0.042
Globe,C1COCHP00,2035,0.0396
Globe,C1COCHP00,2036,0.0371
Globe,C1COCHP00,2037,0.0346
Globe,C1COCHP00,2038,0.0322
Globe,C1COCHP00,2039,0.0297
Globe,C1COCHP00,2040,0.0272
Globe,C1COCHP00,2041,0.0247
Globe,C1COCHP00,2042,0.0223
Globe,C1COCHP00,2043,0.0198
Globe,C1COCHP00,2044,0.0173
Globe,C1COCHP00,2045,0.0148
Globe,C1COCHP00,2046,0.0124
Globe,C1COCHP00,2047,0.0099
Globe,C1COCHP00,2048,0.0074
Globe,C1COCHP00,2049,0.0049
Globe,C1COCHP00,2050,0.0025
Globe,C1COCHP00,2051,0.0025
Globe,C1COCHP00,2052,0.0025
Globe,C1COCHP00,2053,0.0025
Globe,C1COCHP00,2054,0.0025
Globe,C1COCHP00,2055,0.0025
Globe,C1COCHP00,2056,0.0025
Globe,C1COCHP00,2057,0.0025
Globe,C1COCHP00,2058,0.0025
Globe,C1COCHP00,2059,0.0025
Globe,C1COCHP00,2060,0.0025
Globe,C1COCHP00,2061,0.0025
Globe,C1COCHP00,2062,0.0025
Globe,C1COCHP00,2063,0.0025
Globe,C1COCHP00,2064,0.0025
Globe,C1COCHP00,2065,0.0025
Globe,C1COCHP00,2066,0.0025
Globe,C1COCHP00,2067,0.0025
Globe,C1COCHP00,2068,0.0025
Globe,C1COCHP00,2069,0.0025
Globe,C1COCHP00,2070,0.0025
Globe,C1COHTF03,2010,1.1566
Globe,C1COHTF03,2011,1.0988
Globe,C1COHTF03,2012,1.0409
Globe,C1COHTF03,2013,0.9831
Globe,C1COHTF03,2014,0.9253
Globe,C1COHTF03,2015,0.8675
Globe,C1COHTF03,2016,0.8096
Globe,C1COHTF03,2017,0.7518
Globe,C1COHTF03,2018,0.694
Globe,C1COHTF03,2019,0.6361
Globe,C1COHTF03,2020,0.5783
Globe,C1COHTF03,2021,0.5205
Globe,C1COHTF03,2022,0.4626
Globe,C1COHTF03,2023,0.4048
Globe,C1COHTF03,2024,0.347
Globe,C1COHTF03,2025,0.2892
Globe,C1COHTF03,2026,0.0
Globe,C1COHTF03,2027,0.0
Globe,C1COHTF03,2028,0.0
Globe,C1COHTF03,2029,0.0
Globe,C1COHTF03,2030,0.0
Globe,C1COHTF03,2031,0.0
Globe,C1COHTF03,2032,0.0
Globe,C1COHTF03,2033,0.0
Globe,C1COHTF03,2034,0.0
Globe,C1COHTF03,2035,0.0
Globe,C1COHTF03,2036,0.0
Globe,C1COHTF03,2037,0.0
Globe,C1COHTF03,2038,0.0
Globe,C1COHTF03,2039,0.0
Globe,C1COHTF03,2040,0.0
Globe,C1COHTF03,2041,0.0
Globe,C1COHTF03,2042,0.0
Globe,C1COHTF03,2043,0.0
Globe,C1COHTF03,2044,0.0
Globe,C1COHTF03,2045,0.0
Globe,C1COHTF03,2046,0.0
Globe,C1COHTF03,2047,0.0
Globe,C1COHTF03,2048,0.0
Globe,C1COHTF03,2049,0.0
Globe,C1COHTF03,2050,0.0
Globe,C1COHTF03,2051,0.0
Globe,C1COHTF03,2052,0.0
Globe,C1COHTF03,2053,0.0
Globe,C1COHTF03,2054,0.0
Globe,C1COHTF03,2055,0.0
Globe,C1COHTF03,2056,0.0
Globe,C1COHTF03,2057,0.0
Globe,C1COHTF03,2058,0.0
Globe,C1COHTF03,2059,0.0
Globe,C1COHTF03,2060,0.0
Globe,C1COHTF03,2061,0.0
Globe,C1COHTF03,2062,0.0
Globe,C1COHTF03,2063,0.0
Globe,C1COHTF03,2064,0.0
Globe,C1COHTF03,2065,0.0
Globe,C1COHTF03,2066,0.0
Globe,C1COHTF03,2067,0.0
Globe,C1COHTF03,2068,0.0
Globe,C1COHTF03,2069,0.0
Globe,C1COHTF03,2070,0.0
Globe,C1COIGP00,2010,0.001
Globe,C1COIGP00,2011,0.001
Globe,C1COIGP00,2012,0.001
Globe,C1COIGP00,2013,0.001
Globe,C1COIGP00,2014,0.001
Globe,C1COIGP00,2015,0.001
Globe,C1COIGP00,2016,0.001
Globe,C1COIGP00,2017,0.001
Globe,C1COIGP00,2018,0.001
Globe,C1COIGP00,2019,0.001
Globe,C1COIGP00,2020,0.001
Globe,C1COIGP00,2021,0.001
Globe,C1COIGP00,2022,0.001
Globe,C1COIGP00,2023,0.001
Globe,C1COIGP00,2024,0.001
Globe,C1COIGP00,2025,0.001
Globe,C1COIGP00,2026,0.001
Globe,C1COIGP00,2027,0.001
Globe,C1COIGP00,2028,0.001
Globe,C1COIGP00,2029,0.001
Globe,C1COIGP00,2030,0.001
Globe,C1COIGP00,2031,0.001
Globe,C1COIGP00,2032,0.001
Globe,C1COIGP00,2033,0.001
Globe,C1COIGP00,2034,0.001
Globe,C1COIGP00,2035,0.001
Globe,C1COIGP00,2036,0.001
Globe,C1COIGP00,2037,0.001
Globe,C1COIGP00,2038,0.001
Globe,C1COIGP00,2039,0.001
Globe,C1COIGP00,2040,0.001
Globe,C1COIGP00,2041,0.001
Globe,C1COIGP00,2042,0.001
Globe,C1COIGP00,2043,0.001
Globe,C1COIGP00,2044,0.001
Globe,C1COIGP00,2045,0.001
Globe,C1COIGP00,2046,0.001
Globe,C1COIGP00,2047,0.001
Globe,C1COIGP00,2048,0.001
Globe,C1COIGP00,2049,0.001
Globe,C1COIGP00,2050,0.0
Globe,C1COIGP00,2051,0.0
Globe,C1COIGP00,2052,0.0
Globe,C1COIGP00,2053,0.0
Globe,C1COIGP00,2054,0.0
Globe,C1COIGP00,2055,0.0
Globe,C1COIGP00,2056,0.0
Globe,C1COIGP00,2057,0.0
Globe,C1COIGP00,2058,0.0
Globe,C1COIGP00,2059,0.0
Globe,C1COIGP00,2060,0.0
Globe,C1COIGP00,2061,0.0
Globe,C1COIGP00,2062,0.0
Globe,C1COIGP00,2063,0.0
Globe,C1COIGP00,2064,0.0
Globe,C1COIGP00,2065,0.0
Globe,C1COIGP00,2066,0.0
Globe,C1COIGP00,2067,0.0
Globe,C1COIGP00,2068,0.0
Globe,C1COIGP00,2069,0.0
Globe,C1COIGP00,2070,0.0
Globe,C1COSCP00,2010,1.4809
Globe,C1COSCP00,2011,1.4438
Globe,C1COSCP00,2012,1.4068
Globe,C1COSCP00,2013,1.3697
Globe,C1COSCP00,2014,1.3327
Globe,C1COSCP00,2015,1.2957
Globe,C1COSCP00,2016,1.2586
Globe,C1COSCP00,2017,1.2216
Globe,C1COSCP00,2018,1.1845
Globe,C1COSCP00,2019,1.1475
Globe,C1COSCP00,2020,1.1104
Globe,C1COSCP00,2021,1.0734
Globe,C1COSCP00,2022,1.0363
Globe,C1COSCP00,2023,0.9993
Globe,C1COSCP00,2024,0.9622
Globe,C1COSCP00,2025,0.9252
Globe,C1COSCP00,2026,0.8881
Globe,C1COSCP00,2027,0.8511
Globe,C1COSCP00,2028,0.814
Globe,C1COSCP00,2029,0.777
Globe,C1COSCP00,2030,0.7399
Globe,C1COSCP00,2031,0.7029
Globe,C1COSCP00,2032,0.6659
Globe,C1COSCP00,2033,0.6288
Globe,C1COSCP00,2034,0.5918
Globe,C1COSCP00,2035,0.5547
Globe,C1COSCP00,2036,0.5177
Globe,C1COSCP00,2037,0.4806
Globe,C1COSCP00,2038,0.4436
Globe,C1COSCP00,2039,0.4065
Globe,C1COSCP00,2040,0.3695
Globe,C1COSCP00,2041,0.3324
Globe,C1COSCP00,2042,0.2954
Globe,C1COSCP00,2043,0.2583
Globe,C1COSCP00,2044,0.2213
Globe,C1COSCP00,2045,0.1842
Globe,C1COSCP00,2046,0.1472
Globe,C1COSCP00,2047,0.1101
Globe,C1COSCP00,2048,0.0731
Globe,C1COSCP00,2049,0.036
Globe,C1COSCP00,2050,0.0
Globe,C1COSCP00,2051,0.0
Globe,C1COSCP00,2052,0.0
Globe,C1COSCP00,2053,0.0
Globe,C1COSCP00,2054,0.0
Globe,C1COSCP00,2055,0.0
Globe,C1COSCP00,2056,0.0
Globe,C1COSCP00,2057,0.0
Globe,C1COSCP00,2058,0.0
Globe,C1COSCP00,2059,0.0
Globe,C1COSCP00,2060,0.0
Globe,C1COSCP00,2061,0.0
Globe,C1COSCP00,2062,0.0
Globe,C1COSCP00,2063,0.0
Globe,C1COSCP00,2064,0.0
Globe,C1COSCP00,2065,0.0
Globe,C1COSCP00,2066,0.0
Globe,C1COSCP00,2067,0.0
Globe,C1COSCP00,2068,0.0
Globe,C1COSCP00,2069,0.0
Globe,C1COSCP00,2070,0.0
Globe,C1GOCVP00,2010,0.0113
Globe,C1GOCVP00,2011,0.011
Globe,C1GOCVP00,2012,0.0107
Globe,C1GOCVP00,2013,0.0104
Globe,C1GOCVP00,2014,0.0101
Globe,C1GOCVP00,2015,0.0099
Globe,C1GOCVP00,2016,0.0096
Globe,C1GOCVP00,2017,0.0093
Globe,C1GOCVP00,2018,0.009
Globe,C1GOCVP00,2019,0.0087
Globe,C1GOCVP00,2020,0.0085
Globe,C1GOCVP00,2021,0.0082
Globe,C1GOCVP00,2022,0.0079
Globe,C1GOCVP00,2023,0.0076
Globe,C1GOCVP00,2024,0.0073
Globe,C1GOCVP00,2025,0.007
Globe,C1GOCVP00,2026,0.0068
Globe,C1GOCVP00,2027,0.0065
Globe,C1GOCVP00,2028,0.0062
Globe,C1GOCVP00,2029,0.0059
Globe,C1GOCVP00,2030,0.0056
Globe,C1GOCVP00,2031,0.0054
Globe,C1GOCVP00,2032,0.0051
Globe,C1GOCVP00,2033,0.0048
Globe,C1GOCVP00,2034,0.0045
Globe,C1GOCVP00,2035,0.0042
Globe,C1GOCVP00,2036,0.0039
Globe,C1GOCVP00,2037,0.0037
