REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1COSCP00,2035,2.0913828999999997
Globe,C1COSCP00,2036,3.2062310000000003
Globe,C1COSCP00,2037,3.7779858999999996
Globe,C1COSCP00,2038,4.3273669
Globe,C1COSCP00,2039,3.3304943999999996
Globe,C1COSCP00,2040,4.9562689
Globe,C1COSCP00,2041,5.7227377
Globe,C1COSCP00,2042,6.063818700000001
Globe,C1COSCP00,2044,5.930258
Globe,C1COSCP00,2045,1.7438233
Globe,C1COSCP00,2046,2.234327
Globe,C1COSCP00,2048,4.9217042
Globe,C1COSCP00,2049,5.9647406
Globe,C1COSCP00,2067,2.0047085
Globe,C1COSCP00,2068,8.8768756
Globe,C1COSCP00,2069,9.3021116
Globe,C1COSCP00,2070,10.035758999999999
Globe,C1ELRDF00,2060,4.606353299999999
Globe,C1ELRDF00,2061,8.4792355
Globe,C1ELRDF00,2062,16.319387
Globe,C1ELRDF00,2063,11.860176
Globe,C1ELRDF00,2064,15.530438
Globe,C1ELRDF00,2065,17.717796
Globe,C1ELRDF00,2066,23.495221
Globe,C1ELRDF00,2067,27.340481
Globe,C1ELRDF00,2068,30.71132
Globe,C1ELRDF00,2069,51.754282
Globe,C1ELRDF00,2070,55.892956000000005
Globe,C1GOCVP00,2032,0.035544052
Globe,C1GOCVP00,2033,0.071378259
Globe,C1GOCVP00,2034,0.10163503
Globe,C1GOCVP00,2035,0.13233932
Globe,C1GOCVP00,2036,0.19389779999999998
Globe,C1GOCVP00,2037,0.22190511
Globe,C1GOCVP00,2038,0.25914566
Globe,C1GOCVP00,2039,0.28945825
Globe,C1GOCVP00,2040,0.31832739
Globe,C1GOCVP00,2041,0.51049885
Globe,C1GOCVP00,2042,0.54029582
Globe,C1GOCVP00,2043,0.58596673
Globe,C1GOCVP00,2044,0.6210273000000001
Globe,C1GOCVP00,2045,0.65441832
Globe,C1GOCVP00,2046,0.55340265
Globe,C1GOCVP00,2047,0.57782736
Globe,C1GOCVP00,2048,0.60108899
Globe,C1GOCVP00,2049,0.62324292
Globe,C1GOCVP00,2050,0.77321029
Globe,C1GOCVP00,2066,5.4824891
Globe,C1GOCVP00,2067,0.5469722
Globe,C1GOCVP00,2069,1.115169
Globe,C1GOCVP00,2070,0.56251475
Globe,C1GOHTF03,2047,0.90810899
Globe,C1GOHTF03,2048,1.413351
Globe,C1GOHTF03,2049,0.51948187
Globe,C1GOHTF03,2050,0.86023584
Globe,C1GOHTF03,2051,0.28871469
Globe,C1GOHTF03,2056,0.19416957
Globe,C1GOHTF03,2057,2.3219721
Globe,C1GOHTF03,2058,1.4842351999999999
Globe,C1GOHTF03,2059,2.4780112
Globe,C1GOHTF03,2060,61.948915
Globe,C1HYDMP00,2010,1.7772292
Globe,C1HYDMP00,2020,17.82874
Globe,C1HYDMP00,2021,18.230841
Globe,C1HYDMP00,2022,18.492174
Globe,C1HYDMP00,2025,18.437673
Globe,C1HYDMP00,2026,6.1818376
Globe,C1HYDMP00,2027,5.2722105
Globe,C1HYDMP00,2028,5.337815900000001
Globe,C1HYDMP00,2029,5.374501599999999
Globe,C1HYDMP00,2030,5.422023599999999
Globe,C1HYDMP00,2031,4.3955325
Globe,C1HYDMP00,2032,4.4301867
Globe,C1HYDMP00,2033,4.4494154
Globe,C1HYDMP00,2034,4.4946231
Globe,C1HYDMP00,2035,4.5245587
Globe,C1HYDMP00,2036,4.0331196
Globe,C1HYDMP00,2037,4.057171299999999
Globe,C1HYDMP00,2038,4.0942941
Globe,C1HYDMP00,2039,4.1018934
Globe,C1HYDMP00,2040,4.122670200000001
Globe,C1HYDMP00,2041,3.8682182999999997
Globe,C1HYDMP00,2042,3.8858157999999996
Globe,C1HYDMP00,2043,3.9025754
Globe,C1HYDMP00,2044,3.9185369
Globe,C1HYDMP00,2045,3.9337383999999997
Globe,C1HYDMP00,2046,3.255805
Globe,C1HYDMP00,2047,3.267175
Globe,C1HYDMP00,2048,3.2780037
Globe,C1HYDMP00,2049,3.2883167
Globe,C1HYDMP00,2050,3.2981385999999997
Globe,C1HYMIP00,2010,1.8549432000000001
Globe,C1NG00I00,2022,1.0373474e-06
Globe,C1NG00I00,2023,2.0252972e-06
Globe,C1NG00I00,2024,2.9662018999999998e-06
Globe,C1NG00I00,2025,3.8623016e-06
Globe,C1NG00I00,2026,3.3969612e-06
Globe,C1NG00I00,2032,3.1672787e-07
Globe,C1NG00I00,2033,2.8014737e-06
Globe,C1NG00I00,2034,1.0231618e-05
Globe,C1NG00I00,2035,1.0781746000000001e-05
Globe,C1NG00I00,2036,1.1305677000000001e-05
Globe,C1NG00I00,2037,1.1804657999999999e-05
Globe,C1NG00I00,2038,1.2279879e-05
Globe,C1NG00I00,2039,1.273247e-05
Globe,C1NG00I00,2040,1.3163510000000001e-05
Globe,C1NG00I00,2041,1.3574023e-05
Globe,C1NG00I00,2042,1.3964989000000001e-05
Globe,C1NG00I00,2043,1.4337336000000001e-05
Globe,C1NG00I00,2044,1.4691953e-05
Globe,C1NG00I00,2045,1.5029683999999999e-05
Globe,C1NG00I00,2046,1.5351332e-05
Globe,C1NG00I00,2047,1.5657664e-05
Globe,C1NG00I00,2048,1.5949408000000002e-05
Globe,C1NG00I00,2049,1.622726e-05
Globe,C1NG00I00,2050,1.6491881000000002e-05
Globe,C1NG00I00,2051,1.67439e-05
Globe,C1NG00I00,2052,1.6983919e-05
Globe,C1NG00I00,2053,1.7212508e-05
Globe,C1NG00I00,2054,1.7430212e-05
Globe,C1NG00I00,2055,1.7637550000000002e-05
Globe,C1NG00I00,2056,1.7835014e-05
Globe,C1NG00I00,2057,1.8023075e-05
Globe,C1NG00I00,2058,1.820218e-05
Globe,C1NG00I00,2059,1.8372757e-05
Globe,C1NG00I00,2060,1.8535211999999998e-05
Globe,C1NG00I00,2061,1.868993e-05
Globe,C1NG00I00,2062,1.883728e-05
Globe,C1NG00I00,2063,1.8977615e-05
Globe,C1NG00I00,2064,1.9111266e-05
Globe,C1NG00I00,2065,1.9238553e-05
Globe,C1NG00I00,2066,1.9359779e-05
Globe,C1NG00I00,2067,1.9475232e-05
Globe,C1NG00I00,2068,1.1267755999999999e-05
Globe,C1NG00I00,2069,1.8738818e-05
Globe,C1NGBRFH1,2064,0.018296679
Globe,C1NGBRFN1,2057,0.030408413999999998
Globe,C1NGBRFN1,2058,0.059368807999999995
Globe,C1NGBRFN1,2059,0.086950136
Globe,C1NGBRFN1,2060,0.11321807
Globe,C1NGBRFN1,2061,0.13823514
Globe,C1NGBRFN1,2062,0.16206093
Globe,C1NGBRFN1,2063,0.18475216
Globe,C1NGBRFN1,2064,0.20636285
Globe,C1NGBRFN1,2065,0.22694446
Globe,C1NGBRFN1,2066,0.24654600000000002
Globe,C1NGBRFN1,2067,0.26521413
Globe,C1NGBRFN1,2068,0.2829933
Globe,C1NGBRFN1,2069,0.29992584
Globe,C1NGBRFN1,2070,0.31605207
Globe,C1NGCCP00,2042,0.11404024
Globe,C1NGCCP00,2043,0.2328494
Globe,C1NGCCP00,2044,0.29129140000000003
Globe,C1NGCCP00,2045,0.87711958
Globe,C1NGCCP00,2046,0.41395112
Globe,C1NGCCP00,2047,1.1258411
Globe,C1NGCCP00,2049,1.8275213
Globe,C1NGCCP00,2050,2.7290661
Globe,C1NGCCP00,2051,0.50068303
Globe,C1NGCCP00,2052,2.2482055
Globe,C1NGCCP00,2053,0.97164448
Globe,C1NGCCP00,2054,3.6066861000000006
Globe,C1NGCCP00,2055,3.3750224
Globe,C1NGCCP00,2056,3.985296
Globe,C1NGCCP00,2057,4.1611891000000005
Globe,C1NGCCP00,2058,4.3287062999999995
Globe,C1NGCCP00,2059,4.4882465
Globe,C1NGCCP00,2060,4.6401895
Globe,C1NGCCP00,2061,4.3925673
Globe,C1NGCCP00,2062,4.922714
Globe,C1NGCCP00,2063,5.0539682
Globe,C1NGCCP00,2064,5.1789721
Globe,C1NGCCP00,2065,5.2980235
Globe,C1NGCCP00,2066,3.7340586000000004
Globe,C1NGCCP00,2067,1.4822464
Globe,C1NGCCP00,2068,0.3553478
Globe,C1NGCCP00,2069,4.172797
Globe,C1NGCCP00,2070,5.8134535000000005
Globe,C1NGCCPCH,2047,0.37898636
Globe,C1NGCCPCH,2048,0.73992576
Globe,C1NGCCPCH,2049,1.0836776000000001
Globe,C1NGCCPCH,2050,1.4110601999999999
Globe,C1NGCCPCH,2051,1.7228533
Globe,C1NGCCPCH,2052,2.0197990000000003
Globe,C1NGCCPCH,2053,2.0890308
Globe,C1NGCCPCH,2054,0.37807718
Globe,C1NGCCPCH,2056,3.0727539
Globe,C1NGCCPCH,2057,1.1975784
Globe,C1NGCCPCH,2058,0.75648434
Globe,C1NGCCPCH,2059,0.72873637
Globe,C1NGCCPCH,2064,0.16072288
Globe,C1NGCCPCH,2065,0.24868922
Globe,C1NGGCPCH,2051,0.68163942
Globe,C1NGHTF03,2054,0.068088667
Globe,C1NGHTF03,2055,0.067134342
Globe,C1NGHTF03,2056,0.08362261900000001
Globe,C1NGLP000,2059,0.015725905
Globe,C1NGLP000,2060,0.040532604
Globe,C1NGLP000,2061,0.19056012
Globe,C1NGLP000,2062,0.40780497
Globe,C1NGLP000,2063,0.435143
Globe,C1NGLP000,2064,0.46117923
Globe,C1NGLP000,2065,0.35027298
Globe,C1NGLP000,2068,0.31181732
Globe,C1NGLP000,2069,0.00078232415
Globe,C1NGLP000,2070,0.0007868735899999999
Globe,C1NULWP00,2058,6.2266642
Globe,C1NULWP00,2059,13.949036999999999
Globe,C1NULWP00,2060,14.072376
Globe,C1NULWP00,2061,14.189842
Globe,C1OI00I00,2032,3.1216087000000005e-06
Globe,C1OI00I00,2033,9.6539843e-06
Globe,C1OI00I00,2034,1.0231618e-05
Globe,C1OI00I00,2035,1.0781746000000001e-05
Globe,C1OI00I00,2036,1.1305677000000001e-05
Globe,C1OI00I00,2037,1.1804657999999999e-05
Globe,C1OI00I00,2038,1.2279879e-05
Globe,C1OI00I00,2039,1.273247e-05
Globe,C1OI00I00,2040,1.3163510000000001e-05
Globe,C1OI00I00,2041,1.3574023e-05
Globe,C1OI00I00,2042,1.3964989000000001e-05
Globe,C1OI00I00,2043,1.4337336000000001e-05
Globe,C1OI00I00,2044,1.4691953e-05
Globe,C1OI00I00,2045,1.5029683999999999e-05
Globe,C1OI00I00,2046,1.5351332e-05
Globe,C1OI00I00,2047,1.5657664e-05
Globe,C1OI00I00,2048,1.5949408000000002e-05
Globe,C1OI00I00,2049,1.622726e-05
Globe,C1OI00I00,2050,1.6491881000000002e-05
Globe,C1OI00I00,2051,1.67439e-05
Globe,C1OI00I00,2052,1.6983919e-05
Globe,C1OI00I00,2053,1.7212508e-05
Globe,C1OI00I00,2054,1.7430212e-05
Globe,C1OI00I00,2055,1.7637550000000002e-05
Globe,C1OI00I00,2056,1.7835014e-05
Globe,C1OI00I00,2057,1.8023075e-05
Globe,C1OI00I00,2058,1.820218e-05
Globe,C1OI00I00,2059,1.8372757e-05
Globe,C1OI00I00,2060,1.8535211999999998e-05
Globe,C1OI00I00,2061,5.259797e-06
Globe,C1OI00I00,2062,5.015834e-07
Globe,C1OI00I00,2063,5.3407584000000005e-06
Globe,C1OI00I00,2064,5.0838883e-07
Globe,C1OI00I00,2065,2.9632305000000004e-06
Globe,C1OI00I00,2066,2.9819022999999996e-06
Globe,C1OI00I00,2067,5.480799900000001e-06
Globe,C1OI00I00,2068,3.0161189e-06
Globe,C1OI00I00,2069,3.0327505e-06
Globe,C1OI00I00,2070,5.3193536e-06
Globe,C1SOC1P00,2042,0.06032577
Globe,C1SOC1P00,2043,0.65503414
Globe,C1SOC1P00,2044,1.7496339
Globe,C1SOC1P00,2045,2.2464365
Globe,C1SOC1P00,2046,2.70403
Globe,C1SOC1P00,2047,2.5398662999999995
Globe,C1SOC1P00,2048,2.848337
Globe,C1SOC1P00,2049,3.1400447999999996
Globe,C1SOC1P00,2050,3.4014559999999996
Globe,C1SOC1P00,2060,3.3237015
Globe,C1SOC1P00,2061,7.3368424
Globe,C1SOC1P00,2062,7.548161500000001
Globe,C1SOC1P00,2063,2.0259191999999997
Globe,C1SOC1P00,2065,4.2126855
Globe,C1SOC1P00,2066,3.650895
Globe,C1SOC1P00,2067,3.7358377000000003
Globe,C1SOC1P00,2068,1.1956857
Globe,C1SOC1P00,2069,6.514435400000001
Globe,C1SOC1P00,2070,3.3404282
Globe,C1SOTHF00,2052,0.0041263336
Globe,C1SOTHF00,2053,0.0080561752
Globe,C1SOTHF00,2054,0.011798881
Globe,C1SOTHF00,2055,0.015363364
Globe,C1SOTHF00,2056,0.018758108
Globe,C1SOTHF00,2057,0.021991199
Globe,C1SOTHF00,2058,0.025070332999999997
Globe,C1SOTHF00,2059,0.028002841
Globe,C1SOTHF00,2060,0.030795706000000003
Globe,C1SOTHF00,2061,0.033455577
Globe,C1SOTHF00,2062,0.035988788
Globe,C1SOTHF00,2063,0.03840137
Globe,C1SOTHF00,2064,0.040699067
Globe,C1SOTHF00,2065,0.04288735
Globe,C1SOTHF00,2066,0.044971429
Globe,C1SOTHF00,2067,0.046956265999999997
Globe,C1SOTHF00,2068,0.048846587000000004
Globe,C1SOTHF00,2069,0.050646892
Globe,C1SOTHF00,2070,0.052361469
Globe,C1SOV1P00,2047,0.70672343
Globe,C1SOV1P00,2048,1.3570911
Globe,C1SOV1P00,2049,1.9543139999999999
Globe,C1SOV1P00,2050,2.501425
Globe,C1SOV1P00,2051,3.0541489
Globe,C1SOV1P00,2052,3.5805527
Globe,C1SOV1P00,2053,4.0818897000000005
Globe,C1SOV1P00,2054,4.5593535
Globe,C1SOV1P00,2055,5.0140809
Globe,C1SOV1P00,2056,5.447154599999999
Globe,C1SOV1P00,2057,5.8596057
Globe,C1SOV1P00,2058,6.2524163
Globe,C1SOV1P00,2059,6.6265217000000005
Globe,C1SOV1P00,2060,6.9828125
Globe,C1SOV1P00,2061,7.3221371
Globe,C1SOV1P00,2062,7.645303299999999
Globe,C1SOV1P00,2063,7.9530807
Globe,C1SOV1P00,2064,8.2462021
Globe,C1SOV1P00,2065,5.9637842
Globe,C1SOV1P00,2066,4.7635942
Globe,C1SOV1P00,2067,6.0987334
Globe,C1SOV1P00,2068,3.8280557999999996
Globe,C1SOV1P00,2069,4.5105825
Globe,C1SOV1P00,2070,4.1968144999999994
Globe,C1SOV2P00,2047,0.32080851
Globe,C1SOV2P00,2048,0.61532226
Globe,C1SOV2P00,2049,0.88504932
Globe,C1SOV2P00,2050,1.1314137
Globe,C1SOV2P00,2051,1.3814151000000001
Globe,C1SOV2P00,2052,1.6195115
Globe,C1SOV2P00,2053,1.8462701000000001
Globe,C1SOV2P00,2054,2.0622306
Globe,C1SOV2P00,2055,2.2679072999999996
Globe,C1SOV2P00,2056,2.4637898999999996
Globe,C1SOV2P00,2057,2.6503447
Globe,C1SOV2P00,2058,2.828016
Globe,C1SOV2P00,2059,2.9972267
Globe,C1SOV2P00,2060,3.1583798
Globe,C1SOV2P00,2061,3.3118589
Globe,C1SOV2P00,2062,3.4580295
Globe,C1SOV2P00,2063,3.5972396
Globe,C1SOV2P00,2064,3.7298206
Globe,C1SOV2P00,2065,3.8560883
Globe,C1SOV2P00,2066,3.9763432
Globe,C1SOV2P00,2067,4.0908717
Globe,C1SOV2P00,2068,4.199946400000001
Globe,C1SOV2P00,2069,4.3038270999999995
Globe,C1SOV2P00,2070,4.402761099999999
Globe,C1WDOFP00,2047,0.49957569
Globe,C1WDOFP00,2048,0.96913256
Globe,C1WDOFP00,2049,1.4102448
Globe,C1WDOFP00,2050,1.8244046999999999
Globe,C1WDOFP00,2051,2.2275318
Globe,C1WDOFP00,2052,2.6114624
Globe,C1WDOFP00,2053,2.9771104999999998
Globe,C1WDOFP00,2054,3.3253468999999996
Globe,C1WDOFP00,2055,3.6570006
Globe,C1WDOFP00,2056,3.9728612
Globe,C1WDOFP00,2057,4.2736809000000004
Globe,C1WDOFP00,2058,4.560175800000001
Globe,C1WDOFP00,2059,4.8330281
Globe,C1WDOFP00,2060,5.0928874
Globe,C1WDOFP00,2061,5.3403725
Globe,C1WDOFP00,2062,5.5760726
Globe,C1WDOFP00,2063,5.8005489
Globe,C1WDOFP00,2064,6.0143358000000005
Globe,C1WDOFP00,2065,6.217942400000001
Globe,C1WDOFP00,2066,6.411853400000001
Globe,C1WDOFP00,2067,6.5965305999999995
Globe,C1WDOFP00,2068,6.7724136
Globe,C1WDOFP00,2069,6.9399212
Globe,C1WDOFP00,2070,7.0994523
Globe,C1WDONP00,2047,0.43628221
Globe,C1WDONP00,2048,0.85037649
Globe,C1WDONP00,2049,1.2433722
Globe,C1WDONP00,2050,1.6163054
Globe,C1WDONP00,2051,1.9734501
Globe,C1WDONP00,2052,2.3135879
Globe,C1WDONP00,2053,2.6375287
Globe,C1WDONP00,2054,2.9460438
Globe,C1WDONP00,2055,3.2398675999999997
Globe,C1WDONP00,2056,3.5196998999999995
Globe,C1WDONP00,2057,3.7862068
Globe,C1WDONP00,2058,4.0400229
Globe,C1WDONP00,2059,4.2817525000000005
Globe,C1WDONP00,2060,4.511971099999999
Globe,C1WDONP00,2061,4.731227
Globe,C1WDONP00,2062,4.9400422
Globe,C1WDONP00,2063,5.1389137
Globe,C1WDONP00,2064,5.3283152000000005
Globe,C1WDONP00,2065,5.5086975
Globe,C1WDONP00,2066,5.6804903
Globe,C1WDONP00,2067,5.844102400000001
Globe,C1WDONP00,2068,5.9999234
Globe,C1WDONP00,2069,6.1483245
Globe,C1WDONP00,2070,6.2896588
Globe,CEMPLANT,2047,0.56872791
Globe,CEMPLANT,2048,1.1090066
Globe,CEMPLANT,2049,1.6229235
Globe,CEMPLANT,2050,2.1111112999999997
Globe,CEMPLANT,2051,2.4655367999999998
Globe,CEMPLANT,2052,2.8887642000000002
Globe,CEMPLANT,2053,3.2905557
Globe,CEMPLANT,2054,3.6741242999999995
Globe,CEMPLANT,2055,4.0382919
Globe,CEMPLANT,2056,4.3846169
Globe,CEMPLANT,2057,4.7139579000000005
Globe,CEMPLANT,2058,5.0261245
Globe,CEMPLANT,2059,5.325198
Globe,CEMPLANT,2060,17.700898000000002
Globe,CEMPLANT,2061,0.30369033
Globe,CEMPLANT,2062,0.31387885
Globe,CEMPLANT,2063,5.9932693
Globe,CEMPLANT,2064,7.0419523
Globe,CEMPLANT,2065,7.2719681
Globe,CEMPLANT,2066,7.490249900000001
Globe,CEMPLANT,2067,7.697383599999999
Globe,CEMPLANT,2068,7.8922996
Globe,CEMPLANT,2069,8.0803978
Globe,CEMPLANT,2070,8.257316900000001
Globe,DUMMYM,2070,4887923.8
Globe,FERTPLANT,2070,1.9415994000000002e-05
Globe,LA1_i,2062,0.00012828851999999998
Globe,LA1_i,2063,0.00026304314
Globe,LA1_i,2064,0.00040434671
Globe,LA1_i,2065,0.0005525002900000001
Globe,LA1_i,2066,0.00058287326
Globe,LA1_i,2067,0.00049959182
Globe,LA1_i,2068,0.00059667401
Globe,LA1_i,2069,0.0006986165400000001
Globe,LA1_i,2070,0.0026879169
Globe,LA1_i_PROD,2062,0.00012828851999999998
Globe,LA1_i_PROD,2063,0.00026304314
Globe,LA1_i_PROD,2064,0.00040434671
Globe,LA1_i_PROD,2065,0.0005525002900000001
Globe,LA1_i_PROD,2066,0.00058287326
Globe,LA1_i_PROD,2067,0.00049959182
Globe,LA1_i_PROD,2068,0.00059667401
Globe,LA1_i_PROD,2069,0.0006986165400000001
Globe,LA1_i_PROD,2070,0.00096173673
Globe,LA2,2062,4.2443364e-05
Globe,LA2,2063,8.459198200000001e-05
Globe,LA2,2064,0.00012389138999999998
Globe,LA2,2065,0.00022272612999999996
Globe,LA2,2066,0.00030147724
Globe,LA2,2067,0.00035579519
Globe,LA2,2068,0.00040024008999999997
Globe,LA2,2069,0.00045605782
Globe,LA2,2070,0.016879871
Globe,LA2_PROD,2062,4.2443364e-05
Globe,LA2_PROD,2063,8.459198200000001e-05
Globe,LA2_PROD,2064,0.00012389138999999998
Globe,LA2_PROD,2065,0.00022272612999999996
Globe,LA2_PROD,2066,0.00030147724
Globe,LA2_PROD,2067,0.00035579519
Globe,LA2_PROD,2068,0.00040024008999999997
Globe,LA2_PROD,2069,0.00045605782
Globe,LA2_PROD,2070,0.0018614464999999998
Globe,LF2,2062,6.0032389e-05
Globe,LF2,2067,0.00015632411
Globe,LF2,2070,0.0093407487
Globe,LF2_PROD,2062,6.0032389e-05
Globe,LF2_PROD,2067,0.00015632411
Globe,PAPPLANT,2052,0.07306658
Globe,PAPPLANT,2053,0.14241095
Globe,PAPPLANT,2054,0.20811986
Globe,PAPPLANT,2055,0.27047603
Globe,PAPPLANT,2056,0.32964569
Globe,PAPPLANT,2057,0.38583357
Globe,PAPPLANT,2058,0.43897010000000003
Globe,PAPPLANT,2059,0.48941469
Globe,PAPPLANT,2060,0.53745247
Globe,PAPPLANT,2061,0.58266297
Globe,PAPPLANT,2062,0.62574428
Globe,PAPPLANT,2063,0.66652386
Globe,PAPPLANT,2064,0.70525813
Globe,PAPPLANT,2065,0.74211157
Globe,PAPPLANT,2066,0.77673841
Globe,PAPPLANT,2067,0.80966932
Globe,PAPPLANT,2068,0.84097096
Globe,PAPPLANT,2069,0.87078097
Globe,PAPPLANT,2070,2.265221
Globe,PETAPLANT,2070,8.0563359e-06
Globe,PETBPLANT,2042,1.0161979000000001e-06
Globe,PETBPLANT,2043,1.9529153e-06
