REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1COHTF03,2069,1.1191098
Globe,C1COHTF03,2070,1.1569956
Globe,C1COLP000,2065,0.25359054
Globe,C1COLP000,2066,1.8260354
Globe,C1COLP000,2067,1.9066284
Globe,C1COLP000,2068,1.9833836
Globe,C1COLP000,2069,2.0564838
Globe,C1COLP000,2070,2.1261031
Globe,C1COSCP00,2032,0.43575999
Globe,C1COSCP00,2033,0.85276542
Globe,C1COSCP00,2034,0.64686326
Globe,C1COSCP00,2035,2.9456172
Globe,C1COSCP00,2036,3.3879204
Globe,C1COSCP00,2037,3.9917676
Globe,C1COSCP00,2038,4.5719752
Globe,C1COSCP00,2039,4.8271283
Globe,C1COSCP00,2040,3.0212857
Globe,C1COSCP00,2041,5.1188438
Globe,C1COSCP00,2042,4.5166117
Globe,C1COSCP00,2044,4.8792905
Globe,C1COSCP00,2045,3.6152496
Globe,C1COSCP00,2046,3.8942099
Globe,C1COSCP00,2047,2.7637696
Globe,C1COSCP00,2048,6.2185465
Globe,C1COSCP00,2049,0.5824462
Globe,C1COSCP00,2067,2.1761007
Globe,C1COSCP00,2068,5.0534233
Globe,C1COSCP00,2069,8.4353805
Globe,C1COSCP00,2070,11.020559
Globe,C1ELRDF00,2060,4.6755026
Globe,C1ELRDF00,2061,8.9786589
Globe,C1ELRDF00,2062,16.094914
Globe,C1ELRDF00,2063,12.860211
Globe,C1ELRDF00,2064,13.406252
Globe,C1ELRDF00,2065,17.797875
Globe,C1ELRDF00,2066,23.433739
Globe,C1ELRDF00,2067,27.409154
Globe,C1ELRDF00,2068,31.817917
Globe,C1ELRDF00,2069,50.823069
Globe,C1ELRDF00,2070,55.257263
Globe,C1GOCVP00,2032,0.035544052
Globe,C1GOCVP00,2033,0.071378259
Globe,C1GOCVP00,2034,0.10163503
Globe,C1GOCVP00,2035,0.13233932
Globe,C1GOCVP00,2036,0.1938978
Globe,C1GOCVP00,2037,0.22190511
Globe,C1GOCVP00,2038,0.25914566
Globe,C1GOCVP00,2039,0.28945825
Globe,C1GOCVP00,2040,0.31832739
Globe,C1GOCVP00,2041,0.51049885
Globe,C1GOCVP00,2042,0.54029582
Globe,C1GOCVP00,2043,0.58596673
Globe,C1GOCVP00,2044,0.6210273
Globe,C1GOCVP00,2045,0.65441832
Globe,C1GOCVP00,2046,0.55340265
Globe,C1GOCVP00,2047,0.57782736
Globe,C1GOCVP00,2048,0.60108899
Globe,C1GOCVP00,2049,0.62324292
Globe,C1GOCVP00,2050,0.77321029
Globe,C1GOCVP00,2066,5.4824891
Globe,C1GOCVP00,2067,0.5469722
Globe,C1GOCVP00,2068,0.55240778
Globe,C1GOCVP00,2069,0.55758452
Globe,C1GOCVP00,2070,0.56251475
Globe,C1GOHTF03,2060,47.05124
Globe,C1HYDMP00,2010,1.7772292
Globe,C1HYDMP00,2020,17.82874
Globe,C1HYDMP00,2021,18.230841
Globe,C1HYDMP00,2022,18.492174
Globe,C1HYDMP00,2025,5.3472167
Globe,C1HYDMP00,2026,19.418851
Globe,C1HYDMP00,2027,5.2722105
Globe,C1HYDMP00,2028,5.3378159
Globe,C1HYDMP00,2029,5.3745016
Globe,C1HYDMP00,2030,5.4220236
Globe,C1HYDMP00,2031,4.3955325
Globe,C1HYDMP00,2032,4.4301867
Globe,C1HYDMP00,2033,4.4494154
Globe,C1HYDMP00,2034,4.4946231
Globe,C1HYDMP00,2035,4.5245587
Globe,C1HYDMP00,2036,4.0331196
Globe,C1HYDMP00,2037,4.0571713
Globe,C1HYDMP00,2038,4.0942941
Globe,C1HYDMP00,2039,4.1018934
Globe,C1HYDMP00,2040,4.1226702
Globe,C1HYDMP00,2041,3.8682183
Globe,C1HYDMP00,2042,3.8858158
Globe,C1HYDMP00,2043,3.9025754
Globe,C1HYDMP00,2044,3.9185369
Globe,C1HYDMP00,2045,3.9337384
Globe,C1HYDMP00,2046,3.255805
Globe,C1HYDMP00,2047,3.267175
Globe,C1HYDMP00,2048,3.2780037
Globe,C1HYDMP00,2049,3.2883167
Globe,C1HYDMP00,2050,3.2981386
Globe,C1HYMIP00,2010,1.8549432
Globe,C1NG00I00,2022,1.0373474e-06
Globe,C1NG00I00,2023,2.0252972e-06
Globe,C1NG00I00,2024,2.9662019e-06
Globe,C1NG00I00,2025,3.8623016e-06
Globe,C1NG00I00,2026,4.7157298e-06
Globe,C1NG00I00,2031,4.9727403e-06
Globe,C1NG00I00,2032,9.0474688e-06
Globe,C1NG00I00,2033,9.6539843e-06
Globe,C1NG00I00,2034,1.0231618e-05
Globe,C1NG00I00,2035,1.0781746e-05
Globe,C1NG00I00,2036,1.1305677e-05
Globe,C1NG00I00,2037,1.1804658e-05
Globe,C1NG00I00,2038,1.2279879e-05
Globe,C1NG00I00,2039,1.273247e-05
Globe,C1NG00I00,2040,1.316351e-05
Globe,C1NG00I00,2041,1.3574023e-05
Globe,C1NG00I00,2042,1.3964989e-05
Globe,C1NG00I00,2043,1.4337336e-05
Globe,C1NG00I00,2044,1.4691953e-05
Globe,C1NG00I00,2045,1.5029684e-05
Globe,C1NG00I00,2046,1.5351332e-05
Globe,C1NG00I00,2047,1.5657664e-05
Globe,C1NG00I00,2048,1.5949408e-05
Globe,C1NG00I00,2049,1.622726e-05
Globe,C1NG00I00,2050,1.6491881e-05
Globe,C1NG00I00,2051,1.67439e-05
Globe,C1NG00I00,2052,1.6983919e-05
Globe,C1NG00I00,2053,1.7212508e-05
Globe,C1NG00I00,2054,1.7430212e-05
Globe,C1NG00I00,2055,1.763755e-05
Globe,C1NG00I00,2056,1.7835014e-05
Globe,C1NG00I00,2057,1.8023075e-05
Globe,C1NG00I00,2058,1.820218e-05
Globe,C1NG00I00,2059,1.8372757e-05
Globe,C1NG00I00,2060,1.8535212e-05
Globe,C1NG00I00,2061,1.868993e-05
Globe,C1NG00I00,2062,1.883728e-05
Globe,C1NG00I00,2063,1.8977615e-05
Globe,C1NG00I00,2064,1.9111266e-05
Globe,C1NG00I00,2065,1.9238553e-05
Globe,C1NG00I00,2066,1.9359779e-05
Globe,C1NG00I00,2067,1.9475232e-05
Globe,C1NG00I00,2068,1.9585187e-05
Globe,C1NG00I00,2069,1.9689907e-05
Globe,C1NG00I00,2070,1.978964e-05
Globe,C1NGBRFH1,2064,0.0068227655
Globe,C1NGBRFN1,2057,0.030408414
Globe,C1NGBRFN1,2058,0.059368808
Globe,C1NGBRFN1,2059,0.086950136
Globe,C1NGBRFN1,2060,0.11321807
Globe,C1NGBRFN1,2061,0.13823514
Globe,C1NGBRFN1,2062,0.16206093
Globe,C1NGBRFN1,2063,0.18475216
Globe,C1NGBRFN1,2064,0.20636285
Globe,C1NGBRFN1,2065,0.22694446
Globe,C1NGBRFN1,2066,0.246546
Globe,C1NGBRFN1,2067,0.26521413
Globe,C1NGBRFN1,2068,0.2829933
Globe,C1NGBRFN1,2069,0.29992584
Globe,C1NGBRFN1,2070,0.31605207
Globe,C1NGCCP00,2042,0.25276596
Globe,C1NGCCP00,2043,0.3224468
Globe,C1NGCCP00,2044,0.4509735
Globe,C1NGCCP00,2045,0.82485922
Globe,C1NGCCP00,2046,0.15254573
Globe,C1NGCCP00,2047,0.37845082
Globe,C1NGCCP00,2048,0.29026621
Globe,C1NGCCP00,2049,2.4815669
Globe,C1NGCCP00,2050,2.7290661
Globe,C1NGCCP00,2051,1.724009
Globe,C1NGCCP00,2052,2.6035487
Globe,C1NGCCP00,2053,2.9487618
Globe,C1NGCCP00,2054,2.6936929
Globe,C1NGCCP00,2055,3.8006083
Globe,C1NGCCP00,2056,3.985296
Globe,C1NGCCP00,2057,4.1611891
Globe,C1NGCCP00,2058,4.3287063
Globe,C1NGCCP00,2059,4.4882465
Globe,C1NGCCP00,2060,4.3642893
Globe,C1NGCCP00,2061,2.7546132
Globe,C1NGCCP00,2062,4.922714
Globe,C1NGCCP00,2063,5.0539682
Globe,C1NGCCP00,2064,5.1789721
Globe,C1NGCCP00,2065,5.2980235
Globe,C1NGCCP00,2066,3.7340586
Globe,C1NGCCP00,2067,1.3191187
Globe,C1NGCCP00,2068,0.3553478
Globe,C1NGCCP00,2069,1.8948319
Globe,C1NGCCP00,2070,5.8134535
Globe,C1NGCCPCH,2047,0.37898636
Globe,C1NGCCPCH,2048,0.73992576
Globe,C1NGCCPCH,2049,1.0836776
Globe,C1NGCCPCH,2050,1.4110602
Globe,C1NGCCPCH,2051,1.7228533
Globe,C1NGCCPCH,2052,1.6619118
Globe,C1NGCCPCH,2054,0.71083195
Globe,C1NGCCPCH,2056,0.47753977
Globe,C1NGCCPCH,2057,2.1124621
Globe,C1NGCCPCH,2058,2.0874405
Globe,C1NGCCPCH,2059,1.6820041
Globe,C1NGCCPCH,2064,0.9943883
Globe,C1NGGCPCH,2051,0.05368781
Globe,C1NGGCPCH,2053,0.98532023
Globe,C1NGGCPCH,2054,0.77954349
Globe,C1NGGCPCH,2055,0.22746641
Globe,C1NGHTF03,2054,0.0010681618
Globe,C1NGHTF03,2055,0.051229477
Globe,C1NGHTF03,2056,0.057928476
Globe,C1NGLP000,2055,0.030510549
Globe,C1NGLP000,2060,0.20172004
Globe,C1NGLP000,2061,0.19056012
Globe,C1NGLP000,2062,0.40780497
Globe,C1NGLP000,2063,0.435143
Globe,C1NGLP000,2064,0.46117923
Globe,C1NGLP000,2065,0.48597564
Globe,C1NGLP000,2068,0.070604049
Globe,C1NGLP000,2069,0.00078232415
Globe,C1NGLP000,2070,0.048388524
Globe,C1NULWP00,2059,7.2130511
Globe,C1NULWP00,2060,14.072376
Globe,C1NULWP00,2061,14.189842
Globe,C1OI00I00,2032,3.1216087e-06
Globe,C1OI00I00,2033,9.6539843e-06
Globe,C1OI00I00,2034,1.0231618e-05
Globe,C1OI00I00,2035,1.0781746e-05
Globe,C1OI00I00,2036,1.1305677e-05
Globe,C1OI00I00,2037,1.1804658e-05
Globe,C1OI00I00,2038,1.2279879e-05
Globe,C1OI00I00,2039,1.273247e-05
Globe,C1OI00I00,2040,1.316351e-05
Globe,C1OI00I00,2041,1.3574023e-05
Globe,C1OI00I00,2042,1.3964989e-05
Globe,C1OI00I00,2043,1.4337336e-05
Globe,C1OI00I00,2044,1.4691953e-05
Globe,C1OI00I00,2045,1.5029684e-05
Globe,C1OI00I00,2046,1.5351332e-05
Globe,C1OI00I00,2047,1.5657664e-05
Globe,C1OI00I00,2048,1.5949408e-05
Globe,C1OI00I00,2049,1.622726e-05
Globe,C1OI00I00,2050,1.6491881e-05
Globe,C1OI00I00,2051,1.67439e-05
Globe,C1OI00I00,2052,1.6983919e-05
Globe,C1OI00I00,2053,1.7212508e-05
Globe,C1OI00I00,2054,1.7430212e-05
Globe,C1OI00I00,2055,1.763755e-05
Globe,C1OI00I00,2056,1.7835014e-05
Globe,C1OI00I00,2057,1.8023075e-05
Globe,C1OI00I00,2058,1.820218e-05
Globe,C1OI00I00,2059,1.8372757e-05
Globe,C1OI00I00,2060,1.8535212e-05
Globe,C1OI00I00,2061,2.8787284e-06
Globe,C1OI00I00,2062,2.9014242e-06
Globe,C1OI00I00,2063,5.3407584e-06
Globe,C1OI00I00,2064,6.155548e-06
Globe,C1OI00I00,2065,2.4509623e-06
Globe,C1OI00I00,2067,2.374287e-06
Globe,C1OI00I00,2068,3.8910924e-06
Globe,C1OI00I00,2069,5.2428643e-07
Globe,C1OI00I00,2070,5.3193536e-06
Globe,C1SOC1P00,2042,0.098034048
Globe,C1SOC1P00,2043,0.22995811
Globe,C1SOC1P00,2044,1.7496339
Globe,C1SOC1P00,2045,2.2464365
Globe,C1SOC1P00,2046,2.70403
Globe,C1SOC1P00,2047,3.1246158
Globe,C1SOC1P00,2048,2.848337
Globe,C1SOC1P00,2049,3.1400448
Globe,C1SOC1P00,2050,3.401456
Globe,C1SOC1P00,2061,6.2147375
Globe,C1SOC1P00,2062,6.2526163
Globe,C1SOC1P00,2064,4.5400895
Globe,C1SOC1P00,2065,8.123636
Globe,C1SOC1P00,2066,3.650895
Globe,C1SOC1P00,2067,3.7358377
Globe,C1SOC1P00,2068,3.7931311
Globe,C1SOC1P00,2069,3.8717404
Globe,C1SOC1P00,2070,4.2659676
Globe,C1SOTHF00,2052,0.0041263336
Globe,C1SOTHF00,2053,0.0080561752
Globe,C1SOTHF00,2054,0.011798881
Globe,C1SOTHF00,2055,0.015363364
Globe,C1SOTHF00,2056,0.018758108
Globe,C1SOTHF00,2057,0.021991199
Globe,C1SOTHF00,2058,0.025070333
Globe,C1SOTHF00,2059,0.028002841
Globe,C1SOTHF00,2060,0.030795706
Globe,C1SOTHF00,2061,0.033455577
Globe,C1SOTHF00,2062,0.035988788
Globe,C1SOTHF00,2063,0.03840137
Globe,C1SOTHF00,2064,0.040699067
Globe,C1SOTHF00,2065,0.04288735
Globe,C1SOTHF00,2066,0.044971429
Globe,C1SOTHF00,2067,0.046956266
Globe,C1SOTHF00,2068,0.048846587
Globe,C1SOTHF00,2069,0.050646892
Globe,C1SOTHF00,2070,0.052361469
Globe,C1SOV1P00,2047,0.70672343
Globe,C1SOV1P00,2048,1.3570911
Globe,C1SOV1P00,2049,1.954314
Globe,C1SOV1P00,2050,2.501425
Globe,C1SOV1P00,2051,3.0541489
Globe,C1SOV1P00,2052,3.2589733
Globe,C1SOV1P00,2054,0.16725526
Globe,C1SOV1P00,2055,3.1708741
Globe,C1SOV1P00,2056,5.4471546
Globe,C1SOV1P00,2057,5.8596057
Globe,C1SOV1P00,2058,6.2524163
Globe,C1SOV1P00,2059,6.6265217
Globe,C1SOV1P00,2060,6.9828125
Globe,C1SOV1P00,2061,7.3221371
Globe,C1SOV1P00,2062,7.6453033
Globe,C1SOV1P00,2063,7.9530807
Globe,C1SOV1P00,2064,8.2462021
Globe,C1SOV1P00,2065,6.9291775
Globe,C1SOV1P00,2066,4.7635942
Globe,C1SOV1P00,2067,5.5347539
Globe,C1SOV1P00,2068,3.8280558
Globe,C1SOV1P00,2069,4.4605274
Globe,C1SOV2P00,2047,0.32080851
Globe,C1SOV2P00,2048,0.61532226
Globe,C1SOV2P00,2049,0.88504932
Globe,C1SOV2P00,2050,1.1314137
Globe,C1SOV2P00,2051,1.3814151
Globe,C1SOV2P00,2052,1.6195115
Globe,C1SOV2P00,2053,1.8462701
Globe,C1SOV2P00,2054,2.0622306
Globe,C1SOV2P00,2055,2.2679073
Globe,C1SOV2P00,2056,2.4637899
Globe,C1SOV2P00,2057,2.6503447
Globe,C1SOV2P00,2058,2.828016
Globe,C1SOV2P00,2059,2.9972267
Globe,C1SOV2P00,2060,3.1583798
Globe,C1SOV2P00,2061,3.3118589
Globe,C1SOV2P00,2062,3.4580295
Globe,C1SOV2P00,2063,3.5972396
Globe,C1SOV2P00,2064,3.7298206
Globe,C1SOV2P00,2065,3.8560883
Globe,C1SOV2P00,2066,3.9763432
Globe,C1SOV2P00,2067,4.0908717
Globe,C1SOV2P00,2068,4.1999464
Globe,C1SOV2P00,2069,4.3038271
Globe,C1SOV2P00,2070,4.4027611
Globe,C1WDOFP00,2047,0.49957569
Globe,C1WDOFP00,2048,0.96913256
Globe,C1WDOFP00,2049,1.4102448
Globe,C1WDOFP00,2050,1.8244047
Globe,C1WDOFP00,2051,2.2275318
Globe,C1WDOFP00,2052,2.6114624
Globe,C1WDOFP00,2053,2.9771105
Globe,C1WDOFP00,2054,3.3253469
Globe,C1WDOFP00,2055,3.6570006
Globe,C1WDOFP00,2056,3.9728612
Globe,C1WDOFP00,2057,4.2736809
Globe,C1WDOFP00,2058,4.5601758
Globe,C1WDOFP00,2059,4.8330281
Globe,C1WDOFP00,2060,5.0928874
Globe,C1WDOFP00,2061,5.3403725
Globe,C1WDOFP00,2062,5.5760726
Globe,C1WDOFP00,2063,5.8005489
Globe,C1WDOFP00,2064,6.0143358
Globe,C1WDOFP00,2065,6.2179424
Globe,C1WDOFP00,2066,6.4118534
Globe,C1WDOFP00,2067,6.5965306
Globe,C1WDOFP00,2068,6.7724136
Globe,C1WDOFP00,2069,6.9399212
Globe,C1WDOFP00,2070,7.0994523
Globe,C1WDONP00,2047,0.43628221
Globe,C1WDONP00,2048,0.85037649
Globe,C1WDONP00,2049,1.2433722
Globe,C1WDONP00,2050,1.6163054
Globe,C1WDONP00,2051,1.9734501
Globe,C1WDONP00,2052,2.3135879
Globe,C1WDONP00,2053,2.6375287
Globe,C1WDONP00,2054,2.9460438
Globe,C1WDONP00,2055,3.2398676
Globe,C1WDONP00,2056,3.5196999
Globe,C1WDONP00,2057,3.7862068
Globe,C1WDONP00,2058,4.0400229
Globe,C1WDONP00,2059,4.2817525
Globe,C1WDONP00,2060,4.5119711
Globe,C1WDONP00,2061,4.731227
Globe,C1WDONP00,2062,4.9400422
Globe,C1WDONP00,2063,5.1389137
Globe,C1WDONP00,2064,5.3283152
Globe,C1WDONP00,2065,5.5086975
Globe,C1WDONP00,2066,5.6804903
Globe,C1WDONP00,2067,5.8441024
Globe,C1WDONP00,2068,5.9999234
Globe,C1WDONP00,2069,6.1483245
Globe,C1WDONP00,2070,6.2896588
Globe,CEMPLANT,2047,0.18983058
Globe,CEMPLANT,2048,0.37677088
Globe,CEMPLANT,2049,0.56135765
Globe,CEMPLANT,2050,0.74274444
Globe,CEMPLANT,2051,1.5363786
Globe,CEMPLANT,2052,1.8108864
Globe,CEMPLANT,2053,2.0745867
Globe,CEMPLANT,2054,2.3300259
Globe,CEMPLANT,2055,2.5754045
Globe,CEMPLANT,2056,2.8117102
Globe,CEMPLANT,2057,3.03926
Globe,CEMPLANT,2058,3.2573386
Globe,CEMPLANT,2059,3.4695434
Globe,CEMPLANT,2060,15.765176
Globe,CEMPLANT,2063,0.16675472
Globe,CEMPLANT,2064,4.8455902
Globe,CEMPLANT,2065,5.0235405
Globe,CEMPLANT,2066,5.1943843
Globe,CEMPLANT,2067,5.3583488
Globe,CEMPLANT,2068,5.5141654
Globe,CEMPLANT,2069,5.6668991
Globe,CEMPLANT,2070,5.8120315
Globe,DUMMYM,2070,4887923.8
Globe,FERTPLANT,2070,1.9415994e-05
Globe,LA1_i,2062,0.00012828852
Globe,LA1_i,2063,0.00026304314
Globe,LA1_i,2064,0.00040434671
Globe,LA1_i,2065,0.00055250029
Globe,LA1_i,2066,0.00058287326
Globe,LA1_i,2067,0.00049959182
Globe,LA1_i,2068,0.00059667401
Globe,LA1_i,2069,0.00069861654
Globe,LA1_i,2070,0.0026879169
Globe,LA1_i_PROD,2062,0.00012828852
Globe,LA1_i_PROD,2063,0.00026304314
Globe,LA1_i_PROD,2064,0.00040434671
Globe,LA1_i_PROD,2065,0.00055250029
Globe,LA1_i_PROD,2066,0.00058287326
Globe,LA1_i_PROD,2067,0.00049959182
Globe,LA1_i_PROD,2068,0.00059667401
Globe,LA1_i_PROD,2069,0.00069861654
Globe,LA1_i_PROD,2070,0.00096173673
Globe,LA2,2062,4.2443364e-05
Globe,LA2,2063,8.4591982e-05
Globe,LA2,2064,0.00012389139
Globe,LA2,2065,0.00022272613
Globe,LA2,2066,0.00030147724
Globe,LA2,2067,0.00035579519
Globe,LA2,2068,0.00040024009
Globe,LA2,2069,0.00045605782
Globe,LA2,2070,0.016879871
Globe,LA2_PROD,2062,4.2443364e-05
Globe,LA2_PROD,2063,8.4591982e-05
Globe,LA2_PROD,2064,0.00012389139
Globe,LA2_PROD,2065,0.00022272613
Globe,LA2_PROD,2066,0.00030147724
Globe,LA2_PROD,2067,0.00035579519
Globe,LA2_PROD,2068,0.00040024009
Globe,LA2_PROD,2069,0.00045605782
Globe,LA2_PROD,2070,0.0018614465
Globe,LF2,2067,0.00021846411
Globe,LF2,2070,0.0085336297
Globe,LF2_PROD,2067,0.00021846411
Globe,PAPPLANT,2052,0.071474868
Globe,PAPPLANT,2053,0.13933334
Globe,PAPPLANT,2054,0.20365538
Globe,PAPPLANT,2055,0.26471813
Globe,PAPPLANT,2056,0.32268192
Globe,PAPPLANT,2057,0.37774712
Globe,PAPPLANT,2058,0.42983714
Globe,PAPPLANT,2059,0.47930894
Globe,PAPPLANT,2060,0.52644179
Globe,PAPPLANT,2061,0.55641715
Globe,PAPPLANT,2062,0.59778364
Globe,PAPPLANT,2063,0.63697785
Globe,PAPPLANT,2064,0.67424593
Globe,PAPPLANT,2065,0.70974564
Globe,PAPPLANT,2066,0.74312154
Globe,PAPPLANT,2067,0.77490251
Globe,PAPPLANT,2068,0.80514519
Globe,PAPPLANT,2069,0.83398684
Globe,PAPPLANT,2070,2.2275339
Globe,PETAPLANT,2070,8.0563359e-06
Globe,PETBPLANT,2042,1.0161979e-06
Globe,PETBPLANT,2043,1.9529153e-06
Globe,PETBPLANT,2044,2.8173187e-06
Globe,PETBPLANT,2045,3.6137054e-06
Globe,PETBPLANT,2046,4.3489222e-06
Globe,PETBPLANT,2047,5.0255532e-06
Globe,PETBPLANT,2048,5.6510903e-06
Globe,PETBPLANT,2049,6.2254468e-06
Globe,PETBPLANT,2050,6.7568922e-06
Globe,PETBPLANT,2051,5.8236915e-06
Globe,PETBPLANT,2052,6.1937916e-06
Globe,PETBPLANT,2053,6.5350204e-06
Globe,PETBPLANT,2054,6.8522684e-06
Globe,PETBPLANT,2055,7.1443086e-06
Globe,PETBPLANT,2056,7.4136673e-06
Globe,PETBPLANT,2057,7.6636733e-06
Globe,PETBPLANT,2058,7.8948539e-06
Globe,PETBPLANT,2059,8.1068203e-06
Globe,PETBPLANT,2060,8.3047219e-06
Globe,PETBPLANT,2061,8.4845286e-06
Globe,PETBPLANT,2062,8.6526582e-06
Globe,PETBPLANT,2063,8.8058779e-06
Globe,PETBPLANT,2064,8.9482002e-06
Globe,PETBPLANT,2065,3.4855282e-05
Globe,PETBPLANT,2066,3.1775037e-05
Globe,PETBPLANT,2067,3.7125013e-05
Globe,PETBPLANT,2068,2.3835946e-05
Globe,PETBPLANT,2069,2.36909e-06
Globe,PETBPLANT,2070,2.5646533e-05
Globe,STEPLANT,2052,0.16848678
Globe,STEPLANT,2053,0.32895039
Globe,STEPLANT,2054,0.48177287
Globe,STEPLANT,2055,0.6273176
Globe,STEPLANT,2056,0.69459974
Globe,STEPLANT,2057,0.74722404
Globe,STEPLANT,2058,1.2909124
