REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1BMBRFN1,2047,0.048031498
Globe,C1BMBRFN1,2048,0.047588294
Globe,C1BMBRFN1,2049,0.05
Globe,C1BMBRFN1,2050,0.05
Globe,C1BMBRFN1,2051,0.05
Globe,C1BMBRFN1,2052,0.05
Globe,C1BMBRFN1,2053,0.05
Globe,C1BMBRFN1,2054,0.05
Globe,C1BMBRFN1,2055,0.05
Globe,C1BMBRFN1,2056,0.05
Globe,C1BMBRFN1,2057,0.05
Globe,C1BMBRFN1,2058,0.05
Globe,C1BMBRFN1,2059,0.032637153
Globe,C1BMBRFN1,2060,0.05
Globe,C1BMBRFN1,2061,0.041998764
Globe,C1BMBRFN1,2062,0.047665141
Globe,C1BMBRFN1,2063,0.05
Globe,C1BMBRFN1,2064,0.05
Globe,C1BMBRFN1,2065,0.05
Globe,C1BMBRFN1,2066,0.05
Globe,C1BMBRFN1,2067,0.041576624
Globe,C1BMBRFN1,2068,0.048872562
Globe,C1BMBRFN1,2069,0.048868327
Globe,C1BMBRFN1,2070,0.014267909
Globe,C1BMCHP00,2020,0.01
Globe,C1BMCHP00,2021,0.01
Globe,C1BMCHP00,2022,0.01
Globe,C1BMCHP00,2023,0.0047592389
Globe,C1BMCHP00,2024,0.01
Globe,C1BMCHP00,2025,0.01
Globe,C1BMCHP00,2026,0.0005535416
Globe,C1BMCHP00,2052,0.0018305205
Globe,C1BMCHP00,2053,0.0021297759
Globe,C1BMCHP00,2054,0.0022234722
Globe,C1BMCHP00,2055,0.012531709
Globe,C1BMCHP00,2056,0.010964608
Globe,C1BMCHP00,2057,0.0081785692
Globe,C1BMCHP00,2070,0.016682665
Globe,C1BMLP000,2011,3.2314376
Globe,C1BMLP000,2012,0.35616647
Globe,C1BMSCP00,2010,0.0030014288
Globe,C1CO00I00,2010,139.2476
Globe,C1CO00I00,2011,5.85
Globe,C1CO00I00,2012,5.85
Globe,C1CO00I00,2013,5.85
Globe,C1CO00I00,2014,5.85
Globe,C1CO00I00,2015,5.85
Globe,C1CO00I00,2016,5.85
Globe,C1CO00I00,2017,5.85
Globe,C1CO00I00,2018,5.85
Globe,C1CO00I00,2019,5.85
Globe,C1CO00I00,2020,3.9
Globe,C1CO00I00,2021,3.9
Globe,C1CO00I00,2022,3.9
Globe,C1CO00I00,2023,3.9
Globe,C1CO00I00,2024,3.9
Globe,C1CO00I00,2025,3.9
Globe,C1CO00I00,2026,3.9
Globe,C1CO00I00,2027,3.9
Globe,C1CO00I00,2028,3.9
Globe,C1CO00I00,2029,3.9
Globe,C1CO00I00,2030,3.9
Globe,C1CO00I00,2031,3.9
Globe,C1CO00I00,2032,3.9
Globe,C1CO00I00,2033,3.9
Globe,C1CO00I00,2034,3.9
Globe,C1CO00I00,2035,3.9
Globe,C1CO00I00,2036,3.9
Globe,C1CO00I00,2037,3.9
Globe,C1CO00I00,2038,3.9
Globe,C1CO00I00,2039,3.9
Globe,C1CO00I00,2040,5.2
Globe,C1CO00I00,2041,5.2
Globe,C1CO00I00,2042,5.2
Globe,C1CO00I00,2043,5.2
Globe,C1CO00I00,2044,5.2
Globe,C1CO00I00,2045,5.2
Globe,C1CO00I00,2046,5.2
Globe,C1CO00I00,2047,5.2
Globe,C1CO00I00,2048,5.2
Globe,C1CO00I00,2049,5.2
Globe,C1CO00I00,2050,5.2
Globe,C1CO00I00,2051,5.2
Globe,C1CO00I00,2052,5.2
Globe,C1CO00I00,2053,5.2
Globe,C1CO00I00,2054,5.2
Globe,C1CO00I00,2055,5.2
Globe,C1CO00I00,2056,5.2
Globe,C1CO00I00,2057,5.2
Globe,C1CO00I00,2058,5.2
Globe,C1CO00I00,2059,5.2
Globe,C1CO00I00,2060,5.2
Globe,C1CO00I00,2061,5.2
Globe,C1CO00I00,2062,5.2
Globe,C1CO00I00,2063,5.2
Globe,C1CO00I00,2064,5.2
Globe,C1CO00I00,2065,5.2
Globe,C1CO00I00,2066,5.2
Globe,C1CO00I00,2067,5.2
Globe,C1CO00I00,2068,5.2
Globe,C1CO00I00,2069,5.2
Globe,C1CO00I00,2070,5.2
Globe,C1COBRFH1,2010,0.04
Globe,C1COBRFH1,2011,0.02
Globe,C1COBRFH1,2012,0.02
Globe,C1COBRFH1,2013,0.02
Globe,C1COBRFH1,2014,0.02
Globe,C1COBRFH1,2015,0.04
Globe,C1COBRFH1,2016,0.04
Globe,C1COBRFH1,2017,0.04
Globe,C1COBRFH1,2018,0.04
Globe,C1COBRFH1,2019,0.04
Globe,C1COBRFH1,2020,0.06
Globe,C1COBRFH1,2021,0.06
Globe,C1COBRFH1,2022,0.06
Globe,C1COBRFH1,2023,0.06
Globe,C1COBRFH1,2024,0.06
Globe,C1COBRFH1,2025,0.06
Globe,C1COBRFH1,2026,0.06
Globe,C1COBRFH1,2027,0.06
Globe,C1COBRFH1,2028,0.06
Globe,C1COBRFH1,2029,0.06
Globe,C1COBRFH1,2030,0.08
Globe,C1COBRFH1,2031,0.08
Globe,C1COBRFH1,2032,0.08
Globe,C1COBRFH1,2033,0.08
Globe,C1COBRFH1,2034,0.08
Globe,C1COBRFH1,2035,0.08
Globe,C1COBRFH1,2036,0.08
Globe,C1COBRFH1,2037,0.08
Globe,C1COBRFH1,2038,0.08
Globe,C1COBRFH1,2039,0.08
Globe,C1COBRFH1,2040,0.08
Globe,C1COBRFH1,2041,0.08
Globe,C1COBRFH1,2042,0.08
Globe,C1COBRFH1,2043,0.08
Globe,C1COBRFH1,2044,0.08
Globe,C1COBRFH1,2045,0.08
Globe,C1COBRFH1,2046,0.08
Globe,C1COBRFH1,2047,0.08
Globe,C1COBRFH1,2048,0.08
Globe,C1COBRFH1,2049,0.08
Globe,C1COBRFH1,2050,0.08
Globe,C1COBRFH1,2051,0.08
Globe,C1COBRFH1,2052,0.08
Globe,C1COBRFH1,2053,0.08
Globe,C1COBRFH1,2054,0.08
Globe,C1COBRFH1,2055,0.08
Globe,C1COBRFH1,2056,0.08
Globe,C1COBRFH1,2057,0.08
Globe,C1COBRFH1,2058,0.08
Globe,C1COBRFH1,2059,0.08
Globe,C1COBRFH1,2060,0.08
Globe,C1COBRFH1,2061,0.08
Globe,C1COBRFH1,2062,0.08
Globe,C1COBRFH1,2063,0.08
Globe,C1COBRFH1,2064,0.08
Globe,C1COBRFH1,2065,0.08
Globe,C1COBRFH1,2066,0.08
Globe,C1COBRFH1,2067,0.08
Globe,C1COBRFH1,2068,0.08
Globe,C1COBRFH1,2069,0.08
Globe,C1COBRFH1,2070,0.08
Globe,C1COHTF03,2010,0.07
Globe,C1COHTF03,2011,0.07
Globe,C1COHTF03,2012,0.07
Globe,C1COHTF03,2013,0.07
Globe,C1COHTF03,2014,0.07
Globe,C1COHTF03,2015,0.07
Globe,C1COHTF03,2016,0.09
Globe,C1COHTF03,2017,0.09
Globe,C1COHTF03,2018,0.09
Globe,C1COHTF03,2019,0.09
Globe,C1COHTF03,2020,0.09
Globe,C1COHTF03,2021,0.1
Globe,C1COHTF03,2022,0.1
Globe,C1COHTF03,2023,0.1
Globe,C1COHTF03,2024,0.1
Globe,C1COHTF03,2025,0.1
Globe,C1COHTF03,2026,0.15
Globe,C1COHTF03,2027,0.15
Globe,C1COHTF03,2028,0.15
Globe,C1COHTF03,2029,0.15
Globe,C1COHTF03,2030,0.15
Globe,C1COHTF03,2031,0.15
Globe,C1COHTF03,2032,0.15
Globe,C1COHTF03,2033,0.15
Globe,C1COHTF03,2034,0.15
Globe,C1COHTF03,2035,0.15
Globe,C1COHTF03,2036,0.15
Globe,C1COHTF03,2037,0.15
Globe,C1COHTF03,2038,0.15
Globe,C1COHTF03,2039,0.15
Globe,C1COHTF03,2040,0.15
Globe,C1COHTF03,2041,0.15
Globe,C1COHTF03,2042,0.15
Globe,C1COHTF03,2043,0.15
Globe,C1COHTF03,2044,0.15
Globe,C1COHTF03,2045,0.15
Globe,C1COHTF03,2046,0.15
Globe,C1COHTF03,2047,0.15
Globe,C1COHTF03,2048,0.15
Globe,C1COHTF03,2049,0.15
Globe,C1COHTF03,2050,0.15
Globe,C1COHTF03,2051,0.15
Globe,C1COHTF03,2052,0.15
Globe,C1COHTF03,2053,0.15
Globe,C1COHTF03,2054,0.15
Globe,C1COHTF03,2055,0.15
Globe,C1COHTF03,2056,0.15
Globe,C1COHTF03,2057,0.15
Globe,C1COHTF03,2058,0.15
Globe,C1COHTF03,2059,0.15
Globe,C1COHTF03,2060,0.15
Globe,C1COHTF03,2061,0.15
Globe,C1COHTF03,2062,0.15
Globe,C1COHTF03,2063,0.15
Globe,C1COHTF03,2064,0.15
Globe,C1COHTF03,2065,0.15
Globe,C1COHTF03,2066,0.15
Globe,C1COHTF03,2067,0.15
Globe,C1COHTF03,2068,0.15
Globe,C1COHTF03,2069,0.15
Globe,C1COHTF03,2070,0.15
Globe,C1COIGP00,2010,0.003
Globe,C1COLP000,2039,0.314741
Globe,C1COLP000,2040,2.5425836
Globe,C1COLP000,2042,4.0
Globe,C1COLP000,2043,4.0
Globe,C1COLP000,2044,4.0
Globe,C1COLP000,2045,4.0
Globe,C1COLP000,2046,4.0
Globe,C1COLP000,2047,4.0
Globe,C1COLP000,2048,4.0
Globe,C1COLP000,2049,4.0
Globe,C1COLP000,2050,4.0
Globe,C1COLP000,2051,3.9835815
Globe,C1COLP000,2065,0.58249385
Globe,C1COLP000,2066,4.0
Globe,C1COLP000,2067,4.0
Globe,C1COLP000,2068,4.0
Globe,C1COLP000,2069,4.0
Globe,C1COLP000,2070,4.0
Globe,C1COSCP00,2011,0.04
Globe,C1COSCP00,2012,0.04
Globe,C1COSCP00,2013,0.06
Globe,C1COSCP00,2014,0.06
Globe,C1COSCP00,2015,0.06
Globe,C1COSCP00,2016,0.06
Globe,C1COSCP00,2017,0.06
Globe,C1COSCP00,2018,0.08
Globe,C1COSCP00,2019,0.07876623
Globe,C1COSCP00,2022,0.08
Globe,C1COSCP00,2024,0.053796904
Globe,C1COSCP00,2025,0.08
Globe,C1COSCP00,2026,0.08
Globe,C1COSCP00,2027,0.052150147
Globe,C1COSCP00,2028,0.051089386
Globe,C1COSCP00,2029,0.073906483
Globe,C1COSCP00,2030,0.07683402
Globe,C1COSCP00,2031,0.1
Globe,C1COSCP00,2032,0.055079884
Globe,C1COSCP00,2033,0.055209102
Globe,C1COSCP00,2034,0.028594444
Globe,C1COSCP00,2035,0.1
Globe,C1COSCP00,2036,0.094200706
Globe,C1COSCP00,2037,0.094673045
Globe,C1COSCP00,2038,0.095116044
Globe,C1COSCP00,2039,0.089907673
Globe,C1COSCP00,2040,0.051169555
Globe,C1COSCP00,2041,0.079801922
Globe,C1COSCP00,2042,0.065456916
Globe,C1COSCP00,2044,0.062529107
Globe,C1COSCP00,2045,0.043966215
Globe,C1COSCP00,2046,0.045164029
Globe,C1COSCP00,2047,0.03069858
Globe,C1COSCP00,2048,0.066399479
Globe,C1COSCP00,2049,0.0059980906
Globe,C1COSCP00,2067,0.015831424
Globe,C1COSCP00,2068,0.036402578
Globe,C1COSCP00,2069,0.060200516
Globe,C1COSCP00,2070,0.077960738
Globe,C1ELRDF00,2020,0.25416854
Globe,C1ELRDF00,2021,2.0
Globe,C1ELRDF00,2022,2.0
Globe,C1ELRDF00,2026,0.73125307
Globe,C1ELRDF00,2027,0.7286253
Globe,C1ELRDF00,2028,0.58095636
Globe,C1ELRDF00,2029,0.56731399
Globe,C1ELRDF00,2030,0.55843531
Globe,C1ELRDF00,2031,0.71802116
Globe,C1ELRDF00,2032,1.1172038
Globe,C1ELRDF00,2033,4.1620562
Globe,C1ELRDF00,2034,4.1758178
Globe,C1ELRDF00,2035,2.3926852
Globe,C1ELRDF00,2036,2.1692752
Globe,C1ELRDF00,2037,2.1180869
Globe,C1ELRDF00,2038,2.8531648
Globe,C1ELRDF00,2039,3.0992012
Globe,C1ELRDF00,2040,2.5741094
Globe,C1ELRDF00,2041,2.8748297
Globe,C1ELRDF00,2042,3.3840954
Globe,C1ELRDF00,2043,3.5436812
Globe,C1ELRDF00,2044,3.7889711
Globe,C1ELRDF00,2045,5.5348025
Globe,C1ELRDF00,2046,5.5020729
Globe,C1ELRDF00,2047,3.5020729
Globe,C1ELRDF00,2048,4.1022778
Globe,C1ELRDF00,2049,4.2591401
Globe,C1ELRDF00,2050,4.7145189
Globe,C1ELRDF00,2051,3.0992012
Globe,C1ELRDF00,2052,2.5188532
Globe,C1ELRDF00,2053,2.9300859
Globe,C1ELRDF00,2054,3.3840954
Globe,C1ELRDF00,2055,3.5436812
Globe,C1ELRDF00,2056,3.7406122
Globe,C1ELRDF00,2057,5.4998831
Globe,C1ELRDF00,2058,5.5588282
Globe,C1ELRDF00,2059,3.5285959
Globe,C1ELRDF00,2060,4.1022778
Globe,C1ELRDF00,2061,4.0350013
Globe,C1ELRDF00,2062,4.9386578
Globe,C1ELRDF00,2063,3.0305599
Globe,C1ELRDF00,2064,2.5874945
Globe,C1ELRDF00,2065,2.9300859
Globe,C1ELRDF00,2066,3.3840954
Globe,C1ELRDF00,2067,3.5436812
Globe,C1ELRDF00,2068,3.7406122
Globe,C1ELRDF00,2069,5.4998831
Globe,C1ELRDF00,2070,5.5588282
Globe,C1GOCVP00,2010,0.001
Globe,C1GOCVP00,2026,0.0314
Globe,C1GOCVP00,2027,0.0031
Globe,C1GOCVP00,2028,0.0031
Globe,C1GOCVP00,2029,0.0031
Globe,C1GOCVP00,2030,0.0031
Globe,C1GOCVP00,2031,0.0034
Globe,C1GOCVP00,2032,0.0035
Globe,C1GOCVP00,2033,0.0036
Globe,C1GOCVP00,2034,0.0035
Globe,C1GOCVP00,2035,0.0035
Globe,C1GOCVP00,2036,0.0042
Globe,C1GOCVP00,2037,0.0041
Globe,C1GOCVP00,2038,0.0042
Globe,C1GOCVP00,2039,0.0042
Globe,C1GOCVP00,2040,0.0042
Globe,C1GOCVP00,2041,0.0062
Globe,C1GOCVP00,2042,0.0061
Globe,C1GOCVP00,2043,0.0062
Globe,C1GOCVP00,2044,0.0062
Globe,C1GOCVP00,2045,0.0062
Globe,C1GOCVP00,2046,0.005
Globe,C1GOCVP00,2047,0.005
Globe,C1GOCVP00,2048,0.005
Globe,C1GOCVP00,2049,0.005
Globe,C1GOCVP00,2050,0.006
Globe,C1GOCVP00,2066,0.0314
Globe,C1GOCVP00,2067,0.0031
Globe,C1GOCVP00,2068,0.0031
Globe,C1GOCVP00,2069,0.0031
Globe,C1GOCVP00,2070,0.0031
Globe,C1GOHTF03,2010,0.24103138
Globe,C1GOHTF03,2026,0.039526501
Globe,C1GOHTF03,2035,0.12775174
Globe,C1GOHTF03,2060,0.53195923
Globe,C1HFGCPCH,2011,0.005
Globe,C1HFGCPCH,2012,0.005
Globe,C1HFGCPCH,2013,0.005
Globe,C1HFGCPCH,2014,0.005
Globe,C1HFGCPCH,2015,0.008
Globe,C1HFGCPCH,2016,0.008
Globe,C1HFGCPCH,2017,0.008
Globe,C1HFGCPCH,2018,0.008
Globe,C1HFGCPCH,2019,0.008
Globe,C1HFGCPCH,2020,0.01
Globe,C1HFGCPCH,2021,0.01
Globe,C1HFGCPCH,2022,0.01
Globe,C1HFMRF00,2010,89.16
Globe,C1HFMRF00,2011,92.01
Globe,C1HFMRF00,2012,94.86
Globe,C1HFMRF00,2013,97.72
Globe,C1HFMRF00,2014,100.57
Globe,C1HFMRF00,2015,103.42
Globe,C1HFMRF00,2016,106.27
Globe,C1HFMRF00,2017,109.12
Globe,C1HFMRF00,2018,111.98
Globe,C1HFMRF00,2019,114.83
Globe,C1HFMRF00,2020,117.68
Globe,C1HFMRF00,2021,124.42
Globe,C1HFMRF00,2022,131.17
Globe,C1HFMRF00,2023,137.91
Globe,C1HFMRF00,2024,144.65
Globe,C1HFMRF00,2025,151.4
Globe,C1HFMRF00,2026,158.14
Globe,C1HFMRF00,2027,164.89
Globe,C1HFMRF00,2028,171.63
Globe,C1HFMRF00,2029,185.90587
Globe,C1HFMRF00,2030,192.79353
Globe,C1HFMRF00,2031,196.93738
Globe,C1HFMRF00,2032,198.6
Globe,C1HFMRF00,2033,205.35
Globe,C1HFMRF00,2034,212.09
Globe,C1HFMRF00,2035,218.84
Globe,C1HFMRF00,2036,225.58
Globe,C1HFMRF00,2037,232.32
Globe,C1HFMRF00,2038,239.07
Globe,C1HFMRF00,2039,245.81
Globe,C1HFMRF00,2040,252.55
Globe,C1HFMRF00,2041,259.3
Globe,C1HFMRF00,2042,266.04
Globe,C1HFMRF00,2043,272.79
Globe,C1HFMRF00,2044,279.53
Globe,C1HFMRF00,2045,286.27
Globe,C1HFMRF00,2046,293.02
Globe,C1HFMRF00,2047,299.76
Globe,C1HFMRF00,2048,306.5
Globe,C1HFMRF00,2049,313.25
Globe,C1HFMRF00,2050,319.99
Globe,C1HFMRF00,2051,319.99
Globe,C1HFMRF00,2052,319.99
Globe,C1HFMRF00,2053,319.99
Globe,C1HFMRF00,2054,319.99
Globe,C1HFMRF00,2055,319.99
Globe,C1HFMRF00,2056,319.99
Globe,C1HFMRF00,2057,319.99
Globe,C1HFMRF00,2058,319.99
Globe,C1HFMRF00,2059,319.99
Globe,C1HFMRF00,2060,319.99
Globe,C1HFMRF00,2061,319.99
Globe,C1HFMRF00,2062,319.99
Globe,C1HFMRF00,2063,319.99
Globe,C1HFMRF00,2064,319.99
Globe,C1HFMRF00,2065,319.99
Globe,C1HFMRF00,2066,319.99
Globe,C1HFMRF00,2067,319.99
Globe,C1HFMRF00,2068,319.99
Globe,C1HFMRF00,2069,319.99
Globe,C1HFMRF00,2070,319.99
Globe,C1HYDMP00,2010,0.0186
Globe,C1HYDMP00,2020,0.14893325
Globe,C1HYDMP00,2021,0.15
Globe,C1HYDMP00,2022,0.15
Globe,C1HYDMP00,2025,0.041766754
Globe,C1HYDMP00,2026,0.15
Globe,C1HYDMP00,2027,0.0403
Globe,C1HYDMP00,2028,0.0404
Globe,C1HYDMP00,2029,0.0403
Globe,C1HYDMP00,2030,0.0403
Globe,C1HYDMP00,2031,0.0324
Globe,C1HYDMP00,2032,0.0324
Globe,C1HYDMP00,2033,0.0323
Globe,C1HYDMP00,2034,0.0324
Globe,C1HYDMP00,2035,0.0324
Globe,C1HYDMP00,2036,0.0287
Globe,C1HYDMP00,2037,0.0287
Globe,C1HYDMP00,2038,0.0288
Globe,C1HYDMP00,2039,0.0287
Globe,C1HYDMP00,2040,0.0287
Globe,C1HYDMP00,2041,0.0268
Globe,C1HYDMP00,2042,0.0268
Globe,C1HYDMP00,2043,0.0268
Globe,C1HYDMP00,2044,0.0268
Globe,C1HYDMP00,2045,0.0268
Globe,C1HYDMP00,2046,0.0221
Globe,C1HYDMP00,2047,0.0221
Globe,C1HYDMP00,2048,0.0221
Globe,C1HYDMP00,2049,0.0221
Globe,C1HYDMP00,2050,0.0221
Globe,C1HYMIP00,2010,0.0098
Globe,C1LFAVF00,2010,0.3814
Globe,C1LFAVF00,2011,0.4262
Globe,C1LFAVF00,2012,0.4752
Globe,C1LFAVF00,2013,0.5186
Globe,C1LFAVF00,2014,0.5767
Globe,C1LFAVF00,2015,0.6398
Globe,C1LFAVF00,2016,0.7083
Globe,C1LFAVF00,2017,0.7823
Globe,C1LFAVF00,2018,0.8523
Globe,C1LFAVF00,2019,0.9386
Globe,C1LFAVF00,2020,1.0316
Globe,C1LFAVF00,2021,1.2278
Globe,C1LFAVF00,2022,1.4216
Globe,C1LFAVF00,2023,1.6333
Globe,C1LFAVF00,2024,1.8536
Globe,C1LFAVF00,2025,2.0728
Globe,C1LFAVF00,2026,2.3116
Globe,C1LFAVF00,2027,2.5504
Globe,C1LFAVF00,2028,2.81
Globe,C1LFAVF00,2029,4.3446501
Globe,C1LFAVF00,2030,6.0661842
Globe,C1LFAVF00,2031,5.362417
Globe,C1LFAVF00,2032,3.7
Globe,C1LFAVF00,2033,3.9
Globe,C1LFAVF00,2034,4.1
Globe,C1LFAVF00,2035,4.3
Globe,C1LFAVF00,2036,4.6
Globe,C1LFAVF00,2037,4.8
Globe,C1LFAVF00,2038,5.0
Globe,C1LFAVF00,2039,5.3
Globe,C1LFAVF00,2040,5.6
Globe,C1LFAVF00,2041,5.8
Globe,C1LFAVF00,2042,6.1915593
Globe,C1LFAVF00,2043,6.9613262
Globe,C1LFAVF00,2044,7.658914
Globe,C1LFAVF00,2045,7.9063001
Globe,C1LFAVF00,2046,8.1381701
Globe,C1LFAVF00,2047,9.9002517
Globe,C1LFAVF00,2048,10.571528
Globe,C1LFAVF00,2049,12.358666
Globe,C1LFAVF00,2050,12.516733
Globe,C1LFAVF00,2051,12.849235
Globe,C1LFAVF00,2052,13.658606
Globe,C1LFAVF00,2053,13.776647
Globe,C1LFAVF00,2054,12.985252
Globe,C1LFAVF00,2055,13.189719
Globe,C1LFAVF00,2056,13.187215
Globe,C1LFAVF00,2057,13.196983
Globe,C1LFAVF00,2058,13.776647
Globe,C1LFAVF00,2059,13.757765
Globe,C1LFAVF00,2060,13.802797
Globe,C1LFAVF00,2061,13.539475
Globe,C1LFAVF00,2062,13.872146
Globe,C1LFAVF00,2063,13.046627
Globe,C1LFAVF00,2064,13.8039
Globe,C1LFAVF00,2065,13.013326
Globe,C1LFAVF00,2066,13.804722
Globe,C1LFAVF00,2067,13.804722
Globe,C1LFAVF00,2068,13.013599
Globe,C1LFAVF00,2069,13.805275
Globe,C1LFAVF00,2070,13.805548
Globe,C1LFBRFH1,2010,0.07
Globe,C1LFBRFH1,2011,0.03
Globe,C1LFBRFN1,2010,0.05
Globe,C1LFBRFN1,2011,0.015
Globe,C1LFBRFN1,2012,0.015
Globe,C1LFBRFN1,2013,0.015
Globe,C1LFBRFN1,2014,0.015
Globe,C1LFBRFN1,2015,0.025
Globe,C1LFBRFN1,2016,0.025
Globe,C1LFBRFN1,2017,0.025
Globe,C1LFBRFN1,2018,0.025
Globe,C1LFBRFN1,2019,0.025
Globe,C1LFBRFN1,2020,0.04
Globe,C1LFBRFN1,2021,0.02443858
Globe,C1LFCCP00,2011,0.006
Globe,C1LFCCP00,2012,0.006
Globe,C1LFCCP00,2013,0.006
Globe,C1LFCCP00,2014,0.006
Globe,C1LFCCP00,2015,0.01
Globe,C1LFCCP00,2016,0.01
Globe,C1LFCCP00,2017,0.01
Globe,C1LFCCP00,2018,0.01
Globe,C1LFCCP00,2019,0.01
Globe,C1LFCCP00,2020,0.016
Globe,C1LFCCP00,2021,0.016
Globe,C1LFCCP00,2022,0.016
Globe,C1LFRDF00,2010,18.566041
Globe,C1LFRDF00,2011,0.30035882
Globe,C1LFRDF00,2012,1.4758288
Globe,C1LFRDF00,2013,2.0
Globe,C1LFRDF00,2014,2.0
Globe,C1LFRDF00,2015,2.0
Globe,C1LFRDF00,2016,2.0
Globe,C1LFRDF00,2017,2.0
Globe,C1LFRDF00,2018,2.0
Globe,C1LFRDF00,2019,2.0
Globe,C1LFRDF00,2020,2.0
Globe,C1LFRDF00,2021,2.0
Globe,C1LFRDF00,2022,2.0
Globe,C1LFRDF00,2023,2.0
Globe,C1LFRDF00,2024,2.0
Globe,C1LFRDF00,2025,2.0
Globe,C1LFRDF00,2026,2.0
Globe,C1LFRDF00,2027,2.0
Globe,C1LFRDF00,2028,2.0
Globe,C1LFRDF00,2029,2.0
Globe,C1LFRDF00,2030,2.0
Globe,C1LFRDF00,2031,2.0
Globe,C1LFRDF00,2032,1.8589419
Globe,C1LFRDF00,2033,0.66825924
Globe,C1LFRDF00,2034,0.65564538
Globe,C1LFRDF00,2035,0.45686479
Globe,C1LFRDF00,2036,0.64164238
