REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,ID,STEPLANT,C1_F_CLS,2051,2.3366541402063543
Globe,ID,STEPLANT,C1_F_CLS,2052,2.2633539986421085
Globe,ID,STEPLANT,C1_F_CLS,2053,2.0935739996589158
Globe,ID,STEPLANT,C1_F_CLS,2054,1.9576014711988472
Globe,ID,STEPLANT,C1_F_CLS,2055,1.804725207477216
Globe,ID,STEPLANT,C1_F_CLS,2056,1.6518399564925859
Globe,ID,STEPLANT,C1_F_CLS,2057,1.6569858949866736
Globe,ID,STEPLANT,C1_F_CLS,2058,1.6610131511998425
Globe,ID,STEPLANT,C1_F_CLS,2059,1.6643691980439654
Globe,ID,STEPLANT,C1_F_HEA_I,2010,11.071245567763432
Globe,ID,STEPLANT,C1_F_HEA_I,2011,10.543159722233286
Globe,ID,STEPLANT,C1_F_HEA_I,2012,10.253071805191967
Globe,ID,STEPLANT,C1_F_HEA_I,2013,10.377705180924382
Globe,ID,STEPLANT,C1_F_HEA_I,2014,10.3571106451303
Globe,ID,STEPLANT,C1_F_HEA_I,2015,10.408700372041306
Globe,ID,STEPLANT,C1_F_HEA_I,2016,10.460020207226957
Globe,ID,STEPLANT,C1_F_HEA_I,2017,10.511045209379647
Globe,ID,STEPLANT,C1_F_HEA_I,2018,10.561800491481941
Globe,ID,STEPLANT,C1_F_HEA_I,2019,10.612260768876324
Globe,ID,STEPLANT,C1_F_HEA_I,2020,10.662451497895258
Globe,ID,STEPLANT,C1_F_HEA_I,2021,10.712383899696297
Globe,ID,STEPLANT,C1_F_HEA_I,2022,11.741228455638776
Globe,ID,STEPLANT,C1_F_HEA_I,2023,11.795047738466467
Globe,ID,STEPLANT,C1_F_HEA_I,2024,11.848573321773088
Globe,ID,STEPLANT,C1_F_HEA_I,2025,11.901776496420206
Globe,ID,STEPLANT,C1_F_HEA_I,2026,11.954686158841643
Globe,ID,STEPLANT,C1_F_HEA_I,2027,11.816017110558619
Globe,ID,STEPLANT,C1_F_HEA_I,2028,12.059566966844441
Globe,ID,STEPLANT,C1_F_HEA_I,2029,12.111537925130417
Globe,ID,STEPLANT,C1_F_HEA_I,2030,11.787878070631072
Globe,ID,STEPLANT,C1_F_HEA_I,2031,12.214570595886883
Globe,ID,STEPLANT,C1_F_HEA_I,2032,12.26561734507815
Globe,ID,STEPLANT,C1_F_HEA_I,2033,12.316371237577597
Globe,ID,STEPLANT,C1_F_HEA_I,2034,12.366801878588292
Globe,ID,STEPLANT,C1_F_HEA_I,2035,12.416939850202551
Globe,ID,STEPLANT,C1_F_HEA_I,2036,12.466754383032669
Globe,ID,STEPLANT,C1_F_HEA_I,2037,12.516276433761746
Globe,ID,STEPLANT,C1_F_HEA_I,2038,12.565474858411298
Globe,ID,STEPLANT,C1_F_HEA_I,2039,12.614380988255178
Globe,ID,STEPLANT,C1_F_HEA_I,2040,12.662963304724164
Globe,ID,STEPLANT,C1_F_HEA_I,2041,12.711292118147641
Globe,ID,STEPLANT,C1_F_HEA_I,2042,12.759258246534358
Globe,ID,STEPLANT,C1_F_HEA_I,2043,12.695847975345076
Globe,ID,STEPLANT,C1_F_HEA_I,2044,12.398022959764141
Globe,ID,STEPLANT,C1_F_HEA_I,2045,11.82536894272062
Globe,ID,STEPLANT,C1_F_HEA_I,2046,11.868205246483257
Globe,ID,STEPLANT,C1_F_HEA_I,2047,11.838491108289327
Globe,ID,STEPLANT,C1_F_HEA_I,2048,5.30613353905308
Globe,ID,STEPLANT,C1_F_HEA_I,2049,2.8659734872066425
Globe,ID,STEPLANT,C1_F_HEA_I,2050,9.727143303960943
Globe,ID,STEPLANT,C1_F_HEA_I,2051,9.293949496573955
Globe,ID,STEPLANT,C1_F_HEA_I,2052,9.002401080371605
Globe,ID,STEPLANT,C1_F_HEA_I,2053,8.327107844232335
Globe,ID,STEPLANT,C1_F_HEA_I,2054,7.786282486005492
Globe,ID,STEPLANT,C1_F_HEA_I,2055,7.178223188822432
Globe,ID,STEPLANT,C1_F_HEA_I,2056,6.570128145155977
Globe,ID,STEPLANT,C1_F_HEA_I,2057,6.590595912145363
Globe,ID,STEPLANT,C1_F_HEA_I,2058,6.606614164573449
Globe,ID,STEPLANT,C1_F_HEA_I,2059,6.619962708262785
Globe,ID,STEPLANT,XSTE,2010,2014.5019623272033
Globe,ID,STEPLANT,XSTE,2011,1922.1510777353435
Globe,ID,STEPLANT,XSTE,2012,1872.9120722307773
Globe,ID,STEPLANT,XSTE,2013,1899.3873691115962
Globe,ID,STEPLANT,XSTE,2014,1899.33164579244
Globe,ID,STEPLANT,XSTE,2015,1912.5414325732713
Globe,ID,STEPLANT,XSTE,2016,1925.7512193541027
Globe,ID,STEPLANT,XSTE,2017,1938.961006134933
Globe,ID,STEPLANT,XSTE,2018,1952.1707929157649
Globe,ID,STEPLANT,XSTE,2019,1965.3805796965967
Globe,ID,STEPLANT,XSTE,2020,1978.5903664774285
Globe,ID,STEPLANT,XSTE,2021,1991.8070048074203
Globe,ID,STEPLANT,XSTE,2022,2187.450132651376
Globe,ID,STEPLANT,XSTE,2023,2201.8618572649816
Globe,ID,STEPLANT,XSTE,2024,2216.2735818785886
Globe,ID,STEPLANT,XSTE,2025,2230.685306492194
Globe,ID,STEPLANT,XSTE,2026,2245.0970311058004
Globe,ID,STEPLANT,XSTE,2027,2223.518497335789
Globe,ID,STEPLANT,XSTE,2028,2273.920480333013
Globe,ID,STEPLANT,XSTE,2029,2288.3322049466187
Globe,ID,STEPLANT,XSTE,2030,2231.684879794737
Globe,ID,STEPLANT,XSTE,2031,2317.155654173831
Globe,ID,STEPLANT,XSTE,2032,2331.5673787874366
Globe,ID,STEPLANT,XSTE,2033,2345.9791034010436
Globe,ID,STEPLANT,XSTE,2034,2360.3908280146497
Globe,ID,STEPLANT,XSTE,2035,2374.8025526282563
Globe,ID,STEPLANT,XSTE,2036,2389.2142772418615
Globe,ID,STEPLANT,XSTE,2037,2403.6260018554685
Globe,ID,STEPLANT,XSTE,2038,2418.0377264690746
Globe,ID,STEPLANT,XSTE,2039,2432.4494510826794
Globe,ID,STEPLANT,XSTE,2040,2446.8611756962873
Globe,ID,STEPLANT,XSTE,2041,2461.280375270792
Globe,ID,STEPLANT,XSTE,2042,2475.6920998843984
Globe,ID,STEPLANT,XSTE,2043,2468.5052185868967
Globe,ID,STEPLANT,XSTE,2044,2415.618401218189
Globe,ID,STEPLANT,XSTE,2045,2308.848739096533
Globe,ID,STEPLANT,XSTE,2046,2322.058525877364
Globe,ID,STEPLANT,XSTE,2047,2321.0962119773244
Globe,ID,STEPLANT,XSTE,2048,1042.5240992883614
Globe,ID,STEPLANT,XSTE,2049,564.2773169572259
Globe,ID,STEPLANT,XSTE,2050,1919.2021134855527
Globe,ID,STEPLANT,XSTE,2051,1833.7313391064586
Globe,ID,STEPLANT,XSTE,2052,1776.2077354055587
Globe,ID,STEPLANT,XSTE,2053,1642.9698293192732
Globe,ID,STEPLANT,XSTE,2054,1536.262943432964
Globe,ID,STEPLANT,XSTE,2055,1416.290547446666
Globe,ID,STEPLANT,XSTE,2056,1296.311098544179
Globe,ID,STEPLANT,XSTE,2057,1300.3494662783485
Globe,ID,STEPLANT,XSTE,2058,1303.5099279836684
Globe,ID,STEPLANT,XSTE,2059,1306.14364607129
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2010,0.9554119999999963
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2011,65.044404973357
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2013,66.08594806089823
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2014,68.04871859934029
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2015,0.8023717494490266
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2016,69.50111098780741
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2018,72.14412585638162
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2021,75.01649327581832
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2023,52.52151094027911
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2024,77.38645013955848
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2025,51.6424215929358
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2026,27.867830979999997
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2027,72.61115339772451
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2029,71.50028358722432
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2030,82.19741182441005
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2031,82.76325805633086
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2032,8.544261474861946
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2034,66.20751354927033
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2035,10.923033033679289
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2037,61.72237650523476
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2038,86.73686881502155
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2039,87.30778990104034
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2040,87.87871098705912
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2042,88.76681045419943
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2043,49.05236277737252
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2044,22.592802175437686
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2045,90.10657193605684
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2046,13.691328326285051
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2047,77.6390318
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2048,81.5205028
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2049,13.64618267841931
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2050,26.654797765899946
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2051,12.295267425411213
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2053,79.85898465439948
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2054,85.06123005439947
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2058,92.34712002029939
Globe,ID,VFOOFACTOR,VFOO_P_LA1,2060,92.34712002029939
Globe,ID,C1ELRLF00,C1_S_ELC,2011,0.5048676900000001
Globe,ID,C1ELRLF00,C1_S_ELC,2013,0.328898
Globe,ID,C1ELRLF00,C1_S_ELC,2015,0.32454999999999995
Globe,ID,C1ELRLF00,C1_S_ELC,2019,0.75331179
Globe,ID,C1ELRLF00,C1_S_ELC,2025,1.0602384
Globe,ID,C1ELRLF00,C1_S_ELC,2026,1.0837644
Globe,ID,C1ELRLF00,C1_S_ELC,2027,1.1088588000000001
Globe,ID,C1ELRLF00,C1_S_ELC,2028,1.1339532000000003
Globe,ID,C1ELRLF00,C1_S_ELC,2029,1.1590476
Globe,ID,C1ELRLF00,C1_S_ELC,2030,1.180221
Globe,ID,C1ELRLF00,C1_S_ELC,2031,1.2068838000000002
Globe,ID,C1ELRLF00,C1_S_ELC,2032,0.48208176323515833
Globe,ID,C1ELRLF00,C1_S_ELC,2033,1.2602094000000001
Globe,ID,C1ELRLF00,C1_S_ELC,2034,1.2868722
Globe,ID,C1ELRLF00,C1_S_ELC,2035,1.3135350000000003
Globe,ID,C1ELRLF00,C1_S_ELC,2037,1.4029338
Globe,ID,C1ELRLF00,C1_S_ELC,2038,1.4476332000000003
Globe,ID,C1ELRLF00,C1_S_ELC,2040,1.5370320000000004
Globe,ID,C1ELRLF00,C1_S_ELC,2041,1.5817314000000005
Globe,ID,C1ELRLF00,C1_S_ELC,2042,1.6264307999999996
Globe,ID,C1ELRLF00,C1_S_ELC,2043,1.6711301999999997
Globe,ID,C1ELRLF00,C1_S_ELC,2044,1.7158296
Globe,ID,C1ELRLF00,C1_S_ELC,2045,1.760529
Globe,ID,C1ELRLF00,C1_S_ELC,2048,1.8946271999999997
Globe,ID,C1ELRLF00,C1_S_ELC,2050,1.9832417999999998
Globe,ID,C1ELRLF00,C1_S_ELC,2051,1.9832417999999998
Globe,ID,C1ELRLF00,C1_S_ELC,2055,1.9832417999999998
Globe,ID,C1ELRLF00,C1_S_ELC,2056,1.9832417999999998
Globe,ID,C1ELRLF00,C1_S_ELC,2059,1.9832417999999998
Globe,ID,C1LFAVF00,C1_P_LFO,2011,7.2085329
Globe,ID,C1LFAVF00,C1_P_LFO,2012,7.601088800000001
Globe,ID,C1LFAVF00,C1_P_LFO,2014,8.76671276
Globe,ID,C1LFAVF00,C1_P_LFO,2015,9.735418339999999
Globe,ID,C1LFAVF00,C1_P_LFO,2018,12.917201400000001
Globe,ID,C1LFAVF00,C1_P_LFO,2019,5.509994409441393
Globe,ID,C1LFAVF00,C1_P_LFO,2020,6.834058560000001
Globe,ID,C1LFAVF00,C1_P_LFO,2023,11.71903228
Globe,ID,C1LFAVF00,C1_P_LFO,2026,16.173000000000002
Globe,ID,C1LFAVF00,C1_P_LFO,2027,16.64145
Globe,ID,C1LFAVF00,C1_P_LFO,2033,19.7912
Globe,ID,C1LFAVF00,C1_P_LFO,2034,20.373808000000004
Globe,ID,C1LFAVF00,C1_P_LFO,2035,20.974799999999995
Globe,ID,C1LFAVF00,C1_P_LFO,2036,21.597222000000002
Globe,ID,C1LFAVF00,C1_P_LFO,2037,9.230996642807483
Globe,ID,C1LFAVF00,C1_P_LFO,2039,23.582720000000002
Globe,ID,C1LFAVF00,C1_P_LFO,2040,20.95645083339813
Globe,ID,C1LFAVF00,C1_P_LFO,2041,17.947045418320005
Globe,ID,C1LFAVF00,C1_P_LFO,2042,22.749509134179785
Globe,ID,C1LFAVF00,C1_P_LFO,2044,27.340823999999994
Globe,ID,C1LFAVF00,C1_P_LFO,2045,21.479997022453365
Globe,ID,C1LFAVF00,C1_P_LFO,2046,26.253765236908837
Globe,ID,C1LFAVF00,C1_P_LFO,2048,30.812502
Globe,ID,C1LFAVF00,C1_P_LFO,2049,1.09996606000499
Globe,ID,C1LFAVF00,C1_P_LFO,2050,4.007979757896033
Globe,ID,C1LFAVF00,C1_P_LFO,2053,1.1436572699878575
Globe,ID,C1LFAVF00,C1_P_LFO,2055,30.453804132505734
Globe,ID,C1LFAVF00,C1_P_LFO,2057,23.06229333978273
Globe,ID,C1LFAVF00,C1_P_LFO,2060,16.55265630433814
Globe,ID,C1LFRLF00,C1_P_LFO,2012,1.5342500000000001
Globe,ID,C1LFRLF00,C1_P_LFO,2014,0.7090825270064695
Globe,ID,C1LFRLF00,C1_P_LFO,2019,1.6861799999999998
Globe,ID,C1LFRLF00,C1_P_LFO,2021,1.862016
Globe,ID,C1LFRLF00,C1_P_LFO,2023,2.883079
Globe,ID,C1LFRLF00,C1_P_LFO,2026,3.3956440000000003
Globe,ID,C1LFRLF00,C1_P_LFO,2027,3.4643420000000007
Globe,ID,C1LFRLF00,C1_P_LFO,2034,4.0261935
Globe,ID,C1LFRLF00,C1_P_LFO,2035,4.109612500000001
Globe,ID,C1LFRLF00,C1_P_LFO,2036,4.249462
Globe,ID,C1LFRLF00,C1_P_LFO,2038,4.529161000000001
Globe,ID,C1LFRLF00,C1_P_LFO,2039,4.6690105000000015
Globe,ID,C1LFRLF00,C1_P_LFO,2040,4.808860000000001
Globe,ID,C1LFRLF00,C1_P_LFO,2041,4.948709500000001
Globe,ID,C1LFRLF00,C1_P_LFO,2045,5.5081075
Globe,ID,C1LFRLF00,C1_P_LFO,2046,5.647957
Globe,ID,C1LFRLF00,C1_P_LFO,2048,5.917307200073035
Globe,ID,C1LFRLF00,C1_P_LFO,2051,6.204901499999998
Globe,ID,C1LFRLF00,C1_P_LFO,2052,2.6645098386221293
Globe,ID,C1LFRLF00,C1_P_LFO,2054,1.0338686630325904
Globe,ID,C1LFRLF00,C1_P_LFO,2055,6.204901499999998
Globe,ID,C1LFRLF00,C1_P_LFO,2056,6.204901499999998
Globe,ID,C1LFRLF00,C1_P_LFO,2057,6.204901499999998
Globe,ID,C1LFRLF00,C1_P_LFO,2058,6.204901499999998
Globe,ID,LA1,L_AGR,2011,1502.672754357726
Globe,ID,LA1,L_AGR,2013,1549.4946790363008
Globe,ID,LA1,L_AGR,2014,1573.1138710279072
Globe,ID,LA1,L_AGR,2016,1629.5688391045112
Globe,ID,LA1,L_AGR,2018,1688.1828145569434
Globe,ID,LA1,L_AGR,2019,489.3793863801259
Globe,ID,LA1,L_AGR,2021,1744.8282291094365
Globe,ID,LA1,L_AGR,2023,1736.1030218023693
Globe,ID,LA1,L_AGR,2024,1729.8153782203244
Globe,ID,LA1,L_AGR,2025,1722.2362057777389
Globe,ID,LA1,L_AGR,2027,1702.4889425023327
Globe,ID,LA1,L_AGR,2029,1676.4427570275338
Globe,ID,LA1,L_AGR,2030,1660.8218447602153
Globe,ID,LA1,L_AGR,2031,1636.812810684246
Globe,ID,LA1,L_AGR,2032,732.8998149409736
Globe,ID,LA1,L_AGR,2034,1552.3449835702304
Globe,ID,LA1,L_AGR,2037,1447.183505398236
Globe,ID,LA1,L_AGR,2038,1406.8800118523366
Globe,ID,LA1,L_AGR,2039,1363.9378219118234
Globe,ID,LA1,L_AGR,2040,1317.9669104772724
Globe,ID,LA1,L_AGR,2042,1209.3717612544178
Globe,ID,LA1,L_AGR,2043,1150.1140158821224
Globe,ID,LA1,L_AGR,2044,1087.3034639447626
Globe,ID,LA1,L_AGR,2045,461.5709715370888
Globe,ID,LA1,L_AGR,2050,624.9659499624839
Globe,ID,LA1,L_AGR,2051,519.6013731746762
Globe,ID,LA1,L_AGR,2052,408.9606135029296
Globe,ID,LA1_PROD,C1_F_CLS,2011,0.5552180479893732
Globe,ID,LA1_PROD,C1_F_CLS,2013,0.5725181404730857
Globe,ID,LA1_PROD,C1_F_CLS,2014,0.5812451248644885
Globe,ID,LA1_PROD,C1_F_CLS,2016,0.6021045016542086
Globe,ID,LA1_PROD,C1_F_CLS,2018,0.6237616036022013
Globe,ID,LA1_PROD,C1_F_CLS,2019,0.18081932133543363
Globe,ID,LA1_PROD,C1_F_CLS,2021,0.6446913478889584
Globe,ID,LA1_PROD,C1_F_CLS,2023,0.6414674972166919
Globe,ID,LA1_PROD,C1_F_CLS,2024,0.639144294652493
Globe,ID,LA1_PROD,C1_F_CLS,2025,0.6363438889641995
Globe,ID,LA1_PROD,C1_F_CLS,2027,0.6290475318983594
Globe,ID,LA1_PROD,C1_F_CLS,2029,0.6194238049658324
Globe,ID,LA1_PROD,C1_F_CLS,2030,0.6136520809549176
Globe,ID,LA1_PROD,C1_F_CLS,2031,0.60478105498129
Globe,ID,LA1_PROD,C1_F_CLS,2032,0.2707969539230955
Globe,ID,LA1_PROD,C1_F_CLS,2034,0.5735712909444137
Globe,ID,LA1_PROD,C1_F_CLS,2037,0.5347154918590781
Globe,ID,LA1_PROD,C1_F_CLS,2038,0.5198238749392844
Globe,ID,LA1_PROD,C1_F_CLS,2039,0.5039572940047339
Globe,ID,LA1_PROD,C1_F_CLS,2040,0.4869716398515159
Globe,ID,LA1_PROD,C1_F_CLS,2042,0.4468471439506111
Globe,ID,LA1_PROD,C1_F_CLS,2043,0.42495217738623775
Globe,ID,LA1_PROD,C1_F_CLS,2044,0.4017444949825585
Globe,ID,LA1_PROD,C1_F_CLS,2045,0.17054447356032432
Globe,ID,LA1_PROD,C1_F_CLS,2050,0.23091679395378828
Globe,ID,LA1_PROD,C1_F_CLS,2051,0.19198595257019158
Globe,ID,LA1_PROD,C1_F_CLS,2052,0.15110563020135698
Globe,ID,LA1_PROD,C1_P_HCO,2011,0.3065497499072392
Globe,ID,LA1_PROD,C1_P_HCO,2013,0.3161015630074425
Globe,ID,LA1_PROD,C1_P_HCO,2014,0.3209199490313063
Globe,ID,LA1_PROD,C1_P_HCO,2016,0.3324369318838376
Globe,ID,LA1_PROD,C1_P_HCO,2018,0.3443943587180601
Globe,ID,LA1_PROD,C1_P_HCO,2019,0.09983486295970485
Globe,ID,LA1_PROD,C1_P_HCO,2021,0.35595019322301236
Globe,ID,LA1_PROD,C1_P_HCO,2023,0.3541702247567487
Globe,ID,LA1_PROD,C1_P_HCO,2024,0.35288752660308087
Globe,ID,LA1_PROD,C1_P_HCO,2025,0.351341352687276
Globe,ID,LA1_PROD,C1_P_HCO,2027,0.34731285173730336
Globe,ID,LA1_PROD,C1_P_HCO,2029,0.34199935176188795
Globe,ID,LA1_PROD,C1_P_HCO,2030,0.3388126387966182
Globe,ID,LA1_PROD,C1_P_HCO,2031,0.3339147238180182
Globe,ID,LA1_PROD,C1_P_HCO,2032,0.14951376094740343
Globe,ID,LA1_PROD,C1_P_HCO,2034,0.3166830336832777
Globe,ID,LA1_PROD,C1_P_HCO,2037,0.2952297766517563
Globe,ID,LA1_PROD,C1_P_HCO,2038,0.28700774305791227
Globe,ID,LA1_PROD,C1_P_HCO,2039,0.2782474074834777
Globe,ID,LA1_PROD,C1_P_HCO,2040,0.268869203638095
Globe,ID,LA1_PROD,C1_P_HCO,2042,0.24671546741118497
Globe,ID,LA1_PROD,C1_P_HCO,2043,0.2346267095820006
Globe,ID,LA1_PROD,C1_P_HCO,2044,0.2218131685551234
Globe,ID,LA1_PROD,C1_P_HCO,2045,0.09416186290648072
Globe,ID,LA1_PROD,C1_P_HCO,2050,0.1274949286901966
Globe,ID,LA1_PROD,C1_P_HCO,2051,0.10600023893175346
Globe,ID,LA1_PROD,C1_P_HCO,2052,0.08342919203643814
Globe,ID,LA1_PROD,C1_P_LFO,2011,1.4457049275672704
Globe,ID,LA1_PROD,C1_P_LFO,2013,1.4907517862593556
Globe,ID,LA1_PROD,C1_P_LFO,2014,1.5134755510633686
Globe,ID,LA1_PROD,C1_P_LFO,2016,1.56779025484522
Globe,ID,LA1_PROD,C1_P_LFO,2018,1.624182115874275
Globe,ID,LA1_PROD,C1_P_LFO,2019,0.4708265244630691
Globe,ID,LA1_PROD,C1_P_LFO,2021,1.6786800461156686
Globe,ID,LA1_PROD,C1_P_LFO,2023,1.6702856201428196
Globe,ID,LA1_PROD,C1_P_LFO,2024,1.6642363474166137
Globe,ID,LA1_PROD,C1_P_LFO,2025,1.656944508980499
Globe,ID,LA1_PROD,C1_P_LFO,2027,1.6379458842031267
Globe,ID,LA1_PROD,C1_P_LFO,2029,1.612887135665863
Globe,ID,LA1_PROD,C1_P_LFO,2030,1.5978584278035108
Globe,ID,LA1_PROD,C1_P_LFO,2031,1.5747596002183954
Globe,ID,LA1_PROD,C1_P_LFO,2032,0.7051148500567462
Globe,ID,LA1_PROD,C1_P_LFO,2034,1.4934940328980995
Globe,ID,LA1_PROD,C1_P_LFO,2037,1.3923193315250835
Globe,ID,LA1_PROD,C1_P_LFO,2038,1.3535437837230027
Globe,ID,LA1_PROD,C1_P_LFO,2039,1.3122295751453243
Globe,ID,LA1_PROD,C1_P_LFO,2040,1.2680014669341686
Globe,ID,LA1_PROD,C1_P_LFO,2042,1.1635232684135015
Globe,ID,LA1_PROD,C1_P_LFO,2043,1.1065120434260152
Globe,ID,LA1_PROD,C1_P_LFO,2044,1.0460827023231525
Globe,ID,LA1_PROD,C1_P_LFO,2045,0.4440723544351462
Globe,ID,LA1_PROD,C1_P_LFO,2050,0.6012728658334562
Globe,ID,LA1_PROD,C1_P_LFO,2051,0.499902765516251
Globe,ID,LA1_PROD,C1_P_LFO,2052,0.39345650768442003
Globe,ID,LA1_PROD,C1_P_GAS,2011,0.11194912019965061
Globe,ID,LA1_PROD,C1_P_GAS,2013,0.11543735358820442
Globe,ID,LA1_PROD,C1_P_GAS,2014,0.11719698339157912
Globe,ID,LA1_PROD,C1_P_GAS,2016,0.1214028785132861
Globe,ID,LA1_PROD,C1_P_GAS,2018,0.1257696196844923
Globe,ID,LA1_PROD,C1_P_GAS,2019,0.03645876428531939
Globe,ID,LA1_PROD,C1_P_GAS,2021,0.129989703068653
Globe,ID,LA1_PROD,C1_P_GAS,2023,0.12933967512427652
Globe,ID,LA1_PROD,C1_P_GAS,2024,0.12887124567741418
Globe,ID,LA1_PROD,C1_P_GAS,2025,0.12830659733044153
Globe,ID,LA1_PROD,C1_P_GAS,2027,0.12683542621642377
Globe,ID,LA1_PROD,C1_P_GAS,2029,0.12489498539855125
Globe,ID,LA1_PROD,C1_P_GAS,2030,0.12373122743463603
Globe,ID,LA1_PROD,C1_P_GAS,2031,0.1219425543959763
Globe,ID,LA1_PROD,C1_P_GAS,2032,0.05460103621310253
Globe,ID,LA1_PROD,C1_P_GAS,2034,0.11564970127598215
Globe,ID,LA1_PROD,C1_P_GAS,2037,0.10781517115216858
Globe,ID,LA1_PROD,C1_P_GAS,2038,0.10481256088299908
Globe,ID,LA1_PROD,C1_P_GAS,2039,0.10161336773243083
Globe,ID,LA1_PROD,C1_P_GAS,2040,0.0981885348305568
Globe,ID,LA1_PROD,C1_P_GAS,2042,0.09009819621345412
Globe,ID,LA1_PROD,C1_P_GAS,2043,0.0856834941832181
Globe,ID,LA1_PROD,C1_P_GAS,2044,0.0810041080638848
Globe,ID,LA1_PROD,C1_P_GAS,2045,0.03438703737951311
Globe,ID,LA1_PROD,C1_P_GAS,2050,0.04655996327220505
Globe,ID,LA1_PROD,C1_P_GAS,2051,0.03871030230151337
Globe,ID,LA1_PROD,C1_P_GAS,2052,0.030467565705968255
Globe,ID,LA1_PROD,C1_P_HFO,2011,0.023291427692544758
Globe,ID,LA1_PROD,C1_P_HFO,2013,0.024017167525062662
Globe,ID,LA1_PROD,C1_P_HFO,2014,0.02438326500093257
Globe,ID,LA1_PROD,C1_P_HFO,2016,0.025258317006119926
Globe,ID,LA1_PROD,C1_P_HFO,2018,0.026166833625632626
Globe,ID,LA1_PROD,C1_P_HFO,2019,0.007585380488891955
Globe,ID,LA1_PROD,C1_P_HFO,2021,0.027044837551196268
Globe,ID,LA1_PROD,C1_P_HFO,2023,0.026909596837936724
Globe,ID,LA1_PROD,C1_P_HFO,2024,0.02681213836241503
Globe,ID,LA1_PROD,C1_P_HFO,2025,0.026694661189554953
Globe,ID,LA1_PROD,C1_P_HFO,2027,0.02638857860878616
Globe,ID,LA1_PROD,C1_P_HFO,2029,0.025984862733926774
Globe,ID,LA1_PROD,C1_P_HFO,2030,0.025742738593783336
Globe,ID,LA1_PROD,C1_P_HFO,2031,0.025370598565605813
Globe,ID,LA1_PROD,C1_P_HFO,2032,0.01135994713158509
Globe,ID,LA1_PROD,C1_P_HFO,2034,0.024061347245338573
Globe,ID,LA1_PROD,C1_P_HFO,2037,0.02243134433367266
Globe,ID,LA1_PROD,C1_P_HFO,2038,0.02180664018371122
Globe,ID,LA1_PROD,C1_P_HFO,2039,0.021141036239633263
Globe,ID,LA1_PROD,C1_P_HFO,2040,0.020428487112397725
Globe,ID,LA1_PROD,C1_P_HFO,2042,0.01874526229944348
Globe,ID,LA1_PROD,C1_P_HFO,2043,0.0178267672461729
Globe,ID,LA1_PROD,C1_P_HFO,2044,0.01685320369114382
Globe,ID,LA1_PROD,C1_P_HFO,2045,0.007154350058824877
Globe,ID,LA1_PROD,C1_P_HFO,2050,0.009686972224418501
Globe,ID,LA1_PROD,C1_P_HFO,2051,0.00805382128420748
Globe,ID,LA1_PROD,C1_P_HFO,2052,0.00633888950929541
Globe,ID,LA1_PROD,FERT,2011,0.0003080479146433339
Globe,ID,LA1_PROD,FERT,2013,0.00031764640920244167
Globe,ID,LA1_PROD,FERT,2014,0.00032248834356072106
Globe,ID,LA1_PROD,FERT,2016,0.0003340616120164248
Globe,ID,LA1_PROD,FERT,2018,0.00034607747698417343
Globe,ID,LA1_PROD,FERT,2019,0.00010032277420792584
Globe,ID,LA1_PROD,FERT,2021,0.0003576897869674345
Globe,ID,LA1_PROD,FERT,2023,0.0003559011194694857
Globe,ID,LA1_PROD,FERT,2024,0.00035461215253516654
Globe,ID,LA1_PROD,FERT,2025,0.0003530584221844365
