REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1BFRDF00,2023,0.02310000000000001
Globe,C1BMBRFH1,2010,0.7828
Globe,C1BMBRFH1,2011,0.7306
Globe,C1BMBRFH1,2012,0.6784
Globe,C1BMBRFH1,2013,0.6263
Globe,C1BMBRFH1,2014,0.5741
Globe,C1BMBRFH1,2015,0.5219
Globe,C1BMBRFH1,2016,0.4697
Globe,C1BMBRFH1,2017,0.4175
Globe,C1BMBRFH1,2018,0.3653
Globe,C1BMBRFH1,2019,0.3131
Globe,C1BMBRFH1,2020,0.2609
Globe,C1BMBRFH1,2021,0.2088
Globe,C1BMBRFH1,2022,0.1566
Globe,C1BMBRFH1,2023,0.1044
Globe,C1BMBRFH1,2024,0.1
Globe,C1BMBRFH1,2025,0.1
Globe,C1BMBRFH1,2026,0.1
Globe,C1BMBRFH1,2027,0.1
Globe,C1BMBRFH1,2028,0.1
Globe,C1BMBRFH1,2029,0.1
Globe,C1BMBRFH1,2030,0.1
Globe,C1BMBRFH1,2031,0.1
Globe,C1BMBRFH1,2032,0.1
Globe,C1BMBRFH1,2033,0.1
Globe,C1BMBRFH1,2034,0.1
Globe,C1BMBRFH1,2035,0.1
Globe,C1BMBRFH1,2036,0.1
Globe,C1BMBRFH1,2037,0.1
Globe,C1BMBRFH1,2038,0.1
Globe,C1BMBRFH1,2039,0.1
Globe,C1BMBRFH1,2040,0.1
Globe,C1BMBRFH1,2041,0.1
Globe,C1BMBRFH1,2042,0.1
Globe,C1BMBRFH1,2043,0.1
Globe,C1BMBRFH1,2044,0.1
Globe,C1BMBRFH1,2045,0.1
Globe,C1BMBRFH1,2046,0.1
Globe,C1BMBRFH1,2047,0.1
Globe,C1BMBRFH1,2048,0.1
Globe,C1BMBRFH1,2049,0.1
Globe,C1BMBRFH1,2050,0.1
Globe,C1BMBRFH1,2051,0.1
Globe,C1BMBRFH1,2052,0.1
Globe,C1BMBRFH1,2053,0.1
Globe,C1BMBRFH1,2054,0.1
Globe,C1BMBRFH1,2055,0.1
Globe,C1BMBRFH1,2056,0.1
Globe,C1BMBRFH1,2057,0.1
Globe,C1BMBRFH1,2058,0.1
Globe,C1BMBRFH1,2059,0.1
Globe,C1BMBRFH1,2060,0.1
Globe,C1BMBRFN1,2010,0.008297267827716106
Globe,C1BMBRFN1,2011,0.008297267827716106
Globe,C1BMBRFN1,2012,0.008297267827716106
Globe,C1BMBRFN1,2013,0.008297267827716106
Globe,C1BMBRFN1,2014,0.008297267827716106
Globe,C1BMBRFN1,2015,0.008297267827716106
Globe,C1BMBRFN1,2016,0.008297267827716106
Globe,C1BMBRFN1,2017,0.008297267827716106
Globe,C1BMBRFN1,2018,0.008297267827716106
Globe,C1BMBRFN1,2019,0.008297267827716106
Globe,C1BMBRFN1,2020,0.008297267827716106
Globe,C1BMBRFN1,2021,0.008297267827716106
Globe,C1BMBRFN1,2022,0.008297267827716106
Globe,C1BMBRFN1,2023,0.008297267827716106
Globe,C1BMBRFN1,2024,0.008297267827716106
Globe,C1BMCHP00,2010,0.093
Globe,C1BMCHP00,2011,0.09209999999999999
Globe,C1BMCHP00,2012,0.0911
Globe,C1BMCHP00,2013,0.0901
Globe,C1BMCHP00,2014,0.092
Globe,C1BMCHP00,2015,0.0945
Globe,C1BMCHP00,2016,0.1289042543083599
Globe,C1BMCHP00,2017,0.1314042543083599
Globe,C1BMCHP00,2018,0.1346042543083599
Globe,C1BMCHP00,2019,0.13750425430835989
Globe,C1BMCHP00,2020,0.1411042543083599
Globe,C1BMCHP00,2021,0.1443042543083599
Globe,C1BMCHP00,2022,0.1310042543083599
Globe,C1BMCHP00,2023,0.1210042543083599
Globe,C1BMCHP00,2024,0.11350425430835989
Globe,C1BMCHP00,2025,0.1079042543083599
Globe,C1BMCHP00,2026,0.1036042543083599
Globe,C1BMCHP00,2027,0.1005042543083599
Globe,C1BMCHP00,2028,0.0981042543083599
Globe,C1BMCHP00,2029,0.0963042543083599
Globe,C1BMCHP00,2030,0.0950042543083599
Globe,C1BMCHP00,2031,0.0910042543083599
Globe,C1BMCHP00,2032,0.0910042543083599
Globe,C1BMCHP00,2033,0.0910042543083599
Globe,C1BMCHP00,2034,0.0910042543083599
Globe,C1BMCHP00,2035,0.0910042543083599
Globe,C1BMCHP00,2036,0.0910042543083599
Globe,C1BMCHP00,2037,0.0910042543083599
Globe,C1BMCHP00,2038,0.0910042543083599
Globe,C1BMCHP00,2039,0.0910042543083599
Globe,C1BMCHP00,2040,0.0910042543083599
Globe,C1BMCHP00,2041,0.0910042543083599
Globe,C1BMCHP00,2042,0.0910042543083599
Globe,C1BMCHP00,2043,0.0910042543083599
Globe,C1BMCHP00,2044,0.0910042543083599
Globe,C1BMCHP00,2045,0.0310042543083599
Globe,C1BMCHP00,2046,0.0310042543083599
Globe,C1BMCHP00,2047,0.0310042543083599
Globe,C1BMCHP00,2048,0.0310042543083599
Globe,C1BMCHP00,2049,0.0310042543083599
Globe,C1BMCHP00,2050,0.0310042543083599
Globe,C1BMHTF03,2010,0.4775465807917948
Globe,C1BMHTF03,2011,0.4650465807917948
Globe,C1BMHTF03,2012,0.4525465807917948
Globe,C1BMHTF03,2013,0.4401465807917948
Globe,C1BMHTF03,2014,0.4276465807917948
Globe,C1BMHTF03,2015,0.4151465807917948
Globe,C1BMHTF03,2016,0.40264658079179483
Globe,C1BMHTF03,2017,0.39014658079179476
Globe,C1BMHTF03,2018,0.3776465807917948
Globe,C1BMHTF03,2019,0.3651465807917948
Globe,C1BMHTF03,2020,0.3527465807917948
Globe,C1BMHTF03,2021,0.3402465807917948
Globe,C1BMHTF03,2022,0.3277465807917948
Globe,C1BMHTF03,2023,0.3152465807917948
Globe,C1BMHTF03,2024,0.3027465807917948
Globe,C1BMHTF03,2025,0.2902465807917948
Globe,C1BMHTF03,2026,0.2777465807917948
Globe,C1BMHTF03,2027,0.2653465807917948
Globe,C1BMHTF03,2028,0.2528465807917948
Globe,C1BMHTF03,2029,0.2403465807917948
Globe,C1BMHTF03,2030,0.05
Globe,C1BMHTF03,2031,0.05
Globe,C1BMHTF03,2032,0.05
Globe,C1BMHTF03,2033,0.05
Globe,C1BMHTF03,2034,0.05
Globe,C1BMHTF03,2035,0.05
Globe,C1BMHTF03,2036,0.05
Globe,C1BMHTF03,2037,0.05
Globe,C1BMHTF03,2038,0.05
Globe,C1BMHTF03,2039,0.05
Globe,C1BMHTF03,2040,0.05
Globe,C1BMHTF03,2041,0.05
Globe,C1BMHTF03,2042,0.05
Globe,C1BMHTF03,2043,0.05
Globe,C1BMHTF03,2044,0.05
Globe,C1BMHTF03,2045,0.05
Globe,C1BMHTF03,2046,0.060726048415990386
Globe,C1BMHTF03,2047,0.06906679813879868
Globe,C1BMHTF03,2048,0.07798546969987477
Globe,C1BMHTF03,2049,0.08705338237812434
Globe,C1BMHTF03,2050,0.09648135644153277
Globe,C1BMHTF03,2051,0.1107886284795172
Globe,C1BMHTF03,2052,0.12438527618522452
Globe,C1BMHTF03,2053,0.1374812654188734
Globe,C1BMHTF03,2054,0.15032372698640692
Globe,C1BMHTF03,2055,0.16309414434507105
Globe,C1BMHTF03,2056,0.16843539849117764
Globe,C1BMHTF03,2057,0.1698953628903903
Globe,C1BMHTF03,2058,0.17103794372455666
Globe,C1BMHTF03,2059,0.1719900944196956
Globe,C1BMHTF03,2060,0.17272007661930144
Globe,C1BMIGPCS,2021,0.1
Globe,C1BMIGPCS,2022,0.2
Globe,C1BMIGPCS,2023,0.30000000000000004
Globe,C1BMIGPCS,2024,0.39347970168174884
Globe,C1BMIGPCS,2025,0.39734852944910737
Globe,C1BMIGPCS,2026,0.40151717234905987
Globe,C1BMIGPCS,2027,0.40589761596284507
Globe,C1BMIGPCS,2028,0.40604996629051954
Globe,C1BMIGPCS,2029,0.40604996629051954
Globe,C1BMIGPCS,2030,0.40604996629051954
Globe,C1BMIGPCS,2031,0.40604996629051954
Globe,C1BMIGPCS,2032,0.40604996629051954
Globe,C1BMIGPCS,2033,0.40604996629051954
Globe,C1BMIGPCS,2034,0.40604996629051954
Globe,C1BMIGPCS,2035,0.40604996629051954
Globe,C1BMIGPCS,2036,0.40604996629051954
Globe,C1BMIGPCS,2037,0.40604996629051954
Globe,C1BMIGPCS,2038,0.40604996629051954
Globe,C1BMIGPCS,2039,0.40604996629051954
Globe,C1BMIGPCS,2040,0.40604996629051954
Globe,C1BMIGPCS,2041,0.40604996629051954
Globe,C1BMIGPCS,2042,0.40604996629051954
Globe,C1BMIGPCS,2043,0.40604996629051954
Globe,C1BMIGPCS,2044,0.40604996629051954
Globe,C1BMIGPCS,2045,0.40604996629051954
Globe,C1BMIGPCS,2046,0.40604996629051954
Globe,C1BMIGPCS,2047,0.40604996629051954
Globe,C1BMIGPCS,2048,0.40604996629051954
Globe,C1BMIGPCS,2049,0.40604996629051954
Globe,C1BMIGPCS,2050,0.40604996629051954
Globe,C1BMIGPCS,2051,0.40604996629051954
Globe,C1BMIGPCS,2052,0.4060499662905195
Globe,C1BMIGPCS,2053,0.40604996629051954
Globe,C1BMIGPCS,2054,0.4060499662905196
Globe,C1BMIGPCS,2055,0.4060499662905193
Globe,C1BMIGPCS,2056,0.40604996629051926
Globe,C1BMIGPCS,2057,0.4060499662905193
Globe,C1BMIGPCS,2058,0.40604996629051937
Globe,C1BMIGPCS,2059,0.40604996629051937
Globe,C1BMIGPCS,2060,0.40604996629051937
Globe,C1BMLP000,2010,6.472425191489361
Globe,C1BMLP000,2011,6.68743514893617
Globe,C1BMLP000,2012,6.899598936170213
Globe,C1BMLP000,2013,6.755598936170213
Globe,C1BMLP000,2014,5.92210995744681
Globe,C1BMLP000,2015,5.92210995744681
Globe,C1BMLP000,2016,5.92210995744681
Globe,C1BMLP000,2017,5.92210995744681
Globe,C1BMLP000,2018,5.92210995744681
Globe,C1BMLP000,2019,5.92310995744681
Globe,C1BMLP000,2020,5.92310995744681
Globe,C1BMLP000,2021,5.92210995744681
Globe,C1BMLP000,2022,5.92210995744681
Globe,C1BMLP000,2023,5.92110995744681
Globe,C1BMLP000,2024,5.92110995744681
Globe,C1BMLP000,2025,5.92110995744681
Globe,C1BMLP000,2026,5.92110995744681
Globe,C1BMLP000,2027,5.92010995744681
Globe,C1BMLP000,2028,5.92010995744681
Globe,C1BMLP000,2029,5.92010995744681
Globe,C1BMLP000,2030,5.92010995744681
Globe,C1BMLP000,2031,5.92010995744681
Globe,C1BMLP000,2032,5.92010995744681
Globe,C1BMLP000,2033,5.92010995744681
Globe,C1BMLP000,2034,5.92010995744681
Globe,C1BMLP000,2035,3.047684765957449
Globe,C1BMLP000,2036,2.68867480851064
Globe,C1BMLP000,2037,2.3325110212765967
Globe,C1BMLP000,2038,2.3325110212765967
Globe,C1BMSCP00,2010,0.0533
Globe,C1BMSCP00,2011,0.0511
Globe,C1BMSCP00,2012,0.049
Globe,C1BMSCP00,2013,0.0469
Globe,C1BMSCP00,2014,0.0491
Globe,C1BMSCP00,2015,0.0521
Globe,C1BMSCP00,2016,0.0565
Globe,C1BMSCP00,2017,0.0591
Globe,C1BMSCP00,2018,0.0624
Globe,C1BMSCP00,2019,0.0652
Globe,C1BMSCP00,2020,0.0688
Globe,C1BMSCP00,2021,0.0712
Globe,C1BMSCP00,2022,0.0534
Globe,C1BMSCP00,2023,0.0401
Globe,C1BMSCP00,2024,0.03
Globe,C1BMSCP00,2025,0.0225
Globe,C1BMSCP00,2026,0.0169
Globe,C1BMSCP00,2027,0.0127
Globe,C1BMSCP00,2028,0.0095
Globe,C1BMSCP00,2029,0.0071
Globe,C1BMSCP00,2030,0.0053
Globe,C1CO00I00,2010,155.0
Globe,C1CO00I00,2011,160.2
Globe,C1CO00I00,2012,165.39999999999998
Globe,C1CO00I00,2013,170.59999999999997
Globe,C1CO00I00,2014,175.79999999999995
Globe,C1CO00I00,2015,180.99999999999994
Globe,C1CO00I00,2016,186.19999999999993
Globe,C1CO00I00,2017,191.4
Globe,C1CO00I00,2018,196.6
Globe,C1CO00I00,2019,201.79999999999998
Globe,C1CO00I00,2020,206.99999999999997
Globe,C1CO00I00,2021,212.19999999999996
Globe,C1CO00I00,2022,217.39999999999995
Globe,C1CO00I00,2023,222.59999999999994
Globe,C1CO00I00,2024,227.79999999999993
Globe,C1CO00I00,2025,233.0
Globe,C1CO00I00,2026,238.2
Globe,C1CO00I00,2027,243.39999999999998
Globe,C1CO00I00,2028,248.59999999999997
Globe,C1CO00I00,2029,253.79999999999995
Globe,C1CO00I00,2030,258.99999999999994
Globe,C1CO00I00,2031,264.19999999999993
Globe,C1CO00I00,2032,269.3999999999999
Globe,C1CO00I00,2033,274.6
Globe,C1CO00I00,2034,279.8
Globe,C1CO00I00,2035,285.0
Globe,C1CO00I00,2036,290.2
Globe,C1CO00I00,2037,295.4
Globe,C1CO00I00,2038,300.59999999999997
Globe,C1CO00I00,2039,305.79999999999995
Globe,C1CO00I00,2040,310.99999999999994
Globe,C1CO00I00,2041,316.2
Globe,C1CO00I00,2042,321.4
Globe,C1CO00I00,2043,326.59999999999997
Globe,C1CO00I00,2044,331.79999999999995
Globe,C1CO00I00,2045,336.99999999999994
Globe,C1CO00I00,2046,342.19999999999993
Globe,C1CO00I00,2047,347.3999999999999
Globe,C1CO00I00,2048,352.5999999999999
Globe,C1CO00I00,2049,357.79999999999995
Globe,C1CO00I00,2050,362.99999999999994
Globe,C1CO00I00,2051,368.19999999999993
Globe,C1CO00I00,2052,373.3999999999999
Globe,C1CO00I00,2053,378.5999999999999
Globe,C1CO00I00,2054,383.7999999999999
Globe,C1CO00I00,2055,388.9999999999999
Globe,C1CO00I00,2056,394.1999999999999
Globe,C1CO00I00,2057,399.3999999999999
Globe,C1CO00I00,2058,404.5999999999999
Globe,C1CO00I00,2059,409.7999999999999
Globe,C1CO00I00,2060,260.0
Globe,C1COBRFH1,2010,0.2267
Globe,C1COBRFH1,2011,0.2969
Globe,C1COBRFH1,2012,0.36719999999999997
Globe,C1COBRFH1,2013,0.4374
Globe,C1COBRFH1,2014,0.5076
Globe,C1COBRFH1,2015,0.4978
Globe,C1COBRFH1,2016,0.488
Globe,C1COBRFH1,2017,0.4782
Globe,C1COBRFH1,2018,0.4685
Globe,C1COBRFH1,2019,0.5121711111666296
Globe,C1COBRFH1,2020,0.5023711111666296
Globe,C1COBRFH1,2021,0.4925711111666296
Globe,C1COBRFH1,2022,0.4827711111666296
Globe,C1COBRFH1,2023,0.4730711111666296
Globe,C1COBRFH1,2024,0.46327111116662956
Globe,C1COBRFH1,2025,0.37347111116662957
Globe,C1COBRFH1,2026,0.29347111116662955
Globe,C1COBRFH1,2027,0.21347111116662956
Globe,C1COBRFH1,2028,0.13347111116662955
Globe,C1COBRFH1,2029,0.05347111116662955
Globe,C1COBRFH1,2030,0.05347111116662955
Globe,C1COBRFH1,2031,0.05347111116662955
Globe,C1COBRFH1,2032,0.05347111116662955
Globe,C1COBRFH1,2033,0.05347111116662955
Globe,C1COCHP00,2010,0.19890000000000002
Globe,C1COCHP00,2011,0.19890000000000002
Globe,C1COCHP00,2012,0.1965
Globe,C1COCHP00,2013,0.194
Globe,C1COCHP00,2014,0.1954353367497173
Globe,C1COCHP00,2015,0.2929353367497173
Globe,C1COCHP00,2016,0.3905353367497173
Globe,C1COCHP00,2017,0.4880353367497173
Globe,C1COCHP00,2018,0.5855353367497173
Globe,C1COCHP00,2019,0.6831353367497173
Globe,C1COCHP00,2020,0.7806353367497173
Globe,C1COCHP00,2021,0.8781353367497173
Globe,C1COCHP00,2022,0.9756353367497173
Globe,C1COCHP00,2023,0.9732353367497173
Globe,C1COCHP00,2024,0.9707353367497172
Globe,C1COCHP00,2025,0.9682353367497173
Globe,C1COCHP00,2026,0.9489353367497173
Globe,C1COCHP00,2027,0.9354353367497172
Globe,C1COCHP00,2028,0.9260353367497173
Globe,C1COCHP00,2029,0.9193353367497172
Globe,C1COCHP00,2030,0.9147353367497173
Globe,C1COCHP00,2031,0.9039353367497173
Globe,C1COCHP00,2032,0.9039353367497173
Globe,C1COCHP00,2033,0.9039353367497173
Globe,C1COCHP00,2034,0.9039353367497173
Globe,C1COCHP00,2035,0.9039353367497173
Globe,C1COCHP00,2036,0.9039353367497173
Globe,C1COCHP00,2037,0.9039353367497173
Globe,C1COCHP00,2038,0.9039353367497173
Globe,C1COCHP00,2039,0.9733251280764701
Globe,C1COCHP00,2040,1.0733251280764702
Globe,C1COCHP00,2041,1.1733251280764703
Globe,C1COCHP00,2042,1.2733251280764704
Globe,C1COCHP00,2043,1.3733251280764704
Globe,C1COCHP00,2044,1.4733251280764703
Globe,C1COCHP00,2045,1.5733251280764704
Globe,C1COCHP00,2046,1.6733251280764705
Globe,C1COCHP00,2047,1.7733251280764706
Globe,C1COCHP00,2048,1.8733251280764707
Globe,C1COCHP00,2049,1.9733251280764708
Globe,C1COCHP00,2050,1.9228809180641886
Globe,C1COCHP00,2051,1.9228809180641886
Globe,C1COCHP00,2052,1.9228809180641886
Globe,C1COCHP00,2053,1.9228809180641886
Globe,C1COCHP00,2054,1.9462554615567487
Globe,C1COCHP00,2055,1.9462554615567487
Globe,C1COCHP00,2056,1.9462554615567487
Globe,C1COCHP00,2057,1.9462554615567487
Globe,C1COCHP00,2058,1.946255461556749
Globe,C1COCHP00,2059,1.946255461556749
Globe,C1COCHP00,2060,1.8938876099998607
Globe,C1COHTF03,2010,1.3066
Globe,C1COHTF03,2011,1.3988
Globe,C1COHTF03,2012,1.4909
Globe,C1COHTF03,2013,1.5831
Globe,C1COHTF03,2014,1.6753
Globe,C1COHTF03,2015,1.7675
Globe,C1COHTF03,2016,1.8596
Globe,C1COHTF03,2017,1.9518
Globe,C1COHTF03,2018,2.0439999999999996
Globe,C1COHTF03,2019,2.1361
Globe,C1COHTF03,2020,2.2283
Globe,C1COHTF03,2021,2.3204999999999996
Globe,C1COHTF03,2022,2.2625999999999995
Globe,C1COHTF03,2023,2.2047999999999996
Globe,C1COHTF03,2024,2.1469999999999994
Globe,C1COHTF03,2025,2.0891999999999995
Globe,C1COHTF03,2026,1.7999999999999996
Globe,C1COHTF03,2027,1.7999999999999996
Globe,C1COHTF03,2028,1.7999999999999996
Globe,C1COHTF03,2029,1.7999999999999996
Globe,C1COHTF03,2030,1.6499999999999997
Globe,C1COHTF03,2031,1.4999999999999998
Globe,C1COHTF03,2032,1.3499999999999999
Globe,C1COHTF03,2033,1.2
Globe,C1COHTF03,2034,1.05
Globe,C1COHTF03,2035,0.9
Globe,C1COHTF03,2036,0.75
Globe,C1COHTF03,2037,0.6
Globe,C1COHTF03,2038,0.44999999999999996
Globe,C1COHTF03,2039,0.3
Globe,C1COHTF03,2040,0.15
Globe,C1COIGP00,2010,0.02417903583045186
Globe,C1COIGP00,2011,0.02417903583045186
Globe,C1COIGP00,2012,0.02417903583045186
Globe,C1COIGP00,2013,0.02417903583045186
Globe,C1COIGP00,2014,0.02417903583045186
Globe,C1COIGP00,2015,0.02417903583045186
Globe,C1COIGP00,2016,0.02417903583045186
Globe,C1COIGP00,2017,0.02417903583045186
Globe,C1COIGP00,2018,0.02417903583045186
Globe,C1COIGP00,2019,0.02417903583045186
Globe,C1COIGP00,2020,0.02417903583045186
Globe,C1COIGP00,2021,0.02417903583045186
Globe,C1COIGP00,2022,0.02417903583045186
Globe,C1COIGP00,2023,0.02417903583045186
Globe,C1COIGP00,2024,0.02417903583045186
Globe,C1COIGP00,2025,0.02417903583045186
Globe,C1COIGP00,2026,0.02417903583045186
Globe,C1COIGP00,2027,0.02417903583045186
Globe,C1COIGP00,2028,0.02417903583045186
Globe,C1COIGP00,2029,0.02417903583045186
Globe,C1COIGP00,2030,0.02417903583045186
Globe,C1COIGP00,2031,0.02317903583045186
Globe,C1COIGP00,2032,0.02317903583045186
Globe,C1COIGP00,2033,0.02317903583045186
Globe,C1COIGP00,2034,0.02317903583045186
Globe,C1COIGP00,2035,0.02317903583045186
Globe,C1COIGP00,2036,0.02317903583045186
Globe,C1COIGP00,2037,0.02317903583045186
Globe,C1COIGP00,2038,0.02317903583045186
Globe,C1COIGP00,2039,0.02317903583045186
Globe,C1COIGP00,2040,0.02317903583045186
Globe,C1COIGP00,2041,0.02317903583045186
Globe,C1COIGP00,2042,0.02317903583045186
Globe,C1COIGP00,2043,0.02317903583045186
Globe,C1COIGP00,2044,0.02317903583045186
Globe,C1COIGP00,2045,0.02317903583045186
Globe,C1COIGP00,2046,0.02317903583045186
Globe,C1COIGP00,2047,0.02317903583045186
Globe,C1COIGP00,2048,0.02317903583045186
Globe,C1COIGP00,2049,0.02317903583045186
Globe,C1COLP000,2010,4.0
Globe,C1COLP000,2011,4.0
Globe,C1COLP000,2012,4.0
Globe,C1COLP000,2013,4.0
Globe,C1COLP000,2014,4.0
Globe,C1COLP000,2015,4.0
Globe,C1COLP000,2016,4.0
Globe,C1COLP000,2017,4.0
Globe,C1COLP000,2018,4.0
Globe,C1COLP000,2019,4.0
Globe,C1COLP000,2020,4.0
Globe,C1COLP000,2021,4.0
Globe,C1COLP000,2022,4.0
Globe,C1COLP000,2023,4.0
Globe,C1COLP000,2024,4.0
Globe,C1COLP000,2025,4.0
Globe,C1COLP000,2026,4.0
Globe,C1COLP000,2027,4.0
Globe,C1COLP000,2028,4.0
Globe,C1COLP000,2029,4.0
Globe,C1COSCP00,2010,1.4809
Globe,C1COSCP00,2011,1.4808999999999999
Globe,C1COSCP00,2012,1.4439
Globe,C1COSCP00,2013,1.4067999999999998
Globe,C1COSCP00,2014,1.3698
Globe,C1COSCP00,2015,1.3328
Globe,C1COSCP00,2016,1.3328
Globe,C1COSCP00,2017,1.3328
Globe,C1COSCP00,2018,1.3328000000000002
Globe,C1COSCP00,2019,1.3328
Globe,C1COSCP00,2020,1.3328
Globe,C1COSCP00,2021,1.2957999999999998
Globe,C1COSCP00,2022,1.2587
Globe,C1COSCP00,2023,1.2217
Globe,C1COSCP00,2024,1.1846
Globe,C1COSCP00,2025,1.1476
Globe,C1COSCP00,2026,0.8699999999999999
Globe,C1COSCP00,2027,0.6757
Globe,C1COSCP00,2028,0.5397000000000001
Globe,C1COSCP00,2029,0.4445
Globe,C1COSCP00,2030,0.3779
Globe,C1COSCP00,2031,0.2224
Globe,C1COSCP00,2032,0.2224
Globe,C1COSCP00,2033,0.2224
Globe,C1COSCP00,2034,0.2224
Globe,C1COSCP00,2035,0.2224
Globe,C1COSCP00,2036,0.2224
Globe,C1COSCP00,2037,0.2224
Globe,C1COSCP00,2038,0.2224
Globe,C1COSCP00,2039,0.2224
Globe,C1COSCP00,2040,0.2224
Globe,C1COSCP00,2041,0.2224
Globe,C1COSCP00,2042,0.2224
Globe,C1COSCP00,2043,0.2224
Globe,C1COSCP00,2044,0.2224
Globe,C1COSCP00,2045,0.2224
Globe,C1COSCP00,2046,0.2224
Globe,C1COSCP00,2047,0.2224
Globe,C1COSCP00,2048,0.2224
Globe,C1COSCP00,2049,0.2224
Globe,C1COSCP00,2050,0.2224
Globe,C1COSCP00,2051,0.18530000000000008
Globe,C1COSCP00,2052,0.18530000000000008
Globe,C1COSCP00,2053,0.18530000000000008
