REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1BMBRFH1,2033,0.24710642259999996
Globe,C1BMBRFH1,2034,0.25467049389999996
Globe,C1BMBRFH1,2035,0.25467049389999996
Globe,C1BMBRFH1,2036,0.25467049389999996
Globe,C1BMBRFH1,2037,0.25467049389999996
Globe,C1BMBRFH1,2038,0.1927175889
Globe,C1BMBRFH1,2039,0.1112604039
Globe,C1BMBRFH1,2040,0.0138935589
Globe,C1BMBRFH1,2041,0.0075640713
Globe,C1BMBRFH1,2042,0.0075640713
Globe,C1BMBRFH1,2043,0.0075640713
Globe,C1BMBRFH1,2044,0.0075640713
Globe,C1BMBRFH1,2045,0.0075640713
Globe,C1BMBRFH1,2046,0.0075640713
Globe,C1BMBRFH1,2047,0.0075640713
Globe,C1BMBRFH1,2048,0.0075640713
Globe,C1BMBRFN1,2010,0.07
Globe,C1BMBRFN1,2011,0.07
Globe,C1BMBRFN1,2012,0.07
Globe,C1BMBRFN1,2013,0.07
Globe,C1BMBRFN1,2014,0.07
Globe,C1BMBRFN1,2015,0.07
Globe,C1BMBRFN1,2016,0.07
Globe,C1BMBRFN1,2017,0.07
Globe,C1BMBRFN1,2018,0.07
Globe,C1BMBRFN1,2019,0.119619653
Globe,C1BMBRFN1,2020,0.169619653
Globe,C1BMBRFN1,2021,0.21961965300000003
Globe,C1BMBRFN1,2022,0.269619653
Globe,C1BMBRFN1,2023,0.319619653
Globe,C1BMBRFN1,2024,0.369619653
Globe,C1BMBRFN1,2025,0.349619653
Globe,C1BMBRFN1,2026,0.399619653
Globe,C1BMBRFN1,2027,0.449619653
Globe,C1BMBRFN1,2028,0.499619653
Globe,C1BMBRFN1,2029,0.549619653
Globe,C1BMBRFN1,2030,0.5996196530000001
Globe,C1BMBRFN1,2031,0.6496196530000001
Globe,C1BMBRFN1,2032,0.6996196530000002
Globe,C1BMBRFN1,2033,0.7496196530000002
Globe,C1BMBRFN1,2034,0.7500000000000002
Globe,C1BMBRFN1,2035,0.7500000000000002
Globe,C1BMBRFN1,2036,0.7500000000000002
Globe,C1BMBRFN1,2037,0.7500000000000002
Globe,C1BMBRFN1,2038,0.7500000000000002
Globe,C1BMBRFN1,2039,0.7500000000000002
Globe,C1BMBRFN1,2040,0.7500000000000002
Globe,C1BMBRFN1,2041,0.7500000000000002
Globe,C1BMBRFN1,2042,0.7500000000000002
Globe,C1BMBRFN1,2043,0.7500000000000002
Globe,C1BMBRFN1,2044,0.7000000000000002
Globe,C1BMBRFN1,2045,0.6500000000000001
Globe,C1BMBRFN1,2046,0.6000000000000001
Globe,C1BMBRFN1,2047,0.55
Globe,C1BMBRFN1,2048,0.5
Globe,C1BMBRFN1,2049,0.45
Globe,C1BMBRFN1,2050,0.4
Globe,C1BMBRFN1,2051,0.35
Globe,C1BMBRFN1,2052,0.3
Globe,C1BMBRFN1,2053,0.25
Globe,C1BMBRFN1,2054,0.2
Globe,C1BMBRFN1,2055,0.15000000000000002
Globe,C1BMBRFN1,2056,0.1
Globe,C1BMBRFN1,2057,0.05
Globe,C1BMCHP00,2010,0.033
Globe,C1BMCHP00,2011,0.0321
Globe,C1BMCHP00,2012,0.0311
Globe,C1BMCHP00,2013,0.0301
Globe,C1BMCHP00,2014,0.0291
Globe,C1BMCHP00,2015,0.0282
Globe,C1BMCHP00,2016,0.029199999999999997
Globe,C1BMCHP00,2017,0.0302
Globe,C1BMCHP00,2018,0.0313
Globe,C1BMCHP00,2019,0.032299999999999995
Globe,C1BMCHP00,2020,0.0413
Globe,C1BMCHP00,2021,0.0403
Globe,C1BMCHP00,2022,0.039400000000000004
Globe,C1BMCHP00,2023,0.038400000000000004
Globe,C1BMCHP00,2024,0.0374
Globe,C1BMCHP00,2025,0.036500000000000005
Globe,C1BMCHP00,2026,0.035500000000000004
Globe,C1BMCHP00,2027,0.0345
Globe,C1BMCHP00,2028,0.0335
Globe,C1BMCHP00,2029,0.032600000000000004
Globe,C1BMCHP00,2030,0.0316
Globe,C1BMCHP00,2031,0.030600000000000002
Globe,C1BMCHP00,2032,0.029700000000000004
Globe,C1BMCHP00,2033,0.028700000000000003
Globe,C1BMCHP00,2034,0.027700000000000002
Globe,C1BMCHP00,2035,0.0267
Globe,C1BMCHP00,2036,0.025800000000000003
Globe,C1BMCHP00,2037,0.024800000000000003
Globe,C1BMCHP00,2038,0.0238
Globe,C1BMCHP00,2039,0.022900000000000004
Globe,C1BMCHP00,2040,0.021900000000000003
Globe,C1BMCHP00,2041,0.020900000000000002
Globe,C1BMCHP00,2042,0.0199
Globe,C1BMCHP00,2043,0.019000000000000003
Globe,C1BMCHP00,2044,0.018000000000000002
Globe,C1BMCHP00,2045,0.018000000000000002
Globe,C1BMCHP00,2046,0.018000000000000002
Globe,C1BMCHP00,2047,0.018000000000000002
Globe,C1BMCHP00,2048,0.018000000000000002
Globe,C1BMCHP00,2049,0.018000000000000002
Globe,C1BMCHP00,2050,0.018000000000000002
Globe,C1BMCHP00,2051,0.016
Globe,C1BMCHP00,2052,0.014
Globe,C1BMCHP00,2053,0.012
Globe,C1BMCHP00,2054,0.01
Globe,C1BMHTF03,2010,0.2497
Globe,C1BMHTF03,2011,0.2372
Globe,C1BMHTF03,2012,0.2247
Globe,C1BMHTF03,2013,0.2123
Globe,C1BMHTF03,2014,0.1998
Globe,C1BMHTF03,2015,0.1873
Globe,C1BMHTF03,2016,0.1748
Globe,C1BMHTF03,2017,0.1623
Globe,C1BMHTF03,2018,0.1498
Globe,C1BMHTF03,2019,0.1373
Globe,C1BMHTF03,2020,0.1249
Globe,C1BMHTF03,2021,0.1124
Globe,C1BMHTF03,2022,0.0999
Globe,C1BMHTF03,2023,0.0874
Globe,C1BMHTF03,2024,0.0749
Globe,C1BMHTF03,2025,0.0624
Globe,C1BMHTF03,2026,0.0499
Globe,C1BMHTF03,2027,0.0375
Globe,C1BMHTF03,2028,0.025
Globe,C1BMHTF03,2029,0.0125
Globe,C1BMIGPCS,2021,0.064691023
Globe,C1BMIGPCS,2022,0.064691023
Globe,C1BMIGPCS,2023,0.064691023
Globe,C1BMIGPCS,2024,0.064691023
Globe,C1BMIGPCS,2025,0.064691023
Globe,C1BMIGPCS,2026,0.064691023
Globe,C1BMIGPCS,2027,0.064691023
Globe,C1BMIGPCS,2028,0.064691023
Globe,C1BMIGPCS,2029,0.064691023
Globe,C1BMIGPCS,2030,0.064691023
Globe,C1BMIGPCS,2031,0.064691023
Globe,C1BMIGPCS,2032,0.064691023
Globe,C1BMIGPCS,2033,0.064691023
Globe,C1BMIGPCS,2034,0.06542669022
Globe,C1BMIGPCS,2035,0.13875666822
Globe,C1BMIGPCS,2036,0.15358706821999998
Globe,C1BMIGPCS,2037,0.16752541521999997
Globe,C1BMIGPCS,2038,0.22139844321999996
Globe,C1BMIGPCS,2039,0.29380779222
Globe,C1BMIGPCS,2040,0.36403402522
Globe,C1BMIGPCS,2041,0.38335328822
Globe,C1BMIGPCS,2042,0.40100821321999996
Globe,C1BMIGPCS,2043,0.40604996581999997
Globe,C1BMIGPCS,2044,0.40604996581999997
Globe,C1BMIGPCS,2045,0.40604996581999997
Globe,C1BMIGPCS,2046,0.40604996581999997
Globe,C1BMIGPCS,2047,0.40604996581999997
Globe,C1BMIGPCS,2048,0.40604996581999997
Globe,C1BMIGPCS,2049,0.40604996581999997
Globe,C1BMIGPCS,2050,0.40604996581999997
Globe,C1BMIGPCS,2051,0.40604996582
Globe,C1BMIGPCS,2052,0.40604996582
Globe,C1BMIGPCS,2053,0.40604996582
Globe,C1BMIGPCS,2054,0.40604996582
Globe,C1BMIGPCS,2055,0.40604996582
Globe,C1BMIGPCS,2056,0.40604996582
Globe,C1BMIGPCS,2057,0.40604996582
Globe,C1BMIGPCS,2058,0.40604996582
Globe,C1BMIGPCS,2059,0.40604996582
Globe,C1BMIGPCS,2060,0.40604996582
Globe,C1BMIGPCS,2061,0.40604996582
Globe,C1BMIGPCS,2062,0.40604996582
Globe,C1BMIGPCS,2063,0.40604996582
Globe,C1BMIGPCS,2064,0.40607546279
Globe,C1BMIGPCS,2065,0.40606614678999997
Globe,C1BMIGPCS,2066,0.4198403687900001
Globe,C1BMIGPCS,2067,0.40604996475
Globe,C1BMIGPCS,2068,0.40604996474999994
Globe,C1BMIGPCS,2069,0.40604996475
Globe,C1BMIGPCS,2070,0.40604996475
Globe,C1BMLP000,2010,3.6
Globe,C1BMLP000,2011,6.6874376
Globe,C1BMLP000,2012,6.8996040700000005
Globe,C1BMLP000,2013,6.75560407
Globe,C1BMLP000,2014,6.61160407
Globe,C1BMLP000,2015,6.46760407
Globe,C1BMLP000,2016,6.32360407
Globe,C1BMLP000,2017,6.17960407
Globe,C1BMLP000,2018,6.03560407
Globe,C1BMLP000,2019,5.89160407
Globe,C1BMLP000,2020,5.74760407
Globe,C1BMLP000,2021,5.60360407
Globe,C1BMLP000,2022,5.45960407
Globe,C1BMLP000,2023,5.31560407
Globe,C1BMLP000,2024,5.171604070000001
Globe,C1BMLP000,2025,5.027604070000001
Globe,C1BMLP000,2026,4.8836040700000005
Globe,C1BMLP000,2027,4.73960407
Globe,C1BMLP000,2028,4.59560407
Globe,C1BMLP000,2029,4.45160407
Globe,C1BMLP000,2030,4.30760407
Globe,C1BMLP000,2031,4.16360407
Globe,C1BMLP000,2032,4.019604070000001
Globe,C1BMLP000,2033,3.87560407
Globe,C1BMLP000,2034,3.7316040700000004
Globe,C1BMLP000,2035,3.5876040700000003
Globe,C1BMLP000,2036,0.35616647
Globe,C1BMSCP00,2010,0.0563014288
Globe,C1BMSCP00,2011,0.0541014288
Globe,C1BMSCP00,2012,0.0520014288
Globe,C1BMSCP00,2013,0.049901428799999994
Globe,C1BMSCP00,2014,0.047701428799999994
Globe,C1BMSCP00,2015,0.045601428799999996
Globe,C1BMSCP00,2016,0.0435014288
Globe,C1BMSCP00,2017,0.0413014288
Globe,C1BMSCP00,2018,0.0392014288
Globe,C1BMSCP00,2019,0.037101428799999996
Globe,C1BMSCP00,2020,0.0350014288
Globe,C1BMSCP00,2021,0.0328014288
Globe,C1BMSCP00,2022,0.0307014288
Globe,C1BMSCP00,2023,0.028601428800000002
Globe,C1BMSCP00,2024,0.0264014288
Globe,C1BMSCP00,2025,0.0243014288
Globe,C1BMSCP00,2026,0.0222014288
Globe,C1BMSCP00,2027,0.020001428800000002
Globe,C1BMSCP00,2028,0.0179014288
Globe,C1BMSCP00,2029,0.0158014288
Globe,C1BMSCP00,2030,0.013701428799999998
Globe,C1BMSCP00,2031,0.011501428800000001
Globe,C1BMSCP00,2032,0.0094014288
Globe,C1BMSCP00,2033,0.0073014288
Globe,C1BMSCP00,2034,0.0051014288
Globe,C1CO00I00,2010,142.35853999999998
Globe,C1CO00I00,2011,143.50233319999998
Globe,C1CO00I00,2012,143.92673621999998
Globe,C1CO00I00,2013,145.39048612
Globe,C1CO00I00,2014,146.68339201999999
Globe,C1CO00I00,2015,147.25590979999998
Globe,C1CO00I00,2016,147.25590979999998
Globe,C1CO00I00,2017,147.25590979999998
Globe,C1CO00I00,2018,148.07619559999998
Globe,C1CO00I00,2019,149.1796956
Globe,C1CO00I00,2020,149.9999956
Globe,C1CO00I00,2021,149.9999956
Globe,C1CO00I00,2022,149.9999956
Globe,C1CO00I00,2023,149.9999956
Globe,C1CO00I00,2024,149.9999956
Globe,C1CO00I00,2025,149.9999956
Globe,C1CO00I00,2026,149.9999956
Globe,C1CO00I00,2027,149.9999956
Globe,C1CO00I00,2028,149.9999956
Globe,C1CO00I00,2029,149.9999956
Globe,C1CO00I00,2030,149.9999956
Globe,C1CO00I00,2031,149.9999956
Globe,C1CO00I00,2032,149.9999956
Globe,C1CO00I00,2033,149.9999956
Globe,C1CO00I00,2034,149.9999956
Globe,C1CO00I00,2035,149.9999956
Globe,C1CO00I00,2036,149.9999956
Globe,C1CO00I00,2037,149.9999956
Globe,C1CO00I00,2038,149.9999956
Globe,C1CO00I00,2039,149.9999956
Globe,C1CO00I00,2040,149.9999956
Globe,C1CO00I00,2041,149.9999956
Globe,C1CO00I00,2042,149.9999956
Globe,C1CO00I00,2043,149.9999956
Globe,C1CO00I00,2044,149.9999956
Globe,C1CO00I00,2045,149.9999956
Globe,C1CO00I00,2046,151.55854010000002
Globe,C1CO00I00,2047,156.7585401
Globe,C1CO00I00,2048,161.9585401
Globe,C1CO00I00,2049,167.15854009999998
Globe,C1CO00I00,2050,172.35854009999997
Globe,C1CO00I00,2051,177.55854009999996
Globe,C1CO00I00,2052,182.75854009999995
Globe,C1CO00I00,2053,187.95854009999994
Globe,C1CO00I00,2054,193.15854009999993
Globe,C1CO00I00,2055,198.3585400999999
Globe,C1CO00I00,2056,203.5585400999999
Globe,C1CO00I00,2057,208.7585400999999
Globe,C1CO00I00,2058,213.95854009999988
Globe,C1CO00I00,2059,219.15854009999987
Globe,C1CO00I00,2060,82.00000010000002
Globe,C1CO00I00,2061,82.00000010000002
Globe,C1CO00I00,2062,82.00000010000002
Globe,C1CO00I00,2063,82.00000010000001
Globe,C1CO00I00,2064,82.00000010000001
Globe,C1CO00I00,2065,82.00000010000001
Globe,C1CO00I00,2066,82.00000010000001
Globe,C1CO00I00,2067,82.00000010000001
Globe,C1CO00I00,2068,82.0000001
Globe,C1CO00I00,2069,82.00000009999998
Globe,C1CO00I00,2070,82.00000009999998
Globe,C1COBRFH1,2010,0.1867
Globe,C1COBRFH1,2011,0.1969
Globe,C1COBRFH1,2012,0.2072
Globe,C1COBRFH1,2013,0.2174
Globe,C1COBRFH1,2014,0.22760000000000002
Globe,C1COBRFH1,2015,0.25780000000000003
Globe,C1COBRFH1,2016,0.28800000000000003
Globe,C1COBRFH1,2017,0.31820000000000004
Globe,C1COBRFH1,2018,0.34850000000000003
Globe,C1COBRFH1,2019,0.37870000000000004
Globe,C1COBRFH1,2020,0.4289
Globe,C1COBRFH1,2021,0.4791
Globe,C1COBRFH1,2022,0.5293
Globe,C1COBRFH1,2023,0.5196
Globe,C1COBRFH1,2024,0.5098
Globe,C1COBRFH1,2025,0.45999999999999996
Globe,C1COBRFH1,2026,0.44
Globe,C1COBRFH1,2027,0.42
Globe,C1COBRFH1,2028,0.4
Globe,C1COBRFH1,2029,0.38
Globe,C1COBRFH1,2030,0.34
Globe,C1COBRFH1,2031,0.3
Globe,C1COBRFH1,2032,0.26
Globe,C1COBRFH1,2033,0.22
Globe,C1COBRFH1,2034,0.18
Globe,C1COBRFH1,2035,0.12
Globe,C1COBRFH1,2036,0.06
Globe,C1COBRFH1,2039,0.0022917966000000002
Globe,C1COBRFH1,2040,0.0272132566
Globe,C1COBRFH1,2041,0.0272132566
Globe,C1COBRFH1,2042,0.0272132566
Globe,C1COBRFH1,2043,0.0272132566
Globe,C1COBRFH1,2044,0.0272132566
Globe,C1COBRFH1,2045,0.0272132566
Globe,C1COBRFH1,2046,0.0272132566
Globe,C1COBRFH1,2047,0.0272132566
Globe,C1COBRFH1,2048,0.0272132566
Globe,C1COBRFH1,2049,0.0272132566
Globe,C1COBRFH1,2050,0.0792974856
Globe,C1COBRFH1,2051,0.1088572546
Globe,C1COBRFH1,2052,0.1088572546
Globe,C1COBRFH1,2053,0.1088572546
Globe,C1COBRFH1,2054,0.106565458
Globe,C1COBRFH1,2055,0.081643998
Globe,C1COBRFH1,2056,0.081643998
Globe,C1COBRFH1,2057,0.081643998
Globe,C1COBRFH1,2058,0.081643998
Globe,C1COBRFH1,2059,0.081643998
Globe,C1COBRFH1,2060,0.081643998
Globe,C1COBRFH1,2061,0.081643998
Globe,C1COBRFH1,2062,0.081643998
Globe,C1COBRFH1,2063,0.081643998
Globe,C1COBRFH1,2064,0.081643998
Globe,C1COBRFH1,2065,0.029559769
Globe,C1COCHP00,2010,0.0989
Globe,C1COCHP00,2011,0.0989
Globe,C1COCHP00,2012,0.0965
Globe,C1COCHP00,2013,0.094
Globe,C1COCHP00,2014,0.0915
Globe,C1COCHP00,2015,0.089
Globe,C1COCHP00,2016,0.0866
Globe,C1COCHP00,2017,0.0841
Globe,C1COCHP00,2018,0.0816
Globe,C1COCHP00,2019,0.0792
Globe,C1COCHP00,2020,0.0767
Globe,C1COCHP00,2021,0.0742
Globe,C1COCHP00,2022,0.0717
Globe,C1COCHP00,2023,0.0693
Globe,C1COCHP00,2024,0.0668
Globe,C1COCHP00,2025,0.0643
Globe,C1COCHP00,2026,0.0618
Globe,C1COCHP00,2027,0.0594
Globe,C1COCHP00,2028,0.0569
Globe,C1COCHP00,2029,0.0544
Globe,C1COCHP00,2030,0.0519
Globe,C1COCHP00,2031,0.0495
Globe,C1COCHP00,2032,0.047
Globe,C1COCHP00,2033,0.0445
Globe,C1COCHP00,2034,0.042
Globe,C1COCHP00,2035,0.0396
Globe,C1COCHP00,2036,0.0371
Globe,C1COCHP00,2037,0.0346
Globe,C1COCHP00,2038,0.0322
Globe,C1COCHP00,2039,0.0297
Globe,C1COCHP00,2040,0.0272
Globe,C1COCHP00,2041,0.0247
Globe,C1COCHP00,2042,0.0223
Globe,C1COCHP00,2043,0.0198
Globe,C1COCHP00,2044,0.0173
Globe,C1COCHP00,2045,0.0148
Globe,C1COCHP00,2046,0.0124
Globe,C1COCHP00,2047,0.0099
Globe,C1COCHP00,2048,0.0074
Globe,C1COCHP00,2049,0.0049
Globe,C1COCHP00,2050,0.0025
Globe,C1COCHP00,2051,0.0025
Globe,C1COCHP00,2052,0.0025
Globe,C1COCHP00,2053,0.0025
Globe,C1COCHP00,2054,0.0025
Globe,C1COCHP00,2055,0.0025
Globe,C1COCHP00,2056,0.0025
Globe,C1COCHP00,2057,0.0025
Globe,C1COCHP00,2058,0.0025
Globe,C1COCHP00,2059,0.0025
Globe,C1COCHP00,2060,0.0025
Globe,C1COCHP00,2061,0.0025
Globe,C1COCHP00,2062,0.0025
Globe,C1COCHP00,2063,0.0025
Globe,C1COCHP00,2064,0.0025
Globe,C1COCHP00,2065,0.0025
Globe,C1COCHP00,2066,0.0025
Globe,C1COCHP00,2067,0.0025
Globe,C1COCHP00,2068,0.0025
Globe,C1COCHP00,2069,0.0025
Globe,C1COCHP00,2070,0.0025
Globe,C1COHTF03,2010,1.2266000000000001
Globe,C1COHTF03,2011,1.2388
Globe,C1COHTF03,2012,1.2509
Globe,C1COHTF03,2013,1.2631000000000001
Globe,C1COHTF03,2014,1.2753
Globe,C1COHTF03,2015,1.2875
Globe,C1COHTF03,2016,1.3195999999999999
Globe,C1COHTF03,2017,1.3518000000000001
Globe,C1COHTF03,2018,1.384
Globe,C1COHTF03,2019,1.4161000000000001
Globe,C1COHTF03,2020,1.4483000000000001
Globe,C1COHTF03,2021,1.4905
Globe,C1COHTF03,2022,1.5326
Globe,C1COHTF03,2023,1.5748000000000002
Globe,C1COHTF03,2024,1.6170000000000002
Globe,C1COHTF03,2025,1.6592000000000002
Globe,C1COHTF03,2026,1.52
Globe,C1COHTF03,2027,1.567409586
Globe,C1COHTF03,2028,1.5959991219999998
Globe,C1COHTF03,2029,1.5959991219999998
Globe,C1COHTF03,2030,1.565922895
Globe,C1COHTF03,2031,1.5711222109999998
Globe,C1COHTF03,2032,1.6511222109999997
Globe,C1COHTF03,2033,1.7311222109999997
Globe,C1COHTF03,2034,1.8111222109999998
Globe,C1COHTF03,2035,1.8911222109999999
Globe,C1COHTF03,2036,1.9511222109999995
Globe,C1COHTF03,2037,2.011122211
Globe,C1COHTF03,2038,2.0711222109999996
Globe,C1COHTF03,2039,2.1311222109999997
Globe,C1COHTF03,2040,2.1875265109999997
Globe,C1COHTF03,2041,2.087526511
Globe,C1COHTF03,2042,1.987526511
Globe,C1COHTF03,2043,1.887526511
Globe,C1COHTF03,2044,1.7875265109999996
Globe,C1COHTF03,2045,1.6875265109999995
Globe,C1COHTF03,2046,1.5375265109999998
Globe,C1COHTF03,2047,1.4901169249999997
Globe,C1COHTF03,2048,1.4615273889999998
Globe,C1COHTF03,2049,1.4615273889999998
Globe,C1COHTF03,2050,1.4216036159999996
Globe,C1COHTF03,2051,1.3464042999999999
Globe,C1COHTF03,2052,1.1964042999999998
Globe,C1COHTF03,2053,1.0464043
Globe,C1COHTF03,2054,0.8964042999999999
Globe,C1COHTF03,2055,0.7464043
Globe,C1COHTF03,2056,0.5964042999999999
Globe,C1COHTF03,2057,0.4464043
Globe,C1COHTF03,2058,0.29640429999999995
Globe,C1COHTF03,2059,0.1464043
Globe,C1COIGP00,2010,0.004
Globe,C1COIGP00,2011,0.004
Globe,C1COIGP00,2012,0.004
Globe,C1COIGP00,2013,0.004
Globe,C1COIGP00,2014,0.004
Globe,C1COIGP00,2015,0.004
Globe,C1COIGP00,2016,0.004
Globe,C1COIGP00,2017,0.004
Globe,C1COIGP00,2018,0.004
Globe,C1COIGP00,2019,0.004
Globe,C1COIGP00,2020,0.004
Globe,C1COIGP00,2021,0.004
Globe,C1COIGP00,2022,0.004
Globe,C1COIGP00,2023,0.004
Globe,C1COIGP00,2024,0.004
Globe,C1COIGP00,2025,0.004
Globe,C1COIGP00,2026,0.004
Globe,C1COIGP00,2027,0.004
Globe,C1COIGP00,2028,0.004
Globe,C1COIGP00,2029,0.004
Globe,C1COIGP00,2030,0.004
Globe,C1COIGP00,2031,0.004
Globe,C1COIGP00,2032,0.004
Globe,C1COIGP00,2033,0.004
Globe,C1COIGP00,2034,0.004
Globe,C1COIGP00,2035,0.004
Globe,C1COIGP00,2036,0.004
Globe,C1COIGP00,2037,0.004
Globe,C1COIGP00,2038,0.004
Globe,C1COIGP00,2039,0.004
Globe,C1COIGP00,2040,0.004
Globe,C1COIGP00,2041,0.004
Globe,C1COIGP00,2042,0.004
Globe,C1COIGP00,2043,0.004
Globe,C1COIGP00,2044,0.004
Globe,C1COIGP00,2045,0.004
Globe,C1COIGP00,2046,0.004
Globe,C1COIGP00,2047,0.004
Globe,C1COIGP00,2048,0.004
Globe,C1COIGP00,2049,0.004
Globe,C1COSCP00,2010,1.4809
Globe,C1COSCP00,2011,1.4838
Globe,C1COSCP00,2012,1.4671861590000002
Globe,C1COSCP00,2013,1.430086159
Globe,C1COSCP00,2014,1.393086159
Globe,C1COSCP00,2015,1.3560861590000002
Globe,C1COSCP00,2016,1.318986159
Globe,C1COSCP00,2017,1.2819861590000001
Globe,C1COSCP00,2018,1.244886159
Globe,C1COSCP00,2019,1.207886159
Globe,C1COSCP00,2020,1.170786159
Globe,C1COSCP00,2021,1.133786159
Globe,C1COSCP00,2022,1.0966861589999999
Globe,C1COSCP00,2023,1.059686159
Globe,C1COSCP00,2024,1.022586159
Globe,C1COSCP00,2025,0.985586159
Globe,C1COSCP00,2026,0.948486159
Globe,C1COSCP00,2027,0.911486159
Globe,C1COSCP00,2028,0.8743861589999999
Globe,C1COSCP00,2029,0.837386159
Globe,C1COSCP00,2030,0.800286159
Globe,C1COSCP00,2031,0.763286159
Globe,C1COSCP00,2032,0.726286159
Globe,C1COSCP00,2033,0.689186159
Globe,C1COSCP00,2034,0.652186159
Globe,C1COSCP00,2035,0.615086159
