REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1HYDMP00,2029,1.5001
Globe,C1HYDMP00,2030,1.5286
Globe,C1HYDMP00,2031,1.5492
Globe,C1HYDMP00,2032,1.5698
Globe,C1HYDMP00,2033,1.5903
Globe,C1HYDMP00,2034,1.6109
Globe,C1HYDMP00,2035,1.6315
Globe,C1HYDMP00,2036,1.6484
Globe,C1HYDMP00,2037,1.6653
Globe,C1HYDMP00,2038,1.6823
Globe,C1HYDMP00,2039,1.6992
Globe,C1HYDMP00,2040,1.7161
Globe,C1HYDMP00,2041,1.7311
Globe,C1HYDMP00,2042,1.7461
Globe,C1HYDMP00,2043,1.7611
Globe,C1HYDMP00,2044,1.7761
Globe,C1HYDMP00,2045,1.7911
Globe,C1HYDMP00,2046,1.8014
Globe,C1HYDMP00,2047,1.8117
Globe,C1HYDMP00,2048,1.822
Globe,C1HYDMP00,2049,1.8323
Globe,C1HYDMP00,2050,1.8426
Globe,C1HYDMP00,2051,1.8426
Globe,C1HYDMP00,2052,1.8426
Globe,C1HYDMP00,2053,1.8426
Globe,C1HYDMP00,2054,1.8426
Globe,C1HYDMP00,2055,1.8426
Globe,C1HYDMP00,2056,1.8426
Globe,C1HYDMP00,2057,1.8426
Globe,C1HYDMP00,2058,1.8426
Globe,C1HYDMP00,2059,1.8426
Globe,C1HYDMP00,2060,1.8426
Globe,C1HYDMP00,2061,1.8426
Globe,C1HYDMP00,2062,1.8426
Globe,C1HYDMP00,2063,1.8426
Globe,C1HYDMP00,2064,1.8426
Globe,C1HYDMP00,2065,1.8426
Globe,C1HYDMP00,2066,1.8426
Globe,C1HYDMP00,2067,1.8426
Globe,C1HYDMP00,2068,1.8426
Globe,C1HYDMP00,2069,1.8426
Globe,C1HYDMP00,2070,1.8426
Globe,C1HYMIP00,2010,0.0725
Globe,C1HYMIP00,2011,0.0744
Globe,C1HYMIP00,2012,0.0764
Globe,C1HYMIP00,2013,0.0784
Globe,C1HYMIP00,2014,0.0804
Globe,C1HYMIP00,2015,0.0824
Globe,C1HYMIP00,2016,0.0844
Globe,C1HYMIP00,2017,0.0863
Globe,C1HYMIP00,2018,0.0883
Globe,C1HYMIP00,2019,0.0903
Globe,C1HYMIP00,2020,0.0923
Globe,C1HYMIP00,2021,0.0947
Globe,C1HYMIP00,2022,0.0971
Globe,C1HYMIP00,2023,0.0995
Globe,C1HYMIP00,2024,0.1019
Globe,C1HYMIP00,2025,0.1043
Globe,C1HYMIP00,2026,0.1065
Globe,C1HYMIP00,2027,0.1086
Globe,C1HYMIP00,2028,0.1108
Globe,C1HYMIP00,2029,0.1129
Globe,C1HYMIP00,2030,0.1151
Globe,C1HYMIP00,2031,0.1166
Globe,C1HYMIP00,2032,0.1182
Globe,C1HYMIP00,2033,0.1197
Globe,C1HYMIP00,2034,0.1213
Globe,C1HYMIP00,2035,0.1228
Globe,C1HYMIP00,2036,0.1241
Globe,C1HYMIP00,2037,0.1254
Globe,C1HYMIP00,2038,0.1266
Globe,C1HYMIP00,2039,0.1279
Globe,C1HYMIP00,2040,0.1292
Globe,C1HYMIP00,2041,0.1303
Globe,C1HYMIP00,2042,0.1314
Globe,C1HYMIP00,2043,0.1326
Globe,C1HYMIP00,2044,0.1337
Globe,C1HYMIP00,2045,0.1348
Globe,C1HYMIP00,2046,0.1356
Globe,C1HYMIP00,2047,0.1364
Globe,C1HYMIP00,2048,0.1371
Globe,C1HYMIP00,2049,0.1379
Globe,C1HYMIP00,2050,0.1387
Globe,C1HYMIP00,2051,0.1387
Globe,C1HYMIP00,2052,0.1387
Globe,C1HYMIP00,2053,0.1387
Globe,C1HYMIP00,2054,0.1387
Globe,C1HYMIP00,2055,0.1387
Globe,C1HYMIP00,2056,0.1387
Globe,C1HYMIP00,2057,0.1387
Globe,C1HYMIP00,2058,0.1387
Globe,C1HYMIP00,2059,0.1387
Globe,C1HYMIP00,2060,0.1387
Globe,C1HYMIP00,2061,0.1387
Globe,C1HYMIP00,2062,0.1387
Globe,C1HYMIP00,2063,0.1387
Globe,C1HYMIP00,2064,0.1387
Globe,C1HYMIP00,2065,0.1387
Globe,C1HYMIP00,2066,0.1387
Globe,C1HYMIP00,2067,0.1387
Globe,C1HYMIP00,2068,0.1387
Globe,C1HYMIP00,2069,0.1387
Globe,C1HYMIP00,2070,0.1387
Globe,C1OCCVP00,2010,0.0004
Globe,C1OCCVP00,2011,0.0005
Globe,C1OCCVP00,2012,0.0006
Globe,C1OCCVP00,2013,0.0007
Globe,C1OCCVP00,2014,0.0008
Globe,C1OCCVP00,2015,0.0009
Globe,C1OCCVP00,2016,0.001
Globe,C1OCCVP00,2017,0.0012
Globe,C1OCCVP00,2018,0.0013
Globe,C1OCCVP00,2019,0.0014
Globe,C1OCCVP00,2020,0.0015
Globe,C1OCCVP00,2021,0.0021
Globe,C1OCCVP00,2022,0.0028
Globe,C1OCCVP00,2023,0.0034
Globe,C1OCCVP00,2024,0.0041
Globe,C1OCCVP00,2025,0.0047
Globe,C1OCCVP00,2026,0.0069
Globe,C1OCCVP00,2027,0.0091
Globe,C1OCCVP00,2028,0.0112
Globe,C1OCCVP00,2029,0.0134
Globe,C1OCCVP00,2030,0.0156
Globe,C1OCCVP00,2031,0.0202
Globe,C1OCCVP00,2032,0.0248
Globe,C1OCCVP00,2033,0.0295
Globe,C1OCCVP00,2034,0.0341
Globe,C1OCCVP00,2035,0.0387
Globe,C1OCCVP00,2036,0.0457
Globe,C1OCCVP00,2037,0.0527
Globe,C1OCCVP00,2038,0.0596
Globe,C1OCCVP00,2039,0.0666
Globe,C1OCCVP00,2040,0.0736
Globe,C1OCCVP00,2041,0.0854
Globe,C1OCCVP00,2042,0.0972
Globe,C1OCCVP00,2043,0.1091
Globe,C1OCCVP00,2044,0.1209
Globe,C1OCCVP00,2045,0.1327
Globe,C1OCCVP00,2046,0.1519
Globe,C1OCCVP00,2047,0.1711
Globe,C1OCCVP00,2048,0.1903
Globe,C1OCCVP00,2049,0.2095
Globe,C1OCCVP00,2050,0.2287
Globe,C1OCCVP00,2051,0.2287
Globe,C1OCCVP00,2052,0.2287
Globe,C1OCCVP00,2053,0.2287
Globe,C1OCCVP00,2054,0.2287
Globe,C1OCCVP00,2055,0.2287
Globe,C1OCCVP00,2056,0.2287
Globe,C1OCCVP00,2057,0.2287
Globe,C1OCCVP00,2058,0.2287
Globe,C1OCCVP00,2059,0.2287
Globe,C1OCCVP00,2060,0.2287
Globe,C1OCCVP00,2061,0.2287
Globe,C1OCCVP00,2062,0.2287
Globe,C1OCCVP00,2063,0.2287
Globe,C1OCCVP00,2064,0.2287
Globe,C1OCCVP00,2065,0.2287
Globe,C1OCCVP00,2066,0.2287
Globe,C1OCCVP00,2067,0.2287
Globe,C1OCCVP00,2068,0.2287
Globe,C1OCCVP00,2069,0.2287
Globe,C1OCCVP00,2070,0.2287
Globe,C1SOC1P00,2010,0.0033
Globe,C1SOC1P00,2011,0.006
Globe,C1SOC1P00,2012,0.0087
Globe,C1SOC1P00,2013,0.0114
Globe,C1SOC1P00,2014,0.0141
Globe,C1SOC1P00,2015,0.0168
Globe,C1SOC1P00,2016,0.0195
Globe,C1SOC1P00,2017,0.0222
Globe,C1SOC1P00,2018,0.0249
Globe,C1SOC1P00,2019,0.0276
Globe,C1SOC1P00,2020,0.0303
Globe,C1SOC1P00,2021,0.0378
Globe,C1SOC1P00,2022,0.0453
Globe,C1SOC1P00,2023,0.0527
Globe,C1SOC1P00,2024,0.0602
Globe,C1SOC1P00,2025,0.0677
Globe,C1SOC1P00,2026,0.082
Globe,C1SOC1P00,2027,0.0963
Globe,C1SOC1P00,2028,0.1106
Globe,C1SOC1P00,2029,0.1249
Globe,C1SOC1P00,2030,0.1392
Globe,C1SOC1P00,2031,0.1574
Globe,C1SOC1P00,2032,0.1755
Globe,C1SOC1P00,2033,0.1937
Globe,C1SOC1P00,2034,0.2118
Globe,C1SOC1P00,2035,0.23
Globe,C1SOC1P00,2036,0.2608
Globe,C1SOC1P00,2037,0.2917
Globe,C1SOC1P00,2038,0.3225
Globe,C1SOC1P00,2039,0.3534
Globe,C1SOC1P00,2040,0.3842
Globe,C1SOC1P00,2041,0.4223
Globe,C1SOC1P00,2042,0.4604
Globe,C1SOC1P00,2043,0.4984
Globe,C1SOC1P00,2044,0.5365
Globe,C1SOC1P00,2045,0.5746
Globe,C1SOC1P00,2046,0.6315
Globe,C1SOC1P00,2047,0.6884
Globe,C1SOC1P00,2048,0.7452
Globe,C1SOC1P00,2049,0.8021
Globe,C1SOC1P00,2050,0.859
Globe,C1SOC1P00,2051,0.859
Globe,C1SOC1P00,2052,0.859
Globe,C1SOC1P00,2053,0.859
Globe,C1SOC1P00,2054,0.859
Globe,C1SOC1P00,2055,0.859
Globe,C1SOC1P00,2056,0.859
Globe,C1SOC1P00,2057,0.859
Globe,C1SOC1P00,2058,0.859
Globe,C1SOC1P00,2059,0.859
Globe,C1SOC1P00,2060,0.859
Globe,C1SOC1P00,2061,0.859
Globe,C1SOC1P00,2062,0.859
Globe,C1SOC1P00,2063,0.859
Globe,C1SOC1P00,2064,0.859
Globe,C1SOC1P00,2065,0.859
Globe,C1SOC1P00,2066,0.859
Globe,C1SOC1P00,2067,0.859
Globe,C1SOC1P00,2068,0.859
Globe,C1SOC1P00,2069,0.859
Globe,C1SOC1P00,2070,0.859
Globe,C1SOV1P00,2010,0.027
Globe,C1SOV1P00,2011,0.0421
Globe,C1SOV1P00,2012,0.0601
Globe,C1SOV1P00,2013,0.068
Globe,C1SOV1P00,2014,0.0817
Globe,C1SOV1P00,2015,0.0954
Globe,C1SOV1P00,2016,0.1091
Globe,C1SOV1P00,2017,0.1227
Globe,C1SOV1P00,2018,0.1364
Globe,C1SOV1P00,2019,0.1501
Globe,C1SOV1P00,2020,0.1638
Globe,C1SOV1P00,2021,0.18018
Globe,C1SOV1P00,2022,0.198198
Globe,C1SOV1P00,2023,0.2180178
Globe,C1SOV1P00,2024,0.23981958
Globe,C1SOV1P00,2025,0.263801538
Globe,C1SOV1P00,2026,0.290181692
Globe,C1SOV1P00,2027,0.319199861
Globe,C1SOV1P00,2028,0.351119847
Globe,C1SOV1P00,2029,0.386231832
Globe,C1SOV1P00,2030,0.424855015
Globe,C1SOV1P00,2031,0.467340516
Globe,C1SOV1P00,2032,0.514074568
Globe,C1SOV1P00,2033,0.565482025
Globe,C1SOV1P00,2034,0.622030227
Globe,C1SOV1P00,2035,0.68423325
Globe,C1SOV1P00,2036,0.752656575
Globe,C1SOV1P00,2037,0.827922233
Globe,C1SOV1P00,2038,0.910714456
Globe,C1SOV1P00,2039,1.001785902
Globe,C1SOV1P00,2040,1.101964492
Globe,C1SOV1P00,2041,1.212160941
Globe,C1SOV1P00,2042,1.333377035
Globe,C1SOV1P00,2043,1.466714738
Globe,C1SOV1P00,2044,1.613386212
Globe,C1SOV1P00,2045,1.774724834
Globe,C1SOV1P00,2046,1.952197317
Globe,C1SOV1P00,2047,2.147417049
Globe,C1SOV1P00,2048,2.362158753
Globe,C1SOV1P00,2049,2.598374629
Globe,C1SOV1P00,2050,2.858212092
Globe,C1SOV1P00,2051,3.144033301
Globe,C1SOV1P00,2052,3.458436631
Globe,C1SOV1P00,2053,3.804280294
Globe,C1SOV1P00,2054,4.184708323
Globe,C1SOV1P00,2055,4.603179156
Globe,C1SOV1P00,2056,5.063497071
Globe,C1SOV1P00,2057,5.569846778
Globe,C1SOV1P00,2058,6.126831456
Globe,C1SOV1P00,2059,6.739514602
Globe,C1SOV1P00,2060,7.413466062
Globe,C1SOV1P00,2061,8.154812668
Globe,C1SOV1P00,2062,8.970293935
Globe,C1SOV1P00,2063,9.867323329
Globe,C1SOV1P00,2064,10.85405566
Globe,C1SOV1P00,2065,11.93946123
Globe,C1SOV1P00,2066,13.13340735
Globe,C1SOV1P00,2067,14.44674809
Globe,C1SOV1P00,2068,15.89142289
Globe,C1SOV1P00,2069,17.48056518
Globe,C1SOV1P00,2070,19.2286217
Globe,C1SOV2P00,2010,0.018
Globe,C1SOV2P00,2011,0.0281
Globe,C1SOV2P00,2012,0.0401
Globe,C1SOV2P00,2013,0.0454
Globe,C1SOV2P00,2014,0.0545
Globe,C1SOV2P00,2015,0.0636
Globe,C1SOV2P00,2016,0.0727
Globe,C1SOV2P00,2017,0.0818
Globe,C1SOV2P00,2018,0.0909
Globe,C1SOV2P00,2019,0.1001
Globe,C1SOV2P00,2020,0.1092
Globe,C1SOV2P00,2021,0.12012
Globe,C1SOV2P00,2022,0.132132
Globe,C1SOV2P00,2023,0.1453452
Globe,C1SOV2P00,2024,0.15987972
Globe,C1SOV2P00,2025,0.175867692
Globe,C1SOV2P00,2026,0.193454461
Globe,C1SOV2P00,2027,0.212799907
Globe,C1SOV2P00,2028,0.234079898
Globe,C1SOV2P00,2029,0.257487888
Globe,C1SOV2P00,2030,0.283236677
Globe,C1SOV2P00,2031,0.311560344
Globe,C1SOV2P00,2032,0.342716379
Globe,C1SOV2P00,2033,0.376988017
Globe,C1SOV2P00,2034,0.414686818
Globe,C1SOV2P00,2035,0.4561555
Globe,C1SOV2P00,2036,0.50177105
Globe,C1SOV2P00,2037,0.551948155
Globe,C1SOV2P00,2038,0.607142971
Globe,C1SOV2P00,2039,0.667857268
Globe,C1SOV2P00,2040,0.734642994
Globe,C1SOV2P00,2041,0.808107294
Globe,C1SOV2P00,2042,0.888918023
Globe,C1SOV2P00,2043,0.977809826
Globe,C1SOV2P00,2044,1.075590808
Globe,C1SOV2P00,2045,1.183149889
Globe,C1SOV2P00,2046,1.301464878
Globe,C1SOV2P00,2047,1.431611366
Globe,C1SOV2P00,2048,1.574772502
Globe,C1SOV2P00,2049,1.732249753
Globe,C1SOV2P00,2050,1.905474728
Globe,C1SOV2P00,2051,2.096022201
Globe,C1SOV2P00,2052,2.305624421
Globe,C1SOV2P00,2053,2.536186863
Globe,C1SOV2P00,2054,2.789805549
Globe,C1SOV2P00,2055,3.068786104
Globe,C1SOV2P00,2056,3.375664714
Globe,C1SOV2P00,2057,3.713231186
Globe,C1SOV2P00,2058,4.084554304
Globe,C1SOV2P00,2059,4.493009735
Globe,C1SOV2P00,2060,4.942310708
Globe,C1SOV2P00,2061,5.436541779
Globe,C1SOV2P00,2062,5.980195957
Globe,C1SOV2P00,2063,6.578215552
Globe,C1SOV2P00,2064,7.236037108
Globe,C1SOV2P00,2065,7.959640818
Globe,C1SOV2P00,2066,8.7556049
Globe,C1SOV2P00,2067,9.63116539
Globe,C1SOV2P00,2068,10.59428193
Globe,C1SOV2P00,2069,11.65371012
Globe,C1SOV2P00,2070,12.81908113
Globe,C1WDOFP00,2010,0.0043
Globe,C1WDOFP00,2011,0.0075
Globe,C1WDOFP00,2012,0.0108
Globe,C1WDOFP00,2013,0.0141
Globe,C1WDOFP00,2014,0.0174
Globe,C1WDOFP00,2015,0.0206
Globe,C1WDOFP00,2016,0.0239
Globe,C1WDOFP00,2017,0.0272
Globe,C1WDOFP00,2018,0.0305
Globe,C1WDOFP00,2019,0.0337
Globe,C1WDOFP00,2020,0.037
Globe,C1WDOFP00,2021,0.0444
Globe,C1WDOFP00,2022,0.05328
Globe,C1WDOFP00,2023,0.063936
Globe,C1WDOFP00,2024,0.0767232
Globe,C1WDOFP00,2025,0.09206784
Globe,C1WDOFP00,2026,0.110481408
Globe,C1WDOFP00,2027,0.13257769
Globe,C1WDOFP00,2028,0.159093228
Globe,C1WDOFP00,2029,0.190911873
Globe,C1WDOFP00,2030,0.229094248
Globe,C1WDOFP00,2031,0.274913097
Globe,C1WDOFP00,2032,0.329895717
Globe,C1WDOFP00,2033,0.39587486
Globe,C1WDOFP00,2034,0.475049832
Globe,C1WDOFP00,2035,0.570059798
Globe,C1WDOFP00,2036,0.684071758
Globe,C1WDOFP00,2037,0.820886109
Globe,C1WDOFP00,2038,0.985063331
Globe,C1WDOFP00,2039,1.182075998
Globe,C1WDOFP00,2040,1.418491197
Globe,C1WDOFP00,2041,1.702189437
Globe,C1WDOFP00,2042,2.042627324
Globe,C1WDOFP00,2043,2.451152789
Globe,C1WDOFP00,2044,2.941383347
Globe,C1WDOFP00,2045,3.529660016
Globe,C1WDOFP00,2046,4.235592019
Globe,C1WDOFP00,2047,5.082710423
Globe,C1WDOFP00,2048,6.099252507
Globe,C1WDOFP00,2049,7.319103009
Globe,C1WDOFP00,2050,8.782923611
Globe,C1WDOFP00,2051,10.53950833
Globe,C1WDOFP00,2052,12.64741
Globe,C1WDOFP00,2053,15.176892
Globe,C1WDOFP00,2054,18.2122704
Globe,C1WDOFP00,2055,21.85472448
Globe,C1WDOFP00,2056,26.22566937
Globe,C1WDOFP00,2057,31.47080325
Globe,C1WDOFP00,2058,37.7649639
Globe,C1WDOFP00,2059,45.31795668
Globe,C1WDOFP00,2060,54.38154801
Globe,C1WDOFP00,2061,65.25785762
Globe,C1WDOFP00,2062,78.30942914
Globe,C1WDOFP00,2063,93.97131497
Globe,C1WDOFP00,2064,112.765578
Globe,C1WDOFP00,2065,135.3186936
Globe,C1WDOFP00,2066,162.3824323
Globe,C1WDOFP00,2067,194.8589187
Globe,C1WDOFP00,2068,233.8307025
Globe,C1WDOFP00,2069,280.596843
Globe,C1WDOFP00,2070,336.7162116
Globe,C1WDONP00,2010,0.2011
Globe,C1WDONP00,2011,0.244
Globe,C1WDONP00,2012,0.2869
Globe,C1WDONP00,2013,0.3298
Globe,C1WDONP00,2014,0.3727
Globe,C1WDONP00,2015,0.4156
Globe,C1WDONP00,2016,0.4585
Globe,C1WDONP00,2017,0.5014
Globe,C1WDONP00,2018,0.5444
Globe,C1WDONP00,2019,0.5873
Globe,C1WDONP00,2020,0.6302
Globe,C1WDONP00,2021,0.69322
Globe,C1WDONP00,2022,0.762542
Globe,C1WDONP00,2023,0.8387962
Globe,C1WDONP00,2024,0.92267582
Globe,C1WDONP00,2025,1.014943402
Globe,C1WDONP00,2026,1.116437742
Globe,C1WDONP00,2027,1.228081516
Globe,C1WDONP00,2028,1.350889668
Globe,C1WDONP00,2029,1.485978635
Globe,C1WDONP00,2030,1.634576498
Globe,C1WDONP00,2031,1.798034148
Globe,C1WDONP00,2032,1.977837563
Globe,C1WDONP00,2033,2.175621319
Globe,C1WDONP00,2034,2.393183451
Globe,C1WDONP00,2035,2.632501796
Globe,C1WDONP00,2036,2.895751976
Globe,C1WDONP00,2037,3.185327174
Globe,C1WDONP00,2038,3.503859891
Globe,C1WDONP00,2039,3.85424588
Globe,C1WDONP00,2040,4.239670468
Globe,C1WDONP00,2041,4.663637515
Globe,C1WDONP00,2042,5.130001266
Globe,C1WDONP00,2043,5.643001393
Globe,C1WDONP00,2044,6.207301532
Globe,C1WDONP00,2045,6.828031686
Globe,C1WDONP00,2046,7.510834854
Globe,C1WDONP00,2047,8.261918339
Globe,C1WDONP00,2048,9.088110173
Globe,C1WDONP00,2049,9.996921191
Globe,C1WDONP00,2050,10.99661331
Globe,C1WDONP00,2051,12.09627464
Globe,C1WDONP00,2052,13.3059021
Globe,C1WDONP00,2053,14.63649232
Globe,C1WDONP00,2054,16.10014155
Globe,C1WDONP00,2055,17.7101557
Globe,C1WDONP00,2056,19.48117127
Globe,C1WDONP00,2057,21.4292884
Globe,C1WDONP00,2058,23.57221724
Globe,C1WDONP00,2059,25.92943896
Globe,C1WDONP00,2060,28.52238286
Globe,C1WDONP00,2061,31.37462114
Globe,C1WDONP00,2062,34.51208326
