REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1ELRLF00,2029,0.0
Globe,C1ELRLF00,2030,0.0
Globe,C1ELRLF00,2031,0.0
Globe,C1ELRLF00,2032,0.0
Globe,C1ELRLF00,2033,0.0
Globe,C1ELRLF00,2034,0.0
Globe,C1ELRLF00,2035,0.0
Globe,C1ELRLF00,2036,0.0
Globe,C1ELRLF00,2037,0.0
Globe,C1ELRLF00,2038,0.0
Globe,C1ELRLF00,2039,0.0
Globe,C1ELRLF00,2040,0.0
Globe,C1ELRLF00,2041,0.0
Globe,C1ELRLF00,2042,0.0
Globe,C1ELRLF00,2043,0.0
Globe,C1ELRLF00,2044,0.0
Globe,C1ELRLF00,2045,0.0
Globe,C1ELRLF00,2046,0.0
Globe,C1ELRLF00,2047,0.0
Globe,C1ELRLF00,2048,0.0
Globe,C1ELRLF00,2049,0.0
Globe,C1ELRLF00,2050,0.0
Globe,C1ELRLF00,2051,0.0
Globe,C1ELRLF00,2052,0.0
Globe,C1ELRLF00,2053,0.0
Globe,C1ELRLF00,2054,0.0
Globe,C1ELRLF00,2055,0.0
Globe,C1ELRLF00,2056,0.0
Globe,C1ELRLF00,2057,0.0
Globe,C1ELRLF00,2058,0.0
Globe,C1ELRLF00,2059,0.0
Globe,C1ELRLF00,2060,0.0
Globe,C1ELRLF00,2061,0.0
Globe,C1ELRLF00,2062,0.0
Globe,C1ELRLF00,2063,0.0
Globe,C1ELRLF00,2064,0.0
Globe,C1ELRLF00,2065,0.0
Globe,C1ELRLF00,2066,0.0
Globe,C1ELRLF00,2067,0.0
Globe,C1ELRLF00,2068,0.0
Globe,C1ELRLF00,2069,0.0
Globe,C1ELRLF00,2070,0.0
Globe,C1NG00I00,2010,108.0354
Globe,C1NG00I00,2011,109.717
Globe,C1NG00I00,2012,111.3986
Globe,C1NG00I00,2013,113.0802
Globe,C1NG00I00,2014,114.7618
Globe,C1NG00I00,2015,116.4433
Globe,C1NG00I00,2016,118.1249
Globe,C1NG00I00,2017,119.8065
Globe,C1NG00I00,2018,121.4881
Globe,C1NG00I00,2019,123.1697
Globe,C1NG00I00,2020,125.0
Globe,C1NG00I00,2021,127.0
Globe,C1NG00I00,2022,129.0
Globe,C1NG00I00,2023,131.0
Globe,C1NG00I00,2024,133.0
Globe,C1NG00I00,2025,135.0
Globe,C1NG00I00,2026,135.2
Globe,C1NG00I00,2027,135.4
Globe,C1NG00I00,2028,135.6
Globe,C1NG00I00,2029,135.8
Globe,C1NG00I00,2030,136.0
Globe,C1NG00I00,2031,136.0
Globe,C1NG00I00,2032,136.0
Globe,C1NG00I00,2033,136.0
Globe,C1NG00I00,2034,136.0
Globe,C1NG00I00,2035,136.0
Globe,C1NG00I00,2036,135.0
Globe,C1NG00I00,2037,134.0
Globe,C1NG00I00,2038,133.0
Globe,C1NG00I00,2039,132.0
Globe,C1NG00I00,2040,131.0
Globe,C1NG00I00,2041,130.2
Globe,C1NG00I00,2042,129.4
Globe,C1NG00I00,2043,128.6
Globe,C1NG00I00,2044,127.8
Globe,C1NG00I00,2045,127.0
Globe,C1NG00I00,2046,126.2
Globe,C1NG00I00,2047,125.4
Globe,C1NG00I00,2048,124.6
Globe,C1NG00I00,2049,123.8
Globe,C1NG00I00,2050,123.0
Globe,C1NG00I00,2051,123.0
Globe,C1NG00I00,2052,123.0
Globe,C1NG00I00,2053,123.0
Globe,C1NG00I00,2054,123.0
Globe,C1NG00I00,2055,123.0
Globe,C1NG00I00,2056,123.0
Globe,C1NG00I00,2057,123.0
Globe,C1NG00I00,2058,123.0
Globe,C1NG00I00,2059,123.0
Globe,C1NG00I00,2060,123.0
Globe,C1NG00I00,2061,123.0
Globe,C1NG00I00,2062,123.0
Globe,C1NG00I00,2063,123.0
Globe,C1NG00I00,2064,123.0
Globe,C1NG00I00,2065,123.0
Globe,C1NG00I00,2066,123.0
Globe,C1NG00I00,2067,123.0
Globe,C1NG00I00,2068,123.0
Globe,C1NG00I00,2069,123.0
Globe,C1NG00I00,2070,123.0
Globe,C1OI00I00,2010,167.5456
Globe,C1OI00I00,2011,168.1463
Globe,C1OI00I00,2012,168.747
Globe,C1OI00I00,2013,169.3477
Globe,C1OI00I00,2014,169.9483
Globe,C1OI00I00,2015,170.549
Globe,C1OI00I00,2016,171.1497
Globe,C1OI00I00,2017,171.7504
Globe,C1OI00I00,2018,172.351
Globe,C1OI00I00,2019,172.9517
Globe,C1OI00I00,2020,174.0
Globe,C1OI00I00,2021,172.2
Globe,C1OI00I00,2022,170.4
Globe,C1OI00I00,2023,168.6
Globe,C1OI00I00,2024,166.8
Globe,C1OI00I00,2025,165.0
Globe,C1OI00I00,2026,163.2
Globe,C1OI00I00,2027,161.4
Globe,C1OI00I00,2028,159.6
Globe,C1OI00I00,2029,157.8
Globe,C1OI00I00,2030,156.0
Globe,C1OI00I00,2031,154.0
Globe,C1OI00I00,2032,152.0
Globe,C1OI00I00,2033,150.0
Globe,C1OI00I00,2034,148.0
Globe,C1OI00I00,2035,146.0
Globe,C1OI00I00,2036,144.2
Globe,C1OI00I00,2037,142.4
Globe,C1OI00I00,2038,140.6
Globe,C1OI00I00,2039,138.8
Globe,C1OI00I00,2040,137.0
Globe,C1OI00I00,2041,134.8
Globe,C1OI00I00,2042,132.6
Globe,C1OI00I00,2043,130.4
Globe,C1OI00I00,2044,128.2
Globe,C1OI00I00,2045,126.0
Globe,C1OI00I00,2046,124.2
Globe,C1OI00I00,2047,122.4
Globe,C1OI00I00,2048,120.6
Globe,C1OI00I00,2049,118.8
Globe,C1OI00I00,2050,117.0
Globe,C1OI00I00,2051,117.0
Globe,C1OI00I00,2052,117.0
Globe,C1OI00I00,2053,117.0
Globe,C1OI00I00,2054,117.0
Globe,C1OI00I00,2055,117.0
Globe,C1OI00I00,2056,117.0
Globe,C1OI00I00,2057,117.0
Globe,C1OI00I00,2058,117.0
Globe,C1OI00I00,2059,117.0
Globe,C1OI00I00,2060,117.0
Globe,C1OI00I00,2061,117.0
Globe,C1OI00I00,2062,117.0
Globe,C1OI00I00,2063,117.0
Globe,C1OI00I00,2064,117.0
Globe,C1OI00I00,2065,117.0
Globe,C1OI00I00,2066,117.0
Globe,C1OI00I00,2067,117.0
Globe,C1OI00I00,2068,117.0
Globe,C1OI00I00,2069,117.0
Globe,C1OI00I00,2070,117.0
Globe,LA,2010,5040.0
Globe,LA,2011,5040.0
Globe,LA,2012,5040.0
Globe,LA,2013,5040.0
Globe,LA,2014,5040.0
Globe,LA,2015,5040.0
Globe,LA,2016,5040.0
Globe,LA,2017,5040.0
Globe,LA,2018,5040.0
Globe,LA,2019,5040.0
Globe,LA,2020,5040.0
Globe,LA,2021,5040.0
Globe,LA,2022,0.0
Globe,LA,2023,0.0
Globe,LA,2024,0.0
Globe,LA,2025,0.0
Globe,LA,2026,0.0
Globe,LA,2027,0.0
Globe,LA,2028,0.0
Globe,LA,2029,0.0
Globe,LA,2030,0.0
Globe,LA,2031,0.0
Globe,LA,2032,0.0
Globe,LA,2033,0.0
Globe,LA,2034,0.0
Globe,LA,2035,0.0
Globe,LA,2036,0.0
Globe,LA,2037,0.0
Globe,LA,2038,0.0
Globe,LA,2039,0.0
Globe,LA,2040,0.0
Globe,LA,2041,0.0
Globe,LA,2042,0.0
Globe,LA,2043,0.0
Globe,LA,2044,0.0
Globe,LA,2045,0.0
Globe,LA,2046,0.0
Globe,LA,2047,0.0
Globe,LA,2048,0.0
Globe,LA,2049,0.0
Globe,LA,2050,0.0
Globe,LA,2051,0.0
Globe,LA,2052,0.0
Globe,LA,2053,0.0
Globe,LA,2054,0.0
Globe,LA,2055,0.0
Globe,LA,2056,0.0
Globe,LA,2057,0.0
Globe,LA,2058,0.0
Globe,LA,2059,0.0
Globe,LA,2060,0.0
Globe,LA,2061,0.0
Globe,LA,2062,0.0
Globe,LA,2063,0.0
Globe,LA,2064,0.0
Globe,LA,2065,0.0
Globe,LA,2066,0.0
Globe,LA,2067,0.0
Globe,LA,2068,0.0
Globe,LA,2069,0.0
Globe,LA,2070,0.0
Globe,LA1_i_PROD,2010,365.0
Globe,LA1_i_PROD,2011,365.0
Globe,LA1_i_PROD,2012,365.0
Globe,LA1_i_PROD,2013,365.0
Globe,LA1_i_PROD,2014,365.0
Globe,LA1_i_PROD,2015,365.0
Globe,LA1_i_PROD,2016,365.0
Globe,LA1_i_PROD,2017,365.0
Globe,LA1_i_PROD,2018,365.0
Globe,LA1_i_PROD,2019,365.0
Globe,LA1_i_PROD,2020,365.0
Globe,LA1_i_PROD,2021,365.0
Globe,LA1_i_PROD,2022,365.0
Globe,LA1_i_PROD,2023,365.0
Globe,LA1_i_PROD,2024,365.0
Globe,LA1_i_PROD,2025,365.0
Globe,LA1_i_PROD,2026,365.0
Globe,LA1_i_PROD,2027,365.0
Globe,LA1_i_PROD,2028,365.0
Globe,LA1_i_PROD,2029,365.0
Globe,LA1_i_PROD,2030,365.0
Globe,LA1_i_PROD,2031,365.0
Globe,LA1_i_PROD,2032,365.0
Globe,LA1_i_PROD,2033,365.0
Globe,LA1_i_PROD,2034,365.0
Globe,LA1_i_PROD,2035,365.0
Globe,LA1_i_PROD,2036,365.0
Globe,LA1_i_PROD,2037,365.0
Globe,LA1_i_PROD,2038,365.0
Globe,LA1_i_PROD,2039,365.0
Globe,LA1_i_PROD,2040,365.0
Globe,LA1_i_PROD,2041,365.0
Globe,LA1_i_PROD,2042,365.0
Globe,LA1_i_PROD,2043,365.0
Globe,LA1_i_PROD,2044,365.0
Globe,LA1_i_PROD,2045,365.0
Globe,LA1_i_PROD,2046,365.0
Globe,LA1_i_PROD,2047,365.0
Globe,LA1_i_PROD,2048,365.0
Globe,LA1_i_PROD,2049,365.0
Globe,LA1_i_PROD,2050,365.0
Globe,LA1_i_PROD,2051,365.0
Globe,LA1_i_PROD,2052,365.0
Globe,LA1_i_PROD,2053,365.0
Globe,LA1_i_PROD,2054,365.0
Globe,LA1_i_PROD,2055,365.0
Globe,LA1_i_PROD,2056,365.0
Globe,LA1_i_PROD,2057,365.0
Globe,LA1_i_PROD,2058,365.0
Globe,LA1_i_PROD,2059,365.0
Globe,LA1_i_PROD,2060,365.0
Globe,LA1_i_PROD,2061,365.0
Globe,LA1_i_PROD,2062,365.0
Globe,LA1_i_PROD,2063,365.0
Globe,LA1_i_PROD,2064,365.0
Globe,LA1_i_PROD,2065,365.0
Globe,LA1_i_PROD,2066,365.0
Globe,LA1_i_PROD,2067,365.0
Globe,LA1_i_PROD,2068,365.0
Globe,LA1_i_PROD,2069,365.0
Globe,LA1_i_PROD,2070,365.0
Globe,LA1_PROD,2010,1471.2
Globe,LA1_PROD,2011,1471.2
Globe,LA1_PROD,2012,1471.2
Globe,LA1_PROD,2013,1471.2
Globe,LA1_PROD,2014,1471.2
Globe,LA1_PROD,2015,1471.2
Globe,LA1_PROD,2016,1471.2
Globe,LA1_PROD,2017,1471.2
Globe,LA1_PROD,2018,1471.2
Globe,LA1_PROD,2019,1471.2
Globe,LA1_PROD,2020,1471.2
Globe,LA1_PROD,2021,1471.2
Globe,LA1_PROD,2022,0.0
Globe,LA1_PROD,2023,0.0
Globe,LA1_PROD,2024,0.0
Globe,LA1_PROD,2025,0.0
Globe,LA1_PROD,2026,0.0
Globe,LA1_PROD,2027,0.0
Globe,LA1_PROD,2028,0.0
Globe,LA1_PROD,2029,0.0
Globe,LA1_PROD,2030,0.0
Globe,LA1_PROD,2031,0.0
Globe,LA1_PROD,2032,0.0
Globe,LA1_PROD,2033,0.0
Globe,LA1_PROD,2034,0.0
Globe,LA1_PROD,2035,0.0
Globe,LA1_PROD,2036,0.0
Globe,LA1_PROD,2037,0.0
Globe,LA1_PROD,2038,0.0
Globe,LA1_PROD,2039,0.0
Globe,LA1_PROD,2040,0.0
Globe,LA1_PROD,2041,0.0
Globe,LA1_PROD,2042,0.0
Globe,LA1_PROD,2043,0.0
Globe,LA1_PROD,2044,0.0
Globe,LA1_PROD,2045,0.0
Globe,LA1_PROD,2046,0.0
Globe,LA1_PROD,2047,0.0
Globe,LA1_PROD,2048,0.0
Globe,LA1_PROD,2049,0.0
Globe,LA1_PROD,2050,0.0
Globe,LA1_PROD,2051,0.0
Globe,LA1_PROD,2052,0.0
Globe,LA1_PROD,2053,0.0
Globe,LA1_PROD,2054,0.0
Globe,LA1_PROD,2055,0.0
Globe,LA1_PROD,2056,0.0
Globe,LA1_PROD,2057,0.0
Globe,LA1_PROD,2058,0.0
Globe,LA1_PROD,2059,0.0
Globe,LA1_PROD,2060,0.0
Globe,LA1_PROD,2061,0.0
Globe,LA1_PROD,2062,0.0
Globe,LA1_PROD,2063,0.0
Globe,LA1_PROD,2064,0.0
Globe,LA1_PROD,2065,0.0
Globe,LA1_PROD,2066,0.0
Globe,LA1_PROD,2067,0.0
Globe,LA1_PROD,2068,0.0
Globe,LA1_PROD,2069,0.0
Globe,LA1_PROD,2070,0.0
Globe,LA2_PROD,2010,3200.0
Globe,LA2_PROD,2011,3200.0
Globe,LA2_PROD,2012,3200.0
Globe,LA2_PROD,2013,3200.0
Globe,LA2_PROD,2014,3200.0
Globe,LA2_PROD,2015,3200.0
Globe,LA2_PROD,2016,3200.0
Globe,LA2_PROD,2017,3200.0
Globe,LA2_PROD,2018,3200.0
Globe,LA2_PROD,2019,3200.0
Globe,LA2_PROD,2020,3200.0
Globe,LA2_PROD,2021,3200.0
Globe,LA2_PROD,2022,0.0
Globe,LA2_PROD,2023,0.0
Globe,LA2_PROD,2024,0.0
Globe,LA2_PROD,2025,0.0
Globe,LA2_PROD,2026,0.0
Globe,LA2_PROD,2027,0.0
Globe,LA2_PROD,2028,0.0
Globe,LA2_PROD,2029,0.0
Globe,LA2_PROD,2030,0.0
Globe,LA2_PROD,2031,0.0
Globe,LA2_PROD,2032,0.0
Globe,LA2_PROD,2033,0.0
Globe,LA2_PROD,2034,0.0
Globe,LA2_PROD,2035,0.0
Globe,LA2_PROD,2036,0.0
Globe,LA2_PROD,2037,0.0
Globe,LA2_PROD,2038,0.0
Globe,LA2_PROD,2039,0.0
Globe,LA2_PROD,2040,0.0
Globe,LA2_PROD,2041,0.0
Globe,LA2_PROD,2042,0.0
Globe,LA2_PROD,2043,0.0
Globe,LA2_PROD,2044,0.0
Globe,LA2_PROD,2045,0.0
Globe,LA2_PROD,2046,0.0
Globe,LA2_PROD,2047,0.0
Globe,LA2_PROD,2048,0.0
Globe,LA2_PROD,2049,0.0
Globe,LA2_PROD,2050,0.0
Globe,LA2_PROD,2051,0.0
Globe,LA2_PROD,2052,0.0
Globe,LA2_PROD,2053,0.0
Globe,LA2_PROD,2054,0.0
Globe,LA2_PROD,2055,0.0
Globe,LA2_PROD,2056,0.0
Globe,LA2_PROD,2057,0.0
Globe,LA2_PROD,2058,0.0
Globe,LA2_PROD,2059,0.0
Globe,LA2_PROD,2060,0.0
Globe,LA2_PROD,2061,0.0
Globe,LA2_PROD,2062,0.0
Globe,LA2_PROD,2063,0.0
Globe,LA2_PROD,2064,0.0
Globe,LA2_PROD,2065,0.0
Globe,LA2_PROD,2066,0.0
Globe,LA2_PROD,2067,0.0
Globe,LA2_PROD,2068,0.0
Globe,LA2_PROD,2069,0.0
Globe,LA2_PROD,2070,0.0
Globe,LandRes,2010,13008.0
Globe,LandRes,2011,13008.0
Globe,LandRes,2012,13008.0
Globe,LandRes,2013,13008.0
Globe,LandRes,2014,13008.0
Globe,LandRes,2015,13008.0
Globe,LandRes,2016,13008.0
Globe,LandRes,2017,13008.0
Globe,LandRes,2018,13008.0
Globe,LandRes,2019,13008.0
Globe,LandRes,2020,13008.0
Globe,LandRes,2021,13008.0
Globe,LandRes,2022,13008.0
Globe,LandRes,2023,13008.0
Globe,LandRes,2024,13008.0
Globe,LandRes,2025,13008.0
Globe,LandRes,2026,13008.0
Globe,LandRes,2027,13008.0
Globe,LandRes,2028,13008.0
Globe,LandRes,2029,13008.0
Globe,LandRes,2030,13008.0
Globe,LandRes,2031,13008.0
Globe,LandRes,2032,13008.0
Globe,LandRes,2033,13008.0
Globe,LandRes,2034,13008.0
Globe,LandRes,2035,13008.0
Globe,LandRes,2036,13008.0
Globe,LandRes,2037,13008.0
Globe,LandRes,2038,13008.0
Globe,LandRes,2039,13008.0
Globe,LandRes,2040,13008.0
Globe,LandRes,2041,13008.0
Globe,LandRes,2042,13008.0
Globe,LandRes,2043,13008.0
Globe,LandRes,2044,13008.0
Globe,LandRes,2045,13008.0
Globe,LandRes,2046,13008.0
Globe,LandRes,2047,13008.0
Globe,LandRes,2048,13008.0
Globe,LandRes,2049,13008.0
Globe,LandRes,2050,13008.0
Globe,LandRes,2051,13008.0
Globe,LandRes,2052,13008.0
Globe,LandRes,2053,13008.0
Globe,LandRes,2054,13008.0
Globe,LandRes,2055,13008.0
Globe,LandRes,2056,13008.0
Globe,LandRes,2057,13008.0
Globe,LandRes,2058,13008.0
Globe,LandRes,2059,13008.0
Globe,LandRes,2060,13008.0
Globe,LandRes,2061,13008.0
Globe,LandRes,2062,13008.0
Globe,LandRes,2063,13008.0
Globe,LandRes,2064,13008.0
Globe,LandRes,2065,13008.0
Globe,LandRes,2066,13008.0
Globe,LandRes,2067,13008.0
Globe,LandRes,2068,13008.0
Globe,LandRes,2069,13008.0
Globe,LandRes,2070,13008.0
Globe,LF1,2010,1285.0
Globe,LF1,2011,1285.0
Globe,LF1,2012,1285.0
Globe,LF1,2013,1285.0
Globe,LF1,2014,1285.0
Globe,LF1,2015,1285.0
Globe,LF1,2016,1285.0
Globe,LF1,2017,1285.0
Globe,LF1,2018,1285.0
Globe,LF1,2019,1285.0
Globe,LF1,2020,1285.0
Globe,LF1,2021,1285.0
Globe,LF1,2022,1285.0
Globe,LF1,2023,1285.0
Globe,LF1,2024,1285.0
Globe,LF1,2025,1285.0
Globe,LF1,2026,1285.0
Globe,LF1,2027,1285.0
Globe,LF1,2028,1285.0
Globe,LF1,2029,1285.0
Globe,LF1,2030,1285.0
Globe,LF1,2031,1285.0
Globe,LF1,2032,1285.0
Globe,LF1,2033,1285.0
Globe,LF1,2034,1285.0
Globe,LF1,2035,1285.0
Globe,LF1,2036,1285.0
Globe,LF1,2037,1285.0
Globe,LF1,2038,1285.0
Globe,LF1,2039,1285.0
Globe,LF1,2040,1285.0
Globe,LF1,2041,1285.0
Globe,LF1,2042,1285.0
Globe,LF1,2043,1285.0
Globe,LF1,2044,1285.0
Globe,LF1,2045,1285.0
Globe,LF1,2046,1285.0
Globe,LF1,2047,1285.0
Globe,LF1,2048,1285.0
Globe,LF1,2049,1285.0
Globe,LF1,2050,1285.0
Globe,LF1,2051,1285.0
Globe,LF1,2052,1285.0
Globe,LF1,2053,1285.0
Globe,LF1,2054,1285.0
Globe,LF1,2055,1285.0
Globe,LF1,2056,1285.0
Globe,LF1,2057,1285.0
Globe,LF1,2058,1285.0
Globe,LF1,2059,1285.0
Globe,LF1,2060,1285.0
Globe,LF1,2061,1285.0
Globe,LF1,2062,1285.0
Globe,LF1,2063,1285.0
Globe,LF1,2064,1285.0
Globe,LF1,2065,1285.0
Globe,LF1,2066,1285.0
Globe,LF1,2067,1285.0
Globe,LF1,2068,1285.0
Globe,LF1,2069,1285.0
Globe,LF1,2070,1285.0
Globe,LF2_PROD,2010,2052.16
Globe,LF2_PROD,2011,2052.16
Globe,LF2_PROD,2012,2052.16
Globe,LF2_PROD,2013,2052.16
Globe,LF2_PROD,2014,2052.16
Globe,LF2_PROD,2015,2052.16
Globe,LF2_PROD,2016,2052.16
Globe,LF2_PROD,2017,2052.16
Globe,LF2_PROD,2018,2052.16
Globe,LF2_PROD,2019,2052.16
Globe,LF2_PROD,2020,2052.16
Globe,LF2_PROD,2021,2052.16
Globe,LF2_PROD,2022,0.0
Globe,LF2_PROD,2023,0.0
Globe,LF2_PROD,2024,0.0
Globe,LF2_PROD,2025,0.0
Globe,LF2_PROD,2026,0.0
Globe,LF2_PROD,2027,0.0
Globe,LF2_PROD,2028,0.0
Globe,LF2_PROD,2029,0.0
Globe,LF2_PROD,2030,0.0
Globe,LF2_PROD,2031,0.0
Globe,LF2_PROD,2032,0.0
Globe,LF2_PROD,2033,0.0
Globe,LF2_PROD,2034,0.0
Globe,LF2_PROD,2035,0.0
Globe,LF2_PROD,2036,0.0
Globe,LF2_PROD,2037,0.0
Globe,LF2_PROD,2038,0.0
Globe,LF2_PROD,2039,0.0
Globe,LF2_PROD,2040,0.0
Globe,LF2_PROD,2041,0.0
Globe,LF2_PROD,2042,0.0
Globe,LF2_PROD,2043,0.0
Globe,LF2_PROD,2044,0.0
Globe,LF2_PROD,2045,0.0
Globe,LF2_PROD,2046,0.0
Globe,LF2_PROD,2047,0.0
Globe,LF2_PROD,2048,0.0
Globe,LF2_PROD,2049,0.0
Globe,LF2_PROD,2050,0.0
Globe,LF2_PROD,2051,0.0
Globe,LF2_PROD,2052,0.0
Globe,LF2_PROD,2053,0.0
Globe,LF2_PROD,2054,0.0
Globe,LF2_PROD,2055,0.0
Globe,LF2_PROD,2056,0.0
Globe,LF2_PROD,2057,0.0
Globe,LF2_PROD,2058,0.0
Globe,LF2_PROD,2059,0.0
Globe,LF2_PROD,2060,0.0
Globe,LF2_PROD,2061,0.0
Globe,LF2_PROD,2062,0.0
Globe,LF2_PROD,2063,0.0
Globe,LF2_PROD,2064,0.0
Globe,LF2_PROD,2065,0.0
Globe,LF2_PROD,2066,0.0
Globe,LF2_PROD,2067,0.0
Globe,LF2_PROD,2068,0.0
Globe,LF2_PROD,2069,0.0
Globe,LF2_PROD,2070,0.0
