REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1BMCHP00,2015,6.9544448797100005e-06
Globe,C1BMCHP00,2016,6.707833332500001e-06
Globe,C1BMCHP00,2017,6.461221831120001e-06
Globe,C1BMCHP00,2018,6.239271452380001e-06
Globe,C1BMCHP00,2019,5.99265995401074e-06
Globe,C1BMCHP00,2020,5.746048403790001e-06
Globe,C1BMCHP00,2021,5.49943690241e-06
Globe,C1BMCHP00,2022,5.27748652367e-06
Globe,C1BMCHP00,2023,5.03087502229e-06
Globe,C1BMCHP00,2024,4.78426347508e-06
Globe,C1BMCHP00,2025,4.56231314217e-06
Globe,C1BMCHP00,2026,4.31570159496e-06
Globe,C1BMCHP00,2027,4.06909009358e-06
Globe,C1BMCHP00,2028,3.82247854551098e-06
Globe,C1BMCHP00,2029,3.6005282134600006e-06
Globe,C1BMCHP00,2030,3.3539166662500004e-06
Globe,C1BMCHP00,2031,3.1073051648700002e-06
Globe,C1BMCHP00,2032,2.88535478613e-06
Globe,C1BMCHP00,2033,2.63874328475e-06
Globe,C1BMCHP00,2034,2.39213173754e-06
Globe,C1BMCHP00,2035,2.14552023616e-06
Globe,C1BMCHP00,2036,1.92356985742e-06
Globe,C1BMCHP00,2037,1.6769583560400002e-06
Globe,C1BMCHP00,2038,1.43034680883e-06
Globe,C1BMCHP00,2039,1.20839643009e-06
Globe,C1BMCHP00,2040,9.6178492871e-07
Globe,C1BMCHP00,2041,7.15173408998e-07
Globe,C1BMCHP00,2042,4.247615376e-08
Globe,C1BMCHP00,2043,1.228500648e-07
Globe,C1BMHTF03,2011,1.4311344640899998e-06
Globe,C1BMHTF03,2012,1.89634003683e-05
Globe,C1BMHTF03,2013,4.08536880358e-05
Globe,C1BMHTF03,2014,4.46342359801e-05
Globe,C1BMHTF03,2015,3.63352449112e-05
Globe,C1BMHTF03,2016,3.14876169916e-05
Globe,C1BMHTF03,2017,3.73385768518e-05
Globe,C1BMHTF03,2018,4.5823700124000006e-05
Globe,C1BMHTF03,2019,4.19999601564e-05
Globe,C1BMHTF03,2020,3.820681009920001e-05
Globe,C1BMHTF03,2021,3.43830700482e-05
Globe,C1BMHTF03,2022,3.05593300806e-05
Globe,C1BMHTF03,2023,2.67355900296e-05
Globe,C1BMHTF03,2024,2.2911850062000003e-05
Globe,C1BMHTF03,2025,1.90881100944e-05
Globe,C1BMHTF03,2026,1.52643700434e-05
Globe,C1BMHTF03,2027,1.1471219986200003e-05
Globe,C1BMHTF03,2028,7.64747971026e-06
Globe,C1BMHTF03,2029,3.82373980096e-06
Globe,C1BMHTF03,2032,-1.486146976099999e-14
Globe,C1BMHTF03,2033,-1.4480840412000003e-14
Globe,C1BMHTF03,2036,-9.150172619999992e-16
Globe,C1BMHTF03,2050,-1.7121193856700002e-13
Globe,C1BMHTF03,2061,8.673396504000001e-15
Globe,C1BMIGPCS,2013,1.0156117882920001e-07
Globe,C1BMIGPCS,2021,0.014198985272504
Globe,C1BMIGPCS,2022,0.014198985272504
Globe,C1BMIGPCS,2023,0.014198985272504
Globe,C1BMIGPCS,2024,0.014198985272504
Globe,C1BMIGPCS,2025,0.014198985272504
Globe,C1BMIGPCS,2026,0.016672524043688
Globe,C1BMIGPCS,2027,0.016672523759541997
Globe,C1BMIGPCS,2028,0.016672523759541997
Globe,C1BMIGPCS,2029,0.018054772585961998
Globe,C1BMIGPCS,2030,0.019686170402519996
Globe,C1BMIGPCS,2031,0.020373200826026
Globe,C1BMIGPCS,2032,0.027693483082574
Globe,C1BMIGPCS,2033,0.029576925385432
Globe,C1BMIGPCS,2034,0.036165508436896
Globe,C1BMIGPCS,2035,0.040252397276866
Globe,C1BMIGPCS,2036,0.040271068516168
Globe,C1BMIGPCS,2037,0.040320509881665995
Globe,C1BMIGPCS,2038,0.044417856122259985
Globe,C1BMIGPCS,2039,0.048536037467751994
Globe,C1BMIGPCS,2040,0.05269546273993439
Globe,C1BMIGPCS,2041,0.057385300916068
Globe,C1BMIGPCS,2042,0.061999999745551995
Globe,C1BMIGPCS,2043,0.061999999745551995
Globe,C1BMIGPCS,2044,0.061999999745551995
Globe,C1BMIGPCS,2045,0.061999999745551995
Globe,C1BMIGPCS,2046,0.061999999745551995
Globe,C1BMIGPCS,2047,0.061999999745551995
Globe,C1BMIGPCS,2048,0.061999999745551995
Globe,C1BMIGPCS,2049,0.061999999745551995
Globe,C1BMIGPCS,2050,0.061999999745551995
Globe,C1BMIGPCS,2051,0.061999999745551995
Globe,C1BMIGPCS,2052,0.061999999745551995
Globe,C1BMIGPCS,2053,0.061999999745551995
Globe,C1BMIGPCS,2054,0.061999999745551995
Globe,C1BMIGPCS,2055,0.062000000001116
Globe,C1BMIGPCS,2056,0.061999999999876
Globe,C1BMIGPCS,2057,0.061999999999876
Globe,C1BMIGPCS,2058,0.061999999999876
Globe,C1BMIGPCS,2059,0.061999999745551995
Globe,C1BMIGPCS,2060,0.061999999745551995
Globe,C1BMIGPCS,2061,0.061999999745551995
Globe,C1BMIGPCS,2062,0.061999999745551995
Globe,C1BMIGPCS,2063,0.061999999745551995
Globe,C1BMIGPCS,2064,0.061999999745551995
Globe,C1BMIGPCS,2065,0.061999998865555
Globe,C1BMIGPCS,2066,0.062000000655154
Globe,C1BMIGPCS,2067,0.061999999236581595
Globe,C1BMIGPCS,2068,0.062000000199454
Globe,C1BMIGPCS,2069,0.0619999997905144
Globe,C1BMIGPCS,2070,0.0620000010212764
Globe,C1BMLP000,2010,1.4311705028600002e-05
Globe,C1BMLP000,2011,6.687437600000001e-05
Globe,C1BMLP000,2012,6.8996041e-05
Globe,C1BMLP000,2013,6.39676729912e-05
Globe,C1BMLP000,2014,5.922118973020001e-05
Globe,C1BMLP000,2015,5.4751654409400006e-05
Globe,C1BMLP000,2016,5.01571965912e-05
Globe,C1BMLP000,2017,4.59235656114e-05
Globe,C1BMLP000,2018,4.201118871960001e-05
Globe,C1BMLP000,2019,3.8413832021900005e-05
Globe,C1BMLP000,2020,3.510390097e-05
Globe,C1BMLP000,2022,5.4596041e-05
Globe,C1BMLP000,2023,1.8242467428600003e-05
Globe,C1BMLP000,2024,2.563080390179e-05
Globe,C1BMLP000,2025,4.8522326e-05
Globe,C1BMLP000,2026,4.8111997000000015e-05
Globe,C1BMLP000,2027,4.1681533936900006e-05
Globe,C1BMLP000,2028,4.5956041e-05
Globe,C1BMLP000,2029,4.4516041000000004e-05
Globe,C1BMLP000,2030,4.3076041e-05
Globe,C1BMLP000,2031,4.09517734402e-05
Globe,C1BMLP000,2032,7.4670342368000005e-06
Globe,C1BMLP000,2033,7.8229908055e-06
Globe,C1BMLP000,2034,-7.57450082048e-11
Globe,C1BMLP000,2035,-2.3127797856e-12
Globe,C1BMLP000,2036,-7.3824010332e-12
Globe,C1BMLP000,2039,-6.4874073783199995e-12
Globe,C1BMLP000,2040,-1.3152535467100002e-11
Globe,C1BMLP000,2041,-1.3155365909700001e-11
Globe,C1BMSCP00,2010,1.2586674624000001e-06
Globe,C1BMSCP00,2011,1.2094845642e-06
Globe,C1BMSCP00,2012,1.162537203e-06
Globe,C1BMSCP00,2013,1.1155898418e-06
Globe,C1BMSCP00,2014,1.0664069436e-06
Globe,C1BMSCP00,2015,1.0194596658e-06
Globe,C1BMSCP00,2016,9.725123046000002e-07
Globe,C1BMSCP00,2017,9.233294064e-07
Globe,C1BMSCP00,2018,8.763820452e-07
Globe,C1BMSCP00,2019,3.4121231551600004e-06
Globe,C1BMSCP00,2020,8.72557898063e-06
Globe,C1BMSCP00,2021,4.506162375032e-06
Globe,C1BMSCP00,2022,6.863571634800001e-07
Globe,C1BMSCP00,2023,7.130039179190002e-06
Globe,C1BMSCP00,2024,6.58159661841e-06
Globe,C1BMSCP00,2025,6.05808323994e-06
Globe,C1BMSCP00,2026,5.534569861470001e-06
Globe,C1BMSCP00,2027,4.986127300690001e-06
Globe,C1BMSCP00,2028,4.4626139222200005e-06
Globe,C1BMSCP00,2029,3.93910058958e-06
Globe,C1BMSCP00,2030,3.41558721111e-06
Globe,C1BMSCP00,2031,2.8671446045000002e-06
Globe,C1BMSCP00,2032,2.34363127186e-06
Globe,C1BMSCP00,2033,1.8201179029684702e-06
Globe,C1BMSCP00,2034,1.1404055952000001e-07
Globe,C1CO00I00,2010,602.94208952822
Globe,C1CO00I00,2011,594.527693840832
Globe,C1CO00I00,2012,585.905770598848
Globe,C1CO00I00,2013,577.0759893810559
Globe,C1CO00I00,2014,568.03917134196
Globe,C1CO00I00,2015,558.7948119043199
Globe,C1CO00I00,2016,18793805.414936755
Globe,C1CO00I00,2017,44820634.36450684
Globe,C1CO00I00,2018,70859365.24510312
Globe,C1CO00I00,2019,97056346.00581446
Globe,C1CO00I00,2020,124690175.68743657
Globe,C1CO00I00,2021,587.419213164048
Globe,C1CO00I00,2022,568.524795408384
Globe,C1CO00I00,2023,549.3168090563039
Globe,C1CO00I00,2024,529.795190799168
Globe,C1CO00I00,2025,509.95999302023597
Globe,C1CO00I00,2026,491.86799398407595
Globe,C1CO00I00,2027,473.53598360381596
Globe,C1CO00I00,2028,454.9639934757312
Globe,C1CO00I00,2029,436.15199251443437
Globe,C1CO00I00,2030,417.09998965807
Globe,C1CO00I00,2031,405.89199692947017
Globe,C1CO00I00,2032,394.57599238598397
Globe,C1CO00I00,2033,383.1519983093418
Globe,C1CO00I00,2034,371.620001412156
Globe,C1CO00I00,2035,359.97999987049496
Globe,C1CO00I00,2036,359.10200124280897
Globe,C1CO00I00,2037,358.224000435488
Globe,C1CO00I00,2038,357.34599829141195
Globe,C1CO00I00,2039,356.467998949473
Globe,C1CO00I00,2040,355.59000136880195
Globe,C1CO00I00,2041,356.4680003951
Globe,C1CO00I00,2042,236791.6312485845
Globe,C1CO00I00,2043,63344171.5046666
Globe,C1CO00I00,2044,126166005.57728124
Globe,C1CO00I00,2045,188830619.08443606
Globe,C1CO00I00,2046,252781354.14497113
Globe,C1CO00I00,2047,316412200.56092656
Globe,C1CO00I00,2048,379886597.190208
Globe,C1CO00I00,2049,422050622.58978426
Globe,C1CO00I00,2050,421739449.566506
Globe,C1CO00I00,2051,421746482.1327165
Globe,C1CO00I00,2052,421789177.33770376
Globe,C1CO00I00,2053,421834649.839196
Globe,C1CO00I00,2054,421883027.9611182
Globe,C1CO00I00,2055,421934468.72339416
Globe,C1CO00I00,2056,421926735.96656156
Globe,C1CO00I00,2057,421916977.5248228
Globe,C1CO00I00,2058,421907269.49605495
Globe,C1CO00I00,2059,421897648.54424006
Globe,C1CO00I00,2060,421888030.7384229
Globe,C1CO00I00,2061,421884836.33014464
Globe,C1CO00I00,2062,421881696.9768368
Globe,C1CO00I00,2063,421878410.967608
Globe,C1CO00I00,2064,756553592.1705885
Globe,C1CO00I00,2065,779011797.0986099
Globe,C1CO00I00,2066,779008602.749331
Globe,C1CO00I00,2067,779005319.0671011
Globe,C1CO00I00,2068,779002035.3138714
Globe,C1CO00I00,2069,780442906.8222418
Globe,C1CO00I00,2070,783933322.3239048
Globe,C1COBRFH1,2010,5.887771200000001e-05
Globe,C1COBRFH1,2011,6.2094384e-05
Globe,C1COBRFH1,2012,6.5342592e-05
Globe,C1COBRFH1,2013,6.855926400000001e-05
Globe,C1COBRFH1,2014,7.1775936e-05
Globe,C1COBRFH1,2015,8.1299808e-05
Globe,C1COBRFH1,2016,9.082368000000001e-05
Globe,C1COBRFH1,2017,0.00010034755000000002
Globe,C1COBRFH1,2018,0.00010990296
Globe,C1COBRFH1,2019,0.00011942683000000002
Globe,C1COBRFH1,2020,0.00013525790000000002
Globe,C1COBRFH1,2021,0.00015108898
Globe,C1COBRFH1,2022,0.00016692005000000002
Globe,C1COBRFH1,2023,0.00016386106000000004
Globe,C1COBRFH1,2024,0.000126853810264
Globe,C1COBRFH1,2025,0.00013918051470400002
Globe,C1COBRFH1,2026,0.00013708175225400003
Globe,C1COBRFH1,2027,0.000108415030947
Globe,C1COBRFH1,2028,7.499533389720002e-05
Globe,C1COBRFH1,2029,5.62108359752e-05
Globe,C1COBRFH1,2030,5.8082374080000006e-05
Globe,C1COBRFH1,2031,5.7723365672300006e-05
Globe,C1COBRFH1,2032,4.4415933120000004e-05
Globe,C1COBRFH1,2033,1.14809722928e-05
Globe,C1COBRFH1,2034,1.80034282312e-05
Globe,C1COBRFH1,2035,2.40402708645e-05
Globe,C1COBRFH1,2036,2.6421583000000005e-05
Globe,C1COBRFH1,2037,2.6664256000000005e-05
Globe,C1COBRFH1,2038,2.8115391999999997e-05
Globe,C1COBRFH1,2039,2.8115391999999997e-05
Globe,C1COBRFH1,2040,2.70016355404e-05
Globe,C1COBRFH1,2041,2.8115391999999997e-05
Globe,C1COBRFH1,2042,2.8115391999999997e-05
Globe,C1COBRFH1,2043,2.8115391999999997e-05
Globe,C1COBRFH1,2044,2.8115391999999997e-05
Globe,C1COBRFH1,2045,2.8115391999999997e-05
Globe,C1COBRFH1,2046,2.8115391999999997e-05
Globe,C1COBRFH1,2047,2.8115391999999997e-05
Globe,C1COBRFH1,2049,1.52301078464e-05
Globe,C1COBRFH1,2051,9.448041944699999e-06
Globe,C1COBRFH1,2052,7.8608015452e-07
Globe,C1COCHP00,2010,1.9883053868800004e-05
Globe,C1COCHP00,2011,2.0262157068e-05
Globe,C1COCHP00,2012,2.01403608797e-05
Globe,C1COCHP00,2013,2.0684048646e-05
Globe,C1COCHP00,2014,2.04945185579e-05
Globe,C1COCHP00,2015,2.1209925727e-05
Globe,C1COCHP00,2016,2.0997265132000002e-05
Globe,C1COCHP00,2017,2.0740028921800005e-05
Globe,C1COCHP00,2018,2.01235003975e-05
Globe,C1COCHP00,2019,1.9531632487500003e-05
Globe,C1COCHP00,2020,1.89151035049e-05
Globe,C1COCHP00,2021,1.82985745223e-05
Globe,C1COCHP00,2022,1.7682045998000003e-05
Globe,C1COCHP00,2023,1.7090178629699998e-05
Globe,C1COCHP00,2024,1.64736496471e-05
Globe,C1COCHP00,2025,1.5857120664500002e-05
Globe,C1COCHP00,2026,1.5240592140199998e-05
Globe,C1COCHP00,2027,1.46487246885e-05
Globe,C1COCHP00,2028,1.4032195247600001e-05
Globe,C1COCHP00,2029,1.3415666265000002e-05
Globe,C1COCHP00,2030,1.27991377407e-05
Globe,C1COCHP00,2031,1.2207270372399999e-05
Globe,C1COCHP00,2032,1.1590741389800001e-05
Globe,C1COCHP00,2033,1.0974212636349999e-05
Globe,C1COCHP00,2034,1.0357683837070003e-05
Globe,C1COCHP00,2035,9.76581642294e-06
Globe,C1COCHP00,2036,9.149287406980002e-06
Globe,C1COCHP00,2037,8.5327586077e-06
Globe,C1COCHP00,2038,7.940890931060001e-06
Globe,C1COCHP00,2039,7.32436213178e-06
Globe,C1COCHP00,2040,6.707833332500001e-06
Globe,C1COCHP00,2041,6.0913045332200006e-06
Globe,C1COCHP00,2042,5.49943690241e-06
Globe,C1COCHP00,2043,4.88290810313e-06
Globe,C1COCHP00,2044,4.26637930385e-06
Globe,C1COCHP00,2045,3.6498505045700002e-06
Globe,C1COCHP00,2046,3.05798282793e-06
Globe,C1COCHP00,2047,2.44145402865e-06
Globe,C1COCHP00,2048,1.8249252293700001e-06
Globe,C1COCHP00,2049,1.20839643009e-06
Globe,C1COCHP00,2050,6.165287992800001e-07
Globe,C1COCHP00,2051,6.165287992800001e-07
Globe,C1COCHP00,2052,6.165287992800001e-07
Globe,C1COCHP00,2053,5.588967600000001e-08
Globe,C1COCHP00,2054,6.165287992800001e-07
Globe,C1COCHP00,2055,5.588967600000001e-08
Globe,C1COCHP00,2056,5.588967600000001e-08
Globe,C1COCHP00,2058,5.588967600000001e-08
Globe,C1COCHP00,2059,5.588967600000001e-08
Globe,C1COCHP00,2060,5.588967600000001e-08
Globe,C1COCHP00,2061,5.588967600000001e-08
Globe,C1COCHP00,2062,5.588967600000001e-08
Globe,C1COCHP00,2063,5.588967600000001e-08
Globe,C1COCHP00,2064,5.588967600000001e-08
Globe,C1COCHP00,2065,5.588967600000001e-08
Globe,C1COCHP00,2066,5.588967600000001e-08
Globe,C1COCHP00,2067,5.588967600000001e-08
Globe,C1COCHP00,2068,5.588967600000001e-08
Globe,C1COHTF03,2010,0.000371347753468
Globe,C1COHTF03,2011,0.000375041251118
Globe,C1COHTF03,2012,0.000378704468482
Globe,C1COHTF03,2013,0.00038239796969100005
Globe,C1COHTF03,2014,0.00038609146661900003
Globe,C1COHTF03,2015,0.0003897849600040001
Globe,C1COHTF03,2016,0.000399503096391
Globe,C1COHTF03,2017,0.000409251502174
Globe,C1COHTF03,2018,0.00041899990846900004
Globe,C1COHTF03,2019,0.00042871804526999996
Globe,C1COHTF03,2020,0.00043846645433700003
Globe,C1COHTF03,2021,0.00045124231476499995
Globe,C1COHTF03,2022,0.00046398790777900004
Globe,C1COHTF03,2023,0.000476763772135
Globe,C1COHTF03,2024,0.000489539635726
Globe,C1COHTF03,2025,0.00045481080488640003
Globe,C1COHTF03,2026,0.000460173312318
Globe,C1COHTF03,2027,0.000460173312318
Globe,C1COHTF03,2028,0.00045884611807799996
Globe,C1COHTF03,2029,0.000460173312318
Globe,C1COHTF03,2030,0.000448623140829
Globe,C1COHTF03,2031,0.000482520192184
Globe,C1COHTF03,2032,0.0005067398405080001
Globe,C1COHTF03,2033,0.000530959487998
Globe,C1COHTF03,2034,0.000555179138242
Globe,C1COHTF03,2035,0.00057939878442
Globe,C1COHTF03,2036,0.000552151682996
Globe,C1COHTF03,2037,0.0005249045804770001
Globe,C1COHTF03,2038,0.000497657475155
Globe,C1COHTF03,2039,0.000470410368022
Globe,C1COHTF03,2040,0.000443163266034
Globe,C1COHTF03,2041,0.00041288870433630004
Globe,C1COHTF03,2042,0.00036531680036470005
Globe,C1COHTF03,2043,0.00032809828715499995
Globe,C1COHTF03,2044,0.00030750500562299997
Globe,C1COHTF03,2045,0.00018204147361550004
Globe,C1COHTF03,2046,0.0001212007643222
Globe,C1COHTF03,2047,0.000117620133103
Globe,C1COHTF03,2048,3.66007546e-05
Globe,C1COHTF03,2052,0.000136235519115
Globe,C1COHTF03,2053,5.124915360000001e-05
Globe,C1COHTF03,2054,2.5624576800000006e-05
Globe,C1COIGP00,2010,8.0416800079e-07
Globe,C1COIGP00,2011,8.0416800079e-07
Globe,C1COIGP00,2012,8.0416800079e-07
Globe,C1COIGP00,2013,9.86446078848e-07
Globe,C1COIGP00,2014,9.86446078848e-07
Globe,C1COIGP00,2015,9.86446078848e-07
Globe,C1COIGP00,2016,9.86446078848e-07
Globe,C1COIGP00,2017,9.86446078848e-07
Globe,C1COIGP00,2018,9.86446078848e-07
Globe,C1COIGP00,2019,9.86446078848e-07
Globe,C1COIGP00,2020,9.86446078848e-07
Globe,C1COIGP00,2021,9.86446078848e-07
Globe,C1COIGP00,2022,9.86446078848e-07
Globe,C1COIGP00,2023,9.86446078848e-07
Globe,C1COIGP00,2024,9.86446078848e-07
Globe,C1COIGP00,2025,9.86446078848e-07
Globe,C1COIGP00,2026,8.942348160000001e-08
Globe,C1COIGP00,2027,5.808237408e-07
Globe,C1COIGP00,2028,5.808237408e-07
Globe,C1COIGP00,2029,8.942348160000001e-08
Globe,C1COIGP00,2030,9.86446074265e-07
Globe,C1COIGP00,2031,8.942348160000001e-08
Globe,C1COIGP00,2032,8.942348160000001e-08
Globe,C1COIGP00,2033,8.942348160000001e-08
Globe,C1COIGP00,2034,5.808237408e-07
Globe,C1COIGP00,2035,9.86446074265e-07
Globe,C1COIGP00,2036,9.86446074265e-07
Globe,C1COIGP00,2037,9.86446074265e-07
Globe,C1COIGP00,2038,9.86446074265e-07
Globe,C1COIGP00,2039,9.86446074265e-07
Globe,C1COIGP00,2040,5.808237408e-07
Globe,C1COIGP00,2041,8.942348160000001e-08
Globe,C1COIGP00,2042,8.942348160000001e-08
Globe,C1COIGP00,2043,9.86446074265e-07
Globe,C1COIGP00,2044,8.942348160000001e-08
Globe,C1COIGP00,2045,8.942348160000001e-08
Globe,C1COIGP00,2046,5.808237408e-07
Globe,C1COIGP00,2047,8.942348160000001e-08
Globe,C1COIGP00,2048,8.942348160000001e-08
Globe,C1COSCP00,2010,0.000280209976764
Globe,C1COSCP00,2011,0.00028497439339600003
Globe,C1COSCP00,2012,0.00028303828235800004
Globe,C1COSCP00,2013,0.000298366145827
Globe,C1COSCP00,2014,0.000295704690833
Globe,C1COSCP00,2015,0.000292797211432
Globe,C1COSCP00,2016,0.000313431738571
Globe,C1COSCP00,2017,0.000309670368949
Globe,C1COSCP00,2018,0.000300521084
Globe,C1COSCP00,2019,0.000291396455041
Globe,C1COSCP00,2020,0.000282247170092
