REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1CO00I00,2065,1.071681e-05
Globe,C1CO00I00,2067,2.5966976e-05
Globe,C1CO00I00,2068,1.9796058e-05
Globe,C1COSCPCS,2036,0.71519582
Globe,C1COSCPCS,2037,2.3943865
Globe,C1COSCPCS,2038,2.1059018
Globe,C1COSCPCS,2039,2.4048914
Globe,C1COSCPCS,2040,2.4616468
Globe,C1COSCPCS,2041,3.5246986
Globe,C1COSCPCS,2042,2.9640569
Globe,C1COSCPCS,2055,7.2051802
Globe,C1ELRDF00,2060,2.4988655
Globe,C1ELRDF00,2061,6.4993544
Globe,C1ELRDF00,2062,8.9358011
Globe,C1ELRDF00,2063,9.5617381
Globe,C1ELRDF00,2064,15.132241
Globe,C1ELRDF00,2065,22.596275
Globe,C1ELRDF00,2066,26.584577
Globe,C1ELRDF00,2067,80.032555
Globe,C1ELRDF00,2068,10.881685
Globe,C1ELRDF00,2069,3.6840432
Globe,C1ELRDF00,2070,29.506937
Globe,C1GOCVP00,2032,0.035544052
Globe,C1GOCVP00,2033,0.071378259
Globe,C1GOCVP00,2034,0.10163503
Globe,C1GOCVP00,2035,0.13233932
Globe,C1GOCVP00,2036,0.1938978
Globe,C1GOCVP00,2037,0.22190511
Globe,C1GOCVP00,2038,0.25914566
Globe,C1GOCVP00,2039,0.28945825
Globe,C1GOCVP00,2040,0.31832739
Globe,C1GOCVP00,2041,0.51049885
Globe,C1GOCVP00,2042,0.54029582
Globe,C1GOCVP00,2043,0.58596673
Globe,C1GOCVP00,2044,0.6210273
Globe,C1GOCVP00,2045,0.65441832
Globe,C1GOCVP00,2046,0.55340265
Globe,C1GOCVP00,2047,0.57782736
Globe,C1GOCVP00,2048,0.60108899
Globe,C1GOCVP00,2049,0.62324292
Globe,C1GOCVP00,2050,0.77321029
Globe,C1GOHTF03,2047,1.4413018
Globe,C1GOHTF03,2048,1.4062124
Globe,C1GOHTF03,2049,1.6516411
Globe,C1GOHTF03,2050,3.2514571
Globe,C1GOHTF03,2060,32.365744
Globe,C1GOHTF03,2061,12.515615
Globe,C1GOHTF03,2062,14.295967
Globe,C1GOHTF03,2063,14.950145
Globe,C1GOHTF03,2064,14.633894
Globe,C1GOHTF03,2065,35.889129
Globe,C1GOHTF03,2066,10.237249
Globe,C1GOHTF03,2067,15.144421
Globe,C1GOHTF03,2068,15.734374
Globe,C1GOHTF03,2069,30.520493
Globe,C1GOHTF03,2070,32.036787
Globe,C1HYDMP00,2010,1.7772292
Globe,C1HYDMP00,2017,3.8866882
Globe,C1HYDMP00,2018,11.577196
Globe,C1HYDMP00,2019,11.77888
Globe,C1HYDMP00,2020,17.65747
Globe,C1HYDMP00,2031,20.349687
Globe,C1HYDMP00,2032,20.510124
Globe,C1HYDMP00,2033,20.66292
Globe,C1HYDMP00,2034,13.844549
Globe,C1HYDMP00,2035,4.5245587
Globe,C1HYDMP00,2036,4.0331196
Globe,C1HYDMP00,2037,4.0571713
Globe,C1HYDMP00,2038,4.0942941
Globe,C1HYDMP00,2039,4.1018934
Globe,C1HYDMP00,2040,4.1226702
Globe,C1HYDMP00,2041,3.8682183
Globe,C1HYDMP00,2042,3.8858158
Globe,C1HYDMP00,2043,3.9025754
Globe,C1HYDMP00,2044,3.9185369
Globe,C1HYDMP00,2045,3.9337384
Globe,C1HYDMP00,2046,3.255805
Globe,C1HYDMP00,2047,3.267175
Globe,C1HYDMP00,2048,3.2780037
Globe,C1HYDMP00,2049,3.2883167
Globe,C1HYDMP00,2050,3.2981386
Globe,C1HYMIP00,2010,1.8549432
Globe,C1HYMIP00,2063,3.0390153
Globe,C1HYMIP00,2064,3.0434619
Globe,C1HYMIP00,2065,3.0476968
Globe,C1LFBRFN1,2057,0.032841087
Globe,C1LFBRFN1,2058,0.013685496
Globe,C1LFBRFN1,2059,0.0030611277
Globe,C1LFBRFN1,2060,0.12227551
Globe,C1LFBRFN1,2061,0.081000664
Globe,C1LFBRFN1,2062,0.057727538
Globe,C1LFBRFN1,2063,0.19928521
Globe,C1LFBRFN1,2064,0.22259586
Globe,C1NG00I00,2026,1.6050851e-06
Globe,C1NG00I00,2028,1.9814068e-06
Globe,C1NG00I00,2029,1.4993234e-06
Globe,C1NG00I00,2030,3.4389256e-06
Globe,C1NG00I00,2034,1.8082961e-06
Globe,C1NG00I00,2040,9.695145e-06
Globe,C1NG00I00,2041,1.3574023e-05
Globe,C1NG00I00,2042,1.3964989e-05
Globe,C1NG00I00,2043,1.4337336e-05
Globe,C1NG00I00,2044,1.4691953e-05
Globe,C1NG00I00,2045,1.5029684e-05
Globe,C1NG00I00,2046,1.5351332e-05
Globe,C1NG00I00,2047,1.5657664e-05
Globe,C1NG00I00,2048,1.5949408e-05
Globe,C1NG00I00,2049,1.622726e-05
Globe,C1NG00I00,2050,1.6491881e-05
Globe,C1NG00I00,2051,1.67439e-05
Globe,C1NG00I00,2052,1.6983919e-05
Globe,C1NG00I00,2053,1.7212508e-05
Globe,C1NG00I00,2054,1.7430212e-05
Globe,C1NG00I00,2055,1.763755e-05
Globe,C1NG00I00,2056,1.7835014e-05
Globe,C1NG00I00,2057,1.8023075e-05
Globe,C1NG00I00,2058,1.820218e-05
Globe,C1NG00I00,2059,1.8372757e-05
Globe,C1NG00I00,2060,1.8535212e-05
Globe,C1NG00I00,2061,1.868993e-05
Globe,C1NG00I00,2062,1.883728e-05
Globe,C1NG00I00,2063,1.8977615e-05
Globe,C1NG00I00,2064,1.9111266e-05
Globe,C1NG00I00,2065,1.9238553e-05
Globe,C1NG00I00,2066,1.9359779e-05
Globe,C1NG00I00,2067,1.9475232e-05
Globe,C1NG00I00,2068,1.2153423e-05
Globe,C1NG00I00,2069,1.2041299e-05
Globe,C1NG00I00,2070,1.6069495e-06
Globe,C1NGBRFN1,2057,0.030408414
Globe,C1NGBRFN1,2058,0.059368808
Globe,C1NGCCPCS,2047,1.190172
Globe,C1NGCCPCS,2048,2.7848579
Globe,C1NGCCPCS,2049,5.2586118
Globe,C1NGCCPCS,2050,4.0924805
Globe,C1NGCCPCS,2051,0.13169994
Globe,C1NGGCP00,2043,-1.708068e-06
Globe,C1NGGCP00,2047,1.5705025e-05
Globe,C1NGGCP00,2053,-1.9282523e-05
Globe,C1NGHTF03,2052,0.027850572
Globe,C1NGHTF03,2053,0.047415187
Globe,C1NGHTF03,2055,0.030946335
Globe,C1NGLP000,2053,0.087077191
Globe,C1NULWP00,2042,11.692057
Globe,C1NULWP00,2043,11.967205
Globe,C1NULWP00,2044,12.225697
Globe,C1NULWP00,2045,11.589191
Globe,C1NULWP00,2046,11.800787
Globe,C1NULWP00,2047,11.999119
Globe,C1NULWP00,2048,12.184854
Globe,C1NULWP00,2049,12.358624
Globe,C1NULWP00,2050,12.52103
Globe,C1NULWP00,2051,12.712369
Globe,C1NULWP00,2052,12.894597
Globe,C1NULWP00,2053,13.068148
Globe,C1NULWP00,2054,13.233434
Globe,C1NULWP00,2055,13.390849
Globe,C1NULWP00,2058,9.7241677
Globe,C1NULWP00,2059,13.949037
Globe,C1NULWP00,2060,14.072376
Globe,C1NULWP00,2061,14.189842
Globe,C1NULWP00,2062,14.301714
Globe,C1NULWP00,2063,14.408259
Globe,C1NULWP00,2064,14.50973
Globe,C1NULWP00,2065,14.606369
Globe,C1NULWP00,2066,14.698407
Globe,C1NULWP00,2067,4.615961
Globe,C1OCCVP00,2055,0.0003808182
Globe,C1OCCVP00,2062,3.1770646
Globe,C1OCCVP00,2063,3.3049639
Globe,C1OCCVP00,2064,3.4267727
Globe,C1OCCVP00,2065,3.5427811
Globe,C1OI00I00,2032,3.1216087e-06
Globe,C1OI00I00,2033,9.6539843e-06
Globe,C1OI00I00,2034,1.0231618e-05
Globe,C1OI00I00,2035,1.0781746e-05
Globe,C1OI00I00,2036,1.1305677e-05
Globe,C1OI00I00,2037,1.1804658e-05
Globe,C1OI00I00,2038,1.2279879e-05
Globe,C1OI00I00,2039,1.273247e-05
Globe,C1OI00I00,2040,1.316351e-05
Globe,C1OI00I00,2041,1.3574023e-05
Globe,C1OI00I00,2042,1.3964989e-05
Globe,C1OI00I00,2043,1.4337336e-05
Globe,C1OI00I00,2044,1.4691953e-05
Globe,C1OI00I00,2045,1.5029684e-05
Globe,C1OI00I00,2046,1.5351332e-05
Globe,C1OI00I00,2047,1.5657664e-05
Globe,C1OI00I00,2048,1.5949408e-05
Globe,C1OI00I00,2049,1.622726e-05
Globe,C1OI00I00,2050,1.6491881e-05
Globe,C1OI00I00,2051,1.67439e-05
Globe,C1OI00I00,2052,1.6983919e-05
Globe,C1OI00I00,2053,1.7212508e-05
Globe,C1OI00I00,2054,1.7430212e-05
Globe,C1OI00I00,2055,1.763755e-05
Globe,C1OI00I00,2056,1.7835014e-05
Globe,C1OI00I00,2057,1.8023075e-05
Globe,C1OI00I00,2058,1.820218e-05
Globe,C1OI00I00,2059,1.8372757e-05
Globe,C1OI00I00,2060,1.8535212e-05
Globe,C1OI00I00,2061,2.8787284e-06
Globe,C1OI00I00,2062,1.4348258e-05
Globe,C1OI00I00,2066,4.063379e-07
Globe,C1OI00I00,2067,2.7546679e-06
Globe,C1OI00I00,2068,3.0161189e-06
Globe,C1OI00I00,2069,5.5904351e-06
Globe,C1OI00I00,2070,2.7487139e-06
Globe,C1SOC1P00,2042,0.62895081
Globe,C1SOC1P00,2043,1.2112933
Globe,C1SOC1P00,2044,0.95230076
Globe,C1SOC1P00,2045,1.2227033
Globe,C1SOC1P00,2046,2.1979901
Globe,C1SOC1P00,2047,2.5398663
Globe,C1SOC1P00,2048,2.3878435
Globe,C1SOC1P00,2049,3.6468068
Globe,C1SOC1P00,2050,3.401456
Globe,C1SOC1P00,2063,7.7494179
Globe,C1SOC1P00,2064,7.9410905
Globe,C1SOC1P00,2065,8.123636
Globe,C1SOC1P00,2067,0.64930686
Globe,C1SOC1P00,2068,8.6207524
Globe,C1SOC1P00,2069,0.37958455
Globe,C1SOTHF00,2052,0.0041263336
Globe,C1SOTHF00,2053,0.0080561752
Globe,C1SOTHF00,2054,0.011798881
Globe,C1SOTHF00,2055,0.015363364
Globe,C1SOTHF00,2056,0.018758108
Globe,C1SOTHF00,2057,0.021991199
Globe,C1SOTHF00,2058,0.025070333
Globe,C1SOTHF00,2059,0.028002841
Globe,C1SOTHF00,2060,0.030795706
Globe,C1SOTHF00,2061,0.033455577
Globe,C1SOTHF00,2062,0.035988788
Globe,C1SOTHF00,2063,0.03840137
Globe,C1SOTHF00,2064,0.040699067
Globe,C1SOTHF00,2065,0.04288735
Globe,C1SOTHF00,2066,0.044971429
Globe,C1SOTHF00,2067,0.046956266
Globe,C1SOTHF00,2068,0.048846587
Globe,C1SOTHF00,2069,0.050646892
Globe,C1SOTHF00,2070,0.052361469
Globe,C1SOV1P00,2047,0.70672343
Globe,C1SOV1P00,2048,1.3570911
Globe,C1SOV1P00,2049,1.954314
Globe,C1SOV1P00,2050,2.501425
Globe,C1SOV1P00,2051,3.0541489
Globe,C1SOV1P00,2052,3.5805527
Globe,C1SOV1P00,2053,4.0818897
Globe,C1SOV1P00,2054,4.5593535
Globe,C1SOV1P00,2055,5.0140809
Globe,C1SOV1P00,2061,7.3221371
Globe,C1SOV1P00,2062,7.6453033
Globe,C1SOV1P00,2063,7.9530807
Globe,C1SOV1P00,2064,8.2462021
Globe,C1SOV1P00,2065,8.5253652
Globe,C1SOV2P00,2047,0.32080851
Globe,C1SOV2P00,2048,0.61532226
Globe,C1SOV2P00,2049,0.88504932
Globe,C1SOV2P00,2050,1.1314137
Globe,C1SOV2P00,2051,1.3814151
Globe,C1SOV2P00,2052,1.6195115
Globe,C1SOV2P00,2053,1.8462701
Globe,C1SOV2P00,2054,2.0622306
Globe,C1SOV2P00,2055,2.2679073
Globe,C1SOV2P00,2060,3.1583798
Globe,C1SOV2P00,2061,3.3118589
Globe,C1SOV2P00,2062,3.4580295
Globe,C1SOV2P00,2063,3.5972396
Globe,C1SOV2P00,2064,3.7298206
Globe,C1SOV2P00,2065,3.8560883
Globe,C1WDOFP00,2047,0.49957569
Globe,C1WDOFP00,2048,0.96913256
Globe,C1WDOFP00,2049,1.4102448
Globe,C1WDOFP00,2050,1.8244047
Globe,C1WDOFP00,2051,2.2275318
Globe,C1WDOFP00,2052,2.6114624
Globe,C1WDOFP00,2053,2.9771105
Globe,C1WDOFP00,2054,3.3253469
Globe,C1WDOFP00,2055,3.6570006
Globe,C1WDOFP00,2056,3.9728612
Globe,C1WDOFP00,2057,4.2736809
Globe,C1WDOFP00,2058,4.5601758
Globe,C1WDOFP00,2059,4.8330281
Globe,C1WDOFP00,2060,5.0928874
Globe,C1WDOFP00,2061,5.3403725
Globe,C1WDOFP00,2062,5.5760726
Globe,C1WDOFP00,2063,5.8005489
Globe,C1WDOFP00,2064,6.0143358
Globe,C1WDOFP00,2065,6.2179424
Globe,C1WDOFP00,2066,6.4118534
Globe,C1WDOFP00,2067,6.5965306
Globe,C1WDOFP00,2068,4.2043546
Globe,C1WDOFP00,2069,5.3389922
Globe,C1WDOFP00,2070,4.7670309
Globe,C1WDONP00,2047,0.43628221
Globe,C1WDONP00,2048,0.85037649
Globe,C1WDONP00,2049,1.2433722
Globe,C1WDONP00,2050,1.6163054
Globe,C1WDONP00,2051,1.9734501
Globe,C1WDONP00,2052,2.3135879
Globe,C1WDONP00,2053,2.6375287
Globe,C1WDONP00,2054,2.9460438
Globe,C1WDONP00,2055,3.2398676
Globe,C1WDONP00,2056,3.5196999
Globe,C1WDONP00,2057,3.7862068
Globe,C1WDONP00,2058,4.0400229
Globe,C1WDONP00,2059,4.2817525
Globe,C1WDONP00,2060,4.5119711
Globe,C1WDONP00,2061,4.731227
Globe,C1WDONP00,2062,4.9400422
Globe,C1WDONP00,2063,5.1389137
Globe,C1WDONP00,2064,5.3283152
Globe,C1WDONP00,2065,5.5086975
Globe,C1WDONP00,2066,5.6804903
Globe,C1WDONP00,2067,5.8441024
Globe,C1WDONP00,2068,5.9999234
Globe,C1WDONP00,2069,6.1483245
Globe,C1WDONP00,2070,6.2896588
Globe,CEMPLANT,2047,0.56872791
Globe,CEMPLANT,2048,1.1090066
Globe,CEMPLANT,2049,1.6229235
Globe,CEMPLANT,2050,2.1111113
Globe,CEMPLANT,2051,2.4655368
Globe,CEMPLANT,2052,2.8887642
Globe,CEMPLANT,2053,3.2905557
Globe,CEMPLANT,2054,3.6741243
Globe,CEMPLANT,2055,5.7685363
Globe,CEMPLANT,2056,2.5049287
Globe,CEMPLANT,2057,4.7139579
Globe,CEMPLANT,2058,5.0261245
Globe,CEMPLANT,2059,5.325198
Globe,CEMPLANT,2060,17.700898
Globe,CEMPLANT,2061,0.30369033
Globe,CEMPLANT,2062,0.31387885
Globe,CEMPLANT,2063,5.9932693
Globe,CEMPLANT,2064,7.0419523
Globe,CEMPLANT,2065,11.573446
Globe,CEMPLANT,2066,3.054627
Globe,CEMPLANT,2067,7.6973836
Globe,CEMPLANT,2068,7.8922996
Globe,CEMPLANT,2069,8.0803978
Globe,CEMPLANT,2070,14.65127
Globe,DUMMYH_I,2068,7703431.5
Globe,DUMMYH_I,2069,21763047.0
Globe,DUMMYH_I,2070,24885656.0
Globe,DUMMYH_R,2068,13732351.0
Globe,DUMMYH_R,2069,19786360.0
Globe,DUMMYH_R,2070,53816076.0
Globe,DUMMYM,2070,209797740.0
Globe,FERTPLANT,2044,-4.7935343e-08
Globe,FERTPLANT,2048,-1.5498362e-07
Globe,FERTPLANT,2065,9.0186363e-06
Globe,FERTPLANT,2066,-3.3771639e-07
Globe,FERTPLANT,2067,1.1555177e-07
Globe,FERTPLANT,2068,1.6963675e-06
Globe,FERTPLANT,2069,3.3946301e-07
Globe,FERTPLANT,2070,2.1289008e-05
Globe,LA1_i,2062,0.00012828852
Globe,LA1_i,2063,0.00026298302
Globe,LA1_i,2064,0.00040425866
Globe,LA1_i,2065,0.0036004729
Globe,LA1_i,2066,0.00041778041
Globe,LA1_i,2067,0.00054219279
Globe,LA1_i,2068,0.0013900802
Globe,LA1_i,2069,0.00086602633
Globe,LA1_i,2070,0.0028942265
Globe,LA1_i_PROD,2062,0.00012828852
Globe,LA1_i_PROD,2063,0.00026298302
Globe,LA1_i_PROD,2064,0.00040425866
Globe,LA1_i_PROD,2065,0.0036004729
Globe,LA1_i_PROD,2066,0.00041778041
Globe,LA1_i_PROD,2067,0.00054219279
Globe,LA1_i_PROD,2068,0.0013900802
Globe,LA1_i_PROD,2069,0.00086602633
Globe,LA1_i_PROD,2070,0.0011680464
Globe,LA2,2062,3.9348535e-05
Globe,LA2,2063,7.9412882e-05
Globe,LA2,2064,0.00011251361
Globe,LA2,2065,0.010331527
Globe,LA2,2066,0.00030549693
Globe,LA2,2070,0.0055314741
Globe,LA2_PROD,2062,3.9348535e-05
Globe,LA2_PROD,2063,7.9412882e-05
Globe,LA2_PROD,2064,0.00011251361
Globe,LA2_PROD,2065,0.010331527
Globe,LA2_PROD,2066,0.00030549693
Globe,LF2,2065,0.010028238
Globe,LF2,2066,0.00010308278
Globe,LF2,2070,0.011684308
Globe,LF2_PROD,2065,0.010028238
Globe,LF2_PROD,2066,0.00010308278
Globe,LF2_PROD,2070,0.002052992
Globe,PAPPLANT,2052,0.07306658
Globe,PAPPLANT,2053,0.14241095
Globe,PAPPLANT,2054,0.20811986
Globe,PAPPLANT,2055,0.27047603
Globe,PAPPLANT,2056,0.32964569
Globe,PAPPLANT,2057,0.38583357
Globe,PAPPLANT,2058,0.4389701
Globe,PAPPLANT,2059,0.48941469
Globe,PAPPLANT,2060,0.53745247
Globe,PAPPLANT,2061,0.58266297
Globe,PAPPLANT,2062,0.62574428
Globe,PAPPLANT,2063,0.66652386
Globe,PAPPLANT,2064,0.70525813
Globe,PAPPLANT,2065,3.698106
Globe,PAPPLANT,2070,2.265221
Globe,PETAPLANT,2044,-1.2911842e-08
Globe,PETAPLANT,2068,-9.9920964e-06
Globe,PETAPLANT,2070,2.3797411e-05
Globe,PETBPLANT,2042,4.9888389e-07
Globe,PETBPLANT,2043,1.9529153e-06
Globe,PETBPLANT,2044,2.8173187e-06
Globe,PETBPLANT,2045,3.6137054e-06
Globe,PETBPLANT,2046,4.3489222e-06
Globe,PETBPLANT,2047,5.0255532e-06
Globe,PETBPLANT,2048,7.4070242e-06
Globe,PETBPLANT,2049,6.5894031e-06
Globe,PETBPLANT,2050,4.1996959e-06
Globe,PETBPLANT,2051,5.8236915e-06
Globe,PETBPLANT,2052,6.1937916e-06
Globe,PETBPLANT,2053,6.5350204e-06
Globe,PETBPLANT,2054,6.8522684e-06
Globe,PETBPLANT,2055,2.045715e-05
Globe,PETBPLANT,2057,8.2865548e-07
Globe,PETBPLANT,2058,1.0842019e-05
Globe,PETBPLANT,2059,5.0510333e-06
Globe,PETBPLANT,2060,2.4893258e-05
Globe,PETBPLANT,2061,1.5726023e-05
Globe,PETBPLANT,2062,8.6526582e-06
Globe,PETBPLANT,2063,8.8058779e-06
Globe,PETBPLANT,2064,1.9487887e-05
Globe,PETBPLANT,2065,0.00031611153
Globe,PETBPLANT,2069,0.49343037
Globe,PETBPLANT,2070,1.4749074e-05
Globe,STEPLANT,2052,0.21431125
Globe,STEPLANT,2053,0.28707752
Globe,STEPLANT,2054,0.39422042
Globe,STEPLANT,2055,0.38845625
Globe,STEPLANT,2056,1.2746513
Globe,STEPLANT,2057,0.87197605
Globe,STEPLANT,2058,1.8624578
Globe,STEPLANT,2059,1.6045814
Globe,STEPLANT,2060,1.736755
Globe,STEPLANT,2061,1.7898116
Globe,STEPLANT,2062,2.5629154
Globe,STEPLANT,2063,2.1766895
Globe,STEPLANT,2064,2.1138058
Globe,STEPLANT,2065,2.2275893
Globe,STEPLANT,2066,1.9458127
Globe,STEPLANT,2067,2.819457
Globe,STEPLANT,2068,2.564458
Globe,STEPLANT,2069,2.6304705
Globe,STEPLANT,2070,6.478125
