REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1BMIGPCS,2053,0.4060499657300001
Globe,C1BMIGPCS,2054,0.4060499657300001
Globe,C1BMIGPCS,2055,0.4313022617300001
Globe,C1BMIGPCS,2056,0.41510257973000003
Globe,C1BMIGPCS,2057,0.41510257973000003
Globe,C1BMIGPCS,2058,0.41510257973000003
Globe,C1BMIGPCS,2059,0.40604996643
Globe,C1BMIGPCS,2060,0.40604996643
Globe,C1BMIGPCS,2061,0.40604996643
Globe,C1BMIGPCS,2062,0.40604996643
Globe,C1BMIGPCS,2063,0.40604996643
Globe,C1BMIGPCS,2064,0.40604996643
Globe,C1BMIGPCS,2065,1.04451278243
Globe,C1BMIGPCS,2066,1.04439050092
Globe,C1BMIGPCS,2067,1.0440667009000002
Globe,C1BMIGPCS,2068,1.0172323899
Globe,C1BMIGPCS,2069,1.0299970889
Globe,C1BMIGPCS,2070,1.0472666089
Globe,C1BMLP000,2010,3.6
Globe,C1BMLP000,2011,6.6874376
Globe,C1BMLP000,2012,6.8996040700000005
Globe,C1BMLP000,2013,6.75560407
Globe,C1BMLP000,2014,6.61160407
Globe,C1BMLP000,2015,6.46760407
Globe,C1BMLP000,2016,6.32360407
Globe,C1BMLP000,2017,6.17960407
Globe,C1BMLP000,2018,6.03560407
Globe,C1BMLP000,2019,5.89160407
Globe,C1BMLP000,2020,5.74760407
Globe,C1BMLP000,2021,5.60360407
Globe,C1BMLP000,2022,5.45960407
Globe,C1BMLP000,2023,5.31560407
Globe,C1BMLP000,2024,5.171604070000001
Globe,C1BMLP000,2025,5.027604070000001
Globe,C1BMLP000,2026,4.8836040700000005
Globe,C1BMLP000,2027,4.73960407
Globe,C1BMLP000,2028,4.59560407
Globe,C1BMLP000,2029,4.45160407
Globe,C1BMLP000,2030,4.30760407
Globe,C1BMLP000,2031,4.16360407
Globe,C1BMLP000,2032,4.019604070000001
Globe,C1BMLP000,2033,3.87560407
Globe,C1BMLP000,2034,3.7316040700000004
Globe,C1BMLP000,2035,3.5876040700000003
Globe,C1BMLP000,2036,0.35616647
Globe,C1BMLP000,2039,-6.4613044e-07
Globe,C1BMLP000,2040,-1.3126759e-06
Globe,C1BMLP000,2041,-1.3126759e-06
Globe,C1BMLP000,2042,2.1204999999999825e-09
Globe,C1BMLP000,2043,2.1204999999999825e-09
Globe,C1BMLP000,2044,2.1204999999999825e-09
Globe,C1BMLP000,2045,2.1204999999999825e-09
Globe,C1BMLP000,2046,2.1204999999999825e-09
Globe,C1BMLP000,2047,2.1204999999999825e-09
Globe,C1BMLP000,2048,2.1204999999999825e-09
Globe,C1BMLP000,2049,2.1204999999999825e-09
Globe,C1BMLP000,2050,2.1204999999999825e-09
Globe,C1BMLP000,2051,2.1204999999999825e-09
Globe,C1BMLP000,2052,2.1204999999999825e-09
Globe,C1BMLP000,2053,2.1204999999999825e-09
Globe,C1BMLP000,2054,2.1204999999999825e-09
Globe,C1BMLP000,2055,2.1204999999999825e-09
Globe,C1BMLP000,2056,2.1204999999999825e-09
Globe,C1BMLP000,2057,2.1204999999999825e-09
Globe,C1BMLP000,2058,2.1204999999999825e-09
Globe,C1BMLP000,2059,2.1204999999999825e-09
Globe,C1BMLP000,2060,2.1204999999999825e-09
Globe,C1BMLP000,2061,2.1204999999999825e-09
Globe,C1BMLP000,2062,2.1204999999999825e-09
Globe,C1BMLP000,2063,2.1204999999999825e-09
Globe,C1BMLP000,2064,3.177029999999926e-09
Globe,C1BMLP000,2065,3.17670999999993e-09
Globe,C1BMLP000,2066,3.17670999999993e-09
Globe,C1BMLP000,2067,-4.88089999999821e-10
Globe,C1BMLP000,2068,-4.88089999999821e-10
Globe,C1BMLP000,2069,-4.88089999999821e-10
Globe,C1BMLP000,2070,-4.88089999999821e-10
Globe,C1BMSCP00,2010,0.0563014288
Globe,C1BMSCP00,2011,0.0541014288
Globe,C1BMSCP00,2012,0.0520014288
Globe,C1BMSCP00,2013,0.049901428799999994
Globe,C1BMSCP00,2014,0.047701428799999994
Globe,C1BMSCP00,2015,0.045601428799999996
Globe,C1BMSCP00,2016,0.0435014288
Globe,C1BMSCP00,2017,0.0413014288
Globe,C1BMSCP00,2018,0.0392014288
Globe,C1BMSCP00,2019,0.037101428799999996
Globe,C1BMSCP00,2020,0.0350014288
Globe,C1BMSCP00,2021,0.0328014288
Globe,C1BMSCP00,2022,0.0307014288
Globe,C1BMSCP00,2023,0.028601146235600002
Globe,C1BMSCP00,2024,0.0264011462356
Globe,C1BMSCP00,2025,0.0243011462356
Globe,C1BMSCP00,2026,0.0222011462356
Globe,C1BMSCP00,2027,0.020001146235600002
Globe,C1BMSCP00,2028,0.0179011462356
Globe,C1BMSCP00,2029,0.0158011462356
Globe,C1BMSCP00,2030,0.013701146235599999
Globe,C1BMSCP00,2031,0.0115011462356
Globe,C1BMSCP00,2032,0.0094011462356
Globe,C1BMSCP00,2033,0.007301146235599999
Globe,C1BMSCP00,2034,0.0051011462355999996
Globe,C1BMSCP00,2035,7.397000000002802e-11
Globe,C1BMSCP00,2036,7.397000000002802e-11
Globe,C1BMSCP00,2037,7.397000000002802e-11
Globe,C1BMSCP00,2038,7.397000000002802e-11
Globe,C1BMSCP00,2039,7.397000000002802e-11
Globe,C1BMSCP00,2040,7.397000000002802e-11
Globe,C1BMSCP00,2041,7.397000000002802e-11
Globe,C1BMSCP00,2042,7.397000000002802e-11
Globe,C1BMSCP00,2043,7.397000000002802e-11
Globe,C1BMSCP00,2044,7.397000000002802e-11
Globe,C1BMSCP00,2045,7.397000000002802e-11
Globe,C1BMSCP00,2046,7.397000000002802e-11
Globe,C1BMSCP00,2047,7.397000000002802e-11
Globe,C1BMSCP00,2048,1.4062000000002551e-10
Globe,C1BMSCP00,2049,1.4062000000002551e-10
Globe,C1BMSCP00,2050,1.4062000000002551e-10
Globe,C1BMSCP00,2051,1.4062000000002551e-10
Globe,C1BMSCP00,2052,1.4062000000002551e-10
Globe,C1BMSCP00,2053,1.4062000000002551e-10
Globe,C1BMSCP00,2054,1.4062000000002551e-10
Globe,C1BMSCP00,2055,1.4062000000002551e-10
Globe,C1BMSCP00,2056,1.4062000000002551e-10
Globe,C1BMSCP00,2057,1.4062000000002551e-10
Globe,C1BMSCP00,2058,1.4062000000002551e-10
Globe,C1BMSCP00,2059,1.4062000000002551e-10
Globe,C1BMSCP00,2060,3.408999999999445e-11
Globe,C1BMSCP00,2061,3.408999999999445e-11
Globe,C1BMSCP00,2062,3.408999999999445e-11
Globe,C1BMSCP00,2063,3.408999999999445e-11
Globe,C1BMSCP00,2064,3.408999999999445e-11
Globe,C1BMSCP00,2065,3.408999999999445e-11
Globe,C1BMSCP00,2066,3.408999999999445e-11
Globe,C1BMSCP00,2067,3.408999999999445e-11
Globe,C1BMSCP00,2068,3.408999999999445e-11
Globe,C1BMSCP00,2069,3.408999999999445e-11
Globe,C1BMSCP00,2070,3.408999999999445e-11
Globe,C1CO00I00,2010,142.35854
Globe,C1CO00I00,2011,143.5339327
Globe,C1CO00I00,2012,144.7440781
Globe,C1CO00I00,2013,144.7440781
Globe,C1CO00I00,2014,145.9682307
Globe,C1CO00I00,2015,148.1407205
Globe,C1CO00I00,2016,148.1407205
Globe,C1CO00I00,2017,151.43271109999998
Globe,C1CO00I00,2018,157.28271109999997
Globe,C1CO00I00,2019,157.28271109999997
Globe,C1CO00I00,2020,157.28271109999997
Globe,C1CO00I00,2021,157.28271109999997
Globe,C1CO00I00,2022,157.28271109999997
Globe,C1CO00I00,2023,157.28271109999997
Globe,C1CO00I00,2024,157.28271109999997
Globe,C1CO00I00,2025,157.28271109999997
Globe,C1CO00I00,2026,157.28271109999997
Globe,C1CO00I00,2027,157.28271109999997
Globe,C1CO00I00,2028,157.28271109999997
Globe,C1CO00I00,2029,157.28271109999997
Globe,C1CO00I00,2030,157.28271109999997
Globe,C1CO00I00,2031,157.28271109999997
Globe,C1CO00I00,2032,157.28271109999997
Globe,C1CO00I00,2033,157.28271109999997
Globe,C1CO00I00,2034,157.28271109999997
Globe,C1CO00I00,2035,157.28271109999997
Globe,C1CO00I00,2036,157.28271109999997
Globe,C1CO00I00,2037,157.28271109999997
Globe,C1CO00I00,2038,157.28271109999997
Globe,C1CO00I00,2039,157.28271109999997
Globe,C1CO00I00,2040,157.28271109999997
Globe,C1CO00I00,2041,157.28271109999997
Globe,C1CO00I00,2042,157.28271109999997
Globe,C1CO00I00,2043,157.28271109999997
Globe,C1CO00I00,2044,157.28271109999997
Globe,C1CO00I00,2045,157.28271109999997
Globe,C1CO00I00,2046,157.28271109999997
Globe,C1CO00I00,2047,157.28271109999997
Globe,C1CO00I00,2048,161.95854000000003
Globe,C1CO00I00,2049,167.15854000000002
Globe,C1CO00I00,2050,172.35854
Globe,C1CO00I00,2051,177.55854
Globe,C1CO00I00,2052,182.75853999999998
Globe,C1CO00I00,2053,187.95853999999997
Globe,C1CO00I00,2054,193.15853999999996
Globe,C1CO00I00,2055,198.35853999999995
Globe,C1CO00I00,2056,203.55854
Globe,C1CO00I00,2057,208.75853999999998
Globe,C1CO00I00,2058,213.95853999999997
Globe,C1CO00I00,2059,219.15853999999996
Globe,C1CO00I00,2060,82.00000000000001
Globe,C1CO00I00,2061,82.0
Globe,C1CO00I00,2062,82.00000000000001
Globe,C1CO00I00,2063,82.00000000000001
Globe,C1CO00I00,2064,82.00000000000001
Globe,C1CO00I00,2065,81.99999999999999
Globe,C1CO00I00,2066,81.99999999999999
Globe,C1CO00I00,2067,83.90800939999998
Globe,C1CO00I00,2068,82.0
Globe,C1CO00I00,2069,82.0
Globe,C1CO00I00,2070,82.0
Globe,C1COBRFH1,2010,0.1867
Globe,C1COBRFH1,2011,0.1969
Globe,C1COBRFH1,2012,0.2072
Globe,C1COBRFH1,2013,0.2174
Globe,C1COBRFH1,2014,0.22760000000000002
Globe,C1COBRFH1,2015,0.25780000000000003
Globe,C1COBRFH1,2016,0.28800000000000003
Globe,C1COBRFH1,2017,0.31820000000000004
Globe,C1COBRFH1,2018,0.34850000000000003
Globe,C1COBRFH1,2019,0.37870000000000004
Globe,C1COBRFH1,2020,0.4289
Globe,C1COBRFH1,2021,0.4791
Globe,C1COBRFH1,2022,0.5293
Globe,C1COBRFH1,2023,0.5196
Globe,C1COBRFH1,2024,0.5098
Globe,C1COBRFH1,2025,0.45999999999999996
Globe,C1COBRFH1,2026,0.44
Globe,C1COBRFH1,2027,0.42
Globe,C1COBRFH1,2028,0.4
Globe,C1COBRFH1,2029,0.38
Globe,C1COBRFH1,2030,0.34
Globe,C1COBRFH1,2031,0.3
Globe,C1COBRFH1,2032,0.26
Globe,C1COBRFH1,2033,0.22
Globe,C1COBRFH1,2034,0.18
Globe,C1COBRFH1,2035,0.11999963413128
Globe,C1COBRFH1,2036,0.08378229013128
Globe,C1COBRFH1,2037,0.08455180213128
Globe,C1COBRFH1,2038,0.08915332283128
Globe,C1COBRFH1,2039,0.08915332283128
Globe,C1COBRFH1,2040,0.08915332283128
Globe,C1COBRFH1,2041,0.08915332283128
Globe,C1COBRFH1,2042,0.08915332283128
Globe,C1COBRFH1,2043,0.08915332283128
Globe,C1COBRFH1,2044,0.08915332283128
Globe,C1COBRFH1,2045,0.08915332283128
Globe,C1COBRFH1,2046,0.08915332283128
Globe,C1COBRFH1,2047,0.08915332283128
Globe,C1COBRFH1,2048,0.08915332283128
Globe,C1COBRFH1,2049,0.08915332283128
Globe,C1COBRFH1,2050,0.0891536887
Globe,C1COBRFH1,2051,0.0653710327
Globe,C1COBRFH1,2052,0.0046015207
Globe,C1COCHP00,2010,0.0989
Globe,C1COCHP00,2011,0.0989
Globe,C1COCHP00,2012,0.0965
Globe,C1COCHP00,2013,0.094
Globe,C1COCHP00,2014,0.0915
Globe,C1COCHP00,2015,0.089
Globe,C1COCHP00,2016,0.0866
Globe,C1COCHP00,2017,0.0841
Globe,C1COCHP00,2018,0.0816
Globe,C1COCHP00,2019,0.0792
Globe,C1COCHP00,2020,0.0767
Globe,C1COCHP00,2021,0.0742
Globe,C1COCHP00,2022,0.0717
Globe,C1COCHP00,2023,0.0693
Globe,C1COCHP00,2024,0.0668
Globe,C1COCHP00,2025,0.0643
Globe,C1COCHP00,2026,0.0618
Globe,C1COCHP00,2027,0.0594
Globe,C1COCHP00,2028,0.0569
Globe,C1COCHP00,2029,0.0544
Globe,C1COCHP00,2030,0.0519
Globe,C1COCHP00,2031,0.0495
Globe,C1COCHP00,2032,0.047
Globe,C1COCHP00,2033,0.0445
Globe,C1COCHP00,2034,0.042
Globe,C1COCHP00,2035,0.0396
Globe,C1COCHP00,2036,0.0371
Globe,C1COCHP00,2037,0.0346
Globe,C1COCHP00,2038,0.0322
Globe,C1COCHP00,2039,0.0297
Globe,C1COCHP00,2040,0.0272
Globe,C1COCHP00,2041,0.0247
Globe,C1COCHP00,2042,0.0223
Globe,C1COCHP00,2043,0.0198
Globe,C1COCHP00,2044,0.0173
Globe,C1COCHP00,2045,0.0148
Globe,C1COCHP00,2046,0.0124
Globe,C1COCHP00,2047,0.0099
Globe,C1COCHP00,2048,0.0074
Globe,C1COCHP00,2049,0.0049
Globe,C1COCHP00,2050,0.0025
Globe,C1COCHP00,2051,0.0025
Globe,C1COCHP00,2052,0.0025
Globe,C1COCHP00,2053,0.0025
Globe,C1COCHP00,2054,0.0025
Globe,C1COCHP00,2055,0.0025
Globe,C1COCHP00,2056,0.0025
Globe,C1COCHP00,2057,0.0025
Globe,C1COCHP00,2058,0.0025
Globe,C1COCHP00,2059,0.0025
Globe,C1COCHP00,2060,0.0025
Globe,C1COCHP00,2061,0.0025
Globe,C1COCHP00,2062,0.0025
Globe,C1COCHP00,2063,0.0025
Globe,C1COCHP00,2064,0.0025
Globe,C1COCHP00,2065,0.0025
Globe,C1COCHP00,2066,0.0025
Globe,C1COCHP00,2067,0.0025
Globe,C1COCHP00,2068,0.0025
Globe,C1COCHP00,2069,0.0025
Globe,C1COCHP00,2070,0.0025
Globe,C1COHTF03,2010,1.2266000000000001
Globe,C1COHTF03,2011,1.2388
Globe,C1COHTF03,2012,1.2509
Globe,C1COHTF03,2013,1.2631000000000001
Globe,C1COHTF03,2014,1.2753
Globe,C1COHTF03,2015,1.2875
Globe,C1COHTF03,2016,1.3195999999999999
Globe,C1COHTF03,2017,1.3518000000000001
Globe,C1COHTF03,2018,1.384
Globe,C1COHTF03,2019,1.4161000000000001
Globe,C1COHTF03,2020,1.4483000000000001
Globe,C1COHTF03,2021,1.4905
Globe,C1COHTF03,2022,1.5326
Globe,C1COHTF03,2023,1.5748000000000002
Globe,C1COHTF03,2024,1.6170000000000002
Globe,C1COHTF03,2025,1.6592000000000002
Globe,C1COHTF03,2026,1.52
Globe,C1COHTF03,2027,1.52
Globe,C1COHTF03,2028,1.52
Globe,C1COHTF03,2029,1.52
Globe,C1COHTF03,2030,1.5138140690000002
Globe,C1COHTF03,2031,1.593814069
Globe,C1COHTF03,2032,1.6738140689999998
Globe,C1COHTF03,2033,1.753814069
Globe,C1COHTF03,2034,1.833814069
Globe,C1COHTF03,2035,1.9138140689999998
Globe,C1COHTF03,2036,1.823814069
Globe,C1COHTF03,2037,1.7338140689999997
Globe,C1COHTF03,2038,1.6438140689999996
Globe,C1COHTF03,2039,1.5538140689999997
Globe,C1COHTF03,2040,1.4638140689999997
Globe,C1COHTF03,2041,1.3638140689999998
Globe,C1COHTF03,2042,1.2638140689999997
Globe,C1COHTF03,2043,1.1638140689999998
Globe,C1COHTF03,2044,1.063814069
Globe,C1COHTF03,2045,0.9638140690000001
Globe,C1COHTF03,2046,0.8138140690000001
Globe,C1COHTF03,2047,0.8138140690000001
Globe,C1COHTF03,2048,0.8138140690000001
Globe,C1COHTF03,2049,0.8138140690000001
Globe,C1COHTF03,2050,0.75
Globe,C1COHTF03,2051,0.6
Globe,C1COHTF03,2052,0.44999999999999996
Globe,C1COHTF03,2053,0.3
Globe,C1COHTF03,2054,0.15
Globe,C1COIGP00,2010,0.004
Globe,C1COIGP00,2011,0.004
