REGION,TECHNOLOGY,YEAR,VALUE
Globe,LA1_PROD,2010,1471.2
Globe,LA1_PROD,2011,1471.2
Globe,LA1_PROD,2012,1471.2
Globe,LA1_PROD,2013,1471.2
Globe,LA1_PROD,2014,1471.2
Globe,LA1_PROD,2015,1471.2
Globe,LA1_PROD,2016,1471.2
Globe,LA1_PROD,2017,1471.2
Globe,LA1_PROD,2018,1471.2
Globe,LA1_PROD,2019,1471.2
Globe,LA1_PROD,2020,1471.2
Globe,LA1_PROD,2021,1471.2
Globe,LA2_PROD,2010,3200
Globe,LA2_PROD,2011,3200
Globe,LA2_PROD,2012,3200
Globe,LA2_PROD,2013,3200
Globe,LA2_PROD,2014,3200
Globe,LA2_PROD,2015,3200
Globe,LA2_PROD,2016,3200
Globe,LA2_PROD,2017,3200
Globe,LA2_PROD,2018,3200
Globe,LA2_PROD,2019,3200
Globe,LA2_PROD,2020,3200
Globe,LA2_PROD,2021,3200
Globe,LandRes,2010,13008
Globe,LandRes,2011,13008
Globe,LandRes,2012,13008
Globe,LandRes,2013,13008
Globe,LandRes,2014,13008
Globe,LandRes,2015,13008
Globe,LandRes,2016,13008
Globe,LandRes,2017,13008
Globe,LandRes,2018,13008
Globe,LandRes,2019,13008
Globe,LandRes,2020,13008
Globe,LandRes,2021,13008
Globe,LandRes,2022,13008
Globe,LandRes,2023,13008
Globe,LandRes,2024,13008
Globe,LandRes,2025,13008
Globe,LandRes,2026,13008
Globe,LandRes,2027,13008
Globe,LandRes,2028,13008
Globe,LandRes,2029,13008
Globe,LandRes,2030,13008
Globe,LandRes,2031,13008
Globe,LandRes,2032,13008
Globe,LandRes,2033,13008
Globe,LandRes,2034,13008
Globe,LandRes,2035,13008
Globe,LandRes,2036,13008
Globe,LandRes,2037,13008
Globe,LandRes,2038,13008
Globe,LandRes,2039,13008
Globe,LandRes,2040,13008
Globe,LandRes,2041,13008
Globe,LandRes,2042,13008
Globe,LandRes,2043,13008
Globe,LandRes,2044,13008
Globe,LandRes,2045,13008
Globe,LandRes,2046,13008
Globe,LandRes,2047,13008
Globe,LandRes,2048,13008
Globe,LandRes,2049,13008
Globe,LandRes,2050,13008
Globe,LandRes,2051,13008
Globe,LandRes,2052,13008
Globe,LandRes,2053,13008
Globe,LandRes,2054,13008
Globe,LandRes,2055,13008
Globe,LandRes,2056,13008
Globe,LandRes,2057,13008
Globe,LandRes,2058,13008
Globe,LandRes,2059,13008
Globe,LandRes,2060,13008
Globe,LF1,2010,1285
Globe,LF1,2011,1285
Globe,LF1,2012,1285
Globe,LF1,2013,1285
Globe,LF1,2014,1285
Globe,LF1,2015,1285
Globe,LF1,2016,1285
Globe,LF1,2017,1285
Globe,LF1,2018,1285
Globe,LF1,2019,1285
Globe,LF1,2020,1285
Globe,LF1,2021,1285
Globe,LF1,2022,1285
Globe,LF1,2023,1285
Globe,LF1,2024,1285
Globe,LF1,2025,1285
Globe,LF1,2026,1285
Globe,LF1,2027,1285
Globe,LF1,2028,1285
Globe,LF1,2029,1285
Globe,LF1,2030,1285
Globe,LF1,2031,1285
Globe,LF1,2032,1285
Globe,LF1,2033,1285
Globe,LF1,2034,1285
Globe,LF1,2035,1285
Globe,LF1,2036,1285
Globe,LF1,2037,1285
Globe,LF1,2038,1285
Globe,LF1,2039,1285
Globe,LF1,2040,1285
Globe,LF1,2041,1285
Globe,LF1,2042,1285
Globe,LF1,2043,1285
Globe,LF1,2044,1285
Globe,LF1,2045,1285
Globe,LF1,2046,1285
Globe,LF1,2047,1285
Globe,LF1,2048,1285
Globe,LF1,2049,1285
Globe,LF1,2050,1285
Globe,LF1,2051,1285
Globe,LF1,2052,1285
Globe,LF1,2053,1285
Globe,LF1,2054,1285
Globe,LF1,2055,1285
Globe,LF1,2056,1285
Globe,LF1,2057,1285
Globe,LF1,2058,1285
Globe,LF1,2059,1285
Globe,LF1,2060,1285
Globe,LF2_PROD,2010,2052.16
Globe,LF2_PROD,2011,2052.16
Globe,LF2_PROD,2012,2052.16
Globe,LF2_PROD,2013,2052.16
Globe,LF2_PROD,2014,2052.16
Globe,LF2_PROD,2015,2052.16
Globe,LF2_PROD,2016,2052.16
Globe,LF2_PROD,2017,2052.16
Globe,LF2_PROD,2018,2052.16
Globe,LF2_PROD,2019,2052.16
Globe,LF2_PROD,2020,2052.16
Globe,LF2_PROD,2021,2052.16
