REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1BMCHP00,2032,0.056992349496110005
Globe,C1BMCHP00,2033,0.056992349496110005
Globe,C1BMCHP00,2034,0.056992349496110005
Globe,C1BMCHP00,2035,0.056992349496110005
Globe,C1BMCHP00,2036,0.056992349496110005
Globe,C1BMCHP00,2037,0.056992349496110005
Globe,C1BMCHP00,2038,0.056992349496110005
Globe,C1BMCHP00,2039,0.056992349496110005
Globe,C1BMCHP00,2040,0.056992349496110005
Globe,C1BMCHP00,2041,0.056992349496110005
Globe,C1BMCHP00,2042,0.05882053174256
Globe,C1BMCHP00,2043,0.05882053174256
Globe,C1BMCHP00,2044,0.05882053174256
Globe,C1BMCHP00,2045,0.05882053174256
Globe,C1BMCHP00,2046,0.05882053174256
Globe,C1BMCHP00,2047,0.05882053174256
Globe,C1BMCHP00,2048,0.05882053174256
Globe,C1BMCHP00,2049,0.05882053174256
Globe,C1BMCHP00,2050,0.05882053174256
Globe,C1BMCHP00,2051,0.060378861563950004
Globe,C1BMCHP00,2052,0.060650748378722
Globe,C1BMCHP00,2053,0.062769608777712
Globe,C1BMCHP00,2054,0.064993080929272
Globe,C1BMCHP00,2055,0.067524790354772
Globe,C1BMCHP00,2056,0.068489398262672
Globe,C1BMCHP00,2057,0.065919230156562
Globe,C1BMCHP00,2058,0.05591923015656201
Globe,C1BMCHP00,2059,0.045919230156562
Globe,C1BMCHP00,2060,0.038926880660451996
Globe,C1BMCHP00,2061,0.038926880660451996
Globe,C1BMCHP00,2062,0.038926880660451996
Globe,C1BMCHP00,2063,0.038926880660451996
Globe,C1BMCHP00,2064,0.038926880660451996
Globe,C1BMCHP00,2065,0.038926880660451996
Globe,C1BMCHP00,2066,0.038926880660451996
Globe,C1BMCHP00,2067,0.038926880660451996
Globe,C1BMCHP00,2068,0.038926880660451996
Globe,C1BMCHP00,2069,0.038926880660451996
Globe,C1BMCHP00,2070,0.038926880660451996
Globe,C1BMLP000,2011,3.2314376323400005
Globe,C1BMLP000,2012,3.5876040995740004
Globe,C1BMLP000,2013,3.5876040995740004
Globe,C1BMLP000,2014,3.5876040995740004
Globe,C1BMLP000,2015,3.5876040995740004
Globe,C1BMLP000,2016,3.5876040995740004
Globe,C1BMLP000,2017,3.5876040995740004
Globe,C1BMLP000,2018,3.5876040995740004
Globe,C1BMLP000,2019,3.5876040995740004
Globe,C1BMLP000,2020,3.5876040995740004
Globe,C1BMLP000,2021,3.5876040995740004
Globe,C1BMLP000,2022,3.5876040995740004
Globe,C1BMLP000,2023,3.5876040995740004
Globe,C1BMLP000,2024,3.5876040995740004
Globe,C1BMLP000,2025,3.5876040995740004
Globe,C1BMLP000,2026,3.5876040995740004
Globe,C1BMLP000,2027,3.5876040995740004
Globe,C1BMLP000,2028,3.5876040995740004
Globe,C1BMLP000,2029,3.5876040995740004
Globe,C1BMLP000,2030,3.5876040995740004
Globe,C1BMLP000,2031,3.5876040995740004
Globe,C1BMLP000,2032,3.5876040995740004
Globe,C1BMLP000,2033,3.5876040995740004
Globe,C1BMLP000,2034,3.5876040995740004
Globe,C1BMLP000,2035,3.5876040995740004
Globe,C1BMLP000,2036,0.356166467234
Globe,C1BMSCP00,2010,0.0030014287612800004
Globe,C1BMSCP00,2011,0.0030014287612800004
Globe,C1BMSCP00,2012,0.0030014287612800004
Globe,C1BMSCP00,2013,0.0030014287612800004
Globe,C1BMSCP00,2014,0.0030014287612800004
Globe,C1BMSCP00,2015,0.0030014287612800004
Globe,C1BMSCP00,2016,0.0030014287612800004
Globe,C1BMSCP00,2017,0.0030014287612800004
Globe,C1BMSCP00,2018,0.0030014287612800004
Globe,C1BMSCP00,2019,0.0030014287612800004
Globe,C1BMSCP00,2020,0.0030014287612800004
Globe,C1BMSCP00,2021,0.0030014287612800004
Globe,C1BMSCP00,2022,0.0030014287612800004
Globe,C1BMSCP00,2023,0.0030014287612800004
Globe,C1BMSCP00,2024,0.0030014287612800004
Globe,C1BMSCP00,2025,0.0030014287612800004
Globe,C1BMSCP00,2026,0.0030014287612800004
Globe,C1BMSCP00,2027,0.0030014287612800004
Globe,C1BMSCP00,2028,0.0030014287612800004
Globe,C1BMSCP00,2029,0.0030014287612800004
Globe,C1BMSCP00,2030,0.0030014287612800004
Globe,C1BMSCP00,2031,0.0030014287612800004
Globe,C1BMSCP00,2032,0.0030014287612800004
Globe,C1BMSCP00,2033,0.0030014287612800004
Globe,C1BMSCP00,2034,0.0030014287612800004
Globe,C1CO00I00,2010,139.2476
Globe,C1CO00I00,2011,145.0976
Globe,C1CO00I00,2012,150.9476
Globe,C1CO00I00,2013,156.7976
Globe,C1CO00I00,2014,162.64759999999998
Globe,C1CO00I00,2015,168.49759999999998
Globe,C1CO00I00,2016,174.34759999999997
Globe,C1CO00I00,2017,180.1976
Globe,C1CO00I00,2018,186.0476
Globe,C1CO00I00,2019,191.89759999999998
Globe,C1CO00I00,2020,195.7976
Globe,C1CO00I00,2021,199.6976
Globe,C1CO00I00,2022,203.5976
Globe,C1CO00I00,2023,207.4976
Globe,C1CO00I00,2024,211.3976
Globe,C1CO00I00,2025,215.2976
Globe,C1CO00I00,2026,219.1976
Globe,C1CO00I00,2027,223.0976
Globe,C1CO00I00,2028,226.9976
Globe,C1CO00I00,2029,230.8976
Globe,C1CO00I00,2030,234.79760000000002
Globe,C1CO00I00,2031,238.69760000000002
Globe,C1CO00I00,2032,242.59760000000003
Globe,C1CO00I00,2033,246.4976
Globe,C1CO00I00,2034,250.3976
Globe,C1CO00I00,2035,254.29760000000002
Globe,C1CO00I00,2036,258.1976
Globe,C1CO00I00,2037,262.0976
Globe,C1CO00I00,2038,265.9976
Globe,C1CO00I00,2039,269.89759999999995
Globe,C1CO00I00,2040,275.09759999999994
Globe,C1CO00I00,2041,280.2976
Globe,C1CO00I00,2042,285.4976
Globe,C1CO00I00,2043,290.69759999999997
Globe,C1CO00I00,2044,295.89759999999995
Globe,C1CO00I00,2045,301.09759999999994
Globe,C1CO00I00,2046,306.29759999999993
Globe,C1CO00I00,2047,311.4975999999999
Globe,C1CO00I00,2048,316.6975999999999
Globe,C1CO00I00,2049,321.8976
Globe,C1CO00I00,2050,327.0976
Globe,C1CO00I00,2051,332.2976
Globe,C1CO00I00,2052,337.4976
Globe,C1CO00I00,2053,342.69759999999997
Globe,C1CO00I00,2054,347.89759999999995
Globe,C1CO00I00,2055,353.09759999999994
Globe,C1CO00I00,2056,358.29759999999993
Globe,C1CO00I00,2057,363.49760000000003
Globe,C1CO00I00,2058,368.6976
Globe,C1CO00I00,2059,373.8976
Globe,C1CO00I00,2060,239.84999999999997
Globe,C1CO00I00,2061,239.2
Globe,C1CO00I00,2062,238.54999999999995
Globe,C1CO00I00,2063,237.89999999999998
Globe,C1CO00I00,2064,237.24999999999997
Globe,C1CO00I00,2065,236.59999999999997
Globe,C1CO00I00,2066,235.94999999999996
Globe,C1CO00I00,2067,235.29999999999995
Globe,C1CO00I00,2068,234.64999999999998
Globe,C1CO00I00,2069,233.99999999999994
Globe,C1CO00I00,2070,235.29999999999995
Globe,C1COBRFH1,2010,0.04
Globe,C1COBRFH1,2011,0.06
Globe,C1COBRFH1,2012,0.08
Globe,C1COBRFH1,2013,0.1
Globe,C1COBRFH1,2014,0.12000000000000001
Globe,C1COBRFH1,2015,0.16
Globe,C1COBRFH1,2016,0.2
Globe,C1COBRFH1,2017,0.24000000000000002
Globe,C1COBRFH1,2018,0.28
Globe,C1COBRFH1,2019,0.32
Globe,C1COBRFH1,2020,0.38
Globe,C1COBRFH1,2021,0.44
Globe,C1COBRFH1,2022,0.5
Globe,C1COBRFH1,2023,0.56
Globe,C1COBRFH1,2024,0.6200000000000001
Globe,C1COBRFH1,2025,0.6400000000000001
Globe,C1COBRFH1,2026,0.6800000000000002
Globe,C1COBRFH1,2027,0.7200000000000002
Globe,C1COBRFH1,2028,0.7600000000000002
Globe,C1COBRFH1,2029,0.8000000000000003
Globe,C1COBRFH1,2030,0.8400000000000002
Globe,C1COBRFH1,2031,0.8800000000000001
Globe,C1COBRFH1,2032,0.92
Globe,C1COBRFH1,2033,0.96
Globe,C1COBRFH1,2034,0.9999999999999999
Globe,C1COBRFH1,2035,1.0199999999999998
Globe,C1COBRFH1,2036,1.0399999999999998
Globe,C1COBRFH1,2037,1.0599999999999998
Globe,C1COBRFH1,2038,1.0799999999999998
Globe,C1COBRFH1,2039,1.0999999999999999
Globe,C1COBRFH1,2040,1.1199999999999999
Globe,C1COBRFH1,2041,1.14
Globe,C1COBRFH1,2042,1.16
Globe,C1COBRFH1,2043,1.1800000000000002
Globe,C1COBRFH1,2044,1.2
Globe,C1COBRFH1,2045,1.2
Globe,C1COBRFH1,2046,1.2
Globe,C1COBRFH1,2047,1.2
Globe,C1COBRFH1,2048,1.2
Globe,C1COBRFH1,2049,1.2
Globe,C1COBRFH1,2050,1.2
Globe,C1COBRFH1,2051,1.2
Globe,C1COBRFH1,2052,1.2
Globe,C1COBRFH1,2053,1.2
Globe,C1COBRFH1,2054,1.2
Globe,C1COBRFH1,2055,1.2
Globe,C1COBRFH1,2056,1.2
Globe,C1COBRFH1,2057,1.2
Globe,C1COBRFH1,2058,1.2
Globe,C1COBRFH1,2059,1.2
Globe,C1COBRFH1,2060,1.2
Globe,C1COBRFH1,2061,1.2
Globe,C1COBRFH1,2062,1.2
Globe,C1COBRFH1,2063,1.2
Globe,C1COBRFH1,2064,1.2
Globe,C1COBRFH1,2065,1.2
Globe,C1COBRFH1,2066,1.2
Globe,C1COBRFH1,2067,1.2
Globe,C1COBRFH1,2068,1.2
Globe,C1COBRFH1,2069,1.2
Globe,C1COBRFH1,2070,1.2
Globe,C1COHTF03,2010,0.07
Globe,C1COHTF03,2011,0.14
Globe,C1COHTF03,2012,0.21000000000000002
Globe,C1COHTF03,2013,0.28
Globe,C1COHTF03,2014,0.35000000000000003
Globe,C1COHTF03,2015,0.42000000000000004
Globe,C1COHTF03,2016,0.51
Globe,C1COHTF03,2017,0.6000000000000001
Globe,C1COHTF03,2018,0.6900000000000001
Globe,C1COHTF03,2019,0.78
Globe,C1COHTF03,2020,0.87
Globe,C1COHTF03,2021,0.97
Globe,C1COHTF03,2022,1.07
Globe,C1COHTF03,2023,1.1700000000000002
Globe,C1COHTF03,2024,1.2700000000000002
Globe,C1COHTF03,2025,1.37
Globe,C1COHTF03,2026,1.52
Globe,C1COHTF03,2027,1.67
Globe,C1COHTF03,2028,1.8199999999999998
Globe,C1COHTF03,2029,1.9699999999999998
Globe,C1COHTF03,2030,2.05
Globe,C1COHTF03,2031,2.13
Globe,C1COHTF03,2032,2.2099999999999995
Globe,C1COHTF03,2033,2.2899999999999996
Globe,C1COHTF03,2034,2.3699999999999997
Globe,C1COHTF03,2035,2.4499999999999997
Globe,C1COHTF03,2036,2.51
Globe,C1COHTF03,2037,2.57
Globe,C1COHTF03,2038,2.63
Globe,C1COHTF03,2039,2.6899999999999995
Globe,C1COHTF03,2040,2.7499999999999996
Globe,C1COHTF03,2041,2.8
Globe,C1COHTF03,2042,2.8499999999999996
Globe,C1COHTF03,2043,2.8999999999999995
Globe,C1COHTF03,2044,2.9499999999999993
Globe,C1COHTF03,2045,2.9999999999999996
Globe,C1COHTF03,2046,2.9999999999999996
Globe,C1COHTF03,2047,2.9999999999999996
Globe,C1COHTF03,2048,2.9999999999999996
Globe,C1COHTF03,2049,2.9999999999999996
Globe,C1COHTF03,2050,2.9999999999999996
Globe,C1COHTF03,2051,2.9999999999999996
Globe,C1COHTF03,2052,2.9999999999999996
Globe,C1COHTF03,2053,2.9999999999999996
Globe,C1COHTF03,2054,2.9999999999999996
Globe,C1COHTF03,2055,2.9999999999999996
Globe,C1COHTF03,2056,2.9999999999999996
Globe,C1COHTF03,2057,2.9999999999999996
Globe,C1COHTF03,2058,2.9999999999999996
Globe,C1COHTF03,2059,2.9999999999999996
Globe,C1COHTF03,2060,2.9999999999999996
Globe,C1COHTF03,2061,2.9999999999999996
Globe,C1COHTF03,2062,2.9999999999999996
Globe,C1COHTF03,2063,2.9999999999999996
Globe,C1COHTF03,2064,2.9999999999999996
Globe,C1COHTF03,2065,2.9999999999999996
Globe,C1COHTF03,2066,2.9999999999999996
Globe,C1COHTF03,2067,2.9999999999999996
Globe,C1COHTF03,2068,2.9999999999999996
Globe,C1COHTF03,2069,2.9999999999999996
Globe,C1COHTF03,2070,2.9999999999999996
Globe,C1COIGP00,2010,0.003
Globe,C1COIGP00,2011,0.003
Globe,C1COIGP00,2012,0.003
Globe,C1COIGP00,2013,0.003
Globe,C1COIGP00,2014,0.003
Globe,C1COIGP00,2015,0.003
Globe,C1COIGP00,2016,0.003
Globe,C1COIGP00,2017,0.003
Globe,C1COIGP00,2018,0.003
Globe,C1COIGP00,2019,0.003
Globe,C1COIGP00,2020,0.003
Globe,C1COIGP00,2021,0.003
Globe,C1COIGP00,2022,0.003
Globe,C1COIGP00,2023,0.003
Globe,C1COIGP00,2024,0.003
Globe,C1COIGP00,2025,0.003
Globe,C1COIGP00,2026,0.003
Globe,C1COIGP00,2027,0.003
Globe,C1COIGP00,2028,0.003
Globe,C1COIGP00,2029,0.003
Globe,C1COIGP00,2030,0.003
Globe,C1COIGP00,2031,0.003
Globe,C1COIGP00,2032,0.003
Globe,C1COIGP00,2033,0.003
Globe,C1COIGP00,2034,0.003
Globe,C1COIGP00,2035,0.003
Globe,C1COIGP00,2036,0.003
Globe,C1COIGP00,2037,0.003
Globe,C1COIGP00,2038,0.003
Globe,C1COIGP00,2039,0.003
Globe,C1COIGP00,2040,0.003
Globe,C1COIGP00,2041,0.003
Globe,C1COIGP00,2042,0.003
Globe,C1COIGP00,2043,0.003
Globe,C1COIGP00,2044,0.003
Globe,C1COIGP00,2045,0.003
Globe,C1COIGP00,2046,0.003
Globe,C1COIGP00,2047,0.003
Globe,C1COIGP00,2048,0.003
Globe,C1COIGP00,2049,0.003
Globe,C1COLP000,2039,1.6121007390200002
Globe,C1COLP000,2040,1.9969396417070002
Globe,C1COLP000,2041,1.9969396417070002
Globe,C1COLP000,2042,5.996939641707
Globe,C1COLP000,2043,9.996939641707
Globe,C1COLP000,2044,13.996939641707
Globe,C1COLP000,2045,17.996939641707
Globe,C1COLP000,2046,21.996939641707
Globe,C1COLP000,2047,25.996939641707
Globe,C1COLP000,2048,29.996939641707
Globe,C1COLP000,2049,33.996939641707
Globe,C1COLP000,2050,37.996939641707
Globe,C1COLP000,2051,41.996939641707
Globe,C1COLP000,2052,43.801540394177
Globe,C1COLP000,2053,43.801540394177
Globe,C1COLP000,2054,43.801540394177
Globe,C1COLP000,2055,43.801540394177
Globe,C1COLP000,2056,43.801540394177
Globe,C1COLP000,2057,43.801540394177
Globe,C1COLP000,2058,43.801540394177
Globe,C1COLP000,2059,42.189439655157
Globe,C1COLP000,2060,41.80460075247
Globe,C1COLP000,2061,41.80460075247
Globe,C1COLP000,2062,37.80460075247
Globe,C1COLP000,2063,33.80460075247
Globe,C1COLP000,2064,29.80460075247
Globe,C1COLP000,2065,27.34521775418
Globe,C1COLP000,2066,27.34521775418
Globe,C1COLP000,2067,27.34521775418
Globe,C1COLP000,2068,27.34521775418
Globe,C1COLP000,2069,27.34521775418
Globe,C1COLP000,2070,27.34521775418
Globe,C1COSCP00,2011,0.04
Globe,C1COSCP00,2012,0.08
Globe,C1COSCP00,2013,0.14
Globe,C1COSCP00,2014,0.2
Globe,C1COSCP00,2015,0.26
Globe,C1COSCP00,2016,0.32
Globe,C1COSCP00,2017,0.38
Globe,C1COSCP00,2018,0.46
Globe,C1COSCP00,2019,0.5387662304041
Globe,C1COSCP00,2020,0.5387662304041
Globe,C1COSCP00,2021,0.5387662304041
Globe,C1COSCP00,2022,0.6187662304041
Globe,C1COSCP00,2023,0.6187662304041
Globe,C1COSCP00,2024,0.6716050664812
Globe,C1COSCP00,2025,0.7516050664812
Globe,C1COSCP00,2026,0.8316050664811999
Globe,C1COSCP00,2027,0.8700996837866999
Globe,C1COSCP00,2028,0.9487314916829999
Globe,C1COSCP00,2029,1.028731491683
Globe,C1COSCP00,2030,1.0711353979643
Globe,C1COSCP00,2031,1.1328526007608999
Globe,C1COSCP00,2032,1.1829489996165998
Globe,C1COSCP00,2033,1.2331568248709999
Globe,C1COSCP00,2034,1.2807534046715
Globe,C1COSCP00,2035,1.3517532257582998
Globe,C1COSCP00,2036,1.4409020813814999
Globe,C1COSCP00,2037,1.5305048506372998
Globe,C1COSCP00,2038,1.6205320276700999
Globe,C1COSCP00,2039,1.6825641478973
Globe,C1COSCP00,2040,1.7665052563722
Globe,C1COSCP00,2041,1.8557217846054999
Globe,C1COSCP00,2042,1.9436015708060999
Globe,C1COSCP00,2043,1.9436015708060999
Globe,C1COSCP00,2044,2.0195990420917
Globe,C1COSCP00,2045,2.0408062393359
Globe,C1COSCP00,2046,2.0667193800548
Globe,C1COSCP00,2047,2.0667193800548
Globe,C1COSCP00,2048,2.1192716278589
Globe,C1COSCP00,2049,2.180697137143
Globe,C1COSCP00,2050,2.180697137143
Globe,C1COSCP00,2051,2.140697137143
Globe,C1COSCP00,2052,2.100697137143
Globe,C1COSCP00,2053,2.040697137143
Globe,C1COSCP00,2054,1.980697137143
Globe,C1COSCP00,2055,1.9206971371430002
Globe,C1COSCP00,2056,1.8606971371430001
Globe,C1COSCP00,2057,1.800697137143
Globe,C1COSCP00,2058,1.7206971371430002
Globe,C1COSCP00,2059,1.6419309067389003
Globe,C1COSCP00,2060,1.6419309067389003
Globe,C1COSCP00,2061,1.6419309067389003
Globe,C1COSCP00,2062,1.5619309067389
Globe,C1COSCP00,2063,1.5619309067389
Globe,C1COSCP00,2064,1.5090920706618
Globe,C1COSCP00,2065,1.4290920706618
Globe,C1COSCP00,2066,1.3490920706618001
Globe,C1COSCP00,2067,1.3251819760735
Globe,C1COSCP00,2068,1.3104951685032
Globe,C1COSCP00,2069,1.2968812573077
Globe,C1COSCP00,2070,1.3254714982566
Globe,C1ELEFF00,2010,99999.0
Globe,C1ELEFF00,2011,99999.0
Globe,C1ELEFF00,2012,99999.0
Globe,C1ELEFF00,2013,99999.0
Globe,C1ELEFF00,2014,99999.0
Globe,C1ELEFF00,2015,99999.0
Globe,C1ELEFF00,2016,99999.0
Globe,C1ELEFF00,2017,99999.0
Globe,C1ELEFF00,2018,99999.0
Globe,C1ELEFF00,2019,99999.0
Globe,C1ELEFF00,2020,99999.0
Globe,C1ELEFF00,2021,99999.0
Globe,C1ELEFF00,2022,99999.0
Globe,C1ELEFF00,2023,99999.0
Globe,C1ELEFF00,2024,99999.0
Globe,C1ELEFF00,2025,99999.0
Globe,C1ELEFF00,2026,99999.0
Globe,C1ELEFF00,2027,99999.0
Globe,C1ELEFF00,2028,99999.0
Globe,C1ELEFF00,2029,99999.0
Globe,C1ELEFF00,2030,99999.0
Globe,C1ELEFF00,2031,99999.0
Globe,C1ELEFF00,2032,99999.0
Globe,C1ELEFF00,2033,99999.0
Globe,C1ELEFF00,2034,99999.0
Globe,C1ELEFF00,2035,99999.0
Globe,C1ELEFF00,2036,99999.0
Globe,C1ELEFF00,2037,99999.0
Globe,C1ELEFF00,2038,99999.0
Globe,C1ELEFF00,2039,99999.0
Globe,C1ELEFF00,2040,99999.0
Globe,C1ELEFF00,2041,99999.0
Globe,C1ELEFF00,2042,99999.0
Globe,C1ELEFF00,2043,99999.0
Globe,C1ELEFF00,2044,99999.0
Globe,C1ELEFF00,2045,99999.0
Globe,C1ELEFF00,2046,99999.0
Globe,C1ELEFF00,2047,99999.0
Globe,C1ELEFF00,2048,99999.0
Globe,C1ELEFF00,2049,99999.0
Globe,C1ELEFF00,2050,99999.0
Globe,C1ELEFF00,2051,99999.0
Globe,C1ELEFF00,2052,99999.0
Globe,C1ELEFF00,2053,99999.0
Globe,C1ELEFF00,2054,99999.0
Globe,C1ELEFF00,2055,99999.0
Globe,C1ELEFF00,2056,99999.0
Globe,C1ELEFF00,2057,99999.0
Globe,C1ELEFF00,2058,99999.0
Globe,C1ELEFF00,2059,99999.0
Globe,C1ELEFF00,2060,99999.0
Globe,C1ELEFF00,2061,99999.0
Globe,C1ELEFF00,2062,99999.0
Globe,C1ELEFF00,2063,99999.0
Globe,C1ELEFF00,2064,99999.0
Globe,C1ELEFF00,2065,99999.0
Globe,C1ELEFF00,2066,99999.0
Globe,C1ELEFF00,2067,99999.0
Globe,C1ELEFF00,2068,99999.0
Globe,C1ELEFF00,2069,99999.0
Globe,C1ELEFF00,2070,99999.0
Globe,C1ELRDF00,2020,0.268535685003
Globe,C1ELRDF00,2021,2.268535685003
Globe,C1ELRDF00,2022,4.268535685003
Globe,C1ELRDF00,2023,4.268535685003
Globe,C1ELRDF00,2024,4.268535685003
Globe,C1ELRDF00,2025,4.268535685003
Globe,C1ELRDF00,2026,4.99520534977
Globe,C1ELRDF00,2027,5.702246683623
Globe,C1ELRDF00,2028,6.2606743278699994
Globe,C1ELRDF00,2029,6.862317259436999
Globe,C1ELRDF00,2030,7.429631245909
Globe,C1ELRDF00,2031,8.138773728999
Globe,C1ELRDF00,2032,9.087520587965999
Globe,C1ELRDF00,2033,11.256295764696
Globe,C1ELRDF00,2034,13.438773896195999
Globe,C1ELRDF00,2035,15.636561929675999
Globe,C1ELRDF00,2036,18.013879784055998
Globe,C1ELRDF00,2037,20.138454018106
Globe,C1ELRDF00,2038,22.266799240179
Globe,C1ELRDF00,2039,24.419034681706002
Globe,C1ELRDF00,2040,26.793704466569
Globe,C1ELRDF00,2041,29.108963846242
Globe,C1ELRDF00,2042,31.934623894250002
Globe,C1ELRDF00,2043,34.76028394225
Globe,C1ELRDF00,2044,37.34633961438
Globe,C1ELRDF00,2045,38.71236696874001
Globe,C1ELRDF00,2046,40.03196171527001
Globe,C1ELRDF00,2047,41.376976506590005
Globe,C1ELRDF00,2048,43.04126493829
Globe,C1ELRDF00,2049,45.00381967179
Globe,C1ELRDF00,2050,46.879773074410004
Globe,C1ELRDF00,2051,46.87977307441001
Globe,C1ELRDF00,2052,46.879773074410004
Globe,C1ELRDF00,2053,46.87977307441001
Globe,C1ELRDF00,2054,46.87977307440999
Globe,C1ELRDF00,2055,46.879773074410004
