REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1COHTF03,2051,0.15
Globe,C1COHTF03,2052,0.15
Globe,C1COHTF03,2053,0.15
Globe,C1COHTF03,2054,0.15
Globe,C1COHTF03,2055,0.15
Globe,C1COHTF03,2056,0.15
Globe,C1COHTF03,2057,0.15
Globe,C1COHTF03,2058,0.15
Globe,C1COHTF03,2059,0.15
Globe,C1COHTF03,2060,0.15
Globe,C1COHTF03,2061,0.15
Globe,C1COHTF03,2062,0.15
Globe,C1COHTF03,2063,0.15
Globe,C1COHTF03,2064,0.15
Globe,C1COHTF03,2065,0.15
Globe,C1COHTF03,2066,0.15
Globe,C1COHTF03,2067,0.15
Globe,C1COHTF03,2068,0.15
Globe,C1COHTF03,2069,0.15
Globe,C1COHTF03,2070,0.15
Globe,C1COIGP00,2010,0.003
Globe,C1COIGP00,2070,0.0
Globe,C1COLP000,2039,1.6121007390200002
Globe,C1COLP000,2040,0.38483890268700005
Globe,C1COLP000,2042,4.0
Globe,C1COLP000,2043,4.0
Globe,C1COLP000,2044,4.0
Globe,C1COLP000,2045,4.0
Globe,C1COLP000,2046,4.0
Globe,C1COLP000,2047,4.0
Globe,C1COLP000,2048,4.0
Globe,C1COLP000,2049,4.0
Globe,C1COLP000,2050,4.0
Globe,C1COLP000,2051,4.0
Globe,C1COLP000,2052,1.80460075247
Globe,C1COLP000,2065,1.54061700171
Globe,C1COLP000,2066,4.0
Globe,C1COLP000,2067,4.0
Globe,C1COLP000,2068,4.0
Globe,C1COLP000,2069,4.0
Globe,C1COLP000,2070,4.0
Globe,C1COSCP00,2011,0.04
Globe,C1COSCP00,2012,0.04
Globe,C1COSCP00,2013,0.06
Globe,C1COSCP00,2014,0.06
Globe,C1COSCP00,2015,0.06
Globe,C1COSCP00,2016,0.06
Globe,C1COSCP00,2017,0.06
Globe,C1COSCP00,2018,0.08
Globe,C1COSCP00,2019,0.07876623040410001
Globe,C1COSCP00,2022,0.08
Globe,C1COSCP00,2024,0.0528388360771
Globe,C1COSCP00,2025,0.08
Globe,C1COSCP00,2026,0.08
Globe,C1COSCP00,2027,0.0384946173055
Globe,C1COSCP00,2028,0.0786318078963
Globe,C1COSCP00,2029,0.08
Globe,C1COSCP00,2030,0.0424039062813
Globe,C1COSCP00,2031,0.06171720279659999
Globe,C1COSCP00,2032,0.0500963988557
Globe,C1COSCP00,2033,0.0502078252544
Globe,C1COSCP00,2034,0.047596579800500007
Globe,C1COSCP00,2035,0.0709998210868
Globe,C1COSCP00,2036,0.08914885562319999
Globe,C1COSCP00,2037,0.0896027692558
Globe,C1COSCP00,2038,0.0900271770328
Globe,C1COSCP00,2039,0.0620321202272
Globe,C1COSCP00,2040,0.0839411084749
Globe,C1COSCP00,2041,0.0892165282333
Globe,C1COSCP00,2042,0.08787978620060001
Globe,C1COSCP00,2044,0.07599747128560001
Globe,C1COSCP00,2045,0.021207197244199998
Globe,C1COSCP00,2046,0.025913140718900003
Globe,C1COSCP00,2048,0.0525522478041
Globe,C1COSCP00,2049,0.061425509284100004
Globe,C1COSCP00,2067,0.014584522717200002
Globe,C1COSCP00,2068,0.06394500032599999
Globe,C1COSCP00,2069,0.0663860888045
Globe,C1COSCP00,2070,0.07099414723019999
Globe,C1COSCPCS,2070,0.0
Globe,C1COSF000,2070,0.0
Globe,C1ELEFF00,2010,99999.0
Globe,C1ELEFF00,2011,99999.0
Globe,C1ELEFF00,2012,99999.0
Globe,C1ELEFF00,2013,99999.0
Globe,C1ELEFF00,2014,99999.0
Globe,C1ELEFF00,2015,99999.0
Globe,C1ELEFF00,2016,99999.0
Globe,C1ELEFF00,2017,99999.0
Globe,C1ELEFF00,2018,99999.0
Globe,C1ELEFF00,2019,99999.0
Globe,C1ELEFF00,2020,99999.0
Globe,C1ELEFF00,2021,99999.0
Globe,C1ELEFF00,2022,99999.0
Globe,C1ELEFF00,2023,99999.0
Globe,C1ELEFF00,2024,99999.0
Globe,C1ELEFF00,2025,99999.0
Globe,C1ELEFF00,2026,99999.0
Globe,C1ELEFF00,2027,99999.0
Globe,C1ELEFF00,2028,99999.0
Globe,C1ELEFF00,2029,99999.0
Globe,C1ELEFF00,2030,99999.0
Globe,C1ELEFF00,2031,99999.0
Globe,C1ELEFF00,2032,99999.0
Globe,C1ELEFF00,2033,99999.0
Globe,C1ELEFF00,2034,99999.0
Globe,C1ELEFF00,2035,99999.0
Globe,C1ELEFF00,2036,99999.0
Globe,C1ELEFF00,2037,99999.0
Globe,C1ELEFF00,2038,99999.0
Globe,C1ELEFF00,2039,99999.0
Globe,C1ELEFF00,2040,99999.0
Globe,C1ELEFF00,2041,99999.0
Globe,C1ELEFF00,2042,99999.0
Globe,C1ELEFF00,2043,99999.0
Globe,C1ELEFF00,2044,99999.0
Globe,C1ELEFF00,2045,99999.0
Globe,C1ELEFF00,2046,99999.0
Globe,C1ELEFF00,2047,99999.0
Globe,C1ELEFF00,2048,99999.0
Globe,C1ELEFF00,2049,99999.0
Globe,C1ELEFF00,2050,99999.0
Globe,C1ELEFF00,2051,99999.0
Globe,C1ELEFF00,2052,99999.0
Globe,C1ELEFF00,2053,99999.0
Globe,C1ELEFF00,2054,99999.0
Globe,C1ELEFF00,2055,99999.0
Globe,C1ELEFF00,2056,99999.0
Globe,C1ELEFF00,2057,99999.0
Globe,C1ELEFF00,2058,99999.0
Globe,C1ELEFF00,2059,99999.0
Globe,C1ELEFF00,2060,99999.0
Globe,C1ELEFF00,2061,99999.0
Globe,C1ELEFF00,2062,99999.0
Globe,C1ELEFF00,2063,99999.0
Globe,C1ELEFF00,2064,99999.0
Globe,C1ELEFF00,2065,99999.0
Globe,C1ELEFF00,2066,99999.0
Globe,C1ELEFF00,2067,99999.0
Globe,C1ELEFF00,2068,99999.0
Globe,C1ELEFF00,2069,99999.0
Globe,C1ELEFF00,2070,99999.0
Globe,C1ELRDF00,2020,0.268535685003
Globe,C1ELRDF00,2021,2.0
Globe,C1ELRDF00,2022,2.0
Globe,C1ELRDF00,2026,0.7266696647669999
Globe,C1ELRDF00,2027,0.7070413338529999
Globe,C1ELRDF00,2028,0.558427644247
Globe,C1ELRDF00,2029,0.601642931567
Globe,C1ELRDF00,2030,0.567313986472
Globe,C1ELRDF00,2031,0.70914248309
Globe,C1ELRDF00,2032,1.2172825439700001
Globe,C1ELRDF00,2033,4.1687751767300005
Globe,C1ELRDF00,2034,4.1824781315
Globe,C1ELRDF00,2035,2.1977880334799997
Globe,C1ELRDF00,2036,2.3773178543799998
Globe,C1ELRDF00,2037,2.1245742340500002
Globe,C1ELRDF00,2038,2.8550148868400003
Globe,C1ELRDF00,2039,2.8592767753799997
Globe,C1ELRDF00,2040,2.93309742911
Globe,C1ELRDF00,2041,2.9169023112400003
Globe,C1ELRDF00,2042,3.3929740344800003
Globe,C1ELRDF00,2043,3.5348025310900004
Globe,C1ELRDF00,2044,3.8033382161000002
Globe,C1ELRDF00,2045,5.5348025310899995
Globe,C1ELRDF00,2046,5.50207287803
Globe,C1ELRDF00,2047,3.5428028248000003
Globe,C1ELRDF00,2048,4.04160628608
Globe,C1ELRDF00,2049,4.08712896755
Globe,C1ELRDF00,2050,4.73096828946
Globe,C1ELRDF00,2051,2.8592767753799997
Globe,C1ELRDF00,2052,2.93309742911
Globe,C1ELRDF00,2053,2.9169023112400003
Globe,C1ELRDF00,2054,3.3929740344800003
Globe,C1ELRDF00,2055,3.5348025310900004
Globe,C1ELRDF00,2056,3.61051727126
Globe,C1ELRDF00,2057,5.60065552497
Globe,C1ELRDF00,2058,5.6227783037300005
Globe,C1ELRDF00,2059,3.54906535007
Globe,C1ELRDF00,2060,4.04160628608
Globe,C1ELRDF00,2061,3.81056085209
Globe,C1ELRDF00,2062,5.00753640492
Globe,C1ELRDF00,2063,2.79489778506
Globe,C1ELRDF00,2064,2.9974764194300003
Globe,C1ELRDF00,2065,2.9169023112400003
Globe,C1ELRDF00,2066,3.3929740344800003
Globe,C1ELRDF00,2067,3.5348025310900004
Globe,C1ELRDF00,2068,3.61051727126
Globe,C1ELRDF00,2069,5.60065552497
Globe,C1ELRDF00,2070,5.6227783037300005
Globe,C1ELRLF00,2010,10.4080296749
Globe,C1ELRLF00,2022,0.698232598734
Globe,C1ELRLF00,2024,2.0
Globe,C1ELRLF00,2025,2.0
Globe,C1ELRLF00,2027,0.669430504037
Globe,C1ELRLF00,2029,0.643683176958
Globe,C1ELRLF00,2031,0.370936068078
Globe,C1ELRLF00,2032,0.370936068078
Globe,C1ELRLF00,2033,17.9031202269
Globe,C1ELRLF00,2034,99919.1614663
Globe,C1ELRLF00,2039,44.774165393800004
Globe,C1ELRLF00,2042,10.4080296749
Globe,C1ELRLF00,2070,99943.81780489998
Globe,C1GOCVP00,2010,0.001
Globe,C1GOCVP00,2026,0.0314
Globe,C1GOCVP00,2027,0.0031
Globe,C1GOCVP00,2029,0.0062
Globe,C1GOCVP00,2030,0.0031
Globe,C1GOCVP00,2031,0.0034
Globe,C1GOCVP00,2032,0.0035
Globe,C1GOCVP00,2033,0.0036
Globe,C1GOCVP00,2034,0.0035
Globe,C1GOCVP00,2035,0.0035
Globe,C1GOCVP00,2036,0.0042
Globe,C1GOCVP00,2037,0.0041
Globe,C1GOCVP00,2038,0.0042
Globe,C1GOCVP00,2039,0.0042
Globe,C1GOCVP00,2040,0.0042
Globe,C1GOCVP00,2041,0.0062
Globe,C1GOCVP00,2042,0.0061
Globe,C1GOCVP00,2043,0.0062
Globe,C1GOCVP00,2044,0.0062
Globe,C1GOCVP00,2045,0.0062
Globe,C1GOCVP00,2046,0.005
Globe,C1GOCVP00,2047,0.005
Globe,C1GOCVP00,2048,0.005
Globe,C1GOCVP00,2049,0.005
Globe,C1GOCVP00,2050,0.006
Globe,C1GOCVP00,2066,0.0314
Globe,C1GOCVP00,2067,0.0031
Globe,C1GOCVP00,2069,0.0062
Globe,C1GOCVP00,2070,0.0031
Globe,C1GOHTF03,2010,0.24103137977400002
Globe,C1GOHTF03,2026,0.277508959409
Globe,C1GOHTF03,2031,0.0693153188307
Globe,C1GOHTF03,2032,0.0143475022539
Globe,C1GOHTF03,2035,0.251802959527
Globe,C1GOHTF03,2046,0.0476468375462
Globe,C1GOHTF03,2047,0.106711228968
Globe,C1GOHTF03,2048,0.08506631492789998
Globe,C1GOHTF03,2049,0.0213484350019
Globe,C1GOHTF03,2050,0.0271498673774
Globe,C1GOHTF03,2051,0.00746304959663
Globe,C1GOHTF03,2056,0.00281416217052
Globe,C1GOHTF03,2057,0.0312842868518
Globe,C1GOHTF03,2058,0.0187409888259
Globe,C1GOHTF03,2059,0.0295226471323
Globe,C1GOHTF03,2060,0.7003916911220001
Globe,C1GOHTF03,2070,0.0
Globe,C1HFGCP00,2070,0.0
Globe,C1HFGCPCH,2011,0.005
Globe,C1HFGCPCH,2012,0.005
Globe,C1HFGCPCH,2013,0.005
Globe,C1HFGCPCH,2014,0.005
Globe,C1HFGCPCH,2015,0.008
Globe,C1HFGCPCH,2016,0.008
Globe,C1HFGCPCH,2017,0.008
Globe,C1HFGCPCH,2018,0.008
Globe,C1HFGCPCH,2019,0.008
Globe,C1HFGCPCH,2020,0.01
Globe,C1HFGCPCH,2021,0.01
Globe,C1HFGCPCH,2022,0.01
Globe,C1HFGCPCH,2070,0.0
Globe,C1HFMRF00,2010,89.16
Globe,C1HFMRF00,2011,92.01
Globe,C1HFMRF00,2012,94.86
Globe,C1HFMRF00,2013,97.72
Globe,C1HFMRF00,2014,100.57
Globe,C1HFMRF00,2015,103.42
Globe,C1HFMRF00,2016,106.27
Globe,C1HFMRF00,2017,109.12
Globe,C1HFMRF00,2018,111.98
Globe,C1HFMRF00,2019,114.83
Globe,C1HFMRF00,2020,117.68
Globe,C1HFMRF00,2021,124.42
Globe,C1HFMRF00,2022,131.17
Globe,C1HFMRF00,2023,137.91
Globe,C1HFMRF00,2024,144.65
Globe,C1HFMRF00,2025,151.4
Globe,C1HFMRF00,2026,158.14
Globe,C1HFMRF00,2027,164.89
Globe,C1HFMRF00,2028,171.63
Globe,C1HFMRF00,2029,184.061050305
Globe,C1HFMRF00,2030,195.574383631
Globe,C1HFMRF00,2031,194.607325917
Globe,C1HFMRF00,2032,198.6
Globe,C1HFMRF00,2033,205.35
Globe,C1HFMRF00,2034,212.09
Globe,C1HFMRF00,2035,218.84
Globe,C1HFMRF00,2036,225.58
Globe,C1HFMRF00,2037,232.32
Globe,C1HFMRF00,2038,239.07
Globe,C1HFMRF00,2039,245.81
Globe,C1HFMRF00,2040,252.55
Globe,C1HFMRF00,2041,259.3
Globe,C1HFMRF00,2042,266.04
Globe,C1HFMRF00,2043,272.79
Globe,C1HFMRF00,2044,279.53
Globe,C1HFMRF00,2045,286.27
Globe,C1HFMRF00,2046,293.02
Globe,C1HFMRF00,2047,299.76
Globe,C1HFMRF00,2048,306.5
Globe,C1HFMRF00,2049,313.25
Globe,C1HFMRF00,2050,319.99
Globe,C1HFMRF00,2051,319.99
Globe,C1HFMRF00,2052,319.99
Globe,C1HFMRF00,2053,319.99
Globe,C1HFMRF00,2054,319.99
Globe,C1HFMRF00,2055,319.99
Globe,C1HFMRF00,2056,319.99
Globe,C1HFMRF00,2057,319.99
Globe,C1HFMRF00,2058,319.99
Globe,C1HFMRF00,2059,319.99
Globe,C1HFMRF00,2060,319.99
Globe,C1HFMRF00,2061,319.99
Globe,C1HFMRF00,2062,319.99
Globe,C1HFMRF00,2063,319.99
Globe,C1HFMRF00,2064,319.99
Globe,C1HFMRF00,2065,319.99
Globe,C1HFMRF00,2066,319.99
Globe,C1HFMRF00,2067,319.99
Globe,C1HFMRF00,2068,319.99
Globe,C1HFMRF00,2069,319.99
Globe,C1HFMRF00,2070,319.99
Globe,C1HTOOTFI,2010,99999.0
Globe,C1HTOOTFI,2011,99999.0
Globe,C1HTOOTFI,2012,99999.0
Globe,C1HTOOTFI,2013,99999.0
Globe,C1HTOOTFI,2014,99999.0
Globe,C1HTOOTFI,2015,99999.0
Globe,C1HTOOTFI,2016,99999.0
Globe,C1HTOOTFI,2017,99999.0
Globe,C1HTOOTFI,2018,99999.0
Globe,C1HTOOTFI,2019,99999.0
Globe,C1HTOOTFI,2020,99999.0
Globe,C1HTOOTFI,2021,99999.0
Globe,C1HTOOTFI,2022,99999.0
Globe,C1HTOOTFI,2023,99999.0
Globe,C1HTOOTFI,2024,99999.0
Globe,C1HTOOTFI,2025,99999.0
Globe,C1HTOOTFI,2026,99999.0
Globe,C1HTOOTFI,2027,99999.0
Globe,C1HTOOTFI,2028,99999.0
Globe,C1HTOOTFI,2029,99999.0
Globe,C1HTOOTFI,2030,99999.0
Globe,C1HTOOTFI,2031,99999.0
Globe,C1HTOOTFI,2032,99999.0
Globe,C1HTOOTFI,2033,99999.0
Globe,C1HTOOTFI,2034,99999.0
Globe,C1HTOOTFI,2035,99999.0
Globe,C1HTOOTFI,2036,99999.0
Globe,C1HTOOTFI,2037,99999.0
Globe,C1HTOOTFI,2038,99999.0
Globe,C1HTOOTFI,2039,99999.0
Globe,C1HTOOTFI,2040,99999.0
Globe,C1HTOOTFI,2041,99999.0
Globe,C1HTOOTFI,2042,99999.0
Globe,C1HTOOTFI,2043,99999.0
Globe,C1HTOOTFI,2044,99999.0
Globe,C1HTOOTFI,2045,99999.0
Globe,C1HTOOTFI,2046,99999.0
Globe,C1HTOOTFI,2047,99999.0
Globe,C1HTOOTFI,2048,99999.0
Globe,C1HTOOTFI,2049,99999.0
Globe,C1HTOOTFI,2050,99999.0
Globe,C1HTOOTFI,2051,99999.0
Globe,C1HTOOTFI,2052,99999.0
Globe,C1HTOOTFI,2053,99999.0
Globe,C1HTOOTFI,2054,99999.0
Globe,C1HTOOTFI,2055,99999.0
Globe,C1HTOOTFI,2056,99999.0
Globe,C1HTOOTFI,2057,99999.0
Globe,C1HTOOTFI,2058,99999.0
Globe,C1HTOOTFI,2059,99999.0
Globe,C1HTOOTFI,2060,99999.0
Globe,C1HTOOTFI,2061,99999.0
Globe,C1HTOOTFI,2062,99999.0
Globe,C1HTOOTFI,2063,99999.0
Globe,C1HTOOTFI,2064,99999.0
Globe,C1HTOOTFI,2065,99999.0
Globe,C1HTOOTFI,2066,99999.0
Globe,C1HTOOTFI,2067,99999.0
Globe,C1HTOOTFI,2068,99999.0
Globe,C1HTOOTFI,2069,99999.0
Globe,C1HTOOTFI,2070,99999.0
Globe,C1HTOOTFR,2010,99999.0
Globe,C1HTOOTFR,2011,99999.0
Globe,C1HTOOTFR,2012,99999.0
Globe,C1HTOOTFR,2013,99999.0
Globe,C1HTOOTFR,2014,99999.0
Globe,C1HTOOTFR,2015,99999.0
Globe,C1HTOOTFR,2016,99999.0
Globe,C1HTOOTFR,2017,99999.0
Globe,C1HTOOTFR,2018,99999.0
Globe,C1HTOOTFR,2019,99999.0
Globe,C1HTOOTFR,2020,99999.0
Globe,C1HTOOTFR,2021,99999.0
Globe,C1HTOOTFR,2022,99999.0
Globe,C1HTOOTFR,2023,99999.0
Globe,C1HTOOTFR,2024,99999.0
Globe,C1HTOOTFR,2025,99999.0
Globe,C1HTOOTFR,2026,99999.0
Globe,C1HTOOTFR,2027,99999.0
Globe,C1HTOOTFR,2028,99999.0
Globe,C1HTOOTFR,2029,99999.0
Globe,C1HTOOTFR,2030,99999.0
Globe,C1HTOOTFR,2031,99999.0
Globe,C1HTOOTFR,2032,99999.0
Globe,C1HTOOTFR,2033,99999.0
