REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1BMIGPCS,2031,0.062000000000000006
Globe,C1BMIGPCS,2032,0.062000000000000006
Globe,C1BMIGPCS,2033,0.06199999999999999
Globe,C1BMIGPCS,2034,0.062
Globe,C1BMIGPCS,2035,0.062
Globe,C1BMIGPCS,2036,0.062
Globe,C1BMIGPCS,2037,0.06199999999999999
Globe,C1BMIGPCS,2038,0.062
Globe,C1BMIGPCS,2039,0.062
Globe,C1BMIGPCS,2040,0.062
Globe,C1BMIGPCS,2041,0.06199999999999998
Globe,C1BMIGPCS,2042,0.062
Globe,C1BMIGPCS,2043,0.06199999999999998
Globe,C1BMIGPCS,2044,0.06199999999999998
Globe,C1BMIGPCS,2045,0.062
Globe,C1BMIGPCS,2046,0.062000000000000006
Globe,C1BMIGPCS,2047,0.06200000000000003
Globe,C1BMIGPCS,2048,0.062000000000000006
Globe,C1BMIGPCS,2049,0.062000000000000006
Globe,C1BMIGPCS,2050,0.06200000000000001
Globe,C1BMIGPCS,2051,0.062000000000000006
Globe,C1BMIGPCS,2052,0.062
Globe,C1BMIGPCS,2053,0.06199999999999999
Globe,C1BMIGPCS,2054,0.06200000000000002
Globe,C1BMIGPCS,2055,0.062
Globe,C1BMIGPCS,2056,0.062
Globe,C1BMIGPCS,2057,0.062
Globe,C1BMIGPCS,2058,0.062
Globe,C1BMIGPCS,2059,0.062
Globe,C1BMIGPCS,2060,0.06200000000000002
Globe,C1BMLP000,2010,6.472425191489362e-05
Globe,C1BMLP000,2011,6.687435148936172e-05
Globe,C1BMLP000,2012,6.899598936170213e-05
Globe,C1BMLP000,2013,6.396760085106382e-05
Globe,C1BMLP000,2014,5.9221099574468104e-05
Globe,C1BMLP000,2015,5.4751549574468085e-05
Globe,C1BMLP000,2016,5.0157274000000004e-05
Globe,C1BMLP000,2017,4.5923619063829795e-05
Globe,C1BMLP000,2018,4.201122174468086e-05
Globe,C1BMLP000,2019,3.841384714893618e-05
Globe,C1BMLP000,2020,3.510390114893617e-05
Globe,C1BMSCP00,2011,1.14238497744e-06
Globe,C1BMSCP00,2012,1.0954376496000003e-06
Globe,C1BMSCP00,2013,1.04849032176e-06
Globe,C1CO00I00,2010,561.47543
Globe,C1CO00I00,2011,574.9946399999999
Globe,C1CO00I00,2012,567.0646520000001
Globe,C1CO00I00,2013,561.01232
Globe,C1CO00I00,2014,554.5564080000001
Globe,C1CO00I00,2015,526.99808
Globe,C1CO00I00,2016,515.7680639999999
Globe,C1CO00I00,2017,530.2262679999999
Globe,C1CO00I00,2018,546.1594879999999
Globe,C1CO00I00,2019,550.6100599999999
Globe,C1CO00I00,2020,540.2288000000001
Globe,C1CO00I00,2021,407.97972
Globe,C1CO00I00,2022,308.08883199999997
Globe,C1CO00I00,2023,232.64721199999997
Globe,C1CO00I00,2024,178.70086075934688
Globe,C1CO00I00,2025,181.9411073981234
Globe,C1CO00I00,2026,179.23790427012588
Globe,C1CO00I00,2027,179.66755128182314
Globe,C1CO00I00,2028,180.08782572010534
Globe,C1CO00I00,2029,180.50311816941712
Globe,C1CO00I00,2030,180.9047666702245
Globe,C1CO00I00,2031,179.90842111825162
Globe,C1CO00I00,2032,178.8992964114521
Globe,C1CO00I00,2033,177.86876056390884
Globe,C1CO00I00,2034,176.82551021186003
Globe,C1CO00I00,2035,175.76084815502267
Globe,C1CO00I00,2036,173.97018470343914
Globe,C1CO00I00,2037,172.17277057124952
Globe,C1CO00I00,2038,170.37299736612326
Globe,C1CO00I00,2039,168.5754881059205
Globe,C1CO00I00,2040,166.77122521965197
Globe,C1CO00I00,2041,166.8447454569984
Globe,C1CO00I00,2042,166.91610969123883
Globe,C1CO00I00,2043,166.98522571342517
Globe,C1CO00I00,2044,167.05215572619232
Globe,C1CO00I00,2045,167.116882701078
Globe,C1CO00I00,2046,167.17937539064602
Globe,C1CO00I00,2047,167.2396704498667
Globe,C1CO00I00,2048,167.29762894204748
Globe,C1CO00I00,2049,167.35349224033888
Globe,C1CO00I00,2050,167.40708058585136
Globe,C1CO00I00,2051,167.3838989648365
Globe,C1CO00I00,2052,167.3595565127744
Globe,C1CO00I00,2053,167.33400072976835
Globe,C1CO00I00,2054,167.30716453261718
Globe,C1CO00I00,2055,167.27898667144152
Globe,C1CO00I00,2056,167.26957968905205
Globe,C1CO00I00,2057,167.26957968905202
Globe,C1CO00I00,2058,167.26957968905214
Globe,C1CO00I00,2059,167.26957968905202
Globe,C1CO00I00,2060,167.26957968905208
Globe,C1COBRFH1,2010,7.1492112e-05
Globe,C1COBRFH1,2011,9.363038400000002e-05
Globe,C1COBRFH1,2012,0.00011580019200000001
Globe,C1COBRFH1,2013,0.000137938464
Globe,C1COBRFH1,2014,0.000134847936
Globe,C1COBRFH1,2015,0.00013175740800000003
Globe,C1COBRFH1,2016,0.00013114074338501587
Globe,C1COBRFH1,2017,0.00012805021538501586
Globe,C1COBRFH1,2018,0.00012499122338501589
Globe,C1COBRFH1,2019,0.00014446181283389828
Globe,C1COBRFH1,2020,0.000134598594101369
Globe,C1COBRFH1,2021,4.51867533293972e-05
Globe,C1COCHP00,2010,3.9625378200000005e-05
Globe,C1COCHP00,2011,4.038090207768e-05
Globe,C1COCHP00,2012,4.0635525791519996e-05
Globe,C1COCHP00,2013,4.2292278192384006e-05
Globe,C1COCHP00,2014,4.3774351193121315e-05
Globe,C1COCHP00,2015,6.981052378743474e-05
Globe,C1COCHP00,2016,9.469023026128124e-05
Globe,C1COCHP00,2017,0.00012035513620955973
Globe,C1COCHP00,2018,0.00014439975940955973
Globe,C1COCHP00,2019,0.00016846904376155973
Globe,C1COCHP00,2020,0.0001796844099629541
Globe,C1COCHP00,2021,0.00021655829016155976
Globe,C1COCHP00,2022,0.00024060291336155978
Globe,C1COCHP00,2023,0.00024001104571355977
Globe,C1COCHP00,2024,0.00023939451691355979
Globe,C1COCHP00,2025,0.000207116334453581
Globe,C1COCHP00,2026,0.00016028993890780934
Globe,C1COCHP00,2027,0.0001267510840568853
Globe,C1COCHP00,2028,9.440668052368625e-05
Globe,C1COCHP00,2029,6.847761993895673e-05
Globe,C1COCHP00,2030,4.552430361769744e-05
Globe,C1COCHP00,2031,2.0248501805077044e-05
Globe,C1COCHP00,2032,2.0248501805077044e-05
Globe,C1COCHP00,2033,2.0248501805077044e-05
Globe,C1COCHP00,2034,2.0248501805077044e-05
Globe,C1COCHP00,2035,2.0248501805077044e-05
Globe,C1COCHP00,2036,2.0143261704369032e-05
Globe,C1COCHP00,2037,1.7307266163252363e-05
Globe,C1COCHP00,2038,1.4414757381046928e-05
Globe,C1COCHP00,2039,1.1478597764386725e-05
Globe,C1COCHP00,2040,8.42057442493767e-06
Globe,C1COCHP00,2041,4.59768277651183e-06
Globe,C1COCHP00,2042,8.583639066049207e-07
Globe,C1COCHP00,2045,0.000222603089607883
Globe,C1COCHP00,2046,0.00021077882829118933
Globe,C1COCHP00,2047,0.00016228901140837167
Globe,C1COCHP00,2048,0.0004619835572891332
Globe,C1COCHP00,2049,0.0004866447092891332
Globe,C1COCHP00,2050,0.0004742045859828047
Globe,C1COCHP00,2051,0.00046682942289125715
Globe,C1COCHP00,2052,0.00045954084263529686
Globe,C1COCHP00,2053,0.00045696918182582485
Globe,C1COCHP00,2054,0.00045433609229197653
Globe,C1COCHP00,2055,0.0004793401156833319
Globe,C1COCHP00,2056,0.00047934011568331853
Globe,C1COCHP00,2057,0.0004793401156833316
Globe,C1COCHP00,2058,0.0004793401156833316
Globe,C1COCHP00,2059,0.0004793401156833316
Globe,C1COCHP00,2060,0.00046705450221123343
Globe,C1COHTF03,2010,0.00039556740096000005
Globe,C1COHTF03,2011,0.00042348054528000014
Globe,C1COHTF03,2012,0.00045136341504
Globe,C1COHTF03,2013,0.00047927655936000005
Globe,C1COHTF03,2014,0.0005071897036799999
Globe,C1COHTF03,2015,0.0005351028480000002
Globe,C1COHTF03,2016,0.0005629857177600001
Globe,C1COHTF03,2017,0.0005908988620800001
Globe,C1COHTF03,2018,0.0006188120064000002
Globe,C1COHTF03,2019,0.0006466948761600002
Globe,C1COHTF03,2020,0.0006746080204800001
Globe,C1COHTF03,2021,0.0007025211648000001
Globe,C1COHTF03,2022,0.0005077298784162496
Globe,C1COHTF03,2023,0.00022709660629715323
Globe,C1COIGP00,2010,2.01042e-07
Globe,C1COIGP00,2011,2.01042e-07
Globe,C1COIGP00,2012,2.01042e-07
Globe,C1COIGP00,2013,2.4661151999999996e-07
Globe,C1COIGP00,2014,2.2355870400000003e-08
Globe,C1COIGP00,2019,2.2355870400000003e-08
Globe,C1COIGP00,2020,2.2355870400000003e-08
Globe,C1COLP000,2010,5.44
Globe,C1COLP000,2011,5.44
Globe,C1COLP000,2012,5.44
Globe,C1COLP000,2018,5.153651662622183
Globe,C1COLP000,2019,5.44
Globe,C1COSCP00,2010,0.00027523359360000004
Globe,C1COSCP00,2011,0.0002903678672226729
Globe,C1COSCP00,2012,0.0002885326667213951
Globe,C1COSCP00,2013,0.0003213629028288
Globe,C1COSCP00,2014,0.00032292032044936364
Globe,C1COSCP00,2015,0.0002942229479266889
Globe,C1COSCP00,2016,0.0002617393594593518
Globe,C1COSCP00,2017,0.00026236672490357867
Globe,C1COSCP00,2018,0.0002490286978724599
Globe,C1COSCP00,2019,0.00022174933991798328
Globe,C1COSCP00,2020,0.00021280202105837436
Globe,C1COSCP00,2021,4.4656538022736356e-05
Globe,C1COSCPCS,2021,0.014037681254040002
Globe,C1COSCPCS,2022,0.028075362508080005
Globe,C1COSCPCS,2023,0.04211304376212
Globe,C1COSCPCS,2024,0.05615072501616
Globe,C1COSCPCS,2025,0.05700000000000001
Globe,C1COSCPCS,2026,0.057000000000000016
Globe,C1COSCPCS,2027,0.05700000000000001
Globe,C1COSCPCS,2028,0.057000000000000016
Globe,C1COSCPCS,2029,0.05700000000000001
Globe,C1COSCPCS,2030,0.05700000000000001
Globe,C1COSCPCS,2031,0.05700000000000001
Globe,C1COSCPCS,2032,0.05700000000000001
Globe,C1COSCPCS,2033,0.05700000000000001
Globe,C1COSCPCS,2034,0.05700000000000001
Globe,C1COSCPCS,2035,0.05700000000000001
Globe,C1COSCPCS,2036,0.05700000000000001
Globe,C1COSCPCS,2037,0.05700000000000001
Globe,C1COSCPCS,2038,0.05700000000000001
Globe,C1COSCPCS,2039,0.05700000000000001
Globe,C1COSCPCS,2040,0.057000000000000016
Globe,C1COSCPCS,2041,0.057000000000000016
Globe,C1COSCPCS,2042,0.05700000000000001
Globe,C1COSCPCS,2043,0.05700000000000001
Globe,C1COSCPCS,2044,0.05700000000000001
Globe,C1COSCPCS,2045,0.057000000000000016
Globe,C1COSCPCS,2046,0.057000000000000016
Globe,C1COSCPCS,2047,0.057000000000000016
Globe,C1COSCPCS,2048,0.05700000000000001
Globe,C1COSCPCS,2049,0.05700000000000001
Globe,C1COSCPCS,2050,0.057000000000000016
Globe,C1COSCPCS,2051,0.057000000000000016
Globe,C1COSCPCS,2052,0.057000000000000016
Globe,C1COSCPCS,2053,0.057000000000000016
Globe,C1COSCPCS,2054,0.057
Globe,C1COSCPCS,2055,0.05700000000000001
Globe,C1COSCPCS,2056,0.05700000000000001
Globe,C1COSCPCS,2057,0.057
Globe,C1COSCPCS,2058,0.057000000000000016
Globe,C1COSCPCS,2059,0.05700000000000001
Globe,C1COSCPCS,2060,0.05700000000000001
Globe,C1COSF000,2010,3.7800000000000002
Globe,C1COSF000,2011,3.7800000000000002
Globe,C1COSF000,2012,3.7800000000000002
Globe,C1COSF000,2013,1.2709545121825288
Globe,C1ELEFF00,2010,0.0007390152882864397
Globe,C1ELEFF00,2011,0.0007669317026669996
Globe,C1ELEFF00,2012,0.0007940270689599201
Globe,C1ELEFF00,2013,0.0008202991133992854
Globe,C1ELEFF00,2014,0.0008457413892662979
Globe,C1ELEFF00,2015,0.0008703782450045266
Globe,C1ELEFF00,2016,0.0008994942026621991
Globe,C1ELEFF00,2017,0.0009283541725899582
Globe,C1ELEFF00,2018,0.0009565070130728725
Globe,C1ELEFF00,2019,0.0009842042041387036
Globe,C1ELEFF00,2020,0.0010119150329620736
Globe,C1ELEFF00,2021,0.0010444866602960093
Globe,C1ELEFF00,2022,0.001076723417488548
Globe,C1ELEFF00,2023,0.001108967940203874
Globe,C1ELEFF00,2024,0.0011273292790039868
Globe,C1ELEFF00,2025,0.001158563718474676
Globe,C1ELEFF00,2026,0.001173484733660898
Globe,C1ELEFF00,2027,0.001205794877553067
Globe,C1ELEFF00,2028,0.0012376908455939467
Globe,C1ELEFF00,2029,0.001269304848530718
Globe,C1ELEFF00,2030,0.0013006777940447677
Globe,C1ELEFF00,2031,0.0013361199680236291
Globe,C1ELEFF00,2032,0.0013715415258044126
Globe,C1ELEFF00,2033,0.0014068969566393096
Globe,C1ELEFF00,2034,0.0014421981772624625
Globe,C1ELEFF00,2035,0.0014773187062533763
Globe,C1ELEFF00,2036,0.0015082358236571877
Globe,C1ELEFF00,2037,0.0015390833164380053
Globe,C1ELEFF00,2038,0.001569904190511037
Globe,C1ELEFF00,2039,0.0016006601949039563
Globe,C1ELEFF00,2040,0.0016820039727335132
Globe,C1ELEFF00,2041,0.0017064893494290118
Globe,C1ELEFF00,2042,0.0017338692093898727
Globe,C1ELEFF00,2043,0.0017408578170490312
Globe,C1ELEFF00,2044,0.001768192075826681
Globe,C1ELEFF00,2045,0.001795494465604595
Globe,C1ELEFF00,2046,0.0018225451965101335
Globe,C1ELEFF00,2047,0.001852217108450617
Globe,C1ELEFF00,2048,0.002033513233377529
Globe,C1ELEFF00,2049,0.0021089494777993055
Globe,C1ELEFF00,2050,0.002180732576272221
Globe,C1ELEFF00,2051,0.0021973582730253414
Globe,C1ELEFF00,2052,0.0022140514274247383
Globe,C1ELEFF00,2053,0.002215733544178955
Globe,C1ELEFF00,2054,0.0022177395834770065
Globe,C1ELEFF00,2055,0.0021303646841552473
Globe,C1ELEFF00,2056,0.002127659247865516
Globe,C1ELEFF00,2057,0.0021269245671493102
Globe,C1ELEFF00,2058,0.0021263495996323156
Globe,C1ELEFF00,2059,0.002125870460034819
Globe,C1ELEFF00,2060,0.0023397283341369344
Globe,C1ELMHP00,2030,25.962163335358618
Globe,C1ELMHP00,2031,10.323207632909373
Globe,C1ELMHP00,2032,68.64838553876822
Globe,C1ELMHP00,2033,128.71404586632403
Globe,C1ELMHP00,2034,190.59109496689183
Globe,C1ELMHP00,2035,254.99053972202464
Globe,C1ELMHP00,2036,334.8961282073743
Globe,C1ELMHP00,2037,417.23224514847874
Globe,C1ELMHP00,2038,501.02943898368835
Globe,C1ELMHP00,2039,586.095378874323
Globe,C1ELMHP00,2040,588.3372906726452
Globe,C1ELMHP00,2041,694.7371419488918
Globe,C1ELMHP00,2042,798.9448270701978
Globe,C1ELMHP00,2043,957.7505638090445
Globe,C1ELMHP00,2044,967.1877670411482
Globe,C1ELMHP00,2045,1061.572904381167
Globe,C1ELMHP00,2046,1152.128998608
Globe,C1ELMHP00,2047,1157.5860582624002
Globe,C1ELMHP00,2048,1162.088012976
Globe,C1ELMHP00,2049,1165.6426470719996
Globe,C1ELMHP00,2050,1168.2352552415998
Globe,C1ELMHP00,2051,1168.2352552416
Globe,C1ELMHP00,2052,1168.2352552415998
Globe,C1ELMHP00,2053,1216.6632225246487
Globe,C1ELMHP00,2054,1264.1283217106072
Globe,C1ELMHP00,2055,1599.0279320629227
Globe,C1ELMHP00,2056,1664.0920549795546
Globe,C1ELMHP00,2057,1724.0868731882265
Globe,C1ELMHP00,2058,1783.6701383322913
Globe,C1ELMHP00,2059,1843.0064716376828
Globe,C1ELMHP00,2060,1168.2352552415998
Globe,C1ELRDF00,2010,7.48
Globe,C1ELRDF00,2011,7.343025835730397
Globe,C1ELRDF00,2012,7.343025835730397
Globe,C1ELRDF00,2013,7.343025835730397
Globe,C1ELRDF00,2014,8.011156268525417
Globe,C1ELRDF00,2015,8.011156268525417
Globe,C1ELRDF00,2016,13.600000000000001
Globe,C1ELRDF00,2017,13.600000000000001
Globe,C1ELRDF00,2018,17.68
Globe,C1ELRDF00,2019,19.72
Globe,C1ELRDF00,2020,19.72
Globe,C1ELRDF00,2021,25.16
Globe,C1ELRDF00,2022,28.56
Globe,C1ELRDF00,2023,31.959999999999997
Globe,C1ELRDF00,2024,35.36
Globe,C1ELRDF00,2025,40.12
Globe,C1ELRDF00,2026,44.88
Globe,C1ELRDF00,2027,50.32
Globe,C1ELRDF00,2028,56.43999999999999
Globe,C1ELRDF00,2029,62.56
Globe,C1ELRDF00,2030,70.04
Globe,C1ELRDF00,2031,78.88
Globe,C1ELRDF00,2032,88.4
Globe,C1ELRDF00,2033,99.28
Globe,C1ELRDF00,2034,111.52
Globe,C1ELRDF00,2035,125.11999999999999
Globe,C1ELRDF00,2036,125.11999999999999
Globe,C1ELRDF00,2037,125.11999999999999
Globe,C1ELRDF00,2038,125.11999999999999
Globe,C1ELRDF00,2039,125.11999999999999
Globe,C1ELRDF00,2040,125.11999999999999
Globe,C1ELRDF00,2041,125.11999999999999
Globe,C1ELRDF00,2042,125.11999999999999
Globe,C1ELRDF00,2043,125.12000000000002
Globe,C1ELRDF00,2044,125.12000000000002
Globe,C1ELRDF00,2045,125.12000000000003
Globe,C1ELRDF00,2046,125.12
Globe,C1ELRDF00,2047,125.12000000000003
Globe,C1ELRDF00,2048,125.12
Globe,C1ELRDF00,2049,125.12000000000002
Globe,C1ELRDF00,2050,125.12
Globe,C1ELRDF00,2051,125.12
Globe,C1ELRDF00,2052,125.12000000000002
Globe,C1ELRDF00,2053,125.12
Globe,C1ELRDF00,2054,125.12
Globe,C1ELRDF00,2055,125.12
Globe,C1ELRDF00,2056,125.12
Globe,C1ELRDF00,2057,125.12
Globe,C1ELRDF00,2058,125.12
Globe,C1ELRDF00,2059,125.12
Globe,C1ELRDF00,2060,125.12
Globe,C1ELRLF00,2010,2.97e-05
Globe,C1ELRLF00,2011,3.0300000000000005e-05
Globe,C1ELRLF00,2012,3.1e-05
Globe,C1ELRLF00,2013,1.9999999999999998e-05
Globe,C1ELRLF00,2014,1.9999999999999998e-05
Globe,C1ELRLF00,2015,1.9999999999999998e-05
Globe,C1ELRLF00,2017,1.4266187663871902e-05
Globe,C1ELRLF00,2018,4.0900000000000005e-05
Globe,C1ELRLF00,2019,4.77e-05
Globe,C1ELRLF00,2021,4.98e-05
Globe,C1ELRLF00,2022,5.0900000000000004e-05
Globe,C1ELRLF00,2023,5.190000000000001e-05
Globe,C1ELRLF00,2024,6.63e-05
Globe,C1ELRLF00,2025,6.76e-05
Globe,C1ELRLF00,2026,6.910000000000001e-05
Globe,C1ELRLF00,2027,7.070000000000001e-05
Globe,C1ELRLF00,2028,7.230000000000002e-05
Globe,C1ELRLF00,2029,7.390000000000001e-05
Globe,C1ELRLF00,2030,7.525000000000001e-05
Globe,C1ELRLF00,2031,7.695000000000001e-05
Globe,C1ELRLF00,2032,7.865000000000001e-05
Globe,C1ELRLF00,2033,8.035e-05
Globe,C1ELRLF00,2034,8.205e-05
Globe,C1ELRLF00,2035,8.375000000000003e-05
Globe,C1ELRLF00,2036,8.66e-05
Globe,C1ELRLF00,2037,8.945e-05
Globe,C1ELRLF00,2038,9.230000000000001e-05
Globe,C1ELRLF00,2039,9.515000000000004e-05
Globe,C1ELRLF00,2040,9.800000000000004e-05
Globe,C1ELRLF00,2041,0.00010085000000000001
Globe,C1ELRLF00,2042,0.00010369999999999999
Globe,C1ELRLF00,2043,0.00010655
Globe,C1ELRLF00,2044,0.0001094
Globe,C1ELRLF00,2045,0.00011225
Globe,C1ELRLF00,2046,0.0001151
Globe,C1ELRLF00,2047,0.00011795000000000001
Globe,C1ELRLF00,2048,0.00012080000000000001
Globe,C1ELRLF00,2049,0.00012365
Globe,C1ELRLF00,2050,0.00012644999999999998
