REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1BMBRFH1,2015,0.0001431547019473645
Globe,C1BMBRFH1,2016,0.00014812459200000004
Globe,C1BMBRFH1,2017,0.0001316628
Globe,C1BMBRFH1,2018,0.000115201008
Globe,C1BMBRFH1,2019,9.873921600000001e-05
Globe,C1BMBRFH1,2020,8.227742400000001e-05
Globe,C1BMBRFH1,2021,6.584716800000001e-05
Globe,C1BMBRFH1,2022,7.82202571268624e-05
Globe,C1BMBRFH1,2023,6.175846512686241e-05
Globe,C1BMBRFH1,2024,4.529667312686242e-05
Globe,C1BMBRFH1,2025,3.1536e-05
Globe,C1BMBRFH1,2026,3.1536000000000004e-05
Globe,C1BMBRFH1,2027,3.1536e-05
Globe,C1BMBRFH1,2028,3.1536e-05
Globe,C1BMBRFH1,2029,3.1536000000000004e-05
Globe,C1BMBRFH1,2030,3.1536e-05
Globe,C1BMBRFH1,2031,3.153599999999995e-05
Globe,C1BMBRFH1,2032,3.153600000000002e-05
Globe,C1BMBRFH1,2033,2.8905897599999992e-05
Globe,C1BMBRFH1,2034,2.6456004553771065e-05
Globe,C1BMBRFH1,2035,1.8261187498684357e-06
Globe,C1BMBRFH1,2041,2.0727160151118023e-06
Globe,C1BMBRFH1,2042,2.630102400000011e-06
Globe,C1BMBRFH1,2043,2.630102399999961e-06
Globe,C1BMBRFH1,2044,2.630102399999961e-06
Globe,C1BMBRFH1,2045,2.6301024000000007e-06
Globe,C1BMBRFH1,2046,2.630102399999961e-06
Globe,C1BMBRFH1,2047,2.6301024000000007e-06
Globe,C1BMBRFH1,2048,2.6301024000000007e-06
Globe,C1BMBRFH1,2049,2.6301024000000007e-06
Globe,C1BMBRFH1,2050,2.6301024000000007e-06
Globe,C1BMBRFH1,2051,2.6301024000000007e-06
Globe,C1BMBRFH1,2052,2.6301024000000007e-06
Globe,C1BMBRFH1,2053,2.324056477071522e-06
Globe,C1BMBRFH1,2054,2.6301024000000007e-06
Globe,C1BMBRFH1,2055,2.6301024000000007e-06
Globe,C1BMBRFH1,2056,2.6301024000000007e-06
Globe,C1BMBRFH1,2057,2.6301024000000007e-06
Globe,C1BMBRFH1,2058,3.994771198923205e-06
Globe,C1BMBRFH1,2059,2.6301024000000007e-06
Globe,C1BMBRFH1,2060,9.648795636587445e-07
Globe,C1BMBRFN1,2017,1.250813967661585e-05
Globe,C1BMBRFN1,2018,3.6173455284027324e-05
Globe,C1BMBRFN1,2019,3.617345528402732e-05
Globe,C1BMBRFN1,2020,3.617345528402732e-05
Globe,C1BMBRFN1,2021,3.617345528402732e-05
Globe,C1BMBRFN1,2022,3.617345528402732e-05
Globe,C1BMBRFN1,2023,3.617345528402731e-05
Globe,C1BMBRFN1,2024,3.617345528402732e-05
Globe,C1BMBRFN1,2025,3.617345528402732e-05
Globe,C1BMBRFN1,2026,3.6173455284027324e-05
Globe,C1BMBRFN1,2027,3.617345528402732e-05
Globe,C1BMBRFN1,2028,3.6173455284027324e-05
Globe,C1BMBRFN1,2029,3.6173455284027324e-05
Globe,C1BMBRFN1,2030,3.617345528402732e-05
Globe,C1BMBRFN1,2031,3.617345528402731e-05
Globe,C1BMBRFN1,2032,2.366531560741148e-05
Globe,C1BMCHP00,2010,8.13818016e-06
Globe,C1BMCHP00,2011,7.916229792e-06
Globe,C1BMCHP00,2012,7.669618272e-06
Globe,C1BMCHP00,2013,7.4230067520000015e-06
Globe,C1BMCHP00,2014,7.176395232e-06
Globe,C1BMCHP00,2015,6.954444864e-06
Globe,C1BMCHP00,2016,6.707833344000002e-06
Globe,C1BMCHP00,2017,6.461221824000001e-06
Globe,C1BMCHP00,2018,6.239271456000001e-06
Globe,C1BMCHP00,2019,9.955857923897197e-06
Globe,C1BMCHP00,2020,2.367604004215931e-05
Globe,C1BMCHP00,2021,3.1608074217074326e-05
Globe,C1BMCHP00,2022,4.618281504907433e-05
Globe,C1BMCHP00,2023,5.9607421930550056e-05
Globe,C1BMCHP00,2024,7.326577576340275e-05
Globe,C1BMCHP00,2025,8.49071137491381e-05
Globe,C1BMCHP00,2026,9.009841692048467e-05
Globe,C1BMCHP00,2027,9.423553887063172e-05
Globe,C1BMCHP00,2028,9.829240031782542e-05
Globe,C1BMCHP00,2029,0.0001023034451959041
Globe,C1BMCHP00,2030,0.00010624598999496545
Globe,C1BMCHP00,2031,0.00010979714363255685
Globe,C1BMCHP00,2032,0.00011797082971850833
Globe,C1BMCHP00,2033,0.00013129922344171484
Globe,C1BMCHP00,2034,0.00013578336793425926
Globe,C1BMCHP00,2035,0.00015033344761425921
Globe,C1BMCHP00,2036,0.00015397071129366271
Globe,C1BMCHP00,2037,0.0001565470472172741
Globe,C1BMCHP00,2038,0.00015926690994506906
Globe,C1BMCHP00,2039,0.00016195453121115058
Globe,C1BMCHP00,2040,0.0001644232354340017
Globe,C1BMCHP00,2041,0.00016610161974140196
Globe,C1BMCHP00,2042,0.00016844040611677902
Globe,C1BMCHP00,2043,0.0001756150529676631
Globe,C1BMCHP00,2044,0.00017750706117216825
Globe,C1BMCHP00,2045,0.00017923770155857494
Globe,C1BMCHP00,2046,0.00018092618358658122
Globe,C1BMCHP00,2047,0.000182414747604566
Globe,C1BMCHP00,2048,0.00018267969744174047
Globe,C1BMCHP00,2049,0.00018267969744174042
Globe,C1BMCHP00,2050,0.0001826796974417403
Globe,C1BMCHP00,2051,0.0001826796974417403
Globe,C1BMCHP00,2052,0.00018267969744174036
Globe,C1BMCHP00,2053,0.00018267969744174053
Globe,C1BMCHP00,2054,0.00017871649945384313
Globe,C1BMCHP00,2055,0.00016474970581558095
Globe,C1BMCHP00,2056,0.00015657106012066603
Globe,C1BMCHP00,2057,0.00014955862410229992
Globe,C1BMCHP00,2058,0.0001358874057008243
Globe,C1BMCHP00,2059,0.00012198244034797167
Globe,C1BMCHP00,2060,0.0001101191519942363
Globe,C1BMHTF03,2010,7.638303024000002e-05
Globe,C1BMHTF03,2011,7.255929024000002e-05
Globe,C1BMHTF03,2012,6.873555024e-05
Globe,C1BMHTF03,2013,6.494240016e-05
Globe,C1BMHTF03,2014,6.111866016e-05
Globe,C1BMHTF03,2015,5.7294920160000005e-05
Globe,C1BMHTF03,2016,5.347118016e-05
Globe,C1BMHTF03,2017,4.964744016e-05
Globe,C1BMHTF03,2018,4.5823700160000004e-05
Globe,C1BMHTF03,2019,4.1999960160000006e-05
Globe,C1BMHTF03,2020,3.820681008000001e-05
Globe,C1BMHTF03,2021,3.438307008e-05
Globe,C1BMHTF03,2022,3.055933008e-05
Globe,C1BMHTF03,2023,2.673559008e-05
Globe,C1BMHTF03,2024,2.2911850080000002e-05
Globe,C1BMHTF03,2025,1.9088110080000004e-05
Globe,C1BMHTF03,2026,1.5294960000000002e-05
Globe,C1BMHTF03,2027,1.529496e-05
Globe,C1BMHTF03,2028,1.529496e-05
Globe,C1BMHTF03,2029,1.529496e-05
Globe,C1BMHTF03,2030,1.5294960000000002e-05
Globe,C1BMHTF03,2031,1.5294960000000077e-05
Globe,C1BMHTF03,2032,1.5294960000000002e-05
Globe,C1BMHTF03,2033,1.529495999999995e-05
Globe,C1BMHTF03,2034,1.5294960000000013e-05
Globe,C1BMHTF03,2035,1.5294959999999975e-05
Globe,C1BMHTF03,2036,1.529495999999998e-05
Globe,C1BMHTF03,2037,1.529495999999998e-05
Globe,C1BMHTF03,2038,1.5294960000000002e-05
Globe,C1BMHTF03,2039,1.529495999999991e-05
Globe,C1BMHTF03,2040,1.5294960000000002e-05
Globe,C1BMHTF03,2041,1.5294960000000046e-05
Globe,C1BMHTF03,2042,1.5294960000000002e-05
Globe,C1BMHTF03,2043,1.3150512000000003e-06
Globe,C1BMHTF03,2044,1.3150512000000003e-06
Globe,C1BMHTF03,2045,1.3150512000000003e-06
Globe,C1BMHTF03,2046,1.3150512000000003e-06
Globe,C1BMHTF03,2047,1.3150512000000003e-06
Globe,C1BMHTF03,2048,5.408240672879461e-06
Globe,C1BMHTF03,2049,1.0194030573594178e-05
Globe,C1BMHTF03,2050,1.4870061291468857e-05
Globe,C1BMHTF03,2051,1.4870061291468718e-05
Globe,C1BMHTF03,2052,1.4870061291468667e-05
Globe,C1BMHTF03,2053,1.5294960000000006e-05
Globe,C1BMHTF03,2054,1.5294960000000002e-05
Globe,C1BMHTF03,2055,1.5294960000000002e-05
Globe,C1BMHTF03,2056,1.5294960000000002e-05
Globe,C1BMHTF03,2057,1.5294960000000002e-05
Globe,C1BMHTF03,2058,1.5294960000000002e-05
Globe,C1BMHTF03,2059,1.5294959999999975e-05
Globe,C1BMHTF03,2060,1.5294959999999996e-05
Globe,C1BMIGPCS,2054,0.002876833662923177
Globe,C1BMIGPCS,2055,0.013423384048546486
Globe,C1BMIGPCS,2056,0.019638783083281507
Globe,C1BMIGPCS,2057,0.02498669319041577
Globe,C1BMIGPCS,2058,0.034920780984412245
Globe,C1BMIGPCS,2059,0.04599700841555416
Globe,C1BMIGPCS,2060,0.05563583826171682
Globe,C1BMLP000,2010,6.472425191489362e-05
Globe,C1BMLP000,2011,6.687437632340425e-05
Globe,C1BMLP000,2012,6.899604099574468e-05
Globe,C1BMLP000,2013,6.396767320851065e-05
Globe,C1BMLP000,2014,5.9221189582978725e-05
Globe,C1BMLP000,2015,5.475165440425532e-05
Globe,C1BMLP000,2016,5.015719657021276e-05
Globe,C1BMLP000,2017,4.5923565472340435e-05
Globe,C1BMLP000,2018,4.201118880000001e-05
Globe,C1BMLP000,2019,5.400244317669957e-05
Globe,C1BMLP000,2020,3.5103901148936165e-05
Globe,C1BMLP000,2021,5.136263517669958e-05
Globe,C1BMLP000,2022,4.84346609361701e-06
Globe,C1BMLP000,2023,2.4069836297875473e-06
Globe,C1BMSCP00,2010,1.19156789232e-06
Globe,C1BMSCP00,2011,1.14238497744e-06
Globe,C1BMSCP00,2012,1.0954376495999998e-06
Globe,C1BMSCP00,2013,1.04849032176e-06
Globe,C1BMSCP00,2014,9.993074068800002e-07
Globe,C1BMSCP00,2015,9.523600790400001e-07
Globe,C1BMSCP00,2016,1.3420686728468027e-06
Globe,C1BMSCP00,2017,9.547886664e-06
Globe,C1BMSCP00,2018,9.024373296000001e-06
Globe,C1BMSCP00,2019,8.500859928e-06
Globe,C1BMSCP00,2020,7.977346560000002e-06
Globe,C1BMSCP00,2021,7.428903984000001e-06
Globe,C1BMSCP00,2022,6.905390616000001e-06
Globe,C1BMSCP00,2023,6.381877248e-06
Globe,C1BMSCP00,2024,5.833434672e-06
Globe,C1BMSCP00,2025,5.309921304000002e-06
Globe,C1BMSCP00,2026,4.786407936000001e-06
Globe,C1BMSCP00,2027,4.2379653600000005e-06
Globe,C1BMSCP00,2028,3.7144519920000005e-06
Globe,C1BMSCP00,2029,3.190938624e-06
Globe,C1BMSCP00,2030,2.6674252560000002e-06
Globe,C1BMSCP00,2031,2.1189826800000002e-06
Globe,C1BMSCP00,2032,1.5954693120000003e-06
Globe,C1BMSCP00,2033,1.0719559440000001e-06
Globe,C1BMSCP00,2034,5.23513368e-07
Globe,C1CO00I00,2010,602.942108
Globe,C1CO00I00,2011,594.5276832000001
Globe,C1CO00I00,2012,585.9057816
Globe,C1CO00I00,2013,577.0759984000001
Globe,C1CO00I00,2014,563.6755182
Globe,C1CO00I00,2015,550.275038
Globe,C1CO00I00,2016,555.4071368
Globe,C1CO00I00,2017,556.6072356
Globe,C1CO00I00,2018,557.7353343999999
Globe,C1CO00I00,2019,558.7914332
Globe,C1CO00I00,2020,559.775532
Globe,C1CO00I00,2021,547.3831643999999
Globe,C1CO00I00,2022,534.7667968
Globe,C1CO00I00,2023,521.9264291999999
Globe,C1CO00I00,2024,508.86206159999995
Globe,C1CO00I00,2025,505.50743500086156
Globe,C1CO00I00,2026,519.1244227056743
Globe,C1CO00I00,2027,524.3703898234381
Globe,C1CO00I00,2028,531.5517713124259
Globe,C1CO00I00,2029,540.8861891119204
Globe,C1CO00I00,2030,526.7733585330396
Globe,C1CO00I00,2031,538.6847030820418
Globe,C1CO00I00,2032,539.7240895389245
Globe,C1CO00I00,2033,546.9532534461192
Globe,C1CO00I00,2034,544.3389004914678
Globe,C1CO00I00,2035,533.5249388664515
Globe,C1CO00I00,2036,520.7525533886967
Globe,C1CO00I00,2037,513.7340680868732
Globe,C1CO00I00,2038,508.9156359243254
Globe,C1CO00I00,2039,504.37675779423097
Globe,C1CO00I00,2040,501.09349877763447
Globe,C1CO00I00,2041,497.3945062111966
Globe,C1CO00I00,2042,482.6095528619926
Globe,C1CO00I00,2043,467.81309843731117
Globe,C1CO00I00,2044,452.0905613447321
Globe,C1CO00I00,2045,436.18710747988104
Globe,C1CO00I00,2046,420.20941937140003
Globe,C1CO00I00,2047,404.0060658738829
Globe,C1CO00I00,2048,387.92297153814
Globe,C1CO00I00,2049,371.80224655233735
Globe,C1CO00I00,2050,355.60239062402087
Globe,C1CO00I00,2051,329.06192319174306
Globe,C1CO00I00,2052,302.50144108883455
Globe,C1CO00I00,2053,275.94439634610535
Globe,C1CO00I00,2054,254.0592798598014
Globe,C1CO00I00,2055,244.638815159438
Globe,C1CO00I00,2056,228.18289767859864
Globe,C1CO00I00,2057,210.3137192676044
Globe,C1CO00I00,2058,199.8978940848975
Globe,C1CO00I00,2059,191.34168601224232
Globe,C1CO00I00,2060,180.44601422765405
Globe,C1COBRFH1,2010,7.149211200000001e-05
Globe,C1COBRFH1,2011,9.363038400000002e-05
Globe,C1COBRFH1,2012,0.00011580019200000003
Globe,C1COBRFH1,2013,0.000137938464
Globe,C1COBRFH1,2014,0.000160076736
Globe,C1COBRFH1,2015,0.00015698620800000003
Globe,C1COBRFH1,2016,0.00013674707954215826
Globe,C1COBRFH1,2017,0.00011524336256946922
Globe,C1COBRFH1,2018,0.00010150398256531597
Globe,C1COBRFH1,2019,9.47660516622227e-05
Globe,C1COBRFH1,2020,0.00011823006452177381
Globe,C1COBRFH1,2021,9.964398929008934e-05
Globe,C1COBRFH1,2022,3.295776957112453e-05
Globe,C1COBRFH1,2023,1.2365427717740758e-05
Globe,C1COBRFH1,2025,8.596705496962169e-07
Globe,C1COBRFH1,2026,7.56864e-05
Globe,C1COBRFH1,2027,1.512910164465838e-05
Globe,C1COCHP00,2010,1.9883053800000004e-05
Globe,C1COCHP00,2011,2.0262157359119997e-05
Globe,C1COCHP00,2012,2.01403607544e-05
Globe,C1COCHP00,2013,2.068404864768e-05
Globe,C1COCHP00,2014,2.0494518549120002e-05
Globe,C1COCHP00,2015,2.1209925323520002e-05
Globe,C1COCHP00,2016,2.0997264956544002e-05
Globe,C1COCHP00,2017,2.0740028832000004e-05
Globe,C1COCHP00,2018,2.0123500032e-05
Globe,C1COCHP00,2019,1.9531632384e-05
Globe,C1COCHP00,2020,1.8915103584e-05
Globe,C1COCHP00,2021,1.8298574784e-05
Globe,C1COCHP00,2022,1.7682045984000002e-05
Globe,C1COCHP00,2023,1.7090178336e-05
Globe,C1COCHP00,2024,1.6473649536e-05
Globe,C1COCHP00,2025,1.5857120736000005e-05
Globe,C1COCHP00,2026,1.5240591936e-05
Globe,C1COCHP00,2027,1.4648724288000001e-05
Globe,C1COCHP00,2028,1.4032195488e-05
Globe,C1COCHP00,2029,1.3415666688000002e-05
Globe,C1COCHP00,2030,1.2799137888000003e-05
Globe,C1COCHP00,2031,1.2207270240000003e-05
Globe,C1COCHP00,2032,1.1590741439999999e-05
Globe,C1COCHP00,2033,4.63250052574745e-06
Globe,C1COCHP00,2034,9.389465567999999e-07
Globe,C1COCHP00,2035,8.852924678400001e-07
Globe,C1COCHP00,2036,8.2940279184e-07
Globe,C1COCHP00,2037,7.735131158400002e-07
Globe,C1COCHP00,2038,7.1985902688e-07
Globe,C1COCHP00,2039,6.6396935088e-07
Globe,C1COCHP00,2040,6.080796748800001e-07
Globe,C1COCHP00,2041,5.521899988800001e-07
Globe,C1COCHP00,2042,4.985359099200001e-07
Globe,C1COCHP00,2043,4.426462339200001e-07
Globe,C1COCHP00,2044,3.867565579200001e-07
Globe,C1COCHP00,2045,3.3086688192000003e-07
Globe,C1COCHP00,2046,2.7721279296000003e-07
Globe,C1COCHP00,2047,2.2132311696000004e-07
Globe,C1COCHP00,2048,1.6543344096000002e-07
Globe,C1COCHP00,2049,1.0954376496000002e-07
Globe,C1COCHP00,2050,5.588967600000001e-08
Globe,C1COCHP00,2051,5.588967600000001e-08
Globe,C1COCHP00,2052,5.588967600000001e-08
Globe,C1COCHP00,2053,5.588967600000001e-08
Globe,C1COCHP00,2054,5.588967600000001e-08
Globe,C1COCHP00,2055,6.165288e-07
Globe,C1COCHP00,2056,6.165288e-07
Globe,C1COCHP00,2057,3.6301483800000005e-07
Globe,C1COCHP00,2058,6.165288e-07
Globe,C1COCHP00,2059,6.165288e-07
Globe,C1COCHP00,2060,6.165288e-07
Globe,C1COHTF03,2010,0.00039556740096000005
Globe,C1COHTF03,2011,0.0004234805452800001
Globe,C1COHTF03,2012,0.00045136341504000007
Globe,C1COHTF03,2013,0.00047927655936000005
Globe,C1COHTF03,2014,0.0005071897036800001
Globe,C1COHTF03,2015,0.0005351028480000002
Globe,C1COHTF03,2016,0.0005629857177600001
Globe,C1COHTF03,2017,0.0005908988620800002
Globe,C1COHTF03,2018,0.0006188120064000002
Globe,C1COHTF03,2019,0.0006466948761600002
Globe,C1COHTF03,2020,0.0006746080204800001
Globe,C1COHTF03,2021,0.0007025211648000001
Globe,C1COHTF03,2022,0.0007304040345600001
Globe,C1COHTF03,2023,0.0007583171788800002
Globe,C1COHTF03,2024,0.0007862303232000001
Globe,C1COHTF03,2025,0.0008141434675200002
Globe,C1COHTF03,2026,0.0007720012800000001
Globe,C1COHTF03,2027,0.0008174131200000001
Globe,C1COHTF03,2028,0.0008535285816187541
Globe,C1COHTF03,2029,0.0008657149263921089
Globe,C1COHTF03,2030,0.0008422474170538568
Globe,C1COHTF03,2031,0.0008454085471021536
Globe,C1COHTF03,2032,0.0008604164425605535
Globe,C1COHTF03,2033,0.0008604164425605539
Globe,C1COHTF03,2034,0.0008604164425605537
Globe,C1COHTF03,2035,0.0008496149523849047
Globe,C1COHTF03,2036,0.0008322202921343375
Globe,C1COHTF03,2037,0.000812146329592206
Globe,C1COHTF03,2038,0.0007834864463024524
Globe,C1COHTF03,2039,0.0007549646739805673
Globe,C1COHTF03,2040,0.0007267073362204733
Globe,C1COHTF03,2041,0.0007000606923071545
Globe,C1COHTF03,2042,0.0006738005583862678
Globe,C1COHTF03,2043,0.0006531803122376146
Globe,C1COHTF03,2044,0.0006361354378085695
Globe,C1COHTF03,2045,0.0006186527915851437
Globe,C1COHTF03,2046,0.0006293892914184604
Globe,C1COHTF03,2047,0.0006111054226657196
Globe,C1COHTF03,2048,0.0005929724367644904
Globe,C1COHTF03,2049,0.0005462353374228333
Globe,C1COHTF03,2050,0.0005276754860510543
Globe,C1COHTF03,2051,0.00047321719115526084
Globe,C1COHTF03,2052,0.00047321719115526057
Globe,C1COHTF03,2053,0.00046117378371283844
Globe,C1COHTF03,2054,0.00045636311793789686
Globe,C1COHTF03,2055,0.00045513273311322336
Globe,C1COHTF03,2056,0.0004351802816477084
Globe,C1COHTF03,2057,0.00041439940842642633
Globe,C1COHTF03,2058,0.00039136421108315513
Globe,C1COHTF03,2059,0.000372441664092742
Globe,C1COHTF03,2060,0.0003483452583502372
Globe,C1COIGP00,2010,2.01042e-07
Globe,C1COIGP00,2011,2.01042e-07
Globe,C1COIGP00,2012,2.01042e-07
Globe,C1COIGP00,2013,2.4661151999999996e-07
Globe,C1COIGP00,2014,2.4661151999999996e-07
Globe,C1COIGP00,2015,2.4661151999999996e-07
Globe,C1COIGP00,2016,2.4661151999999996e-07
Globe,C1COIGP00,2017,2.2355870400000003e-08
Globe,C1COIGP00,2018,2.2355870400000003e-08
Globe,C1COIGP00,2019,2.2355870400000003e-08
Globe,C1COIGP00,2020,2.2355870400000003e-08
Globe,C1COIGP00,2021,2.2355870400000003e-08
Globe,C1COIGP00,2022,2.2355870400000003e-08
Globe,C1COIGP00,2023,2.2355870400000003e-08
Globe,C1COIGP00,2024,2.2355870400000003e-08
Globe,C1COIGP00,2025,2.2355870400000003e-08
Globe,C1COIGP00,2026,2.2355870400000003e-08
Globe,C1COIGP00,2027,2.2355870400000003e-08
Globe,C1COIGP00,2028,2.2355870400000003e-08
Globe,C1COIGP00,2029,2.2355870400000003e-08
Globe,C1COIGP00,2030,2.2355870400000003e-08
Globe,C1COIGP00,2031,2.2355870400000003e-08
Globe,C1COIGP00,2032,2.4661151999999996e-07
Globe,C1COIGP00,2033,2.4661151999999996e-07
Globe,C1COIGP00,2034,2.4661151999999996e-07
Globe,C1COIGP00,2035,2.4661151999999996e-07
Globe,C1COIGP00,2036,2.4661151999999996e-07
Globe,C1COIGP00,2037,2.4661151999999996e-07
Globe,C1COIGP00,2038,2.4661151999999996e-07
Globe,C1COIGP00,2039,2.4661151999999996e-07
Globe,C1COIGP00,2040,2.4661151999999996e-07
Globe,C1COIGP00,2041,2.4661151999999996e-07
Globe,C1COIGP00,2042,2.4661151999999996e-07
Globe,C1COIGP00,2043,2.4661151999999996e-07
Globe,C1COIGP00,2044,2.4661151999999996e-07
Globe,C1COIGP00,2045,2.4661151999999996e-07
Globe,C1COIGP00,2046,2.4661151999999996e-07
Globe,C1COIGP00,2047,2.4661151999999996e-07
Globe,C1COIGP00,2048,2.4661151999999996e-07
Globe,C1COIGP00,2049,2.4661151999999996e-07
Globe,C1COLP000,2037,0.03106881879468486
Globe,C1COLP000,2038,1.1846661173601756
Globe,C1COLP000,2039,2.4831744024169797
Globe,C1COLP000,2040,4.696640513803667
Globe,C1COLP000,2041,4.696640513803667
Globe,C1COLP000,2042,4.696640513803667
Globe,C1COLP000,2043,4.696640513803661
Globe,C1COLP000,2044,4.696640513803699
Globe,C1COLP000,2045,4.696640513803667
Globe,C1COLP000,2049,4.696640513803667
Globe,C1COLP000,2050,4.696640513803667
Globe,C1COLP000,2051,4.696640513803667
Globe,C1COLP000,2052,0.9860208376132298
Globe,C1COSCP00,2010,0.00028020997440000004
Globe,C1COSCP00,2011,0.00027839888462592
Globe,C1COSCP00,2012,0.00027633974529024
Globe,C1COSCP00,2013,0.00029111823280728
Globe,C1COSCP00,2014,0.00028832697640152007
Globe,C1COSCP00,2015,0.00028528877876688005
Globe,C1COSCP00,2016,0.00030516348353702407
Globe,C1COSCP00,2017,0.000301260632832
Globe,C1COSCP00,2018,0.00029211134544
Globe,C1COSCP00,2019,0.00027841532650746094
Globe,C1COSCP00,2020,0.00024511551471193964
Globe,C1COSCP00,2021,0.00022428683319176995
Globe,C1COSCP00,2022,0.00023459079345726868
Globe,C1COSCP00,2023,0.00021491867449946044
Globe,C1COSCP00,2024,0.00018975986953167906
Globe,C1COSCP00,2025,0.00016749586026071605
Globe,C1COSCP00,2026,0.00015276096557543078
Globe,C1COSCP00,2027,0.00017252529139702945
Globe,C1COSCP00,2028,0.00016937097143010637
Globe,C1COSCP00,2029,0.00017091091891155934
Globe,C1COSCP00,2030,0.0001634755688924763
Globe,C1COSCP00,2031,0.000173343237408
Globe,C1COSCP00,2032,0.00016421861116800002
Globe,C1COSCP00,2033,0.00017022617076947313
Globe,C1COSCP00,2034,0.000164864265784592
Globe,C1COSCP00,2035,0.00015571497839259198
Globe,C1COSCP00,2036,0.00015029269689661605
Globe,C1COSCP00,2037,0.00015279773754004142
Globe,C1COSCP00,2038,0.0001587902308171144
Globe,C1COSCP00,2039,0.00016460029850078208
Globe,C1COSCP00,2040,0.00016883768838337477
Globe,C1COSCP00,2041,0.00017883586388070888
Globe,C1COSCP00,2042,0.00017573575300929584
Globe,C1COSCP00,2043,0.00016962986794191316
Globe,C1COSCP00,2044,0.00016050524170191312
Globe,C1COSCP00,2045,0.00015135595430991312
Globe,C1COSCP00,2046,0.00014223132806991318
Globe,C1COSCP00,2047,0.00013308204067791313
Globe,C1COSCP00,2048,0.00012395741443791308
Globe,C1COSCP00,2049,0.00011480812704591313
Globe,C1COSCP00,2050,0.0001059301123259131
Globe,C1COSCP00,2051,0.00010364484092416233
Globe,C1COSCP00,2052,8.421209917401886e-05
Globe,C1COSCP00,2053,6.237508497711322e-05
Globe,C1COSCP00,2054,3.8991118406725166e-05
Globe,C1COSCP00,2055,2.8474649165325684e-05
Globe,C1COSCP00,2056,1.9654867581141208e-05
Globe,C1COSCP00,2057,9.602794965196906e-06
Globe,C1COSCP00,2058,9.602794965196906e-06
