REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1CO00I00,2030,154.54005076877675
Globe,C1CO00I00,2031,154.54005076877675
Globe,C1CO00I00,2032,154.54005076877675
Globe,C1CO00I00,2033,154.54005076877675
Globe,C1CO00I00,2034,154.54005076877675
Globe,C1CO00I00,2035,154.54005076877675
Globe,C1CO00I00,2036,154.54005076877675
Globe,C1CO00I00,2037,154.54005076877675
Globe,C1CO00I00,2038,154.54005076877675
Globe,C1CO00I00,2039,154.54005076877675
Globe,C1CO00I00,2040,154.54005076877675
Globe,C1CO00I00,2041,154.54005076877675
Globe,C1CO00I00,2042,154.54005076877675
Globe,C1CO00I00,2043,154.54005076877675
Globe,C1CO00I00,2044,154.54005076877675
Globe,C1CO00I00,2045,154.54005076877675
Globe,C1CO00I00,2046,154.54005076877675
Globe,C1CO00I00,2047,154.54005076877675
Globe,C1CO00I00,2048,154.54005076877675
Globe,C1CO00I00,2049,154.54005076877675
Globe,C1CO00I00,2050,154.54005076877675
Globe,C1CO00I00,2051,159.74005076877674
Globe,C1CO00I00,2052,164.94005076877673
Globe,C1CO00I00,2053,170.14005076877672
Globe,C1CO00I00,2054,175.3400507687767
Globe,C1CO00I00,2055,180.5400507687767
Globe,C1CO00I00,2056,185.74005076877668
Globe,C1CO00I00,2057,190.94005076877667
Globe,C1CO00I00,2058,196.1400507687767
Globe,C1CO00I00,2059,201.34005076877668
Globe,C1CO00I00,2060,67.29245076877673
Globe,C1COBRFH1,2010,0.2267
Globe,C1COBRFH1,2011,0.2969
Globe,C1COBRFH1,2012,0.35466635606890073
Globe,C1COBRFH1,2013,0.3448663560689007
Globe,C1COBRFH1,2014,0.3350663560689007
Globe,C1COBRFH1,2015,0.3252663560689007
Globe,C1COBRFH1,2016,0.3154663560689007
Globe,C1COBRFH1,2017,0.3056663560689007
Globe,C1COBRFH1,2018,0.2959663560689007
Globe,C1COBRFH1,2019,0.28616635606890073
Globe,C1COBRFH1,2020,0.2763663560689007
Globe,C1COBRFH1,2021,0.2665663560689007
Globe,C1COBRFH1,2022,0.2567663560689007
Globe,C1COBRFH1,2023,0.2470663560689007
Globe,C1COBRFH1,2024,0.2372663560689007
Globe,C1COBRFH1,2025,0.14746635606890068
Globe,C1COBRFH1,2026,0.06746635606890068
Globe,C1COCHP00,2010,0.0989
Globe,C1COCHP00,2011,0.104
Globe,C1COCHP00,2012,0.1079
Globe,C1COCHP00,2013,0.1116
Globe,C1COCHP00,2014,0.1146
Globe,C1COCHP00,2015,0.11889999999999999
Globe,C1COCHP00,2016,0.1222
Globe,C1COCHP00,2017,0.1222
Globe,C1COCHP00,2018,0.1222
Globe,C1COCHP00,2019,0.1222
Globe,C1COCHP00,2020,0.1197
Globe,C1COCHP00,2021,0.1172
Globe,C1COCHP00,2022,0.1147
Globe,C1COCHP00,2023,0.1123
Globe,C1COCHP00,2024,0.1098
Globe,C1COCHP00,2025,0.10729999999999999
Globe,C1COCHP00,2026,0.1048
Globe,C1COCHP00,2027,0.10239999999999999
Globe,C1COCHP00,2028,0.09989999999999999
Globe,C1COCHP00,2029,0.09739999999999999
Globe,C1COCHP00,2030,0.0949
Globe,C1COCHP00,2031,0.0925
Globe,C1COCHP00,2032,0.09
Globe,C1COCHP00,2033,0.0875
Globe,C1COCHP00,2034,0.08499999999999999
Globe,C1COCHP00,2035,0.0826
Globe,C1COCHP00,2036,0.0801
Globe,C1COCHP00,2037,0.0776
Globe,C1COCHP00,2038,0.07519999999999999
Globe,C1COCHP00,2039,0.0727
Globe,C1COCHP00,2040,0.0702
Globe,C1COCHP00,2041,0.0677
Globe,C1COCHP00,2042,0.0653
Globe,C1COCHP00,2043,0.0628
Globe,C1COCHP00,2044,0.06029999999999999
Globe,C1COCHP00,2045,0.0578
Globe,C1COCHP00,2046,0.0554
Globe,C1COCHP00,2047,0.052899999999999996
Globe,C1COCHP00,2048,0.0504
Globe,C1COCHP00,2049,0.0479
Globe,C1COCHP00,2050,0.0455
Globe,C1COCHP00,2051,0.040400000000000005
Globe,C1COCHP00,2052,0.03409999999999999
Globe,C1COCHP00,2053,0.027899999999999987
Globe,C1COCHP00,2054,0.02239999999999999
Globe,C1COCHP00,2055,0.01559999999999999
Globe,C1COCHP00,2056,0.00989999999999999
Globe,C1COCHP00,2057,0.007399999999999985
Globe,C1COCHP00,2058,0.004899999999999996
Globe,C1COCHP00,2059,0.0025
Globe,C1COCHP00,2060,0.0025
Globe,C1COHTF03,2010,1.3066
Globe,C1COHTF03,2011,1.3988
Globe,C1COHTF03,2012,1.4909
Globe,C1COHTF03,2013,1.5831
Globe,C1COHTF03,2014,1.5253
Globe,C1COHTF03,2015,1.4879006269339499
Globe,C1COHTF03,2016,1.58000062693395
Globe,C1COHTF03,2017,1.5940414897123842
Globe,C1COHTF03,2018,1.5799054415537332
Globe,C1COHTF03,2019,1.672005441553733
Globe,C1COHTF03,2020,1.7079856833659521
Globe,C1COHTF03,2021,1.70270946777459
Globe,C1COHTF03,2022,1.6448094677745901
Globe,C1COHTF03,2023,1.6430488361492084
Globe,C1COHTF03,2024,1.7352488361492082
Globe,C1COHTF03,2025,1.827448836149208
Globe,C1COHTF03,2026,1.688248836149208
Globe,C1COHTF03,2027,1.688248836149208
Globe,C1COHTF03,2028,1.688248836149208
Globe,C1COHTF03,2029,1.700884701247145
Globe,C1COHTF03,2030,1.700884701247145
Globe,C1COHTF03,2031,1.700884701247145
Globe,C1COHTF03,2032,1.700884701247145
Globe,C1COHTF03,2033,1.700884701247145
Globe,C1COHTF03,2034,1.700884701247145
Globe,C1COHTF03,2035,1.6980670912682416
Globe,C1COHTF03,2036,1.5480670912682415
Globe,C1COHTF03,2037,1.505957632452332
Globe,C1COHTF03,2038,1.471640289029445
Globe,C1COHTF03,2039,1.4356155911911392
Globe,C1COHTF03,2040,1.3431891795255062
Globe,C1COHTF03,2041,1.2906653951168683
Globe,C1COHTF03,2042,1.2906653951168683
Globe,C1COHTF03,2043,1.2346260267422502
Globe,C1COHTF03,2044,1.1729057195206574
Globe,C1COHTF03,2045,1.093114236583993
Globe,C1COHTF03,2046,1.0284210088309504
Globe,C1COHTF03,2047,1.1608611172924357
Globe,C1COHTF03,2048,1.2689555452100258
Globe,C1COHTF03,2049,1.4063196801120892
Globe,C1COHTF03,2050,1.406319680112089
Globe,C1COHTF03,2051,1.406319680112089
Globe,C1COHTF03,2052,1.406319680112089
Globe,C1COHTF03,2053,1.406319680112089
Globe,C1COHTF03,2054,1.406319680112089
Globe,C1COHTF03,2055,1.3887366631570426
Globe,C1COHTF03,2056,1.4957103837193828
Globe,C1COHTF03,2057,1.6159789797568576
Globe,C1COHTF03,2058,1.7566323713383958
Globe,C1COHTF03,2059,1.7926570691767014
Globe,C1COHTF03,2060,1.8858181037001656
Globe,C1COIGP00,2010,0.001
Globe,C1COIGP00,2011,0.001
Globe,C1COIGP00,2012,0.001
Globe,C1COIGP00,2013,0.001
Globe,C1COIGP00,2014,0.001
Globe,C1COIGP00,2015,0.001
Globe,C1COIGP00,2016,0.001
Globe,C1COIGP00,2017,0.001
Globe,C1COIGP00,2018,0.001
Globe,C1COIGP00,2019,0.001
Globe,C1COIGP00,2020,0.001
Globe,C1COIGP00,2021,0.001
Globe,C1COIGP00,2022,0.001
Globe,C1COIGP00,2023,0.001
Globe,C1COIGP00,2024,0.001
Globe,C1COIGP00,2025,0.001
Globe,C1COIGP00,2026,0.001
Globe,C1COIGP00,2027,0.001
Globe,C1COIGP00,2028,0.001
Globe,C1COIGP00,2029,0.001
Globe,C1COIGP00,2030,0.001
Globe,C1COIGP00,2031,0.001
Globe,C1COIGP00,2032,0.001
Globe,C1COIGP00,2033,0.001
Globe,C1COIGP00,2034,0.001
Globe,C1COIGP00,2035,0.001
Globe,C1COIGP00,2036,0.001
Globe,C1COIGP00,2037,0.001
Globe,C1COIGP00,2038,0.001
Globe,C1COIGP00,2039,0.001
Globe,C1COIGP00,2040,0.001
Globe,C1COIGP00,2041,0.001
Globe,C1COIGP00,2042,0.001
Globe,C1COIGP00,2043,0.001
Globe,C1COIGP00,2044,0.001
Globe,C1COIGP00,2045,0.001
Globe,C1COIGP00,2046,0.001
Globe,C1COIGP00,2047,0.001
Globe,C1COIGP00,2048,0.001
Globe,C1COIGP00,2049,0.001
Globe,C1COSCP00,2010,1.4809
Globe,C1COSCP00,2011,1.5718999999999999
Globe,C1COSCP00,2012,1.629
Globe,C1COSCP00,2013,1.6843
Globe,C1COSCP00,2014,1.7302
Globe,C1COSCP00,2015,1.7949000000000002
Globe,C1COSCP00,2016,1.8436
Globe,C1COSCP00,2017,1.8436
Globe,C1COSCP00,2018,1.8436000000000001
Globe,C1COSCP00,2019,1.8436
Globe,C1COSCP00,2020,1.8065000000000002
Globe,C1COSCP00,2021,1.7694999999999999
Globe,C1COSCP00,2022,1.7324000000000002
Globe,C1COSCP00,2023,1.6954
Globe,C1COSCP00,2024,1.6583
Globe,C1COSCP00,2025,1.6213000000000002
Globe,C1COSCP00,2026,1.5842
Globe,C1COSCP00,2027,1.5472000000000001
Globe,C1COSCP00,2028,1.5101
Globe,C1COSCP00,2029,1.4731
Globe,C1COSCP00,2030,1.436
Globe,C1COSCP00,2031,1.399
Globe,C1COSCP00,2032,1.362
Globe,C1COSCP00,2033,1.3249
Globe,C1COSCP00,2034,1.2879
Globe,C1COSCP00,2035,1.2508
Globe,C1COSCP00,2036,1.2138
Globe,C1COSCP00,2037,1.1767
Globe,C1COSCP00,2038,1.1397
Globe,C1COSCP00,2039,1.1026
Globe,C1COSCP00,2040,1.0656
Globe,C1COSCP00,2041,1.0285
Globe,C1COSCP00,2042,0.9915
Globe,C1COSCP00,2043,0.9544
Globe,C1COSCP00,2044,0.9174
Globe,C1COSCP00,2045,0.8803000000000001
Globe,C1COSCP00,2046,0.8433
Globe,C1COSCP00,2047,0.8062
Globe,C1COSCP00,2048,0.7692000000000001
Globe,C1COSCP00,2049,0.7321000000000001
Globe,C1COSCP00,2050,0.6961
Globe,C1COSCP00,2051,0.5680000000000001
Globe,C1COSCP00,2052,0.47390000000000004
Globe,C1COSCP00,2053,0.38150000000000006
Globe,C1COSCP00,2054,0.29860000000000003
Globe,C1COSCP00,2055,0.21173889744427613
Globe,C1COSCP00,2056,0.12593889744427614
Globe,C1COSCP00,2057,0.08893889744427612
Globe,C1COSCP00,2058,0.05183889744427609
Globe,C1COSCP00,2059,0.014838897444276059
Globe,C1COSCP00,2060,0.014838897444276059
Globe,C1ELEFF00,2010,99999.0
Globe,C1ELEFF00,2011,99999.0
Globe,C1ELEFF00,2012,99999.0
Globe,C1ELEFF00,2013,99999.0
Globe,C1ELEFF00,2014,99999.0
Globe,C1ELEFF00,2015,99999.0
Globe,C1ELEFF00,2016,99999.0
Globe,C1ELEFF00,2017,99999.0
Globe,C1ELEFF00,2018,99999.0
Globe,C1ELEFF00,2019,99999.0
Globe,C1ELEFF00,2020,99999.0
Globe,C1ELEFF00,2021,99999.0
Globe,C1ELEFF00,2022,99999.0
Globe,C1ELEFF00,2023,99999.0
Globe,C1ELEFF00,2024,99999.0
Globe,C1ELEFF00,2025,99999.0
Globe,C1ELEFF00,2026,99999.0
Globe,C1ELEFF00,2027,99999.0
Globe,C1ELEFF00,2028,99999.0
Globe,C1ELEFF00,2029,99999.0
Globe,C1ELEFF00,2030,99999.0
Globe,C1ELEFF00,2031,99999.0
Globe,C1ELEFF00,2032,99999.0
Globe,C1ELEFF00,2033,99999.0
Globe,C1ELEFF00,2034,99999.0
Globe,C1ELEFF00,2035,99999.0
Globe,C1ELEFF00,2036,99999.0
Globe,C1ELEFF00,2037,99999.0
Globe,C1ELEFF00,2038,99999.0
Globe,C1ELEFF00,2039,99999.0
Globe,C1ELEFF00,2040,99999.0
Globe,C1ELEFF00,2041,99999.0
Globe,C1ELEFF00,2042,99999.0
Globe,C1ELEFF00,2043,99999.0
Globe,C1ELEFF00,2044,99999.0
Globe,C1ELEFF00,2045,99999.0
Globe,C1ELEFF00,2046,99999.0
Globe,C1ELEFF00,2047,99999.0
Globe,C1ELEFF00,2048,99999.0
Globe,C1ELEFF00,2049,99999.0
Globe,C1ELEFF00,2050,99999.0
Globe,C1ELEFF00,2051,99999.0
Globe,C1ELEFF00,2052,99999.0
Globe,C1ELEFF00,2053,99999.0
Globe,C1ELEFF00,2054,99999.0
Globe,C1ELEFF00,2055,99999.0
Globe,C1ELEFF00,2056,99999.0
Globe,C1ELEFF00,2057,99999.0
Globe,C1ELEFF00,2058,99999.0
Globe,C1ELEFF00,2059,99999.0
Globe,C1ELEFF00,2060,99999.0
Globe,C1ELRDF00,2034,1.6053789353851498
Globe,C1ELRDF00,2035,1.6596585029558355
Globe,C1ELRDF00,2036,2.7324835796103812
Globe,C1ELRDF00,2037,4.048942649537345
Globe,C1ELRDF00,2038,5.266142649537339
Globe,C1ELRDF00,2039,6.5343866972510405
