REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1BMLP000,2021,4.479600395135693e-05
Globe,C1BMLP000,2022,4.843466093617033e-06
Globe,C1BMLP000,2023,2.4069836297872246e-06
Globe,C1BMSCP00,2010,1.19156789232e-06
Globe,C1BMSCP00,2011,1.14238497744e-06
Globe,C1BMSCP00,2012,1.0954376495999998e-06
Globe,C1BMSCP00,2013,1.04849032176e-06
Globe,C1BMSCP00,2014,9.993074068800002e-07
Globe,C1BMSCP00,2016,5.4977067456638664e-06
Globe,C1BMSCP00,2017,9.547886664e-06
Globe,C1BMSCP00,2018,9.024373296000001e-06
Globe,C1BMSCP00,2019,8.500859928e-06
Globe,C1BMSCP00,2020,7.977346560000002e-06
Globe,C1BMSCP00,2021,7.428903984000001e-06
Globe,C1BMSCP00,2022,6.905390616000001e-06
Globe,C1BMSCP00,2023,6.381877248e-06
Globe,C1BMSCP00,2024,5.833434672e-06
Globe,C1BMSCP00,2025,5.309921304000002e-06
Globe,C1BMSCP00,2026,6.182512721996443e-07
Globe,C1BMSCP00,2027,4.2379653600000005e-06
Globe,C1BMSCP00,2028,3.7144519920000005e-06
Globe,C1BMSCP00,2029,3.190938624e-06
Globe,C1BMSCP00,2030,2.6674252560000002e-06
Globe,C1BMSCP00,2031,1.9002489840000002e-07
Globe,C1BMSCP00,2032,1.4307757056e-07
Globe,C1BMSCP00,2033,9.613024272000001e-08
Globe,C1BMSCP00,2034,4.6947327840000005e-08
Globe,C1CO00I00,2010,602.942108
Globe,C1CO00I00,2011,594.5276832000001
Globe,C1CO00I00,2012,585.9057816000001
Globe,C1CO00I00,2013,577.0759984
Globe,C1CO00I00,2014,563.6755182
Globe,C1CO00I00,2015,550.2750379999999
Globe,C1CO00I00,2016,555.4071368000001
Globe,C1CO00I00,2017,556.6072356
Globe,C1CO00I00,2018,557.7353344
Globe,C1CO00I00,2019,558.7914332
Globe,C1CO00I00,2020,559.775532
Globe,C1CO00I00,2021,547.3831643999999
Globe,C1CO00I00,2022,534.7667968000001
Globe,C1CO00I00,2023,521.9264291999999
Globe,C1CO00I00,2024,508.8620616
Globe,C1CO00I00,2025,495.57369400000005
Globe,C1CO00I00,2026,481.6030931999999
Globe,C1CO00I00,2027,485.3757549854106
Globe,C1CO00I00,2028,484.2444166584835
Globe,C1CO00I00,2029,473.6743150106223
Globe,C1CO00I00,2030,454.6844529471167
Globe,C1CO00I00,2031,445.74606363679675
Globe,C1CO00I00,2032,428.00564906893214
Globe,C1CO00I00,2033,409.7652204754489
Globe,C1CO00I00,2034,391.5371815486129
Globe,C1CO00I00,2035,373.0966438340136
Globe,C1CO00I00,2036,352.95581379114174
Globe,C1CO00I00,2037,332.5111434657791
Globe,C1CO00I00,2038,312.25517966876265
Globe,C1CO00I00,2039,291.9662721500132
Globe,C1CO00I00,2040,271.3093521935878
Globe,C1CO00I00,2041,260.3006236608611
Globe,C1CO00I00,2042,249.19315465170263
Globe,C1CO00I00,2043,238.0707472068862
Globe,C1CO00I00,2044,228.0455205183564
Globe,C1CO00I00,2045,217.77239171632945
Globe,C1CO00I00,2046,205.4721879478929
Globe,C1CO00I00,2047,192.94288143024167
Globe,C1CO00I00,2048,182.24713290543593
Globe,C1CO00I00,2049,177.22086282019941
Globe,C1CO00I00,2050,166.67113822525596
Globe,C1CO00I00,2051,166.7746099231704
Globe,C1CO00I00,2052,166.85829564091793
Globe,C1CO00I00,2053,166.92507902720692
Globe,C1CO00I00,2054,166.92507902720638
Globe,C1CO00I00,2055,164.57860830418792
Globe,C1CO00I00,2056,164.429437685821
Globe,C1CO00I00,2057,173.57581397539184
Globe,C1CO00I00,2058,186.05202804419122
Globe,C1CO00I00,2059,184.92180684284682
Globe,C1CO00I00,2060,197.22617420976357
Globe,C1COBRFH1,2010,7.149211200000001e-05
Globe,C1COBRFH1,2011,9.363038400000002e-05
Globe,C1COBRFH1,2012,0.00011184758204988853
Globe,C1COBRFH1,2013,0.00010875705404988852
Globe,C1COBRFH1,2014,9.605785057223685e-05
Globe,C1COBRFH1,2015,7.091293946825505e-05
Globe,C1COBRFH1,2020,1.5027334715240103e-05
Globe,C1COBRFH1,2021,5.034541835371771e-07
Globe,C1COBRFH1,2026,2.1276190049888523e-05
Globe,C1COCHP00,2010,1.9883053799999997e-05
Globe,C1COCHP00,2011,2.1307020883199993e-05
Globe,C1COCHP00,2012,2.2519636532640005e-05
Globe,C1COCHP00,2013,2.4556806692352003e-05
Globe,C1COCHP00,2014,2.566854454348801e-05
Globe,C1COCHP00,2015,2.8335506977152e-05
Globe,C1COCHP00,2016,2.9628935077248e-05
Globe,C1COCHP00,2017,3.0135927744e-05
Globe,C1COCHP00,2018,3.0135927743999996e-05
Globe,C1COCHP00,2019,3.0135927743999986e-05
Globe,C1COCHP00,2020,2.9519398943999993e-05
Globe,C1COCHP00,2021,2.890287014399999e-05
Globe,C1COCHP00,2022,2.8286341343999995e-05
Globe,C1COCHP00,2023,2.7694473695999997e-05
Globe,C1COCHP00,2024,2.7077944895999994e-05
Globe,C1COCHP00,2025,2.646141609599999e-05
Globe,C1COCHP00,2026,2.5844887295999992e-05
Globe,C1COCHP00,2027,2.5253019647999994e-05
Globe,C1COCHP00,2028,2.4636490847999994e-05
Globe,C1COCHP00,2029,2.401996204799999e-05
Globe,C1COCHP00,2030,2.3403433247999996e-05
Globe,C1COCHP00,2031,2.281156559999999e-05
Globe,C1COCHP00,2032,2.2195036799999995e-05
Globe,C1COCHP00,2033,2.1578507999999992e-05
Globe,C1COCHP00,2034,2.0961979199999996e-05
Globe,C1COCHP00,2035,2.0370111552000005e-05
Globe,C1COCHP00,2036,1.9753582752000002e-05
Globe,C1COCHP00,2037,1.9137053952000002e-05
Globe,C1COCHP00,2038,1.8545186304000004e-05
Globe,C1COCHP00,2039,1.7928657504e-05
Globe,C1COCHP00,2040,1.7312128704000006e-05
Globe,C1COCHP00,2041,1.6695599904000006e-05
Globe,C1COCHP00,2042,1.6103732256e-05
Globe,C1COCHP00,2043,1.5487203456000002e-05
Globe,C1COCHP00,2044,1.4870674656000003e-05
Globe,C1COCHP00,2045,1.4254145856000003e-05
Globe,C1COCHP00,2046,8.044408810079999e-06
Globe,C1COCHP00,2047,1.18262554416e-06
Globe,C1COCHP00,2048,2.8735894590369144e-06
Globe,C1COCHP00,2049,1.07084619216e-06
Globe,C1COCHP00,2050,1.0171921032e-06
Globe,C1COCHP00,2051,4.35433685341089e-06
Globe,C1COCHP00,2052,7.623351806399998e-07
Globe,C1COCHP00,2053,6.237287841599998e-07
Globe,C1COCHP00,2054,5.007714969599998e-07
Globe,C1COCHP00,2055,3.487515782399998e-07
Globe,C1COCHP00,2056,2.2132311695999977e-07
Globe,C1COCHP00,2057,1.6543344095999967e-07
Globe,C1COCHP00,2058,1.095437649599999e-07
Globe,C1COCHP00,2059,5.588967600000001e-08
Globe,C1COCHP00,2060,5.588967600000001e-08
Globe,C1COHTF03,2010,0.00039556740096
Globe,C1COHTF03,2011,0.0004234805452800002
Globe,C1COHTF03,2012,0.00045136341504
Globe,C1COHTF03,2013,0.00047927655936000005
Globe,C1COHTF03,2014,0.00046177786368000004
Globe,C1COHTF03,2015,0.000450455368041495
Globe,C1COHTF03,2016,0.0004783382378014949
Globe,C1COHTF03,2017,0.0004825890472278697
Globe,C1COHTF03,2018,0.0004783094208464501
Globe,C1COHTF03,2019,0.0005061922906064501
Globe,C1COHTF03,2020,0.0005170851505020354
Globe,C1COHTF03,2021,0.0005154877994470991
Globe,C1COHTF03,2022,0.0004979588292070991
Globe,C1COHTF03,2023,0.00048516141716549384
Globe,C1COHTF03,2024,0.0004924924309381986
Globe,C1COHTF03,2025,0.000520177632822053
Globe,C1COHTF03,2026,0.0005111099068492939
Globe,C1COHTF03,2027,0.000511109906849294
Globe,C1COHTF03,2028,0.0005111099068492939
Globe,C1COHTF03,2029,0.0005122393334425556
Globe,C1COHTF03,2030,0.0004911125596944507
Globe,C1COHTF03,2031,0.0005149353594098878
Globe,C1COHTF03,2032,0.0005149353594098878
Globe,C1COHTF03,2033,0.0005149353594098878
Globe,C1COHTF03,2034,0.0005149353594098878
Globe,C1COHTF03,2035,0.0005140823403862588
Globe,C1COHTF03,2036,0.00046867050038625866
Globe,C1COHTF03,2037,0.000455922047011361
Globe,C1COHTF03,2038,0.0004455326222863929
Globe,C1COHTF03,2039,0.0004346263035245165
Globe,C1COHTF03,2040,0.00040664461406895715
Globe,C1COHTF03,2041,0.0003907432694438934
Globe,C1COHTF03,2042,0.00038685774641654375
Globe,C1COHTF03,2043,0.0003737775972416987
Globe,C1COHTF03,2044,0.00035509204579971325
Globe,C1COHTF03,2045,0.000330935525423163
Globe,C1COHTF03,2046,0.0003113499353711315
Globe,C1COHTF03,2047,0.0003144815396690288
Globe,C1COHTF03,2048,0.00030778455082001364
Globe,C1COHTF03,2049,0.00026868069772165994
Globe,C1COHTF03,2050,0.00024068043199903532
Globe,C1COHTF03,2051,0.0002473486323693462
Globe,C1COHTF03,2052,0.0002569274230836694
Globe,C1COHTF03,2053,0.0002576176112718234
Globe,C1COHTF03,2054,0.00025877427827624073
Globe,C1COHTF03,2055,0.0002726474663573549
Globe,C1COHTF03,2056,0.0002960253258850465
Globe,C1COHTF03,2057,0.00032647668953203756
Globe,C1COHTF03,2058,0.0003643198126471862
Globe,C1COHTF03,2059,0.0003720438890108209
Globe,C1COHTF03,2060,0.0003992557061745353
Globe,C1COIGP00,2010,2.01042e-07
Globe,C1COIGP00,2011,2.01042e-07
Globe,C1COIGP00,2012,2.01042e-07
Globe,C1COIGP00,2013,2.4661151999999996e-07
Globe,C1COIGP00,2014,2.2355870400000003e-08
Globe,C1COIGP00,2015,2.2355870400000003e-08
Globe,C1COIGP00,2016,2.2355870400000003e-08
Globe,C1COIGP00,2017,2.2355870400000003e-08
Globe,C1COIGP00,2018,2.2355870400000003e-08
Globe,C1COIGP00,2019,2.2355870400000003e-08
Globe,C1COIGP00,2020,2.2355870400000003e-08
Globe,C1COIGP00,2021,2.2355870400000003e-08
Globe,C1COIGP00,2022,2.2355870400000003e-08
Globe,C1COIGP00,2023,2.2355870400000003e-08
Globe,C1COIGP00,2024,2.2355870400000003e-08
Globe,C1COIGP00,2025,2.2355870400000003e-08
Globe,C1COIGP00,2026,2.2355870400000003e-08
Globe,C1COIGP00,2027,2.2355870400000003e-08
Globe,C1COIGP00,2028,2.2355870400000003e-08
Globe,C1COIGP00,2029,2.2355870400000003e-08
Globe,C1COIGP00,2030,2.2355870400000003e-08
Globe,C1COIGP00,2031,2.2355870400000003e-08
Globe,C1COIGP00,2032,2.2355870400000003e-08
Globe,C1COIGP00,2033,2.2355870400000003e-08
Globe,C1COIGP00,2034,2.2355870400000003e-08
Globe,C1COIGP00,2035,2.2355870400000003e-08
Globe,C1COIGP00,2036,2.2355870400000003e-08
Globe,C1COIGP00,2037,2.2355870400000003e-08
Globe,C1COIGP00,2038,2.2355870400000003e-08
Globe,C1COIGP00,2039,2.2355870400000003e-08
Globe,C1COIGP00,2040,2.2355870400000003e-08
Globe,C1COIGP00,2041,2.2355870400000003e-08
Globe,C1COIGP00,2042,2.2355870400000003e-08
Globe,C1COIGP00,2043,2.2355870400000003e-08
Globe,C1COIGP00,2044,2.2355870400000003e-08
Globe,C1COIGP00,2045,1.452059352e-07
Globe,C1COIGP00,2046,1.452059352e-07
Globe,C1COIGP00,2047,1.452059352e-07
Globe,C1COIGP00,2048,1.452059352e-07
Globe,C1COIGP00,2049,1.452059352e-07
Globe,C1COSCP00,2010,0.0002802099744
Globe,C1COSCP00,2011,0.00030309960295296
Globe,C1COSCP00,2012,0.0003199868105472001
Globe,C1COSCP00,2013,0.0003579838209223199
Globe,C1COSCP00,2014,0.0003743253054475201
Globe,C1COSCP00,2015,0.00039520323300815997
Globe,C1COSCP00,2016,0.0004257037409274763
Globe,C1COSCP00,2017,0.0004186635406567182
Globe,C1COSCP00,2018,0.0004157528972437788
Globe,C1COSCP00,2019,0.00039729453993935686
Globe,C1COSCP00,2020,0.0003776723582018393
Globe,C1COSCP00,2021,0.000369845715513974
Globe,C1COSCP00,2022,0.0003609122898914839
Globe,C1COSCP00,2023,0.0003492918429762852
Globe,C1COSCP00,2024,0.00032773419514103006
Globe,C1COSCP00,2025,0.00029602674786501006
Globe,C1COSCP00,2026,0.00026868612773964495
Globe,C1COSCP00,2027,0.00028425604824795504
Globe,C1COSCP00,2028,0.00028071499404981273
Globe,C1COSCP00,2029,0.00026596011247059234
Globe,C1COSCP00,2030,0.0002528970127593183
Globe,C1COSCP00,2031,0.00022937760517395696
Globe,C1COSCP00,2032,0.00020789268257392397
Globe,C1COSCP00,2033,0.00018590392645261166
Globe,C1COSCP00,2034,0.00016398747261049383
Globe,C1COSCP00,2035,0.00014232227577365257
Globe,C1COSCP00,2036,0.00014310636862504742
Globe,C1COSCP00,2037,0.00012688239604043285
Globe,C1COSCP00,2038,0.00010956967035232101
Globe,C1COSCP00,2039,9.238383016461396e-05
Globe,C1COSCP00,2040,8.347041466507948e-05
Globe,C1COSCP00,2041,7.920870200030483e-05
Globe,C1COSCP00,2042,6.860547911372149e-05
Globe,C1COSCP00,2043,6.270871816366644e-05
Globe,C1COSCP00,2044,6.0944133559575195e-05
Globe,C1COSCP00,2045,6.160364418314256e-05
Globe,C1COSCP00,2046,5.767102963561465e-05
Globe,C1COSCP00,2047,4.159357439714131e-05
Globe,C1COSCP00,2048,3.271820882286851e-05
Globe,C1COSCP00,2049,4.73793152796887e-05
Globe,C1COSCP00,2050,4.998847296609981e-05
Globe,C1COSCP00,2051,4.659272451950289e-05
Globe,C1COSCP00,2052,4.1656231469960836e-05
Globe,C1COSCP00,2053,4.1371145924485746e-05
Globe,C1COSCP00,2054,4.076330561093926e-05
Globe,C1COSCP00,2055,3.074574462161301e-05
Globe,C1COSCP00,2056,1.828707538145301e-05
Globe,C1COSCP00,2057,1.2914455779053007e-05
Globe,C1COSCP00,2058,7.527315583133e-06
Globe,C1COSCP00,2059,2.1546959807329953e-06
Globe,C1COSCP00,2060,2.1546959807329953e-06
Globe,C1ELEFF00,2010,0.0005328046772618166
Globe,C1ELEFF00,2011,0.0005537653780320839
Globe,C1ELEFF00,2012,0.0005740018517565746
Globe,C1ELEFF00,2013,0.0005935281080823974
Globe,C1ELEFF00,2014,0.0006123456929179992
Globe,C1ELEFF00,2015,0.0006304786775382207
Globe,C1ELEFF00,2016,0.0006636574067368107
Globe,C1ELEFF00,2017,0.0006855086017218499
Globe,C1ELEFF00,2018,0.0007070660200284915
Globe,C1ELEFF00,2019,0.0007282025848530609
Globe,C1ELEFF00,2020,0.0007493936133068016
Globe,C1ELEFF00,2021,0.0007515244745759445
Globe,C1ELEFF00,2022,0.0007536407375552669
Globe,C1ELEFF00,2023,0.0007558245908258024
Globe,C1ELEFF00,2024,0.0007579992885015734
Globe,C1ELEFF00,2025,0.0007601670129224277
