REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1COHTF03,2010,0.15
Globe,C1COHTF03,2011,0.15
Globe,C1COHTF03,2012,0.15
Globe,C1COHTF03,2013,0.15
Globe,C1COHTF03,2015,0.02040062693394992
Globe,C1COHTF03,2016,0.15
Globe,C1COHTF03,2017,0.07184086277843416
Globe,C1COHTF03,2018,0.04366395184134926
Globe,C1COHTF03,2019,0.15
Globe,C1COHTF03,2020,0.09378024181221897
Globe,C1COHTF03,2021,0.05252378440863783
Globe,C1COHTF03,2023,0.05603936837461832
Globe,C1COHTF03,2024,0.15
Globe,C1COHTF03,2025,0.15
Globe,C1COHTF03,2026,0.15
Globe,C1COHTF03,2029,0.012635865097936596
Globe,C1COHTF03,2030,0.15
Globe,C1COHTF03,2031,0.15
Globe,C1COHTF03,2032,0.15
Globe,C1COHTF03,2033,0.15
Globe,C1COHTF03,2035,0.017583016955046542
Globe,C1COHTF03,2037,0.029731403962524994
Globe,C1COHTF03,2038,0.009346608418461872
Globe,C1COHTF03,2039,0.11397530216169414
Globe,C1COHTF03,2040,0.0013538301465859965
Globe,C1COHTF03,2044,0.0882796927784073
Globe,C1COHTF03,2045,0.07020851706333556
Globe,C1COHTF03,2046,0.08530677224695753
Globe,C1COHTF03,2047,0.13244010846148516
Globe,C1COHTF03,2048,0.10809442791759014
Globe,C1COHTF03,2049,0.15
Globe,C1COHTF03,2050,0.15
Globe,C1COHTF03,2051,0.15
Globe,C1COHTF03,2052,0.15
Globe,C1COHTF03,2053,0.15
Globe,C1COHTF03,2056,0.10697372056234028
Globe,C1COHTF03,2057,0.15
Globe,C1COHTF03,2058,0.15
Globe,C1COHTF03,2059,0.15
Globe,C1COHTF03,2060,0.09451486467004992
Globe,C1COSCP00,2011,0.1281
Globe,C1COSCP00,2012,0.0941
Globe,C1COSCP00,2013,0.09239999999999998
Globe,C1COSCP00,2014,0.08290000000000004
Globe,C1COSCP00,2015,0.10169999999999996
Globe,C1COSCP00,2016,0.08579999999999999
Globe,C1COSCP00,2017,0.03700000000000003
Globe,C1COSCP00,2018,0.03710000000000002
Globe,C1COSCP00,2019,0.03700000000000003
Globe,C1COSCP00,2055,0.014838897444276059
Globe,C1ELRDF00,2034,1.6053789353851498
Globe,C1ELRDF00,2035,0.05427956757068575
Globe,C1ELRDF00,2036,1.0728250766545455
Globe,C1ELRDF00,2037,1.3164590699269638
Globe,C1ELRDF00,2038,1.2171999999999938
Globe,C1ELRDF00,2039,1.2682440477137016
Globe,C1ELRDF00,2040,1.4727235500816107
Globe,C1ELRDF00,2041,1.5145293844939474
Globe,C1ELRDF00,2042,1.5853637129189233
Globe,C1ELRDF00,2043,1.850582692223746
Globe,C1ELRDF00,2044,2.0533176847023267
Globe,C1ELRDF00,2045,1.1174597802447277
Globe,C1ELRDF00,2046,5.5134218765341885
Globe,C1ELRDF00,2047,1.4367159582880902
Globe,C1ELRDF00,2048,1.3705915749230222
Globe,C1ELRDF00,2049,2.101769369935212
Globe,C1ELRDF00,2050,3.468331231502379
Globe,C1ELRDF00,2051,1.699083143093015
Globe,C1ELRDF00,2052,1.4727235500815876
Globe,C1ELRDF00,2053,1.5145293844939616
Globe,C1ELRDF00,2054,1.5853637129189124
Globe,C1ELRDF00,2055,1.850582692223746
Globe,C1ELRDF00,2056,2.053317684702336
Globe,C1ELRDF00,2057,1.1174597802447224
Globe,C1ELRDF00,2058,5.513421876534196
Globe,C1ELRDF00,2059,1.436715958288092
Globe,C1ELRDF00,2060,1.3705915749230098
Globe,C1GOCVP00,2031,0.0482
Globe,C1GOCVP00,2032,0.003500000000000003
Globe,C1GOCVP00,2033,0.003599999999999999
Globe,C1GOCVP00,2034,0.003499999999999996
Globe,C1GOCVP00,2035,0.003500000000000003
Globe,C1GOCVP00,2036,0.0042000000000000015
Globe,C1GOCVP00,2037,0.0040999999999999925
Globe,C1GOCVP00,2038,0.004200000000000009
Globe,C1GOCVP00,2039,0.004199999999999995
Globe,C1GOCVP00,2040,0.004199999999999995
Globe,C1GOCVP00,2041,0.006199999999999997
Globe,C1GOCVP00,2042,0.006100000000000008
Globe,C1GOCVP00,2043,0.006199999999999997
Globe,C1GOCVP00,2044,0.006199999999999997
Globe,C1GOCVP00,2045,0.00619999999999999
Globe,C1GOCVP00,2046,0.0050000000000000105
Globe,C1GOCVP00,2047,0.0049999999999999975
Globe,C1GOCVP00,2048,0.0049999999999999975
Globe,C1GOCVP00,2049,0.0050000000000000044
Globe,C1GOCVP00,2050,0.0050000000000000044
Globe,C1GOHTF03,2032,0.17874533557078742
Globe,C1GOHTF03,2033,0.1199565744111604
Globe,C1GOHTF03,2034,0.03985815172592633
Globe,C1GOHTF03,2035,0.1327711950371316
Globe,C1GOHTF03,2036,0.16525110773759108
Globe,C1GOHTF03,2037,0.00570877578926665
Globe,C1GOHTF03,2044,0.04699451665874236
Globe,C1GOHTF03,2045,0.04272062791062803
Globe,C1GOHTF03,2049,0.19767039600015907
Globe,C1GOHTF03,2050,0.0675065190560655
Globe,C1GOHTF03,2058,0.02899389723018108
Globe,C1GOHTF03,2060,0.09058191568997614
Globe,C1HFGCPCH,2017,0.02
Globe,C1HFGCPCH,2018,0.02
Globe,C1HFGCPCH,2019,0.008531970554230314
Globe,C1HFGCPCH,2046,0.02
Globe,C1HFMRF00,2010,86.0
Globe,C1HFMRF00,2011,87.8
Globe,C1HFMRF00,2012,89.5
Globe,C1HFMRF00,2013,91.2
Globe,C1HFMRF00,2014,93.0
Globe,C1HFMRF00,2015,94.7
Globe,C1HFMRF00,2016,96.5
Globe,C1HFMRF00,2017,98.2
Globe,C1HFMRF00,2018,100.0
Globe,C1HFMRF00,2019,102.10771352784744
Globe,C1HFMRF00,2020,103.5
Globe,C1HFMRF00,2021,106.9
Globe,C1HFMRF00,2022,110.2
Globe,C1HFMRF00,2023,113.5
Globe,C1HFMRF00,2024,116.9
Globe,C1HFMRF00,2025,120.2
Globe,C1HFMRF00,2026,123.6
Globe,C1HFMRF00,2027,127.0
Globe,C1HFMRF00,2028,130.3
Globe,C1HFMRF00,2029,133.7
Globe,C1HFMRF00,2030,137.1
Globe,C1HFMRF00,2031,142.59291783451772
Globe,C1HFMRF00,2032,144.53734143019818
Globe,C1HFMRF00,2033,151.12739365597704
Globe,C1HFMRF00,2034,152.36029849697354
Globe,C1HFMRF00,2035,161.6286118453171
Globe,C1HFMRF00,2036,165.6406978567869
Globe,C1HFMRF00,2037,163.97614047781323
Globe,C1HFMRF00,2038,165.00648402798194
Globe,C1HFMRF00,2039,168.5
Globe,C1HFMRF00,2040,172.0
Globe,C1HFMRF00,2041,175.6
Globe,C1HFMRF00,2042,179.3
Globe,C1HFMRF00,2043,182.9
Globe,C1HFMRF00,2044,186.6
Globe,C1HFMRF00,2045,190.3
Globe,C1HFMRF00,2046,197.7594309162372
Globe,C1HFMRF00,2047,203.56434720056663
Globe,C1HFMRF00,2048,224.88194835790736
Globe,C1HFMRF00,2049,292.30347746247645
Globe,C1HFMRF00,2050,311.36508266598037
Globe,C1HFMRF00,2051,311.3650826659806
Globe,C1HFMRF00,2052,311.36508266598025
Globe,C1HFMRF00,2053,311.36508266598037
Globe,C1HFMRF00,2054,311.36508266598025
Globe,C1HFMRF00,2055,311.36508266598025
Globe,C1HFMRF00,2056,311.36508266598025
Globe,C1HFMRF00,2057,311.36508266598025
Globe,C1HFMRF00,2058,327.0486412974911
Globe,C1HFMRF00,2059,327.0486412974911
Globe,C1HFMRF00,2060,327.04864129749086
Globe,C1HPASF01,2016,0.13673337665015178
Globe,C1HPASF01,2018,0.016868495931033883
Globe,C1HPASF01,2021,0.07749283661753505
Globe,C1HPASF01,2022,0.07714688645406396
Globe,C1HPASF01,2023,0.0774928366175351
Globe,C1HPASF01,2024,0.07749283661753507
Globe,C1HPASF01,2025,0.0774928366175351
Globe,C1HPASF01,2026,0.07749283661753514
Globe,C1HPASF01,2027,0.07714688645406399
Globe,C1HPASF01,2028,0.07749283661753507
Globe,C1HPASF01,2029,0.0774928366175349
Globe,C1HPASF01,2030,0.07749283661753514
Globe,C1HPASF01,2031,0.0774928366175351
Globe,C1HPASF01,2032,0.07379901864693396
Globe,C1HPASF01,2033,0.08024587066917235
Globe,C1HPASF01,2034,0.0745855521484557
Globe,C1HPASF01,2035,0.05986612036835641
Globe,C1HPASF01,2036,0.21649022234421364
Globe,C1HPASF01,2037,0.0838054583389717
Globe,C1HPASF01,2038,0.10285812946378027
Globe,C1HPASF01,2039,0.08120229321464038
Globe,C1HPASF01,2040,0.0774928366175351
Globe,C1HPASF01,2041,0.1549856732350698
Globe,C1HPASF01,2042,0.154639723071599
Globe,C1HPASF01,2043,0.15498567323507068
Globe,C1HPASF01,2044,0.14665233865641256
Globe,C1HPASF01,2045,0.1540022307448341
Globe,C1HPASF01,2046,0.14848680753034876
Globe,C1HPASF01,2047,0.16273293283228013
Globe,C1HPASF01,2048,0.16236215608453272
Globe,C1HPASF01,2049,0.17372324310731582
Globe,C1HPASF01,2050,0.18169895004402248
Globe,C1HPASF01,2051,0.0774928366175351
Globe,C1HPASF01,2052,0.073799018646934
Globe,C1HPASF01,2053,0.08024587066917292
Globe,C1HPASF01,2054,0.0745855521484552
Globe,C1HPASF01,2055,0.05814425609356001
Globe,C1HPASF01,2056,0.08321208661900999
Globe,C1HPASF01,2057,0.21880545833897108
Globe,C1HPASF01,2058,0.10285812946378048
Globe,C1HPASF01,2059,0.0812022932146405
Globe,C1HPASF01,2060,0.0774928366175351
Globe,C1HYDMP00,2028,0.0747915151783046
Globe,C1HYDMP00,2029,0.15
Globe,C1HYDMP00,2030,0.15
Globe,C1HYDMP00,2031,0.15
Globe,C1HYDMP00,2032,0.15
Globe,C1HYDMP00,2033,0.15
Globe,C1HYDMP00,2034,0.12530848482169527
Globe,C1HYDMP00,2035,0.032400000000000095
Globe,C1HYDMP00,2036,0.02870000000000003
Globe,C1HYDMP00,2037,0.02869999999999995
Globe,C1HYDMP00,2038,0.028799999999999937
Globe,C1HYDMP00,2039,0.02869999999999995
Globe,C1HYDMP00,2040,0.02870000000000017
Globe,C1HYDMP00,2041,0.026800000000000046
Globe,C1HYDMP00,2042,0.02679999999999993
Globe,C1HYDMP00,2043,0.026799999999999963
Globe,C1HYDMP00,2044,0.02680000000000016
Globe,C1HYDMP00,2045,0.02679999999999993
Globe,C1HYDMP00,2046,0.02209999999999998
Globe,C1HYDMP00,2047,0.02210000000000012
Globe,C1HYDMP00,2048,0.02210000000000001
Globe,C1HYDMP00,2049,0.02210000000000001
Globe,C1HYDMP00,2050,0.02210000000000001
Globe,C1LFCCP00,2046,0.1
Globe,C1LFRDF00,2010,18.1254
Globe,C1LFRDF00,2011,0.5286000000000013
Globe,C1LFRDF00,2012,0.5285000000000007
Globe,C1LFRDF00,2013,0.5914999999999998
Globe,C1LFRDF00,2014,0.5895999999999973
Globe,C1LFRDF00,2015,0.5877000000000009
Globe,C1LFRDF00,2016,0.4845999999999997
Globe,C1LFRDF00,2017,0.4819000000000018
Globe,C1LFRDF00,2018,0.4795000000000013
Globe,C1LFRDF00,2019,0.4771000000000002
Globe,C1LFRDF00,2020,0.38774657267822865
Globe,C1LFRDF00,2021,0.3779713733099616
Globe,C1LFRDF00,2022,18.887182054011806
Globe,C1LFRDF00,2023,0.9366000000000024
Globe,C1LFRDF00,2024,0.9365999999999992
Globe,C1LFRDF00,2025,0.976500000000004
Globe,C1LFRDF00,2026,0.8581999999999946
Globe,C1LFRDF00,2027,0.8562999999999998
Globe,C1LFRDF00,2028,0.7531999999999978
Globe,C1LFRDF00,2029,0.7505000000000006
Globe,C1LFRDF00,2030,0.7481000000000062
Globe,C1LFRDF00,2031,0.7890999999999938
Globe,C1LFRDF00,2032,0.6997465726782317
Globe,C1LFRDF00,2033,0.6899713733099699
Globe,C1LFRDF00,2034,17.59380311862665
Globe,C1LFRDF00,2035,1.1943204324293233
Globe,C1LFRDF00,2036,0.22277492334545665
Globe,C1LFRDF00,2037,0.019040930073026627
Globe,C1LFRDF00,2046,11.39940142856338
Globe,C1LFRDF00,2058,10.110446463634515
Globe,C1NG00I00,2010,108.0354
Globe,C1NG00I00,2011,1.681600000000003
Globe,C1NG00I00,2012,1.6815999999999949
Globe,C1NG00I00,2013,1.6816000000000082
Globe,C1NG00I00,2014,1.6815999999999895
Globe,C1NG00I00,2015,1.7914620703499509
Globe,C1NG00I00,2016,0.8206195427997934
Globe,C1NG00I00,2017,1.93266307303794
Globe,C1NG00I00,2051,2.1525470256281687
Globe,C1NG00I00,2052,5.2
Globe,C1NG00I00,2053,5.2
Globe,C1NG00I00,2054,5.2
Globe,C1NG00I00,2055,5.2
Globe,C1NG00I00,2056,5.2
Globe,C1NG00I00,2057,5.2
Globe,C1NG00I00,2058,5.2
Globe,C1NG00I00,2059,5.2
Globe,C1NG00I00,2060,5.2
Globe,C1NGBRFN1,2010,0.44907394227389136
Globe,C1NGBRFN1,2012,0.029788912179128945
Globe,C1NGBRFN1,2013,0.1221971685220212
Globe,C1NGBRFN1,2014,0.028234494662090468
Globe,C1NGBRFN1,2025,0.0955221690601082
Globe,C1NGCCP00,2019,0.1
Globe,C1NGCCP00,2020,0.1
Globe,C1NGCCP00,2021,0.02881063608974652
Globe,C1NGCCP00,2022,0.02364685045433254
Globe,C1NGCCP00,2023,0.005059978802244854
Globe,C1NGCCP00,2034,0.047801288670811126
Globe,C1NGCCP00,2035,0.029088773492716206
Globe,C1NGCCP00,2044,0.013979871921739984
Globe,C1NGCCP00,2045,0.1
Globe,C1NGCCP00,2046,0.1
Globe,C1NGCCP00,2047,0.1
Globe,C1NGCCP00,2048,0.1
Globe,C1NGCCP00,2049,0.1
Globe,C1NGCCP00,2050,0.1
Globe,C1NGCCP00,2051,0.1
Globe,C1NGCCP00,2052,0.1
Globe,C1NGCCP00,2053,0.1
Globe,C1NGCCP00,2054,0.1
Globe,C1NGCCP00,2055,0.1
Globe,C1NGCCP00,2056,0.1
Globe,C1NGCCP00,2057,0.025950354431926958
Globe,C1NGCCP00,2058,0.01645968047491951
Globe,C1NGCCP00,2060,0.014046721987094926
Globe,C1NGCCPCH,2023,0.015232690964531509
Globe,C1NGCCPCH,2024,0.08339755156573027
Globe,C1NGCCPCH,2025,0.1
Globe,C1NGCCPCH,2026,0.1
Globe,C1NGCCPCH,2029,0.011705279037060366
Globe,C1NGCCPCH,2030,0.060900188901616276
Globe,C1NGCCPCH,2031,0.06980291005783874
Globe,C1NGCCPCH,2032,0.04863092880590324
Globe,C1NGCCPCH,2033,0.0014037895356694447
Globe,C1NGGCP00,2055,0.028119645805161343
Globe,C1NGGCPCH,2018,0.07651318714162207
Globe,C1NGGCPCH,2019,0.1
Globe,C1NGGCPCH,2020,0.007312975366658948
Globe,C1NGGCPCH,2021,0.02457854783499904
Globe,C1NGGCPCH,2022,0.0278073669376107
Globe,C1NGHTF03,2010,0.1
Globe,C1NGHTF03,2011,0.1
Globe,C1NGHTF03,2012,0.1
Globe,C1NGHTF03,2013,0.05337593211249308
Globe,C1NGHTF03,2014,0.1
Globe,C1NGHTF03,2015,0.0898918790050472
Globe,C1NGHTF03,2016,0.051277382300602935
Globe,C1NGHTF03,2017,0.04791227360979639
Globe,C1NULWP00,2039,0.0306475908486536
Globe,C1NULWP00,2040,0.05828213780809816
Globe,C1NULWP00,2041,0.0605021291067509
Globe,C1NULWP00,2042,0.051462573815120205
Globe,C1NULWP00,2043,0.04352158712115615
Globe,C1NULWP00,2044,0.012779276716430702
Globe,C1NULWP00,2050,0.09212810761575428
Globe,C1NULWP00,2051,0.004256190824032465
Globe,C1NULWP00,2052,0.002205164940739812
Globe,C1NULWP00,2055,0.0080235403233118
Globe,C1NULWP00,2056,0.025325600340707247
Globe,C1NULWP00,2057,0.03720406734791527
Globe,C1NULWP00,2058,0.00990792208959756
Globe,C1NULWP00,2059,0.02043636551626053
Globe,C1NULWP00,2060,0.05042325512449593
Globe,C1OI00I00,2010,167.5456
Globe,C1OI00I00,2011,0.6007000000000176
Globe,C1OI00I00,2012,0.6006999999999976
Globe,C1OI00I00,2013,0.6006999999999878
Globe,C1OI00I00,2014,0.6005999999999896
Globe,C1OI00I00,2015,0.6007000000000138
Globe,C1OI00I00,2028,1.9820171092006191
Globe,C1OI00I00,2029,3.9
Globe,C1OI00I00,2030,3.9
Globe,C1OI00I00,2031,3.9
Globe,C1OI00I00,2032,3.9
Globe,C1OI00I00,2033,3.9
Globe,C1OI00I00,2034,3.9
Globe,C1OI00I00,2035,3.9
Globe,C1OI00I00,2036,3.9
Globe,C1OI00I00,2037,3.9
Globe,C1OI00I00,2038,3.9
Globe,C1OI00I00,2039,3.9
Globe,C1OI00I00,2040,3.9
Globe,C1OI00I00,2041,3.9
Globe,C1OI00I00,2042,3.9
Globe,C1OI00I00,2043,3.9
Globe,C1OI00I00,2044,3.9
Globe,C1OI00I00,2045,3.9
Globe,C1OI00I00,2046,3.9
Globe,C1OI00I00,2047,3.9
Globe,C1OI00I00,2048,3.9
Globe,C1OI00I00,2049,3.9
Globe,C1OI00I00,2050,3.9
Globe,C1OI00I00,2051,3.9
Globe,C1OI00I00,2052,3.9
Globe,C1OI00I00,2053,3.9
Globe,C1OI00I00,2054,3.9
Globe,C1OI00I00,2055,3.9
Globe,C1OI00I00,2056,3.9
Globe,C1OI00I00,2057,3.9
Globe,C1OI00I00,2058,3.9
Globe,C1OI00I00,2059,3.9
Globe,C1OI00I00,2060,3.9
Globe,C1OIHTF03,2010,0.047628241207408314
Globe,C1OIHTF03,2014,0.028015381822439647
Globe,C1OIHTF03,2015,0.08
Globe,C1OIHTF03,2016,0.08
Globe,C1OIHTF03,2017,0.08
Globe,C1OIHTF03,2018,0.08
Globe,C1OIHTF03,2019,0.08
Globe,C1SOC1P00,2033,0.05336810479061272
Globe,C1SOC1P00,2034,0.06173189520938727
Globe,C1SOC1P00,2035,0.011499999999999995
Globe,C1SOC1P00,2036,0.0126
Globe,C1SOC1P00,2037,0.014000000000000012
Globe,C1SOC1P00,2038,0.01530000000000001
Globe,C1SOC1P00,2039,0.01679999999999998
Globe,C1SOC1P00,2040,0.018500000000000016
Globe,C1SOC1P00,2041,0.0204
Globe,C1SOC1P00,2042,0.022499999999999975
Globe,C1SOC1P00,2043,0.0246
Globe,C1SOC1P00,2044,0.027100000000000013
Globe,C1SOC1P00,2045,0.029899999999999982
Globe,C1SOC1P00,2046,0.0328
Globe,C1SOC1P00,2047,0.03610000000000002
Globe,C1SOC1P00,2048,0.03979999999999995
Globe,C1SOC1P00,2049,0.04370000000000013
Globe,C1SOC1P00,2050,0.044484328944609616
Globe,C1SOC1P00,2051,0.0035156710553903084
Globe,C1SOTHF00,2010,0.03
Globe,C1SOTHF00,2011,0.03
Globe,C1SOTHF00,2012,0.03
Globe,C1SOTHF00,2013,0.03
Globe,C1SOTHF00,2014,0.03
Globe,C1SOTHF00,2015,0.03
Globe,C1SOTHF00,2016,0.03
Globe,C1SOTHF00,2017,0.03
Globe,C1SOTHF00,2018,0.03
Globe,C1SOTHF00,2019,0.03
Globe,C1SOTHF00,2020,0.03
Globe,C1SOTHF00,2021,0.03
Globe,C1SOTHF00,2022,0.03
Globe,C1SOTHF00,2023,0.03
Globe,C1SOTHF00,2024,0.03
Globe,C1SOTHF00,2025,0.03
Globe,C1SOTHF00,2026,0.03
Globe,C1SOTHF00,2027,0.03
Globe,C1SOTHF00,2028,0.03
Globe,C1SOTHF00,2029,0.03
Globe,C1SOTHF00,2030,0.03
Globe,C1SOTHF00,2031,0.03
Globe,C1SOTHF00,2032,0.03
Globe,C1SOTHF00,2033,0.03
Globe,C1SOTHF00,2034,0.03
Globe,C1SOTHF00,2035,0.03
Globe,C1SOTHF00,2036,0.03
Globe,C1SOTHF00,2037,0.03
Globe,C1SOTHF00,2038,0.03
Globe,C1SOTHF00,2039,0.03
Globe,C1SOTHF00,2040,0.03
Globe,C1SOTHF00,2041,0.03
Globe,C1SOTHF00,2042,0.03
Globe,C1SOTHF00,2043,0.03
Globe,C1SOTHF00,2044,0.03
Globe,C1SOTHF00,2045,0.03
Globe,C1SOTHF00,2046,0.03
Globe,C1SOTHF00,2047,0.03
Globe,C1SOTHF00,2048,0.03
Globe,C1SOTHF00,2049,0.03
Globe,C1SOTHF00,2050,0.03
Globe,C1SOTHF00,2051,0.03
Globe,C1SOTHF00,2052,0.03
Globe,C1SOTHF00,2053,0.03
Globe,C1SOTHF00,2054,0.03
Globe,C1SOTHF00,2055,0.03
Globe,C1SOTHF00,2056,0.03
Globe,C1SOTHF00,2057,0.03
Globe,C1SOTHF00,2058,0.03
Globe,C1SOTHF00,2059,0.03
Globe,C1SOTHF00,2060,0.03
Globe,C1SOV2P00,2035,0.2454359746274811
Globe,C1SOV2P00,2036,0.09069107450286296
Globe,C1SOV2P00,2037,0.39089399603454184
