REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1BMBRFH1,2015,13.55835058032
Globe,C1BMBRFH1,2016,12.77374666828
Globe,C1BMBRFH1,2017,11.903631102599999
Globe,C1BMBRFH1,2018,10.953283324999997
Globe,C1BMBRFH1,2019,9.77866357116
Globe,C1BMBRFH1,2020,8.09704669368
Globe,C1BMBRFH1,2021,8.6314611
Globe,C1BMBRFH1,2022,5.8215250438999995
Globe,C1BMBRFH1,2023,7.7888022
Globe,C1BMBRFH1,2024,7.082087
Globe,C1BMBRFH1,2025,5.7619898
Globe,C1BMBRFH1,2026,6.3077410999999985
Globe,C1BMBRFH1,2027,6.3077410999999985
Globe,C1BMBRFH1,2028,6.3077410999999985
Globe,C1BMBRFH1,2029,6.3077410999999985
Globe,C1BMBRFH1,2030,6.3077410999999985
Globe,C1BMBRFH1,2031,6.3077410999999985
Globe,C1BMBRFH1,2032,6.3077410999999985
Globe,C1BMBRFH1,2033,6.103886671819999
Globe,C1BMBRFH1,2034,5.46092672114
Globe,C1BMBRFH1,2035,4.59327151126
Globe,C1BMBRFH1,2036,3.6921784125699997
Globe,C1BMBRFH1,2037,2.7425122050599997
Globe,C1BMBRFH1,2038,1.8112972999999999
Globe,C1BMBRFH1,2039,0.87183324
Globe,C1BMBRFH1,2040,0.5457512899999999
Globe,C1BMBRFN1,2010,2.20752
Globe,C1BMBRFN1,2011,2.20752
Globe,C1BMBRFN1,2012,2.20752
Globe,C1BMBRFN1,2013,2.20752
Globe,C1BMBRFN1,2014,2.20752
Globe,C1BMBRFN1,2015,2.4095302000000003
Globe,C1BMBRFN1,2016,3.6709702000000006
Globe,C1BMBRFN1,2017,4.9324102
Globe,C1BMBRFN1,2018,6.1938502
Globe,C1BMBRFN1,2019,7.7706502
Globe,C1BMBRFN1,2020,9.347450199999999
Globe,C1BMBRFN1,2021,10.92425
Globe,C1BMBRFN1,2022,12.50105
Globe,C1BMBRFN1,2023,14.07785
Globe,C1BMBRFN1,2024,15.65465
Globe,C1BMBRFN1,2025,15.023929999999996
Globe,C1BMBRFN1,2026,16.60073
Globe,C1BMBRFN1,2027,18.177529999999997
Globe,C1BMBRFN1,2028,19.75433
Globe,C1BMBRFN1,2029,20.580637
Globe,C1BMBRFN1,2030,21.564564
Globe,C1BMBRFN1,2031,21.879924
Globe,C1BMBRFN1,2032,22.195283999999997
Globe,C1BMBRFN1,2033,22.510644
Globe,C1BMBRFN1,2034,22.510644
Globe,C1BMBRFN1,2035,22.510644
Globe,C1BMBRFN1,2036,22.510644
Globe,C1BMBRFN1,2037,22.510644
Globe,C1BMBRFN1,2038,22.510644
Globe,C1BMBRFN1,2039,22.510644
Globe,C1BMBRFN1,2040,22.510644
Globe,C1BMBRFN1,2041,22.510644
Globe,C1BMBRFN1,2042,22.510644
Globe,C1BMBRFN1,2043,22.058348000000002
Globe,C1BMBRFN1,2044,22.075875999999997
Globe,C1BMBRFN1,2045,22.466738
Globe,C1BMBRFN1,2046,22.466738
Globe,C1BMBRFN1,2047,22.466738
Globe,C1BMBRFN1,2048,22.466738
Globe,C1BMBRFN1,2049,22.466738
Globe,C1BMBRFN1,2050,22.466738
Globe,C1BMBRFN1,2051,22.3900713824
Globe,C1BMBRFN1,2052,22.466738
Globe,C1BMBRFN1,2053,22.466738
Globe,C1BMBRFN1,2054,22.466738
Globe,C1BMBRFN1,2055,22.466738
Globe,C1BMBRFN1,2056,22.466738
Globe,C1BMBRFN1,2057,22.466738
Globe,C1BMBRFN1,2058,22.919034
Globe,C1BMBRFN1,2059,23.297509384199998
Globe,C1BMBRFN1,2060,22.6549668444
Globe,C1BMBRFN1,2061,22.8198986844
Globe,C1BMBRFN1,2062,23.652
Globe,C1BMBRFN1,2063,23.652
Globe,C1BMBRFN1,2064,23.652
Globe,C1BMBRFN1,2065,23.637175999999997
Globe,C1BMBRFN1,2066,23.21165499166
Globe,C1BMBRFN1,2067,22.654967000000003
Globe,C1BMBRFN1,2068,22.654967000000003
Globe,C1BMBRFN1,2069,22.654967000000003
Globe,C1BMBRFN1,2070,22.074344
Globe,C1BMCHP00,2011,0.4895713176251
Globe,C1BMCHP00,2012,0.297115182188
Globe,C1BMCHP00,2013,0.742300675983
Globe,C1BMCHP00,2014,0.7176395212619999
Globe,C1BMCHP00,2015,0.6954444879710001
Globe,C1BMCHP00,2016,0.67078333325
Globe,C1BMCHP00,2017,0.6954444879710001
Globe,C1BMCHP00,2018,0.7225717549559999
Globe,C1BMCHP00,2019,0.7472329050940001
Globe,C1BMCHP00,2020,0.9691832855020002
Globe,C1BMCHP00,2021,1.19113364591
Globe,C1BMCHP00,2022,1.4155500860799999
Globe,C1BMCHP00,2023,1.63750046482
Globe,C1BMCHP00,2024,1.85945084356
Globe,C1BMCHP00,2025,2.0838673379
Globe,C1BMCHP00,2026,2.30581771664
Globe,C1BMCHP00,2027,2.52776809538
Globe,C1BMCHP00,2028,2.74971842829
Globe,C1BMCHP00,2029,2.9741349684599996
Globe,C1BMCHP00,2030,3.1592850352899995
Globe,C1BMCHP00,2031,3.87445841679
Globe,C1BMCHP00,2032,4.19775041147
Globe,C1BMCHP00,2033,4.39436830916
Globe,C1BMCHP00,2034,5.10954173649
Globe,C1BMCHP00,2035,5.82471516382
Globe,C1BMCHP00,2036,6.54235466092
Globe,C1BMCHP00,2037,7.25752808825
Globe,C1BMCHP00,2038,7.97270151558
Globe,C1BMCHP00,2039,8.69034101268
Globe,C1BMCHP00,2040,9.10479085056
Globe,C1BMCHP00,2041,9.595618763140001
Globe,C1BMCHP00,2042,9.79351896478
Globe,C1BMCHP00,2043,10.1529092128
Globe,C1BMCHP00,2044,10.3168331662
Globe,C1BMCHP00,2045,10.351257550600002
Globe,C1BMCHP00,2046,10.525232984199999
Globe,C1BMCHP00,2047,10.681623389999999
Globe,C1BMCHP00,2048,10.8495248686
Globe,C1BMCHP00,2049,11.0101417178
Globe,C1BMCHP00,2050,11.1695398092
Globe,C1BMCHP00,2051,11.1695398092
Globe,C1BMCHP00,2052,11.1268813728
Globe,C1BMCHP00,2053,11.113126535800001
Globe,C1BMCHP00,2054,11.099371698799999
Globe,C1BMCHP00,2055,11.085616861800002
Globe,C1BMCHP00,2056,11.072061525999999
Globe,C1BMCHP00,2057,11.058306689
Globe,C1BMCHP00,2058,10.8740377736
Globe,C1BMCHP00,2059,10.7175990342
Globe,C1BMCHP00,2060,10.9309319668
Globe,C1BMCHP00,2061,10.8691511594
Globe,C1BMCHP00,2062,10.931927806399997
Globe,C1BMCHP00,2063,10.917177129799999
Globe,C1BMCHP00,2064,10.917774800199998
Globe,C1BMCHP00,2065,10.9181729694
Globe,C1BMCHP00,2066,10.903422292799998
Globe,C1BMCHP00,2067,10.9040199632
Globe,C1BMCHP00,2068,10.8892698283
Globe,C1BMCHP00,2069,10.889866948739998
Globe,C1BMCHP00,2070,11.10915746064
Globe,C1BMHTF03,2011,0.315977029431
Globe,C1BMHTF03,2012,1.9337238886399997
Globe,C1BMHTF03,2013,2.52368541256
Globe,C1BMHTF03,2014,4.8153578250199995
Globe,C1BMHTF03,2015,5.7294920216
Globe,C1BMHTF03,2016,5.3471179948000005
Globe,C1BMHTF03,2017,4.96474401383
Globe,C1BMHTF03,2018,4.5823700124
Globe,C1BMHTF03,2019,4.19999601564
Globe,C1BMHTF03,2020,3.8206810099200004
Globe,C1BMHTF03,2021,3.43830700482
Globe,C1BMHTF03,2022,3.05593300806
Globe,C1BMHTF03,2023,2.6735590113
Globe,C1BMHTF03,2024,2.2911850062
Globe,C1BMHTF03,2025,1.90881100944
Globe,C1BMHTF03,2026,1.5264370043399997
Globe,C1BMHTF03,2027,1.1471220002880003
Globe,C1BMHTF03,2028,0.764748000192
Globe,C1BMHTF03,2029,0.382374000096
Globe,C1BMLP000,2010,1.4388767257
Globe,C1BMLP000,2011,6.687437599999999
Globe,C1BMLP000,2012,6.8996040999999995
Globe,C1BMLP000,2013,6.3967672991199995
Globe,C1BMLP000,2014,5.92211897302
Globe,C1BMLP000,2015,5.475165440940001
Globe,C1BMLP000,2016,5.01571965912
Globe,C1BMLP000,2017,4.59235656958
Globe,C1BMLP000,2018,4.2011188827199994
Globe,C1BMLP000,2019,3.84138320219
Globe,C1BMLP000,2020,3.5103900969999997
Globe,C1BMLP000,2022,5.4596041
Globe,C1BMLP000,2024,0.389075347803
Globe,C1BMLP000,2025,4.1763565512200005
Globe,C1BMLP000,2026,2.60733162459
Globe,C1BMLP000,2027,3.13124822296
Globe,C1BMLP000,2028,1.896493585662
Globe,C1BMLP000,2029,2.11000078007
Globe,C1BMLP000,2030,1.85313119202
Globe,C1BMLP000,2031,0.345170212386
Globe,C1BMLP000,2032,0.0307112618329
Globe,C1BMLP000,2033,0.302077693282
Globe,C1BMSCP00,2010,0.12586674624000002
Globe,C1BMSCP00,2011,0.12094845642
Globe,C1BMSCP00,2012,0.1162537203
Globe,C1BMSCP00,2013,0.11155898418000001
Globe,C1BMSCP00,2014,0.10664069436
Globe,C1BMSCP00,2015,0.10194596657999999
Globe,C1BMSCP00,2016,0.09725123046
Globe,C1BMSCP00,2017,0.09233294064
Globe,C1BMSCP00,2018,0.08763820452
Globe,C1BMSCP00,2019,0.082943473404
Globe,C1BMSCP00,2020,0.07824874062
Globe,C1BMSCP00,2021,0.8177136419850001
Globe,C1BMSCP00,2022,0.068635716348
Globe,C1BMSCP00,2023,0.7130109662909999
Globe,C1BMSCP00,2024,0.658166710213
Globe,C1BMSCP00,2025,0.6058153723659999
Globe,C1BMSCP00,2026,0.5534640345190001
Globe,C1BMSCP00,2027,0.044714935020000006
Globe,C1BMSCP00,2028,0.145387982734
Globe,C1BMSCP00,2029,0.035325469452
Globe,C1BMSCP00,2030,0.030630736668
Globe,C1BMSCP00,2031,0.025712445179999998
Globe,C1BMSCP00,2032,0.021017712396
Globe,C1BMSCP00,2033,0.016322979612
Globe,C1BMSCP00,2034,0.011404688124000001
Globe,C1CO00I00,2010,139.2476
Globe,C1CO00I00,2011,140.351201577
Globe,C1CO00I00,2012,141.45480113899998
Globe,C1CO00I00,2013,142.558299802
Globe,C1CO00I00,2014,143.66190086199998
Globe,C1CO00I00,2015,144.765500146
Globe,C1CO00I00,2016,145.86899701
Globe,C1CO00I00,2017,146.972599841
Globe,C1CO00I00,2018,148.076201864
Globe,C1CO00I00,2019,149.179698977
Globe,C1CO00I00,2020,149.999997194
Globe,C1CO00I00,2021,147.76324222600002
Globe,C1CO00I00,2022,147.25254691199999
Globe,C1CO00I00,2023,151.097715385
Globe,C1CO00I00,2024,154.638544987
Globe,C1CO00I00,2025,163.164753326
Globe,C1CO00I00,2026,165.12593518300002
Globe,C1CO00I00,2027,170.748266455
Globe,C1CO00I00,2028,175.726274485
Globe,C1CO00I00,2029,182.55566266499997
Globe,C1CO00I00,2030,187.214783702
Globe,C1CO00I00,2031,193.981984787
Globe,C1CO00I00,2032,201.10650447000003
Globe,C1CO00I00,2033,208.21336268399997
Globe,C1CO00I00,2034,216.553924597
Globe,C1CO00I00,2035,228.35452597399998
Globe,C1CO00I00,2036,237.36526181
Globe,C1CO00I00,2037,245.673038851
Globe,C1CO00I00,2038,252.023733951
Globe,C1CO00I00,2039,257.117883639
Globe,C1CO00I00,2040,261.068877625
Globe,C1CO00I00,2041,263.96345455399995
Globe,C1CO00I00,2042,269.432672646
Globe,C1CO00I00,2043,273.25488891
Globe,C1CO00I00,2044,275.67355773099996
Globe,C1CO00I00,2045,281.627640418
Globe,C1CO00I00,2046,287.26275358299995
Globe,C1CO00I00,2047,292.11726948499995
Globe,C1CO00I00,2048,296.558815378
Globe,C1CO00I00,2049,300.424339141
Globe,C1CO00I00,2050,301.742940349
Globe,C1CO00I00,2051,299.852711695
Globe,C1CO00I00,2052,297.959125938
Globe,C1CO00I00,2053,293.241619675
Globe,C1CO00I00,2054,286.60382039800004
Globe,C1CO00I00,2055,279.174411141
Globe,C1CO00I00,2056,274.38175687899997
Globe,C1CO00I00,2057,270.156318869
Globe,C1CO00I00,2058,265.6045178
Globe,C1CO00I00,2059,261.241486265
Globe,C1CO00I00,2060,239.85
Globe,C1CO00I00,2061,239.19999999999996
Globe,C1CO00I00,2062,238.260299258
Globe,C1CO00I00,2063,237.42355748399999
Globe,C1CO00I00,2064,236.309059516
Globe,C1CO00I00,2065,235.07114038999998
Globe,C1CO00I00,2066,233.66493174
Globe,C1CO00I00,2067,232.399813372
Globe,C1CO00I00,2068,231.747406448
Globe,C1CO00I00,2069,231.113161542
Globe,C1CO00I00,2070,231.789030136
Globe,C1COBRFH1,2010,5.8877711999999995
Globe,C1COBRFH1,2011,6.209438400000001
Globe,C1COBRFH1,2012,6.5342592
Globe,C1COBRFH1,2013,6.855926400000001
Globe,C1COBRFH1,2014,7.1775936
Globe,C1COBRFH1,2015,8.1299808
Globe,C1COBRFH1,2016,9.082367999999999
Globe,C1COBRFH1,2017,10.034755
Globe,C1COBRFH1,2018,10.990295999999999
Globe,C1COBRFH1,2019,11.942683
Globe,C1COBRFH1,2020,13.525789999999999
Globe,C1COBRFH1,2021,15.108898
Globe,C1COBRFH1,2022,13.3529485975
Globe,C1COBRFH1,2023,16.060656034
Globe,C1COBRFH1,2024,18.113015257039997
Globe,C1COBRFH1,2025,20.18304
Globe,C1COBRFH1,2026,21.44448
Globe,C1COBRFH1,2027,22.705920000000003
Globe,C1COBRFH1,2028,23.96736
Globe,C1COBRFH1,2029,25.228799999999996
Globe,C1COBRFH1,2030,26.490240000000004
Globe,C1COBRFH1,2031,27.75168
Globe,C1COBRFH1,2032,29.01312
Globe,C1COBRFH1,2033,30.274559999999997
Globe,C1COBRFH1,2034,31.535999999999994
Globe,C1COBRFH1,2035,32.16672
Globe,C1COBRFH1,2036,32.79744
Globe,C1COBRFH1,2037,33.42816
Globe,C1COBRFH1,2038,34.05888
Globe,C1COBRFH1,2039,34.6896
Globe,C1COBRFH1,2040,35.32032
Globe,C1COBRFH1,2041,35.95104
Globe,C1COBRFH1,2042,36.58175999999999
Globe,C1COBRFH1,2043,37.21248
Globe,C1COBRFH1,2044,37.8432
Globe,C1COBRFH1,2045,37.8432
Globe,C1COBRFH1,2046,37.8432
Globe,C1COBRFH1,2047,37.8432
Globe,C1COBRFH1,2048,37.8432
Globe,C1COBRFH1,2049,37.8432
Globe,C1COBRFH1,2050,37.8432
Globe,C1COBRFH1,2051,37.8432
Globe,C1COBRFH1,2052,37.8432
Globe,C1COBRFH1,2053,37.8432
Globe,C1COBRFH1,2054,37.8432
Globe,C1COBRFH1,2055,37.8432
Globe,C1COBRFH1,2056,37.8432
Globe,C1COBRFH1,2057,37.8432
Globe,C1COBRFH1,2058,37.8432
Globe,C1COBRFH1,2059,37.8432
Globe,C1COBRFH1,2060,37.8432
Globe,C1COBRFH1,2061,37.8432
Globe,C1COBRFH1,2062,37.8432
Globe,C1COBRFH1,2063,37.8432
Globe,C1COBRFH1,2064,37.8432
Globe,C1COBRFH1,2065,37.8432
Globe,C1COBRFH1,2066,37.8432
Globe,C1COBRFH1,2067,37.8432
Globe,C1COBRFH1,2068,37.8432
Globe,C1COBRFH1,2069,37.8432
Globe,C1COBRFH1,2070,37.8432
Globe,C1COCHP00,2010,1.9883053868799998
Globe,C1COCHP00,2011,2.0262157068000004
Globe,C1COCHP00,2012,2.01403604214
Globe,C1COCHP00,2013,2.0684048645999997
Globe,C1COCHP00,2014,2.04945185579
Globe,C1COCHP00,2015,2.1209925727
Globe,C1COCHP00,2016,2.0997265132
Globe,C1COCHP00,2017,2.07400284635
Globe,C1COCHP00,2018,2.01235003975
Globe,C1COCHP00,2019,1.95316324875
Globe,C1COCHP00,2020,1.89151035049
Globe,C1COCHP00,2021,1.8298574522299997
Globe,C1COCHP00,2022,1.7682045998
Globe,C1COCHP00,2023,1.7090178629700001
Globe,C1COCHP00,2024,1.64736496471
Globe,C1COCHP00,2025,1.5857120664500002
Globe,C1COCHP00,2026,1.5240592140200002
Globe,C1COCHP00,2027,1.4648724230199999
Globe,C1COCHP00,2028,1.40321952476
Globe,C1COCHP00,2029,1.3415666265000001
Globe,C1COCHP00,2030,1.2799137740700002
Globe,C1COCHP00,2031,1.2207270372399999
Globe,C1COCHP00,2032,1.15907413898
Globe,C1COCHP00,2033,1.097421263635
Globe,C1COCHP00,2034,1.035768383707
Globe,C1COCHP00,2035,0.976581642294
Globe,C1COCHP00,2036,0.9149287406980001
Globe,C1COCHP00,2037,0.8532758607700001
Globe,C1COCHP00,2038,0.794089093106
Globe,C1COCHP00,2039,0.732436213178
Globe,C1COCHP00,2040,0.67078333325
Globe,C1COCHP00,2041,0.609130453322
Globe,C1COCHP00,2042,0.5499436902410001
Globe,C1COCHP00,2043,0.488290810313
Globe,C1COCHP00,2044,0.42663793038500003
Globe,C1COCHP00,2045,0.364985050457
Globe,C1COCHP00,2046,0.305798282793
Globe,C1COCHP00,2047,0.24414540286499997
Globe,C1COCHP00,2048,0.182492522937
Globe,C1COCHP00,2049,0.120839643009
Globe,C1COCHP00,2050,0.061652879928000004
Globe,C1COCHP00,2051,0.061652879928000004
Globe,C1COCHP00,2052,0.061652879928000004
Globe,C1COCHP00,2053,0.061652879928000004
Globe,C1COCHP00,2054,0.061652879928000004
Globe,C1COCHP00,2055,0.061652879928000004
Globe,C1COCHP00,2056,0.061652879928000004
Globe,C1COCHP00,2057,0.061652879928000004
Globe,C1COCHP00,2058,0.061652879928000004
Globe,C1COCHP00,2059,0.061652879928000004
Globe,C1COCHP00,2060,0.0055889676000000004
Globe,C1COCHP00,2061,0.0055889676000000004
Globe,C1COCHP00,2062,0.061652879928000004
Globe,C1COCHP00,2063,0.061652879928000004
Globe,C1COCHP00,2064,0.061652879928000004
Globe,C1COCHP00,2065,0.061652879928000004
Globe,C1COCHP00,2066,0.061652879928000004
Globe,C1COCHP00,2067,0.061652879928000004
Globe,C1COCHP00,2068,0.061652879928000004
Globe,C1COCHP00,2069,0.061652879928000004
Globe,C1COCHP00,2070,0.061652879928000004
Globe,C1COHTF03,2010,37.13477566360001
Globe,C1COHTF03,2011,37.50412511179999
Globe,C1COHTF03,2012,37.8704467442
Globe,C1COHTF03,2013,38.2397967234
Globe,C1COHTF03,2014,38.609146622100006
Globe,C1COHTF03,2015,38.978496005400004
Globe,C1COHTF03,2016,39.9503094863
Globe,C1COHTF03,2017,40.925150418499996
Globe,C1COHTF03,2018,41.899991187400005
Globe,C1COHTF03,2019,42.8718047025
Globe,C1COHTF03,2020,43.846645425599995
Globe,C1COHTF03,2021,45.1242318214
Globe,C1COHTF03,2022,46.39879081339999
Globe,C1COHTF03,2023,47.67637700029999
Globe,C1COHTF03,2024,48.9539635056
Globe,C1COHTF03,2025,50.231549786799995
Globe,C1COHTF03,2026,46.0173312318
Globe,C1COHTF03,2027,50.5585152818
Globe,C1COHTF03,2028,55.0996991572
Globe,C1COHTF03,2029,59.64088322639999
Globe,C1COHTF03,2030,62.06284797539999
Globe,C1COHTF03,2031,64.48481280780001
Globe,C1COHTF03,2032,66.90677764019999
Globe,C1COHTF03,2033,69.32874238919999
Globe,C1COHTF03,2034,71.7507072216
Globe,C1COHTF03,2035,74.1726719706
Globe,C1COHTF03,2036,75.9891456366
Globe,C1COHTF03,2037,77.80561921919998
Globe,C1COHTF03,2038,79.62209280180001
Globe,C1COHTF03,2039,81.43856638439999
Globe,C1COHTF03,2040,83.25503996699999
Globe,C1COHTF03,2041,84.3028997364
Globe,C1COHTF03,2042,86.2824959658
Globe,C1COHTF03,2043,87.7962239652
Globe,C1COHTF03,2044,89.3099521194
Globe,C1COHTF03,2045,90.823679964
Globe,C1COHTF03,2046,90.82368004259999
Globe,C1COHTF03,2047,90.8236799534
Globe,C1COHTF03,2048,90.823679964
Globe,C1COHTF03,2049,90.82368003090001
Globe,C1COHTF03,2050,90.8236799199
Globe,C1COHTF03,2051,90.823679964
Globe,C1COHTF03,2052,90.823679964
Globe,C1COHTF03,2053,90.823679964
Globe,C1COHTF03,2054,90.823679964
Globe,C1COHTF03,2055,90.823679964
Globe,C1COHTF03,2056,90.823679964
Globe,C1COHTF03,2057,90.823679964
Globe,C1COHTF03,2058,90.823679964
Globe,C1COHTF03,2059,90.823679964
Globe,C1COHTF03,2060,90.82368023899998
Globe,C1COHTF03,2061,90.82368024343998
Globe,C1COHTF03,2062,90.8236799739
Globe,C1COHTF03,2063,90.8236798418
Globe,C1COHTF03,2064,90.8236799214
Globe,C1COHTF03,2065,90.82367977389998
Globe,C1COHTF03,2066,90.8236801513
Globe,C1COHTF03,2067,90.823679842
Globe,C1COHTF03,2068,90.8236801171
Globe,C1COHTF03,2069,90.82368008309999
Globe,C1COHTF03,2070,90.8236801906
Globe,C1COIGP00,2010,0.080416800079
Globe,C1COIGP00,2011,0.080416800079
Globe,C1COIGP00,2012,0.080416800079
Globe,C1COIGP00,2013,0.09864460788479999
Globe,C1COIGP00,2014,0.09864460788479999
Globe,C1COIGP00,2015,0.09864460788479999
Globe,C1COIGP00,2016,0.09864460788479999
Globe,C1COIGP00,2017,0.09864460788479999
Globe,C1COIGP00,2018,0.09864460788479999
Globe,C1COIGP00,2019,0.09864460788479999
Globe,C1COIGP00,2020,0.09864460788479999
Globe,C1COIGP00,2021,0.00894234816
Globe,C1COIGP00,2022,0.00894234816
Globe,C1COIGP00,2023,0.00894234816
Globe,C1COIGP00,2024,0.00894234816
Globe,C1COIGP00,2025,0.00894234816
Globe,C1COIGP00,2026,0.09864460788479999
Globe,C1COIGP00,2027,0.09864460788479999
Globe,C1COIGP00,2028,0.09864460788479999
Globe,C1COIGP00,2029,0.09864460788479999
Globe,C1COIGP00,2030,0.09864460788479999
Globe,C1COIGP00,2031,0.09864460788479999
Globe,C1COIGP00,2032,0.09864460788479999
Globe,C1COIGP00,2033,0.09864460788479999
Globe,C1COIGP00,2034,0.00894234816
Globe,C1COIGP00,2035,0.09864460788479999
Globe,C1COIGP00,2036,0.09864460788479999
Globe,C1COIGP00,2037,0.09864460788479999
Globe,C1COIGP00,2038,0.09864460788479999
Globe,C1COIGP00,2039,0.09864460788479999
Globe,C1COIGP00,2040,0.09864460788479999
Globe,C1COIGP00,2041,0.09864460788479999
Globe,C1COIGP00,2042,0.09864460788479999
Globe,C1COIGP00,2043,0.09864460788479999
Globe,C1COIGP00,2044,0.09864460788479999
Globe,C1COIGP00,2045,0.09864460788479999
Globe,C1COIGP00,2046,0.09864460788479999
Globe,C1COIGP00,2047,0.09864460788479999
Globe,C1COIGP00,2048,0.09864460788479999
Globe,C1COIGP00,2049,0.09864460788479999
Globe,C1COLP000,2034,3.328636764181
Globe,C1COLP000,2035,6.8
Globe,C1COLP000,2036,10.2
Globe,C1COLP000,2037,13.6
Globe,C1COLP000,2038,14.364239
Globe,C1COLP000,2039,14.997777
Globe,C1COLP000,2040,14.997777
Globe,C1COLP000,2041,14.997777
Globe,C1COLP000,2042,17.990835
Globe,C1COLP000,2043,21.390835
Globe,C1COLP000,2044,24.031689117198
Globe,C1COLP000,2045,28.190834999999996
Globe,C1COLP000,2046,31.590835
Globe,C1COLP000,2047,34.990835
Globe,C1COLP000,2048,38.39083499999999
Globe,C1COLP000,2049,41.790834999999994
Globe,C1COLP000,2050,45.190835
Globe,C1COLP000,2051,45.190835
Globe,C1COLP000,2052,45.190835
Globe,C1COLP000,2053,45.1908350834
Globe,C1COLP000,2054,41.7908350834
Globe,C1COLP000,2055,38.12962691499999
Globe,C1COLP000,2056,34.990835
Globe,C1COLP000,2057,31.590835
Globe,C1COLP000,2058,30.826596999999996
Globe,C1COLP000,2059,30.193058
Globe,C1COLP000,2060,30.193058
Globe,C1COLP000,2061,28.2299698221
Globe,C1COLP000,2062,25.3151651722
