REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1BMBRFN1,2029,0.6526077161000001
Globe,C1BMBRFN1,2030,0.6838078500000001
Globe,C1BMBRFN1,2031,0.6938078500000001
Globe,C1BMBRFN1,2032,0.7038078500000001
Globe,C1BMBRFN1,2033,0.7138078500000001
Globe,C1BMBRFN1,2034,0.7138078500000002
Globe,C1BMBRFN1,2035,0.7138078500000002
Globe,C1BMBRFN1,2036,0.7138078500000002
Globe,C1BMBRFN1,2037,0.7138078500000002
Globe,C1BMBRFN1,2038,0.7138078500000002
Globe,C1BMBRFN1,2039,0.7138078500000002
Globe,C1BMBRFN1,2040,0.7138078500000002
Globe,C1BMBRFN1,2041,0.7138078500000002
Globe,C1BMBRFN1,2042,0.7138078500000002
Globe,C1BMBRFN1,2043,0.6994656400000002
Globe,C1BMBRFN1,2044,0.7000214370000001
Globe,C1BMBRFN1,2045,0.7124156010000001
Globe,C1BMBRFN1,2046,0.7124156010000001
Globe,C1BMBRFN1,2047,0.7124156010000001
Globe,C1BMBRFN1,2048,0.7124156010000002
Globe,C1BMBRFN1,2049,0.7124156010000002
Globe,C1BMBRFN1,2050,0.7124156010000002
Globe,C1BMBRFN1,2051,0.7124156010000002
Globe,C1BMBRFN1,2052,0.7124156010000002
Globe,C1BMBRFN1,2053,0.7124156010000002
Globe,C1BMBRFN1,2054,0.7124156010000002
Globe,C1BMBRFN1,2055,0.7124156010000002
Globe,C1BMBRFN1,2056,0.7124156010000002
Globe,C1BMBRFN1,2057,0.7124156010000002
Globe,C1BMBRFN1,2058,0.7267578110000003
Globe,C1BMBRFN1,2059,0.7500000000000002
Globe,C1BMBRFN1,2060,0.7500000000000002
Globe,C1BMBRFN1,2061,0.7500000000000002
Globe,C1BMBRFN1,2062,0.7500000000000002
Globe,C1BMBRFN1,2063,0.7500000000000002
Globe,C1BMBRFN1,2064,0.7500000000000002
Globe,C1BMBRFN1,2065,0.7495299290000002
Globe,C1BMBRFN1,2066,0.7360367580000001
Globe,C1BMBRFN1,2067,0.7183842870000001
Globe,C1BMBRFN1,2068,0.7183842870000001
Globe,C1BMBRFN1,2069,0.7183842870000001
Globe,C1BMBRFN1,2070,0.6999728710000002
Globe,C1BMCHP00,2017,0.002
Globe,C1BMCHP00,2018,0.004
Globe,C1BMCHP00,2019,0.006
Globe,C1BMCHP00,2020,0.016
Globe,C1BMCHP00,2021,0.026000000000000002
Globe,C1BMCHP00,2022,0.036000000000000004
Globe,C1BMCHP00,2023,0.046000000000000006
Globe,C1BMCHP00,2024,0.056
Globe,C1BMCHP00,2025,0.066
Globe,C1BMCHP00,2026,0.076
Globe,C1BMCHP00,2027,0.086
Globe,C1BMCHP00,2028,0.09599999999999999
Globe,C1BMCHP00,2029,0.10599999999999998
Globe,C1BMCHP00,2030,0.11450776329999998
Globe,C1BMCHP00,2031,0.14450776329999998
Globe,C1BMCHP00,2032,0.1585171253
Globe,C1BMCHP00,2033,0.1674899061
Globe,C1BMCHP00,2034,0.1974899061
Globe,C1BMCHP00,2035,0.2274899061
Globe,C1BMCHP00,2036,0.2574899061
Globe,C1BMCHP00,2037,0.2874899061
Globe,C1BMCHP00,2038,0.31748990610000005
Globe,C1BMCHP00,2039,0.3474899061000001
Globe,C1BMCHP00,2040,0.36529568209999996
Globe,C1BMCHP00,2041,0.38619856309999995
Globe,C1BMCHP00,2042,0.3952233399999999
Globe,C1BMCHP00,2043,0.4106964569999999
Globe,C1BMCHP00,2044,0.4183435251999999
Globe,C1BMCHP00,2045,0.4197394361999999
Globe,C1BMCHP00,2046,0.42679403689999995
Globe,C1BMCHP00,2047,0.43313561409999995
Globe,C1BMCHP00,2048,0.43994395770000005
Globe,C1BMCHP00,2049,0.44645692440000007
Globe,C1BMCHP00,2050,0.45292042960000006
Globe,C1BMCHP00,2051,0.45292042960000006
Globe,C1BMCHP00,2052,0.4511906680400001
Globe,C1BMCHP00,2053,0.45063291494
Globe,C1BMCHP00,2054,0.45007516184
Globe,C1BMCHP00,2055,0.44951740874
Globe,C1BMCHP00,2056,0.4489677274400001
Globe,C1BMCHP00,2057,0.44840997434
Globe,C1BMCHP00,2058,0.44093794064
Globe,C1BMCHP00,2059,0.43459441174
Globe,C1BMCHP00,2060,0.44324499674
Globe,C1BMCHP00,2061,0.44073981534
Globe,C1BMCHP00,2062,0.4432853553400001
Globe,C1BMCHP00,2063,0.44268724344
Globe,C1BMCHP00,2064,0.44271145844
Globe,C1BMCHP00,2065,0.44272760194
Globe,C1BMCHP00,2066,0.44212948993999995
Globe,C1BMCHP00,2067,0.44215370494
Globe,C1BMCHP00,2068,0.44155559304
Globe,C1BMCHP00,2069,0.44157980803999997
Globe,C1BMCHP00,2070,0.45047196804
Globe,C1BMLP000,2011,3.2314376
Globe,C1BMLP000,2012,3.5876040700000003
Globe,C1BMLP000,2013,3.5876040700000003
Globe,C1BMLP000,2014,3.5876040700000003
Globe,C1BMLP000,2015,3.5876040700000003
Globe,C1BMLP000,2016,3.5876040700000003
Globe,C1BMLP000,2017,3.5876040700000003
Globe,C1BMLP000,2018,3.5876040700000003
Globe,C1BMLP000,2019,3.5876040700000003
Globe,C1BMLP000,2020,3.5876040700000003
Globe,C1BMLP000,2021,3.5876040700000003
Globe,C1BMLP000,2022,3.5876040700000003
Globe,C1BMLP000,2023,3.5876040700000003
Globe,C1BMLP000,2024,3.5876040700000003
Globe,C1BMLP000,2025,3.5876040700000003
Globe,C1BMLP000,2026,3.5876040700000003
Globe,C1BMLP000,2027,3.5876040700000003
Globe,C1BMLP000,2028,3.5876040700000003
Globe,C1BMLP000,2029,3.5876040700000003
Globe,C1BMLP000,2030,3.5876040700000003
Globe,C1BMLP000,2031,3.5876040700000003
Globe,C1BMLP000,2032,3.5876040700000003
Globe,C1BMLP000,2033,3.5876040700000003
Globe,C1BMLP000,2034,3.5876040700000003
Globe,C1BMLP000,2035,3.5876040700000003
Globe,C1BMLP000,2036,0.35616647
Globe,C1BMSCP00,2010,0.0030014288
Globe,C1BMSCP00,2011,0.0030014288
Globe,C1BMSCP00,2012,0.0030014288
Globe,C1BMSCP00,2013,0.0030014288
Globe,C1BMSCP00,2014,0.0030014288
Globe,C1BMSCP00,2015,0.0030014288
Globe,C1BMSCP00,2016,0.0030014288
Globe,C1BMSCP00,2017,0.0030014288
Globe,C1BMSCP00,2018,0.0030014288
Globe,C1BMSCP00,2019,0.0030014288
Globe,C1BMSCP00,2020,0.0030014288
Globe,C1BMSCP00,2021,0.0030014288
Globe,C1BMSCP00,2022,0.0030014288
Globe,C1BMSCP00,2023,0.0030014288
Globe,C1BMSCP00,2024,0.0030014288
Globe,C1BMSCP00,2025,0.0030014288
Globe,C1BMSCP00,2026,0.0030014288
Globe,C1BMSCP00,2027,0.0030014288
Globe,C1BMSCP00,2028,0.0030014288
Globe,C1BMSCP00,2029,0.0030014288
Globe,C1BMSCP00,2030,0.0030014288
Globe,C1BMSCP00,2031,0.0030014288
Globe,C1BMSCP00,2032,0.0030014288
Globe,C1BMSCP00,2033,0.0030014288
Globe,C1BMSCP00,2034,0.0030014288
Globe,C1CO00I00,2010,139.2476
Globe,C1CO00I00,2011,145.0976
Globe,C1CO00I00,2012,150.9476
Globe,C1CO00I00,2013,156.7976
Globe,C1CO00I00,2014,162.64759999999998
Globe,C1CO00I00,2015,168.49759999999998
Globe,C1CO00I00,2016,174.34759999999997
Globe,C1CO00I00,2017,180.1976
Globe,C1CO00I00,2018,186.0476
Globe,C1CO00I00,2019,191.89759999999998
Globe,C1CO00I00,2020,195.7976
Globe,C1CO00I00,2021,199.6976
Globe,C1CO00I00,2022,203.5976
Globe,C1CO00I00,2023,207.4976
Globe,C1CO00I00,2024,211.3976
Globe,C1CO00I00,2025,215.2976
Globe,C1CO00I00,2026,219.1976
Globe,C1CO00I00,2027,223.0976
Globe,C1CO00I00,2028,226.9976
Globe,C1CO00I00,2029,230.8976
Globe,C1CO00I00,2030,234.79760000000002
Globe,C1CO00I00,2031,238.69760000000002
Globe,C1CO00I00,2032,242.59760000000003
Globe,C1CO00I00,2033,246.4976
Globe,C1CO00I00,2034,250.3976
Globe,C1CO00I00,2035,254.29760000000002
Globe,C1CO00I00,2036,258.1976
Globe,C1CO00I00,2037,262.0976
Globe,C1CO00I00,2038,265.9976
Globe,C1CO00I00,2039,269.89759999999995
Globe,C1CO00I00,2040,275.09759999999994
Globe,C1CO00I00,2041,280.2976
Globe,C1CO00I00,2042,285.4976
Globe,C1CO00I00,2043,290.69759999999997
Globe,C1CO00I00,2044,295.89759999999995
Globe,C1CO00I00,2045,301.09759999999994
Globe,C1CO00I00,2046,306.29759999999993
Globe,C1CO00I00,2047,311.4975999999999
Globe,C1CO00I00,2048,316.6975999999999
Globe,C1CO00I00,2049,321.8976
Globe,C1CO00I00,2050,327.0976
Globe,C1CO00I00,2051,332.2976
Globe,C1CO00I00,2052,337.4976
Globe,C1CO00I00,2053,342.69759999999997
Globe,C1CO00I00,2054,347.89759999999995
Globe,C1CO00I00,2055,353.09759999999994
Globe,C1CO00I00,2056,358.29759999999993
Globe,C1CO00I00,2057,363.49760000000003
Globe,C1CO00I00,2058,368.6976
Globe,C1CO00I00,2059,373.8976
Globe,C1CO00I00,2060,239.84999999999997
Globe,C1CO00I00,2061,239.2
Globe,C1CO00I00,2062,238.54999999999995
Globe,C1CO00I00,2063,237.89999999999998
Globe,C1CO00I00,2064,237.24999999999997
Globe,C1CO00I00,2065,236.59999999999997
Globe,C1CO00I00,2066,235.94999999999996
Globe,C1CO00I00,2067,235.29999999999995
Globe,C1CO00I00,2068,234.64999999999998
Globe,C1CO00I00,2069,233.99999999999994
Globe,C1CO00I00,2070,235.29999999999995
Globe,C1COBRFH1,2010,0.04
Globe,C1COBRFH1,2011,0.06
Globe,C1COBRFH1,2012,0.08
Globe,C1COBRFH1,2013,0.1
Globe,C1COBRFH1,2014,0.12000000000000001
Globe,C1COBRFH1,2015,0.16
Globe,C1COBRFH1,2016,0.2
Globe,C1COBRFH1,2017,0.24000000000000002
Globe,C1COBRFH1,2018,0.28
Globe,C1COBRFH1,2019,0.32
Globe,C1COBRFH1,2020,0.38
Globe,C1COBRFH1,2021,0.44
Globe,C1COBRFH1,2022,0.5
Globe,C1COBRFH1,2023,0.56
Globe,C1COBRFH1,2024,0.6200000000000001
Globe,C1COBRFH1,2025,0.6400000000000001
Globe,C1COBRFH1,2026,0.6800000000000002
Globe,C1COBRFH1,2027,0.7200000000000002
Globe,C1COBRFH1,2028,0.7600000000000002
Globe,C1COBRFH1,2029,0.8000000000000003
Globe,C1COBRFH1,2030,0.8400000000000002
Globe,C1COBRFH1,2031,0.8800000000000001
Globe,C1COBRFH1,2032,0.92
Globe,C1COBRFH1,2033,0.96
Globe,C1COBRFH1,2034,0.9999999999999999
Globe,C1COBRFH1,2035,1.0199999999999998
Globe,C1COBRFH1,2036,1.0399999999999998
Globe,C1COBRFH1,2037,1.0599999999999998
Globe,C1COBRFH1,2038,1.0799999999999998
Globe,C1COBRFH1,2039,1.0999999999999999
Globe,C1COBRFH1,2040,1.1199999999999999
Globe,C1COBRFH1,2041,1.14
Globe,C1COBRFH1,2042,1.16
Globe,C1COBRFH1,2043,1.1800000000000002
Globe,C1COBRFH1,2044,1.2
Globe,C1COBRFH1,2045,1.2
Globe,C1COBRFH1,2046,1.2
Globe,C1COBRFH1,2047,1.2
Globe,C1COBRFH1,2048,1.2
Globe,C1COBRFH1,2049,1.2
Globe,C1COBRFH1,2050,1.2
Globe,C1COBRFH1,2051,1.2
Globe,C1COBRFH1,2052,1.2
Globe,C1COBRFH1,2053,1.2
Globe,C1COBRFH1,2054,1.2
Globe,C1COBRFH1,2055,1.2
Globe,C1COBRFH1,2056,1.2
Globe,C1COBRFH1,2057,1.2
Globe,C1COBRFH1,2058,1.2
Globe,C1COBRFH1,2059,1.2
Globe,C1COBRFH1,2060,1.2
Globe,C1COBRFH1,2061,1.2
Globe,C1COBRFH1,2062,1.2
Globe,C1COBRFH1,2063,1.2
Globe,C1COBRFH1,2064,1.2
Globe,C1COBRFH1,2065,1.2
Globe,C1COBRFH1,2066,1.2
Globe,C1COBRFH1,2067,1.2
Globe,C1COBRFH1,2068,1.2
Globe,C1COBRFH1,2069,1.2
Globe,C1COBRFH1,2070,1.2
Globe,C1COHTF03,2010,0.07
Globe,C1COHTF03,2011,0.14
Globe,C1COHTF03,2012,0.21000000000000002
Globe,C1COHTF03,2013,0.28
Globe,C1COHTF03,2014,0.35000000000000003
Globe,C1COHTF03,2015,0.42000000000000004
Globe,C1COHTF03,2016,0.51
Globe,C1COHTF03,2017,0.6000000000000001
Globe,C1COHTF03,2018,0.6900000000000001
Globe,C1COHTF03,2019,0.78
Globe,C1COHTF03,2020,0.87
Globe,C1COHTF03,2021,0.97
Globe,C1COHTF03,2022,1.07
Globe,C1COHTF03,2023,1.1700000000000002
Globe,C1COHTF03,2024,1.2700000000000002
Globe,C1COHTF03,2025,1.37
Globe,C1COHTF03,2026,1.52
Globe,C1COHTF03,2027,1.67
Globe,C1COHTF03,2028,1.8199999999999998
Globe,C1COHTF03,2029,1.9699999999999998
Globe,C1COHTF03,2030,2.05
Globe,C1COHTF03,2031,2.13
Globe,C1COHTF03,2032,2.2099999999999995
Globe,C1COHTF03,2033,2.2899999999999996
Globe,C1COHTF03,2034,2.3699999999999997
Globe,C1COHTF03,2035,2.4499999999999997
Globe,C1COHTF03,2036,2.51
Globe,C1COHTF03,2037,2.57
Globe,C1COHTF03,2038,2.63
Globe,C1COHTF03,2039,2.6899999999999995
Globe,C1COHTF03,2040,2.7499999999999996
Globe,C1COHTF03,2041,2.8
Globe,C1COHTF03,2042,2.8499999999999996
Globe,C1COHTF03,2043,2.8999999999999995
Globe,C1COHTF03,2044,2.9499999999999993
Globe,C1COHTF03,2045,2.9999999999999996
Globe,C1COHTF03,2046,2.9999999999999996
Globe,C1COHTF03,2047,2.9999999999999996
Globe,C1COHTF03,2048,2.9999999999999996
Globe,C1COHTF03,2049,2.9999999999999996
Globe,C1COHTF03,2050,2.9999999999999996
Globe,C1COHTF03,2051,2.9999999999999996
Globe,C1COHTF03,2052,2.9999999999999996
Globe,C1COHTF03,2053,2.9999999999999996
Globe,C1COHTF03,2054,2.9999999999999996
Globe,C1COHTF03,2055,2.9999999999999996
Globe,C1COHTF03,2056,2.9999999999999996
Globe,C1COHTF03,2057,2.9999999999999996
Globe,C1COHTF03,2058,2.9999999999999996
Globe,C1COHTF03,2059,2.9999999999999996
Globe,C1COHTF03,2060,2.9999999999999996
Globe,C1COHTF03,2061,2.9999999999999996
Globe,C1COHTF03,2062,2.9999999999999996
Globe,C1COHTF03,2063,2.9999999999999996
Globe,C1COHTF03,2064,2.9999999999999996
Globe,C1COHTF03,2065,2.9999999999999996
Globe,C1COHTF03,2066,2.9999999999999996
Globe,C1COHTF03,2067,2.9999999999999996
Globe,C1COHTF03,2068,2.9999999999999996
Globe,C1COHTF03,2069,2.9999999999999996
Globe,C1COHTF03,2070,2.9999999999999996
Globe,C1COIGP00,2010,0.003
Globe,C1COIGP00,2011,0.003
Globe,C1COIGP00,2012,0.003
Globe,C1COIGP00,2013,0.003
Globe,C1COIGP00,2014,0.003
Globe,C1COIGP00,2015,0.003
Globe,C1COIGP00,2016,0.003
Globe,C1COIGP00,2017,0.003
Globe,C1COIGP00,2018,0.003
Globe,C1COIGP00,2019,0.003
Globe,C1COIGP00,2020,0.003
Globe,C1COIGP00,2021,0.003
Globe,C1COIGP00,2022,0.003
Globe,C1COIGP00,2023,0.003
Globe,C1COIGP00,2024,0.003
Globe,C1COIGP00,2025,0.003
Globe,C1COIGP00,2026,0.003
Globe,C1COIGP00,2027,0.003
Globe,C1COIGP00,2028,0.003
Globe,C1COIGP00,2029,0.003
Globe,C1COIGP00,2030,0.003
Globe,C1COIGP00,2031,0.003
Globe,C1COIGP00,2032,0.003
Globe,C1COIGP00,2033,0.003
Globe,C1COIGP00,2034,0.003
Globe,C1COIGP00,2035,0.003
Globe,C1COIGP00,2036,0.003
Globe,C1COIGP00,2037,0.003
Globe,C1COIGP00,2038,0.003
Globe,C1COIGP00,2039,0.003
Globe,C1COIGP00,2040,0.003
Globe,C1COIGP00,2041,0.003
Globe,C1COIGP00,2042,0.003
Globe,C1COIGP00,2043,0.003
Globe,C1COIGP00,2044,0.003
Globe,C1COIGP00,2045,0.003
Globe,C1COIGP00,2046,0.003
Globe,C1COIGP00,2047,0.003
Globe,C1COIGP00,2048,0.003
Globe,C1COIGP00,2049,0.003
Globe,C1COLP000,2034,4.0
Globe,C1COLP000,2035,8.0
Globe,C1COLP000,2036,12.0
Globe,C1COLP000,2037,16.0
Globe,C1COLP000,2038,16.8991043
Globe,C1COLP000,2039,17.6444438
Globe,C1COLP000,2040,17.6444438
Globe,C1COLP000,2041,17.6444438
Globe,C1COLP000,2042,21.1656885
Globe,C1COLP000,2043,25.1656885
Globe,C1COLP000,2044,29.1656885
Globe,C1COLP000,2045,33.1656885
Globe,C1COLP000,2046,37.1656885
Globe,C1COLP000,2047,41.1656885
Globe,C1COLP000,2048,45.1656885
Globe,C1COLP000,2049,49.1656885
Globe,C1COLP000,2050,53.1656885
Globe,C1COLP000,2051,53.1656885
Globe,C1COLP000,2052,53.1656885
Globe,C1COLP000,2053,53.1656885
Globe,C1COLP000,2054,49.1656885
Globe,C1COLP000,2055,45.1656885
Globe,C1COLP000,2056,41.1656885
Globe,C1COLP000,2057,37.1656885
Globe,C1COLP000,2058,36.2665842
Globe,C1COLP000,2059,35.5212447
Globe,C1COLP000,2060,35.5212447
Globe,C1COLP000,2061,35.5212447
Globe,C1COLP000,2062,32.0
Globe,C1COLP000,2063,28.0
Globe,C1COLP000,2064,24.0
Globe,C1COLP000,2065,20.0
Globe,C1COLP000,2066,19.4964122
Globe,C1COLP000,2067,19.4964122
Globe,C1COLP000,2068,19.4964122
Globe,C1COLP000,2069,19.4964122
Globe,C1COLP000,2070,19.4964122
Globe,C1COSCP00,2011,0.04
Globe,C1COSCP00,2012,0.08
Globe,C1COSCP00,2013,0.14
Globe,C1COSCP00,2014,0.2
Globe,C1COSCP00,2015,0.26
Globe,C1COSCP00,2016,0.32
Globe,C1COSCP00,2017,0.38
Globe,C1COSCP00,2018,0.46
Globe,C1COSCP00,2019,0.538773642
Globe,C1COSCP00,2020,0.538773642
Globe,C1COSCP00,2021,0.538773642
Globe,C1COSCP00,2022,0.618773642
Globe,C1COSCP00,2023,0.618773642
Globe,C1COSCP00,2024,0.6735328949999999
Globe,C1COSCP00,2025,0.7535328949999999
Globe,C1COSCP00,2026,0.8335328949999998
Globe,C1COSCP00,2027,0.8602547809999999
Globe,C1COSCP00,2028,0.8740364659999998
Globe,C1COSCP00,2029,0.9250114469999999
Globe,C1COSCP00,2030,0.9764254979999999
Globe,C1COSCP00,2031,1.0689235259999998
Globe,C1COSCP00,2032,1.168923526
Globe,C1COSCP00,2033,1.268923526
Globe,C1COSCP00,2034,1.3689235260000001
Globe,C1COSCP00,2035,1.4689235260000002
Globe,C1COSCP00,2036,1.5689235260000003
Globe,C1COSCP00,2037,1.6548327240000003
Globe,C1COSCP00,2038,1.7548327240000003
Globe,C1COSCP00,2039,1.8319557730000002
Globe,C1COSCP00,2040,1.8986042320000003
Globe,C1COSCP00,2041,1.9599551340000003
Globe,C1COSCP00,2042,1.9926316190000004
Globe,C1COSCP00,2043,1.9926316190000004
Globe,C1COSCP00,2044,2.0068164350000006
Globe,C1COSCP00,2045,2.0279057990000005
Globe,C1COSCP00,2046,2.112571942
Globe,C1COSCP00,2047,2.1842291630000004
Globe,C1COSCP00,2048,2.2472506640000005
Globe,C1COSCP00,2049,2.2983478370000006
Globe,C1COSCP00,2050,2.2983478370000006
Globe,C1COSCP00,2051,2.2583478370000005
Globe,C1COSCP00,2052,2.218347837
Globe,C1COSCP00,2053,2.158347837
Globe,C1COSCP00,2054,2.0983478370000004
Globe,C1COSCP00,2055,2.038347837
Globe,C1COSCP00,2056,1.978347837
Globe,C1COSCP00,2057,1.918347837
Globe,C1COSCP00,2058,1.838347837
Globe,C1COSCP00,2059,1.7595741950000001
Globe,C1COSCP00,2060,1.7595741950000001
Globe,C1COSCP00,2061,1.7595741950000001
Globe,C1COSCP00,2062,1.6795741950000003
Globe,C1COSCP00,2063,1.6795741950000003
Globe,C1COSCP00,2064,1.624814942
Globe,C1COSCP00,2065,1.5448149420000001
Globe,C1COSCP00,2066,1.464814942
Globe,C1COSCP00,2067,1.438093056
Globe,C1COSCP00,2068,1.424311371
Globe,C1COSCP00,2069,1.410913281
Globe,C1COSCP00,2070,1.4251852800000002
Globe,C1ELRDF00,2020,0.13748391
Globe,C1ELRDF00,2021,2.13748391
Globe,C1ELRDF00,2022,4.13748391
Globe,C1ELRDF00,2023,4.13748391
Globe,C1ELRDF00,2024,4.13748391
Globe,C1ELRDF00,2025,4.13748391
Globe,C1ELRDF00,2026,4.83744811
Globe,C1ELRDF00,2027,5.377655610000001
Globe,C1ELRDF00,2028,6.0878263100000005
Globe,C1ELRDF00,2029,6.62980028
Globe,C1ELRDF00,2030,7.22361882
Globe,C1ELRDF00,2031,8.1000596
Globe,C1ELRDF00,2032,8.84444072
Globe,C1ELRDF00,2033,10.863541819999998
Globe,C1ELRDF00,2034,12.418817319999999
Globe,C1ELRDF00,2035,13.892221919999999
Globe,C1ELRDF00,2036,15.560637219999998
Globe,C1ELRDF00,2037,16.963566919999998
Globe,C1ELRDF00,2038,18.88914632
Globe,C1ELRDF00,2039,21.14083782
Globe,C1ELRDF00,2040,23.53346432
Globe,C1ELRDF00,2041,25.802402850000004
Globe,C1ELRDF00,2042,27.762015710000004
Globe,C1ELRDF00,2043,29.649709030000004
Globe,C1ELRDF00,2044,32.3014644
Globe,C1ELRDF00,2045,33.786146300000006
Globe,C1ELRDF00,2046,35.7674387
Globe,C1ELRDF00,2047,37.77206150000001
Globe,C1ELRDF00,2048,39.7447846
Globe,C1ELRDF00,2049,41.755672100000005
Globe,C1ELRDF00,2050,44.382847299999995
Globe,C1ELRDF00,2051,44.50880039999999
Globe,C1ELRDF00,2052,44.34513289999999
Globe,C1ELRDF00,2053,44.9018544
