REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1BMCHP00,2017,0.0262
Globe,C1BMCHP00,2018,0.05554341967442433
Globe,C1BMCHP00,2019,0.09317708166742202
Globe,C1BMCHP00,2020,0.14944939747331099
Globe,C1BMCHP00,2021,0.20844939747331098
Globe,C1BMCHP00,2022,0.26754939747331097
Globe,C1BMCHP00,2023,0.30628768994489264
Globe,C1BMCHP00,2024,0.30528768994489264
Globe,C1BMCHP00,2025,0.3043876899448927
Globe,C1BMCHP00,2026,0.32305537063808
Globe,C1BMCHP00,2027,0.32205537063808
Globe,C1BMCHP00,2028,0.32105537063808
Globe,C1BMCHP00,2029,0.32015537063808
Globe,C1BMCHP00,2030,0.31915537063807997
Globe,C1BMCHP00,2031,0.31815537063807997
Globe,C1BMCHP00,2032,0.31725537063807996
Globe,C1BMCHP00,2033,0.35477275011014514
Globe,C1BMCHP00,2034,0.3654284542959864
Globe,C1BMCHP00,2035,0.3644284542959864
Globe,C1BMCHP00,2036,0.3635284542959864
Globe,C1BMCHP00,2037,0.3625284542959864
Globe,C1BMCHP00,2038,0.36152845429598646
Globe,C1BMCHP00,2039,0.36062845429598644
Globe,C1BMCHP00,2040,0.35962845429598644
Globe,C1BMCHP00,2041,0.35862845429598644
Globe,C1BMCHP00,2042,0.35762845429598644
Globe,C1BMCHP00,2043,0.35672845429598643
Globe,C1BMCHP00,2044,0.35572845429598643
Globe,C1BMCHP00,2045,0.35572845429598643
Globe,C1BMCHP00,2046,0.35572845429598643
Globe,C1BMCHP00,2047,0.35572845429598643
Globe,C1BMCHP00,2048,0.35572845429598643
Globe,C1BMCHP00,2049,0.3579372319811695
Globe,C1BMCHP00,2050,0.3579372319811695
Globe,C1BMCHP00,2051,0.35854924793620135
Globe,C1BMCHP00,2052,0.362246378693529
Globe,C1BMCHP00,2053,0.36612836601973403
Globe,C1BMCHP00,2054,0.37318546498834043
Globe,C1BMCHP00,2055,0.37591314918245144
Globe,C1BMCHP00,2056,0.37591314918245144
Globe,C1BMCHP00,2057,0.37591314918245144
Globe,C1BMCHP00,2058,0.37591314918245244
Globe,C1BMCHP00,2059,0.37591314918245244
Globe,C1BMCHP00,2060,0.37591314918245244
Globe,C1BMHTF03,2010,0.2497
Globe,C1BMHTF03,2011,0.2372
Globe,C1BMHTF03,2012,0.2247
Globe,C1BMHTF03,2013,0.2123
Globe,C1BMHTF03,2014,0.1998
Globe,C1BMHTF03,2015,0.1873
Globe,C1BMHTF03,2016,0.1748
Globe,C1BMHTF03,2017,0.1623
Globe,C1BMHTF03,2018,0.1498
Globe,C1BMHTF03,2019,0.1373
Globe,C1BMHTF03,2020,0.1249
Globe,C1BMHTF03,2021,0.1124
Globe,C1BMHTF03,2022,0.0999
Globe,C1BMHTF03,2023,0.0874
Globe,C1BMHTF03,2024,0.0749
Globe,C1BMHTF03,2025,0.0624
Globe,C1BMHTF03,2026,0.05360578591474739
Globe,C1BMHTF03,2027,0.05
Globe,C1BMHTF03,2028,0.04999999999999999
Globe,C1BMHTF03,2029,0.05
Globe,C1BMHTF03,2030,0.04999999999999998
Globe,C1BMHTF03,2031,0.04999999999999998
Globe,C1BMHTF03,2032,0.04999999999999998
Globe,C1BMHTF03,2033,0.04999999999999998
Globe,C1BMHTF03,2034,0.04999999999999998
Globe,C1BMHTF03,2035,0.04999999999999998
Globe,C1BMHTF03,2036,0.04999999999999998
Globe,C1BMHTF03,2037,0.04999999999999998
Globe,C1BMHTF03,2038,0.04999999999999998
Globe,C1BMHTF03,2039,0.04999999999999998
Globe,C1BMHTF03,2040,0.04999999999999998
Globe,C1BMHTF03,2041,0.04999999999999998
Globe,C1BMHTF03,2042,0.04999999999999998
Globe,C1BMHTF03,2043,0.04999999999999998
Globe,C1BMHTF03,2044,0.04999999999999998
Globe,C1BMHTF03,2045,0.04999999999999998
Globe,C1BMHTF03,2046,0.05
Globe,C1BMHTF03,2047,0.05000000000000001
Globe,C1BMHTF03,2048,0.05
Globe,C1BMHTF03,2049,0.05
Globe,C1BMHTF03,2050,0.05
Globe,C1BMHTF03,2051,0.05
Globe,C1BMHTF03,2052,0.05
Globe,C1BMHTF03,2053,0.05
Globe,C1BMHTF03,2054,0.05
Globe,C1BMHTF03,2055,0.05
Globe,C1BMHTF03,2056,0.05
Globe,C1BMHTF03,2057,0.05
Globe,C1BMHTF03,2058,0.05
Globe,C1BMHTF03,2059,0.05
Globe,C1BMHTF03,2060,0.05
Globe,C1BMLP000,2010,6.472425191489361
Globe,C1BMLP000,2011,6.6874376323404245
Globe,C1BMLP000,2012,6.899604099574468
Globe,C1BMLP000,2013,6.755604099574468
Globe,C1BMLP000,2014,6.611604099574468
Globe,C1BMLP000,2015,6.4676040995744675
Globe,C1BMLP000,2016,6.323604099574467
Globe,C1BMLP000,2017,6.179604099574467
Globe,C1BMLP000,2018,6.035604099574467
Globe,C1BMLP000,2019,5.891604099574467
Globe,C1BMLP000,2020,5.747604099574468
Globe,C1BMLP000,2021,5.603604099574468
Globe,C1BMLP000,2022,5.4596040995744675
Globe,C1BMLP000,2023,5.315604099574467
Globe,C1BMLP000,2024,5.171604099574468
Globe,C1BMLP000,2025,5.027604099574468
Globe,C1BMLP000,2026,4.883604099574468
Globe,C1BMLP000,2027,4.739604099574468
Globe,C1BMLP000,2028,4.595604099574468
Globe,C1BMLP000,2029,4.4516040995744675
Globe,C1BMLP000,2030,4.307604099574467
Globe,C1BMLP000,2031,4.163604099574467
Globe,C1BMLP000,2032,4.019604099574468
Globe,C1BMLP000,2033,3.8756040995744674
Globe,C1BMLP000,2034,3.7316040995744677
Globe,C1BMLP000,2035,0.715178908085107
Globe,C1BMLP000,2036,0.3561664672340425
Globe,C1BMSCP00,2010,0.0533
Globe,C1BMSCP00,2011,0.0511
Globe,C1BMSCP00,2012,0.049
Globe,C1BMSCP00,2013,0.0469
Globe,C1BMSCP00,2014,0.0447
Globe,C1BMSCP00,2015,0.0426
Globe,C1BMSCP00,2016,0.0405
Globe,C1BMSCP00,2017,0.0383
Globe,C1BMSCP00,2018,0.0362
Globe,C1BMSCP00,2019,0.0341
Globe,C1BMSCP00,2020,0.032
Globe,C1BMSCP00,2021,0.0298
Globe,C1BMSCP00,2022,0.0277
Globe,C1BMSCP00,2023,0.0256
Globe,C1BMSCP00,2024,0.0234
Globe,C1BMSCP00,2025,0.0213
Globe,C1BMSCP00,2026,0.0192
Globe,C1BMSCP00,2027,0.017
Globe,C1BMSCP00,2028,0.0149
Globe,C1BMSCP00,2029,0.0128
Globe,C1BMSCP00,2030,0.0107
Globe,C1BMSCP00,2031,0.0085
Globe,C1BMSCP00,2032,0.0064
Globe,C1BMSCP00,2033,0.0043
Globe,C1BMSCP00,2034,0.0021
Globe,C1CO00I00,2010,143.31455708925225
Globe,C1CO00I00,2011,148.51455708925224
Globe,C1CO00I00,2012,153.71455708925222
Globe,C1CO00I00,2013,158.9145570892522
Globe,C1CO00I00,2014,164.1145570892522
Globe,C1CO00I00,2015,169.3145570892522
Globe,C1CO00I00,2016,174.51455708925218
Globe,C1CO00I00,2017,179.71455708925225
Globe,C1CO00I00,2018,184.91455708925224
Globe,C1CO00I00,2019,190.11455708925223
Globe,C1CO00I00,2020,195.31455708925222
Globe,C1CO00I00,2021,200.5145570892522
Globe,C1CO00I00,2022,205.7145570892522
Globe,C1CO00I00,2023,210.91455708925218
Globe,C1CO00I00,2024,216.11455708925217
Globe,C1CO00I00,2025,221.31455708925225
Globe,C1CO00I00,2026,226.51455708925224
Globe,C1CO00I00,2027,231.71455708925222
Globe,C1CO00I00,2028,236.9145570892522
Globe,C1CO00I00,2029,242.1145570892522
Globe,C1CO00I00,2030,247.3145570892522
Globe,C1CO00I00,2031,252.51455708925218
Globe,C1CO00I00,2032,257.7145570892522
Globe,C1CO00I00,2033,262.9145570892522
Globe,C1CO00I00,2034,268.1145570892522
Globe,C1CO00I00,2035,273.31455708925216
Globe,C1CO00I00,2036,278.51455708925215
Globe,C1CO00I00,2037,283.71455708925214
Globe,C1CO00I00,2038,288.9145570892521
Globe,C1CO00I00,2039,294.1145570892521
Globe,C1CO00I00,2040,299.3145570892521
Globe,C1CO00I00,2041,304.5145570892522
Globe,C1CO00I00,2042,309.7145570892522
Globe,C1CO00I00,2043,314.9145570892522
Globe,C1CO00I00,2044,320.1145570892522
Globe,C1CO00I00,2045,325.31455708925216
Globe,C1CO00I00,2046,330.51455708925215
Globe,C1CO00I00,2047,335.71455708925214
Globe,C1CO00I00,2048,340.9145570892521
Globe,C1CO00I00,2049,346.11455708925223
Globe,C1CO00I00,2050,351.3145570892522
Globe,C1CO00I00,2051,356.5145570892522
Globe,C1CO00I00,2052,361.7145570892522
Globe,C1CO00I00,2053,366.9145570892522
Globe,C1CO00I00,2054,372.1145570892522
Globe,C1CO00I00,2055,377.31455708925216
Globe,C1CO00I00,2056,382.51455708925215
Globe,C1CO00I00,2057,387.7145570892522
Globe,C1CO00I00,2058,392.9145570892522
Globe,C1CO00I00,2059,398.1145570892522
Globe,C1CO00I00,2060,260.0
Globe,C1COBRFH1,2010,0.2267
Globe,C1COBRFH1,2011,0.2969
Globe,C1COBRFH1,2012,0.36719999999999997
Globe,C1COBRFH1,2013,0.4374
Globe,C1COBRFH1,2014,0.5076
Globe,C1COBRFH1,2015,0.5778000000000001
Globe,C1COBRFH1,2016,0.5680000000000001
Globe,C1COBRFH1,2017,0.6382000000000001
Globe,C1COBRFH1,2018,0.7085
Globe,C1COBRFH1,2019,0.7787
Globe,C1COBRFH1,2020,0.8489
Globe,C1COBRFH1,2021,0.9190999999999999
Globe,C1COBRFH1,2022,0.9892999999999998
Globe,C1COBRFH1,2023,1.0595999999999999
Globe,C1COBRFH1,2024,1.1298
Globe,C1COBRFH1,2025,1.1199999999999999
Globe,C1COBRFH1,2026,1.1199999999999999
Globe,C1COBRFH1,2027,1.1199999999999999
Globe,C1COBRFH1,2028,1.1199999999999999
Globe,C1COBRFH1,2029,1.0399999999999998
Globe,C1COBRFH1,2030,1.0216285619011651
Globe,C1COBRFH1,2031,1.1016285619011652
Globe,C1COBRFH1,2032,1.1016285619011652
Globe,C1COBRFH1,2033,1.0801192532684412
Globe,C1COBRFH1,2034,1.0384486984847774
Globe,C1COBRFH1,2035,1.0047355535776694
Globe,C1COBRFH1,2036,0.966289936896806
Globe,C1COBRFH1,2037,0.9230960719097421
Globe,C1COBRFH1,2038,0.8788517078966558
Globe,C1COBRFH1,2039,0.8335290362596502
Globe,C1COBRFH1,2040,0.7840351583303745
Globe,C1COBRFH1,2041,0.7268943135855427
Globe,C1COBRFH1,2042,0.6690258422964577
Globe,C1COBRFH1,2043,0.6111775528166935
Globe,C1COBRFH1,2044,0.6111775528166935
Globe,C1COBRFH1,2045,0.5495489909155283
Globe,C1COBRFH1,2046,0.4695489909155283
Globe,C1COBRFH1,2047,0.4695489909155284
Globe,C1COBRFH1,2048,0.4910582995482524
Globe,C1COBRFH1,2049,0.5327288543319161
Globe,C1COBRFH1,2050,0.5664419992390239
Globe,C1COBRFH1,2051,0.5339174630804621
Globe,C1COBRFH1,2052,0.497111328067526
Globe,C1COBRFH1,2053,0.46135569208061233
Globe,C1COBRFH1,2054,0.42667836371761797
Globe,C1COBRFH1,2055,0.3961722416468936
Globe,C1COBRFH1,2056,0.37331308639172556
Globe,C1COBRFH1,2057,0.3511815576808106
Globe,C1COBRFH1,2058,0.3290298471605747
Globe,C1COBRFH1,2059,0.3290298471605747
Globe,C1COBRFH1,2060,0.3290298471605747
Globe,C1COCHP00,2010,0.0989
Globe,C1COCHP00,2011,0.0989
Globe,C1COCHP00,2012,0.0965
Globe,C1COCHP00,2013,0.094
Globe,C1COCHP00,2014,0.0915
Globe,C1COCHP00,2015,0.089
Globe,C1COCHP00,2016,0.0866
Globe,C1COCHP00,2017,0.0841
Globe,C1COCHP00,2018,0.0816
Globe,C1COCHP00,2019,0.0792
Globe,C1COCHP00,2020,0.0767
Globe,C1COCHP00,2021,0.0742
Globe,C1COCHP00,2022,0.0717
Globe,C1COCHP00,2023,0.0693
Globe,C1COCHP00,2024,0.0668
Globe,C1COCHP00,2025,0.0643
Globe,C1COCHP00,2026,0.0618
Globe,C1COCHP00,2027,0.0594
Globe,C1COCHP00,2028,0.0569
Globe,C1COCHP00,2029,0.0544
Globe,C1COCHP00,2030,0.0519
Globe,C1COCHP00,2031,0.0495
Globe,C1COCHP00,2032,0.047
Globe,C1COCHP00,2033,0.0445
Globe,C1COCHP00,2034,0.042
Globe,C1COCHP00,2035,0.0396
Globe,C1COCHP00,2036,0.0371
Globe,C1COCHP00,2037,0.0346
Globe,C1COCHP00,2038,0.0322
Globe,C1COCHP00,2039,0.0297
Globe,C1COCHP00,2040,0.0272
Globe,C1COCHP00,2041,0.0247
Globe,C1COCHP00,2042,0.0223
Globe,C1COCHP00,2043,0.0198
Globe,C1COCHP00,2044,0.0173
Globe,C1COCHP00,2045,0.0148
Globe,C1COCHP00,2046,0.0124
Globe,C1COCHP00,2047,0.0099
Globe,C1COCHP00,2048,0.0074
Globe,C1COCHP00,2049,0.0049
Globe,C1COCHP00,2050,0.0025
Globe,C1COCHP00,2051,0.0025
Globe,C1COCHP00,2052,0.0025
Globe,C1COCHP00,2053,0.0025
Globe,C1COCHP00,2054,0.0025
Globe,C1COCHP00,2055,0.0025
Globe,C1COCHP00,2056,0.0025
Globe,C1COCHP00,2057,0.0025
Globe,C1COCHP00,2058,0.0025
Globe,C1COCHP00,2059,0.0025
Globe,C1COCHP00,2060,0.0025
Globe,C1COHTF03,2010,1.3066
Globe,C1COHTF03,2011,1.3988
Globe,C1COHTF03,2012,1.4909
Globe,C1COHTF03,2013,1.5831
Globe,C1COHTF03,2014,1.6753
Globe,C1COHTF03,2015,1.7675
Globe,C1COHTF03,2016,1.8596
Globe,C1COHTF03,2017,1.9518
Globe,C1COHTF03,2018,2.0439999999999996
Globe,C1COHTF03,2019,2.1361
Globe,C1COHTF03,2020,2.2283
Globe,C1COHTF03,2021,2.3204999999999996
Globe,C1COHTF03,2022,2.4125999999999994
Globe,C1COHTF03,2023,2.5047999999999995
Globe,C1COHTF03,2024,2.5969999999999995
Globe,C1COHTF03,2025,2.6892
Globe,C1COHTF03,2026,2.55
Globe,C1COHTF03,2027,2.6999999999999997
Globe,C1COHTF03,2028,2.8499999999999996
Globe,C1COHTF03,2029,2.9999999999999996
Globe,C1COHTF03,2030,2.9999999999999996
Globe,C1COHTF03,2031,2.9999999999999996
Globe,C1COHTF03,2032,2.9999999999999996
Globe,C1COHTF03,2033,2.9999999999999996
Globe,C1COHTF03,2034,2.9999999999999996
Globe,C1COHTF03,2035,2.9999999999999996
Globe,C1COHTF03,2036,2.9999999999999996
Globe,C1COHTF03,2037,2.9999999999999996
Globe,C1COHTF03,2038,2.9999999999999996
Globe,C1COHTF03,2039,2.9999999999999996
Globe,C1COHTF03,2040,2.9999999999999996
Globe,C1COHTF03,2041,2.9999999999999996
Globe,C1COHTF03,2042,2.9999999999999996
Globe,C1COHTF03,2043,2.9999999999999996
Globe,C1COHTF03,2044,2.9999999999999996
Globe,C1COHTF03,2045,2.9999999999999996
Globe,C1COHTF03,2046,2.9999999999999996
Globe,C1COHTF03,2047,2.9999999999999996
Globe,C1COHTF03,2048,2.9999999999999996
Globe,C1COHTF03,2049,2.9999999999999996
Globe,C1COHTF03,2050,2.9999999999999996
Globe,C1COHTF03,2051,2.9999999999999996
Globe,C1COHTF03,2052,2.9999999999999996
Globe,C1COHTF03,2053,2.9999999999999996
Globe,C1COHTF03,2054,2.9999999999999996
Globe,C1COHTF03,2055,2.9999999999999996
Globe,C1COHTF03,2056,2.9999999999999996
Globe,C1COHTF03,2057,2.9999999999999996
Globe,C1COHTF03,2058,2.9999999999999996
Globe,C1COHTF03,2059,2.9999999999999996
Globe,C1COHTF03,2060,2.8499999999999996
Globe,C1COIGP00,2010,0.001
Globe,C1COIGP00,2011,0.001
Globe,C1COIGP00,2012,0.001
Globe,C1COIGP00,2013,0.001
Globe,C1COIGP00,2014,0.001
Globe,C1COIGP00,2015,0.001
Globe,C1COIGP00,2016,0.001
Globe,C1COIGP00,2017,0.001
Globe,C1COIGP00,2018,0.001
Globe,C1COIGP00,2019,0.001
Globe,C1COIGP00,2020,0.001
Globe,C1COIGP00,2021,0.001
Globe,C1COIGP00,2022,0.001
Globe,C1COIGP00,2023,0.001
Globe,C1COIGP00,2024,0.001
Globe,C1COIGP00,2025,0.001
Globe,C1COIGP00,2026,0.001
Globe,C1COIGP00,2027,0.001
Globe,C1COIGP00,2028,0.001
Globe,C1COIGP00,2029,0.001
Globe,C1COIGP00,2030,0.001
Globe,C1COIGP00,2031,0.001
Globe,C1COIGP00,2032,0.001
Globe,C1COIGP00,2033,0.001
Globe,C1COIGP00,2034,0.001
Globe,C1COIGP00,2035,0.001
Globe,C1COIGP00,2036,0.001
Globe,C1COIGP00,2037,0.001
Globe,C1COIGP00,2038,0.001
Globe,C1COIGP00,2039,0.001
Globe,C1COIGP00,2040,0.001
Globe,C1COIGP00,2041,0.001
Globe,C1COIGP00,2042,0.001
Globe,C1COIGP00,2043,0.001
Globe,C1COIGP00,2044,0.001
Globe,C1COIGP00,2045,0.001
Globe,C1COIGP00,2046,0.001
Globe,C1COIGP00,2047,0.001
Globe,C1COIGP00,2048,0.001
Globe,C1COIGP00,2049,0.001
Globe,C1COLP000,2025,4.0
Globe,C1COLP000,2026,8.0
Globe,C1COLP000,2027,12.0
Globe,C1COLP000,2028,16.0
Globe,C1COLP000,2029,20.0
Globe,C1COLP000,2030,24.0
Globe,C1COLP000,2031,28.0
Globe,C1COLP000,2032,32.0
Globe,C1COLP000,2033,36.0
Globe,C1COLP000,2034,40.0
Globe,C1COLP000,2035,44.0
Globe,C1COLP000,2036,48.0
Globe,C1COLP000,2037,52.0
Globe,C1COLP000,2038,56.0
Globe,C1COLP000,2039,60.0
Globe,C1COLP000,2040,64.0
Globe,C1COLP000,2041,68.0
Globe,C1COLP000,2042,72.0
Globe,C1COLP000,2043,76.0
Globe,C1COLP000,2044,80.0
Globe,C1COLP000,2045,80.0
Globe,C1COLP000,2046,80.0
Globe,C1COLP000,2047,80.0
Globe,C1COLP000,2048,80.0
Globe,C1COLP000,2049,80.0
Globe,C1COLP000,2050,80.0
Globe,C1COLP000,2051,80.0
Globe,C1COLP000,2052,80.0
Globe,C1COLP000,2053,80.0
Globe,C1COLP000,2054,80.0
Globe,C1COLP000,2055,80.0
Globe,C1COLP000,2056,80.0
Globe,C1COLP000,2057,80.0
Globe,C1COLP000,2058,80.0
Globe,C1COLP000,2059,80.0
Globe,C1COLP000,2060,80.0
Globe,C1COSCP00,2010,1.4809
Globe,C1COSCP00,2011,1.4438
Globe,C1COSCP00,2012,1.4068
Globe,C1COSCP00,2013,1.3697
Globe,C1COSCP00,2014,1.3327
Globe,C1COSCP00,2015,1.2957
Globe,C1COSCP00,2016,1.2586
Globe,C1COSCP00,2017,1.2216
Globe,C1COSCP00,2018,1.1845
Globe,C1COSCP00,2019,1.1475
Globe,C1COSCP00,2020,1.1104
Globe,C1COSCP00,2021,1.0734
Globe,C1COSCP00,2022,1.0363
Globe,C1COSCP00,2023,0.9993
Globe,C1COSCP00,2024,0.9798395836021652
Globe,C1COSCP00,2025,1.042839583602165
Globe,C1COSCP00,2026,1.105739583602165
Globe,C1COSCP00,2027,1.1687395836021652
Globe,C1COSCP00,2028,1.2316395836021652
Globe,C1COSCP00,2029,1.2946395836021651
Globe,C1COSCP00,2030,1.357539583602165
Globe,C1COSCP00,2031,1.420539583602165
Globe,C1COSCP00,2032,1.4835395836021652
Globe,C1COSCP00,2033,1.5464395836021652
Globe,C1COSCP00,2034,1.6094395836021653
Globe,C1COSCP00,2035,1.6723395836021653
Globe,C1COSCP00,2036,1.7353395836021654
Globe,C1COSCP00,2037,1.7982395836021654
Globe,C1COSCP00,2038,1.8612395836021656
Globe,C1COSCP00,2039,1.924139583602165
Globe,C1COSCP00,2040,1.9871395836021652
Globe,C1COSCP00,2041,2.050039583602165
Globe,C1COSCP00,2042,2.055899925226981
Globe,C1COSCP00,2043,2.0595581402602177
Globe,C1COSCP00,2044,2.0393002067534143
Globe,C1COSCP00,2045,2.0641569566482225
Globe,C1COSCP00,2046,2.081782577916014
Globe,C1COSCP00,2047,2.0918975130172703
Globe,C1COSCP00,2048,2.111740573524872
Globe,C1COSCP00,2049,2.11536889094353
Globe,C1COSCP00,2050,2.126374629511015
Globe,C1COSCP00,2051,2.1278943770222907
Globe,C1COSCP00,2052,2.1337591605049266
Globe,C1COSCP00,2053,2.139953797090521
Globe,C1COSCP00,2054,2.139953797090521
Globe,C1COSCP00,2055,2.139953797090521
Globe,C1COSCP00,2056,2.139953797090521
Globe,C1COSCP00,2057,2.139953797090521
Globe,C1COSCP00,2058,2.139953797090521
Globe,C1COSCP00,2059,2.139953797090521
Globe,C1COSCP00,2060,2.139953797090521
Globe,C1COSF000,2033,2.110003496048839
Globe,C1COSF000,2034,5.110003496048839
Globe,C1COSF000,2035,5.911530648391851
Globe,C1COSF000,2036,6.595411027854627
Globe,C1COSF000,2037,8.190141586381845
Globe,C1COSF000,2038,9.742208377517706
Globe,C1COSF000,2039,10.235321384552199
Globe,C1COSF000,2040,10.655053263159452
Globe,C1COSF000,2041,10.658220609965616
Globe,C1COSF000,2042,13.658220609965616
Globe,C1COSF000,2043,16.658220609965618
Globe,C1COSF000,2044,19.658220609965618
Globe,C1COSF000,2045,22.658220609965618
Globe,C1COSF000,2046,25.658220609965618
Globe,C1COSF000,2047,28.658220609965618
Globe,C1COSF000,2048,31.65822060996561
Globe,C1COSF000,2049,34.65822060996561
Globe,C1COSF000,2050,37.65822060996561
Globe,C1COSF000,2051,40.65822060996561
Globe,C1COSF000,2052,42.544408084470696
Globe,C1COSF000,2053,42.51159666099051
Globe,C1COSF000,2054,42.51159666099051
Globe,C1COSF000,2055,42.575107260209656
Globe,C1COSF000,2056,42.649789479803
Globe,C1COSF000,2057,42.64978947980303
Globe,C1COSF000,2058,42.66225000074476
Globe,C1COSF000,2059,42.662250000744784
Globe,C1COSF000,2060,42.242518122137525
Globe,C1ELEFF00,2010,99999.0
Globe,C1ELEFF00,2011,99999.0
