REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,IN,C1GOHTF03,C1_S_HEAT,2016,0.10728862559999999
Globe,IN,C1GOHTF03,C1_S_HEAT,2017,0.06859899935999997
Globe,IN,C1GOHTF03,C1_S_HEAT,2018,0.16620891119999998
Globe,IN,C1GOHTF03,C1_S_HEAT,2019,0.06072698303999998
Globe,IN,C1GOHTF03,C1_S_HEAT,2020,0.14597478288
Globe,IN,C1GOHTF03,C1_S_HEAT,2021,0.05285496672000001
Globe,IN,C1GOHTF03,C1_S_HEAT,2022,0.12429535967999997
Globe,IN,C1GOHTF03,C1_S_HEAT,2023,0.11417829552
Globe,IN,C1GOHTF03,C1_S_HEAT,2024,0.10406123136
Globe,IN,C1GOHTF03,C1_S_HEAT,2025,0.09394416720000001
Globe,IN,C1GOHTF03,C1_S_HEAT,2026,0.04786723295999999
Globe,IN,C1GOHTF03,C1_S_HEAT,2027,0.028114343999999993
Globe,IN,C1GOHTF03,C1_S_HEAT,2028,0.062147679839999984
Globe,IN,C1GOHTF03,C1_S_HEAT,2029,0.02971069632
Globe,IN,C1GOHTF03,C1_S_HEAT,2030,0.016306319519999994
Globe,IN,C1GOHTF03,C1_S_HEAT,2031,0.012370311359999999
Globe,IN,C1GOHTF03,C1_S_HEAT,2032,0.007872016319999998
Globe,IN,C1GOHTF03,C1_S_HEAT,2033,0.005777079839999999
Globe,IN,C1GOHTF03,C1_S_HEAT,2048,0.26720539182608194
Globe,IN,C1GOHTF03,C1_S_HEAT,2049,0.17423981078530204
Globe,IN,C1GOHTF03,C1_S_HEAT,2050,0.17423981078529915
Globe,IN,C1GOHTF03,C1_S_HEAT,2051,0.17423981078530348
Globe,IN,C1GOHTF03,C1_S_HEAT,2052,0.17423981078523565
Globe,IN,C1GOHTF03,C1_S_HEAT,2053,0.17423981078527362
Globe,IN,C1GOHTF03,C1_S_HEAT,2054,0.17423981078530956
Globe,IN,C1GOHTF03,C1_S_HEAT,2055,0.17423981078531184
Globe,IN,C1GOHTF03,C1_S_HEAT,2056,0.17423981078530193
Globe,IN,C1GOHTF03,C1_S_HEAT,2057,0.17423981078529938
Globe,IN,C1GOHTF03,C1_S_HEAT,2058,0.1742398107852948
Globe,IN,C1GOHTF03,C1_S_HEAT,2059,0.17423981078530193
Globe,IN,C1GOHTF03,C1_S_HEAT,2060,2.6759780931042014
Globe,IN,C1HFGCP00,C1_S_ELC,2019,0.4675206413701893
Globe,IN,C1HFGCP00,C1_S_ELC,2020,0.7623197122810725
Globe,IN,C1HFGCP00,C1_S_ELC,2021,0.7119259131156079
Globe,IN,C1HFGCPCH,C1_S_ELC,2010,0.19700507664000003
Globe,IN,C1HFGCPCH,C1_S_ELC,2011,0.3594376937520002
Globe,IN,C1HFGCPCH,C1_S_ELC,2012,0.5518801070647199
Globe,IN,C1HFGCPCH,C1_S_ELC,2013,0.7735346391600003
Globe,IN,C1HFGCPCH,C1_S_ELC,2014,1.0244656707818398
Globe,IN,C1HFGCPCH,C1_S_ELC,2015,1.3038186119343838
Globe,IN,C1HFGCPCH,C1_S_ELC,2016,1.6132526831519982
Globe,IN,C1HFGCPCH,C1_S_ELC,2017,1.8266748495119987
Globe,IN,C1HFGCPCH,C1_S_ELC,2018,2.288696707224
Globe,IN,C1HFGCPCH,C1_S_ELC,2019,2.2524247095839987
Globe,IN,C1HFGCPCH,C1_S_ELC,2020,2.5221118303440004
Globe,IN,C1HFGCPCH,C1_S_ELC,2021,2.5159693271040005
Globe,IN,C1HFGCPCH,C1_S_ELC,2022,2.2349131472159987
Globe,IN,C1HFGCPCH,C1_S_ELC,2023,2.5024558199760003
Globe,IN,C1HFGCPCH,C1_S_ELC,2024,2.2239684207359987
Globe,IN,C1HFGCPCH,C1_S_ELC,2025,2.2174015848479978
Globe,IN,C1HFGCPCH,C1_S_ELC,2026,1.1689822458494195
Globe,IN,C1HFGCPCH,C1_S_ELC,2027,1.413306691023691
Globe,IN,C1HFGCPCH,C1_S_HEAT,2010,0.280574630150688
Globe,IN,C1HFGCPCH,C1_S_HEAT,2011,0.5081370676572027
Globe,IN,C1HFGCPCH,C1_S_HEAT,2012,0.7743429782225085
Globe,IN,C1HFGCPCH,C1_S_HEAT,2013,1.0772243384942164
Globe,IN,C1HFGCPCH,C1_S_HEAT,2014,1.4158115570205025
Globe,IN,C1HFGCPCH,C1_S_HEAT,2015,1.7881872262680072
Globe,IN,C1HFGCPCH,C1_S_HEAT,2016,2.1956369017698694
Globe,IN,C1HFGCPCH,C1_S_HEAT,2017,2.466741716781003
Globe,IN,C1HFGCPCH,C1_S_HEAT,2018,3.066624718009438
Globe,IN,C1HFGCPCH,C1_S_HEAT,2019,2.9941481664500094
Globe,IN,C1HFGCPCH,C1_S_HEAT,2020,3.3261610818576677
Globe,IN,C1HFGCPCH,C1_S_HEAT,2021,3.293655446111847
Globe,IN,C1HFGCPCH,C1_S_HEAT,2022,2.9042696348071906
Globe,IN,C1HFGCPCH,C1_S_HEAT,2023,3.2276675166050453
Globe,IN,C1HFGCPCH,C1_S_HEAT,2024,2.8471243722262254
Globe,IN,C1HFGCPCH,C1_S_HEAT,2025,2.8172087135493813
Globe,IN,C1HFGCPCH,C1_S_HEAT,2026,1.473852815566948
Globe,IN,C1HFGCPCH,C1_S_HEAT,2027,1.7683293318088424
Globe,IN,C1HFMRF00,C1_F_MOT,2010,40.862027999999995
Globe,IN,C1HFMRF00,C1_F_MOT,2011,42.36351045999999
Globe,IN,C1HFMRF00,C1_F_MOT,2012,43.69212216
Globe,IN,C1HFMRF00,C1_F_MOT,2013,45.02275038
Globe,IN,C1HFMRF00,C1_F_MOT,2014,46.35553261
Globe,IN,C1HFMRF00,C1_F_MOT,2015,47.690606339999995
Globe,IN,C1HFMRF00,C1_F_MOT,2016,49.02815489
Globe,IN,C1HFMRF00,C1_F_MOT,2017,50.36822409
Globe,IN,C1HFMRF00,C1_F_MOT,2018,51.711043090000004
Globe,IN,C1HFMRF00,C1_F_MOT,2019,53.16756204482614
Globe,IN,C1HFMRF00,C1_F_MOT,2020,54.405526280000004
Globe,IN,C1HFMRF00,C1_F_MOT,2021,57.58438674000001
Globe,IN,C1HFMRF00,C1_F_MOT,2022,60.76673028
Globe,IN,C1HFMRF00,C1_F_MOT,2023,63.952694390000005
Globe,IN,C1HFMRF00,C1_F_MOT,2024,67.14259987999998
Globe,IN,C1HFMRF00,C1_F_MOT,2025,70.33658424000001
Globe,IN,C1HFMRF00,C1_F_MOT,2026,73.53496828
Globe,IN,C1HFMRF00,C1_F_MOT,2027,76.73793532
Globe,IN,C1HFMRF00,C1_F_MOT,2028,81.2168882086296
Globe,IN,C1HFMRF00,C1_F_MOT,2029,83.11756298
Globe,IN,C1HFMRF00,C1_F_MOT,2030,86.30100644
Globe,IN,C1HFMRF00,C1_F_MOT,2031,89.48444989999999
Globe,IN,C1HFMRF00,C1_F_MOT,2032,92.66789336
Globe,IN,C1HFMRF00,C1_F_MOT,2033,95.85133682
Globe,IN,C1HFMRF00,C1_F_MOT,2034,99.03478027999999
Globe,IN,C1HFMRF00,C1_F_MOT,2035,102.21822374
Globe,IN,C1HFMRF00,C1_F_MOT,2036,105.4016672
Globe,IN,C1HFMRF00,C1_F_MOT,2037,108.58506483000001
Globe,IN,C1HFMRF00,C1_F_MOT,2038,111.76850828999999
Globe,IN,C1HFMRF00,C1_F_MOT,2039,114.95195174999999
Globe,IN,C1HFMRF00,C1_F_MOT,2040,118.13539521000001
Globe,IN,C1HFMRF00,C1_F_MOT,2041,121.31883866999999
Globe,IN,C1HFMRF00,C1_F_MOT,2042,124.50228212999998
Globe,IN,C1HFMRF00,C1_F_MOT,2043,127.68572559
Globe,IN,C1HFMRF00,C1_F_MOT,2044,130.86916904999998
Globe,IN,C1HFMRF00,C1_F_MOT,2045,134.05256668000004
Globe,IN,C1HFMRF00,C1_F_MOT,2046,137.23601014
Globe,IN,C1HFMRF00,C1_F_MOT,2047,140.4194536
Globe,IN,C1HFMRF00,C1_F_MOT,2048,143.60289706000003
Globe,IN,C1HFMRF00,C1_F_MOT,2049,146.78634052
Globe,IN,C1HFMRF00,C1_F_MOT,2050,149.96978398
Globe,IN,C1HFMRF00,C1_F_MOT,2051,149.96978398
Globe,IN,C1HFMRF00,C1_F_MOT,2052,149.96978398
Globe,IN,C1HFMRF00,C1_F_MOT,2053,149.96978398
Globe,IN,C1HFMRF00,C1_F_MOT,2054,149.96978398
Globe,IN,C1HFMRF00,C1_F_MOT,2055,149.96978398
Globe,IN,C1HFMRF00,C1_F_MOT,2056,149.96978398
Globe,IN,C1HFMRF00,C1_F_MOT,2057,149.96978398
Globe,IN,C1HFMRF00,C1_F_MOT,2058,149.96978398
Globe,IN,C1HFMRF00,C1_F_MOT,2059,149.96978398
Globe,IN,C1HFMRF00,C1_F_MOT,2060,149.96978398
Globe,IN,C1HPASF01,C1_F_HEA_R,2017,2.2199999999999993
Globe,IN,C1HPASF01,C1_F_HEA_R,2018,2.2199999999999993
Globe,IN,C1HPASF01,C1_F_HEA_R,2019,2.2199999999999993
Globe,IN,C1HPASF01,C1_F_HEA_R,2020,2.2200000000000006
Globe,IN,C1HPASF01,C1_F_HEA_R,2021,4.025
Globe,IN,C1HPASF01,C1_F_HEA_R,2022,5.835000000000001
Globe,IN,C1HPASF01,C1_F_HEA_R,2023,7.64
Globe,IN,C1HPASF01,C1_F_HEA_R,2024,9.45
Globe,IN,C1HPASF01,C1_F_HEA_R,2025,11.255000000000003
Globe,IN,C1HPASF01,C1_F_HEA_R,2026,13.065
Globe,IN,C1HPASF01,C1_F_HEA_R,2027,14.87
Globe,IN,C1HPASF01,C1_F_HEA_R,2028,16.68
Globe,IN,C1HPASF01,C1_F_HEA_R,2029,18.484999999999992
Globe,IN,C1HPASF01,C1_F_HEA_R,2030,20.295000000000005
Globe,IN,C1HPASF01,C1_F_HEA_R,2031,22.1
Globe,IN,C1HPASF01,C1_F_HEA_R,2032,23.909999999999997
Globe,IN,C1HPASF01,C1_F_HEA_R,2033,25.715
Globe,IN,C1HPASF01,C1_F_HEA_R,2034,27.525
Globe,IN,C1HPASF01,C1_F_HEA_R,2035,29.330000000000002
Globe,IN,C1HPASF01,C1_F_HEA_R,2036,31.082361268101064
Globe,IN,C1HPASF01,C1_F_HEA_R,2037,32.67887456446651
Globe,IN,C1HPASF01,C1_F_HEA_R,2038,34.28128538615662
Globe,IN,C1HPASF01,C1_F_HEA_R,2039,35.89851492109063
Globe,IN,C1HPASF01,C1_F_HEA_R,2040,37.55050315677987
Globe,IN,C1HPASF01,C1_F_HEA_R,2041,39.17302959152023
Globe,IN,C1HPASF01,C1_F_HEA_R,2042,40.83504897142089
Globe,IN,C1HPASF01,C1_F_HEA_R,2043,42.47450047774502
Globe,IN,C1HPASF01,C1_F_HEA_R,2044,44.23765553189724
Globe,IN,C1HPASF01,C1_F_HEA_R,2045,45.83172376208961
Globe,IN,C1HPASF01,C1_F_HEA_R,2046,47.568045577674525
Globe,IN,C1HPASF01,C1_F_HEA_R,2047,49.30387702670484
Globe,IN,C1HPASF01,C1_F_HEA_R,2048,51.13112979862733
Globe,IN,C1HPASF01,C1_F_HEA_R,2049,52.97461313001311
Globe,IN,C1HPASF01,C1_F_HEA_R,2050,54.7365800655651
Globe,IN,C1HPASF01,C1_F_HEA_R,2051,54.72659650152531
Globe,IN,C1HPASF01,C1_F_HEA_R,2052,54.73431009921803
Globe,IN,C1HPASF01,C1_F_HEA_R,2053,54.71506386328522
Globe,IN,C1HPASF01,C1_F_HEA_R,2054,54.69777782176499
Globe,IN,C1HPASF01,C1_F_HEA_R,2055,54.662866008913916
Globe,IN,C1HPASF01,C1_F_HEA_R,2056,54.632805049364634
Globe,IN,C1HPASF01,C1_F_HEA_R,2057,54.60370095597551
Globe,IN,C1HPASF01,C1_F_HEA_R,2058,54.5745703224738
Globe,IN,C1HPASF01,C1_F_HEA_R,2059,54.57457032247382
Globe,IN,C1HPASF01,C1_F_HEA_R,2060,54.500988105365806
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2010,34.82072756418199
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2011,35.25748038890666
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2012,35.41344799652589
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2013,35.603286495480624
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2014,35.880335650564305
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2015,36.101809992669686
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2016,36.45194305319147
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2017,36.86347011550399
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2018,37.64335110335755
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2019,38.51928190230325
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2020,39.06540105768356
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2021,39.50742903950667
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2022,39.921353289951846
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2023,40.33063843711336
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2024,40.73553315675037
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2025,41.13616030097577
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2026,41.532546675732405
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2027,41.924864149479255
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2028,42.313366737146666
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2029,42.69795628469253
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2030,43.07890259336498
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2031,43.45263494797366
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2032,43.813699999627005
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2033,44.164430532947634
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2034,44.54059226840787
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2035,44.981690687716316
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2036,45.35253645036542
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2037,45.72029433006705
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2038,46.085118118356036
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2039,46.447020250589176
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2040,46.790517321757896
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2041,47.08675165795836
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2042,47.41838010172483
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2043,47.72832250138864
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2044,48.08202916739826
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2045,48.456667268739864
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2046,48.779195566767726
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2047,49.099364847764484
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2048,49.41724068633503
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2049,48.76690847636215
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2050,48.70118466234018
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2051,48.739600253847684
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2052,48.67047436214307
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2053,48.71731803258994
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2054,48.58537026774534
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2055,48.534370268910116
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2056,48.53437025344589
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2057,48.534370253445886
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2058,48.53437025344587
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2059,48.53437025344587
Globe,IN,C1HTOOTFI,C1_F_HEA_I,2060,45.38616202980126
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2010,10.50491060289715
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2011,13.646196154228852
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2012,13.583807691862205
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2013,15.500175885887067
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2014,15.581983146734277
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2015,15.548001945061369
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2016,14.683317999975953
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2017,14.839304820366259
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2018,15.120471958107156
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2019,16.173173064273048
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2020,18.615039177628656
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2021,20.12882026406064
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2022,17.910708378104673
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2023,17.36587173718789
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2024,15.75064931383246
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2025,14.592148404
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2026,13.343428413999996
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2027,12.099708424000003
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2028,10.850988433999998
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2029,10.763504348000001
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2030,9.78030581222482
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2031,7.427283775580772
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2032,6.411326892608932
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2033,6.731933864616982
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2034,6.114715809372874
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2035,5.387535546602287
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2036,4.781392187974166
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2037,4.399722990740855
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2038,4.027339076820468
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2039,3.655721174535291
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2040,3.309584972471334
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2041,3.0421570812167786
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2042,2.745706763991533
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2043,2.4715784636859954
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2044,1.2376224195338104
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2045,1.063467649116597
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2046,1.0126265775316705
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2054,0.06333169597210445
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2055,0.27546986977346044
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2056,0.37461465889500745
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2057,0.3746146588950273
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2058,0.3746146588950601
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2059,0.37461465889500095
Globe,IN,C1HTOOTFR,C1_F_HEA_R,2060,2.9828934446342004
Globe,IN,C1HYDMP00,C1_S_ELC,2010,5.2192735948800015
Globe,IN,C1HYDMP00,C1_S_ELC,2011,5.264844377455296
Globe,IN,C1HYDMP00,C1_S_ELC,2012,5.306337602534593
Globe,IN,C1HYDMP00,C1_S_ELC,2013,5.346313976225376
Globe,IN,C1HYDMP00,C1_S_ELC,2014,5.383484990358912
Globe,IN,C1HYDMP00,C1_S_ELC,2015,5.417850644935201
Globe,IN,C1HYDMP00,C1_S_ELC,2016,5.448203982935426
Globe,IN,C1HYDMP00,C1_S_ELC,2017,5.726894244307201
Globe,IN,C1HYDMP00,C1_S_ELC,2018,5.401948170700802
Globe,IN,C1HYDMP00,C1_S_ELC,2019,5.326921112774401
Globe,IN,C1HYDMP00,C1_S_ELC,2020,5.251894054848001
Globe,IN,C1HYDMP00,C1_S_ELC,2021,5.176866996921601
Globe,IN,C1HYDMP00,C1_S_ELC,2022,5.786326925991286
Globe,IN,C1HYDMP00,C1_S_ELC,2023,6.633701564350401
Globe,IN,C1HYDMP00,C1_S_ELC,2024,7.002094075860853
Globe,IN,C1HYDMP00,C1_S_ELC,2025,7.289955374954248
Globe,IN,C1HYDMP00,C1_S_ELC,2026,8.168662104227849
Globe,IN,C1HYDMP00,C1_S_ELC,2027,9.014762549816906
Globe,IN,C1HYDMP00,C1_S_ELC,2028,9.356764274956802
Globe,IN,C1HYDMP00,C1_S_ELC,2029,9.5379736945248
Globe,IN,C1HYDMP00,C1_S_ELC,2030,10.1626776664128
Globe,IN,C1HYDMP00,C1_S_ELC,2031,9.850162554201605
Globe,IN,C1HYDMP00,C1_S_ELC,2032,10.436589952070399
Globe,IN,C1HYDMP00,C1_S_ELC,2033,10.572881259254398
Globe,IN,C1HYDMP00,C1_S_ELC,2034,10.709837402083199
Globe,IN,C1HYDMP00,C1_S_ELC,2035,10.846793544912
Globe,IN,C1HYDMP00,C1_S_ELC,2036,10.9591507688832
Globe,IN,C1HYDMP00,C1_S_ELC,2037,11.0715079928544
Globe,IN,C1HYDMP00,C1_S_ELC,2038,11.1845300524704
Globe,IN,C1HYDMP00,C1_S_ELC,2039,11.296887276441598
Globe,IN,C1HYDMP00,C1_S_ELC,2040,11.409244500412798
Globe,IN,C1HYDMP00,C1_S_ELC,2041,11.508969847132798
Globe,IN,C1HYDMP00,C1_S_ELC,2042,11.6086951938528
Globe,IN,C1HYDMP00,C1_S_ELC,2043,11.7084205405728
Globe,IN,C1HYDMP00,C1_S_ELC,2044,11.808145887292799
Globe,IN,C1HYDMP00,C1_S_ELC,2045,11.907871234012799
Globe,IN,C1HYDMP00,C1_S_ELC,2046,11.9763493054272
Globe,IN,C1HYDMP00,C1_S_ELC,2047,12.0448273768416
Globe,IN,C1HYDMP00,C1_S_ELC,2048,12.113305448256016
Globe,IN,C1HYDMP00,C1_S_ELC,2049,12.181783519670411
Globe,IN,C1HYDMP00,C1_S_ELC,2050,12.2502615910848
Globe,IN,C1HYDMP00,C1_S_ELC,2051,12.25026159108481
Globe,IN,C1HYDMP00,C1_S_ELC,2052,12.250261591084794
Globe,IN,C1HYDMP00,C1_S_ELC,2053,12.2502615910848
Globe,IN,C1HYDMP00,C1_S_ELC,2054,12.250261591084815
Globe,IN,C1HYDMP00,C1_S_ELC,2055,12.250261591084806
Globe,IN,C1HYDMP00,C1_S_ELC,2056,12.25026159108481
Globe,IN,C1HYDMP00,C1_S_ELC,2057,12.2502615910848
Globe,IN,C1HYDMP00,C1_S_ELC,2058,12.2502615910848
Globe,IN,C1HYDMP00,C1_S_ELC,2059,12.2502615910848
Globe,IN,C1HYDMP00,C1_S_ELC,2060,12.250261591084794
Globe,IN,C1HYMIP00,C1_S_ELC,2010,0.3986607230496
Globe,IN,C1HYMIP00,C1_S_ELC,2011,0.39357414285119985
Globe,IN,C1HYMIP00,C1_S_ELC,2012,0.38912338517760003
Globe,IN,C1HYMIP00,C1_S_ELC,2013,0.38403680497919995
Globe,IN,C1HYMIP00,C1_S_ELC,2014,0.3789502247808
Globe,IN,C1HYMIP00,C1_S_ELC,2015,0.37386364458239996
Globe,IN,C1HYMIP00,C1_S_ELC,2016,0.3687770643840001
Globe,IN,C1HYMIP00,C1_S_ELC,2017,0.3636904841855999
Globe,IN,C1HYMIP00,C1_S_ELC,2018,0.35860390398719993
Globe,IN,C1HYMIP00,C1_S_ELC,2019,0.3541531463135999
Globe,IN,C1HYMIP00,C1_S_ELC,2020,0.34906656611520004
Globe,IN,C1HYMIP00,C1_S_ELC,2021,0.34397998591679996
Globe,IN,C1HYMIP00,C1_S_ELC,2022,0.33889340571839993
Globe,IN,C1HYMIP00,C1_S_ELC,2023,0.33380682552
Globe,IN,C1HYMIP00,C1_S_ELC,2024,0.3287202453216
Globe,IN,C1HYMIP00,C1_S_ELC,2025,0.32426948764799995
Globe,IN,C1HYMIP00,C1_S_ELC,2026,0.3191829074496
Globe,IN,C1HYMIP00,C1_S_ELC,2027,0.3140963272512
Globe,IN,C1HYMIP00,C1_S_ELC,2028,0.30900974705280004
Globe,IN,C1HYMIP00,C1_S_ELC,2029,0.3039231668543999
Globe,IN,C1HYMIP00,C1_S_ELC,2030,0.2988365866560001
Globe,IN,C1HYMIP00,C1_S_ELC,2031,0.2943858289824
Globe,IN,C1HYMIP00,C1_S_ELC,2032,0.28929924878400004
Globe,IN,C1HYMIP00,C1_S_ELC,2033,0.28421266858559996
Globe,IN,C1HYMIP00,C1_S_ELC,2034,0.2918628480672
Globe,IN,C1HYMIP00,C1_S_ELC,2035,0.2740395081888
Globe,IN,C1HYMIP00,C1_S_ELC,2036,0.26895292799040005
Globe,IN,C1HYMIP00,C1_S_ELC,2037,0.26450217031679996
Globe,IN,C1HYMIP00,C1_S_ELC,2038,0.2594155901184001
Globe,IN,C1HYMIP00,C1_S_ELC,2039,0.25432900992
Globe,IN,C1HYMIP00,C1_S_ELC,2040,0.24924242972160005
Globe,IN,C1HYMIP00,C1_S_ELC,2041,0.24415584952320005
Globe,IN,C1HYMIP00,C1_S_ELC,2042,0.23906926932480002
Globe,IN,C1HYMIP00,C1_S_ELC,2043,0.23398268912639997
Globe,IN,C1HYMIP00,C1_S_ELC,2044,0.22953193145279996
Globe,IN,C1HYMIP00,C1_S_ELC,2045,0.22444535125440002
Globe,IN,C1HYMIP00,C1_S_ELC,2046,0.21935877105600002
Globe,IN,C1HYMIP00,C1_S_ELC,2047,0.21427219085759996
Globe,IN,C1HYMIP00,C1_S_ELC,2048,0.2091856106592
Globe,IN,C1HYMIP00,C1_S_ELC,2049,0.2134122419808
Globe,IN,C1HYMIP00,C1_S_ELC,2050,0.2087583924672
Globe,IN,C1HYMIP00,C1_S_ELC,2051,0.2087583924672
Globe,IN,C1HYMIP00,C1_S_ELC,2052,0.2087583924672
Globe,IN,C1HYMIP00,C1_S_ELC,2053,0.2087583924672
Globe,IN,C1HYMIP00,C1_S_ELC,2054,0.2087583924672
Globe,IN,C1HYMIP00,C1_S_ELC,2055,0.2087583924672
Globe,IN,C1HYMIP00,C1_S_ELC,2056,0.2087583924672
Globe,IN,C1HYMIP00,C1_S_ELC,2057,0.2087583924672
Globe,IN,C1HYMIP00,C1_S_ELC,2058,0.2087583924672
Globe,IN,C1HYMIP00,C1_S_ELC,2059,0.2087583924672
Globe,IN,C1HYMIP00,C1_S_ELC,2060,0.2087583924672
Globe,IN,C1LFAVF00,C1_F_MOT,2010,0.17479561999999968
Globe,IN,C1LFAVF00,C1_F_MOT,2028,0.005901142910741075
Globe,IN,C1LFAVF00,C1_F_MOT,2029,0.041430319999994615
Globe,IN,C1LFAVF00,C1_F_MOT,2030,0.07667358999999471
Globe,IN,C1LFAVF00,C1_F_MOT,2031,0.11773727000000077
Globe,IN,C1LFAVF00,C1_F_MOT,2032,0.1650796600000093
Globe,IN,C1LFAVF00,C1_F_MOT,2033,0.21897574000000092
Globe,IN,C1LFAVF00,C1_F_MOT,2034,0.2798838100000039
Globe,IN,C1LFAVF00,C1_F_MOT,2035,0.3482621699999942
Globe,IN,C1LFAVF00,C1_F_MOT,2036,0.4244774599999974
Globe,IN,C1LFAVF00,C1_F_MOT,2037,0.509125469999994
Globe,IN,C1LFAVF00,C1_F_MOT,2038,0.6025728400000089
Globe,IN,C1LFAVF00,C1_F_MOT,2039,0.7054611899999989
Globe,IN,C1LFAVF00,C1_F_MOT,2040,0.8183404799999945
