REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1COSF000,2037,8.190141586381845
Globe,C1COSF000,2038,9.742208377517706
Globe,C1COSF000,2039,10.235321384552199
Globe,C1COSF000,2040,10.655053263159452
Globe,C1COSF000,2041,10.658220609965616
Globe,C1COSF000,2042,13.658220609965616
Globe,C1COSF000,2043,16.658220609965618
Globe,C1COSF000,2044,19.658220609965618
Globe,C1COSF000,2045,22.658220609965618
Globe,C1COSF000,2046,25.658220609965618
Globe,C1COSF000,2047,28.658220609965618
Globe,C1COSF000,2048,31.65822060996561
Globe,C1COSF000,2049,34.65822060996561
Globe,C1COSF000,2050,37.65822060996561
Globe,C1COSF000,2051,40.65822060996561
Globe,C1COSF000,2052,42.544408084470696
Globe,C1COSF000,2053,42.51159666099051
Globe,C1COSF000,2054,42.51159666099051
Globe,C1COSF000,2055,42.575107260209656
Globe,C1COSF000,2056,42.649789479803
Globe,C1COSF000,2057,42.64978947980303
Globe,C1COSF000,2058,42.66225000074476
Globe,C1COSF000,2059,42.662250000744784
Globe,C1COSF000,2060,42.242518122137525
Globe,C1ELRDF00,2031,0.5312653030491473
Globe,C1ELRDF00,2032,1.4182849661793586
Globe,C1ELRDF00,2033,1.4666948891771356
Globe,C1ELRDF00,2034,1.789221034257037
Globe,C1ELRDF00,2035,2.007418721361554
Globe,C1ELRDF00,2036,2.007418721361554
Globe,C1ELRDF00,2037,2.007418721361554
Globe,C1ELRDF00,2038,2.007418721361554
Globe,C1ELRDF00,2039,2.007418721361554
Globe,C1ELRDF00,2040,2.007418721361554
Globe,C1ELRDF00,2041,2.007418721361554
Globe,C1ELRDF00,2042,2.007418721361554
Globe,C1ELRDF00,2043,2.0074187213615535
Globe,C1ELRDF00,2044,1.8884099229977767
Globe,C1ELRDF00,2045,1.8399999999999999
Globe,C1ELRDF00,2046,1.9354441272145286
Globe,C1ELRDF00,2047,1.8918546538809575
Globe,C1ELRDF00,2048,2.0074187213615535
Globe,C1ELRDF00,2049,2.0074187213615535
Globe,C1ELRDF00,2050,2.0074187213615535
Globe,C1ELRDF00,2051,2.0074187213615535
Globe,C1ELRDF00,2052,2.0074187213615535
Globe,C1ELRDF00,2053,2.0074187213615535
Globe,C1ELRDF00,2054,2.0074187213615535
Globe,C1ELRDF00,2055,2.0074187213615535
Globe,C1ELRDF00,2056,2.007418721361554
Globe,C1ELRDF00,2057,2.007418721361554
Globe,C1ELRDF00,2058,2.007418721361554
Globe,C1ELRDF00,2059,2.007418721361554
Globe,C1ELRDF00,2060,1.891854653880958
Globe,C1GOCVP00,2028,0.0386
Globe,C1GOCVP00,2029,0.0386
Globe,C1GOCVP00,2030,0.0448
Globe,C1GOCVP00,2031,0.0482
Globe,C1GOCVP00,2032,0.0517
Globe,C1GOCVP00,2033,0.0553
Globe,C1GOCVP00,2034,0.0588
Globe,C1GOCVP00,2035,0.0623
Globe,C1GOCVP00,2036,0.0665
Globe,C1GOCVP00,2037,0.0706
Globe,C1GOCVP00,2038,0.0748
Globe,C1GOCVP00,2039,0.079
Globe,C1GOCVP00,2040,0.0832
Globe,C1GOCVP00,2041,0.0894
Globe,C1GOCVP00,2042,0.0955
Globe,C1GOCVP00,2043,0.10169999999999998
Globe,C1GOCVP00,2044,0.1079
Globe,C1GOCVP00,2045,0.11409999999999998
Globe,C1GOCVP00,2046,0.11909999999999998
Globe,C1GOCVP00,2047,0.12409999999999999
Globe,C1GOCVP00,2048,0.1291
Globe,C1GOCVP00,2049,0.1341
Globe,C1GOCVP00,2050,0.1391
Globe,C1GOCVP00,2051,0.1391
Globe,C1GOCVP00,2052,0.1391
Globe,C1GOCVP00,2053,0.1391
Globe,C1GOCVP00,2054,0.1391
Globe,C1GOCVP00,2055,0.1391
Globe,C1GOCVP00,2056,0.1391
Globe,C1GOCVP00,2057,0.1391
Globe,C1GOCVP00,2058,0.1391
Globe,C1GOCVP00,2059,0.1391
Globe,C1GOCVP00,2060,0.1391
Globe,C1GOHTF03,2048,0.018487949796520554
Globe,C1GOHTF03,2049,0.030987706984253946
Globe,C1GOHTF03,2050,0.030987706984253946
Globe,C1GOHTF03,2051,0.030987706984253946
Globe,C1GOHTF03,2052,0.030987706984253946
Globe,C1GOHTF03,2053,0.030987706984253946
Globe,C1GOHTF03,2054,0.030987706984253946
Globe,C1GOHTF03,2055,0.030987706984253946
Globe,C1GOHTF03,2056,0.030987706984253946
Globe,C1GOHTF03,2057,0.030987706984253946
Globe,C1GOHTF03,2058,0.030987706984253946
Globe,C1GOHTF03,2059,0.030987706984253946
Globe,C1GOHTF03,2060,0.47590975146071324
Globe,C1HFGCPCH,2010,0.02
Globe,C1HFGCPCH,2011,0.04
Globe,C1HFGCPCH,2012,0.06
Globe,C1HFGCPCH,2013,0.08
Globe,C1HFGCPCH,2014,0.1
Globe,C1HFGCPCH,2015,0.12000000000000001
Globe,C1HFGCPCH,2016,0.14
Globe,C1HFGCPCH,2017,0.16
Globe,C1HFGCPCH,2018,0.18
Globe,C1HFGCPCH,2019,0.19999999999999998
Globe,C1HFGCPCH,2020,0.19999999999999998
Globe,C1HFGCPCH,2021,0.19999999999999998
Globe,C1HFGCPCH,2022,0.19999999999999998
Globe,C1HFGCPCH,2023,0.19999999999999998
Globe,C1HFGCPCH,2024,0.19999999999999998
Globe,C1HFGCPCH,2025,0.19999999999999998
Globe,C1HFGCPCH,2026,0.19999999999999998
Globe,C1HFGCPCH,2027,0.19999999999999998
Globe,C1HFGCPCH,2028,0.19999999999999998
Globe,C1HFGCPCH,2029,0.19999999999999998
Globe,C1HFGCPCH,2030,0.19999999999999998
Globe,C1HFGCPCH,2031,0.19999999999999998
Globe,C1HFGCPCH,2032,0.19999999999999998
Globe,C1HFGCPCH,2033,0.19999999999999998
Globe,C1HFGCPCH,2034,0.19999999999999998
Globe,C1HFGCPCH,2035,0.18
Globe,C1HFGCPCH,2036,0.16
Globe,C1HFGCPCH,2037,0.14
Globe,C1HFGCPCH,2038,0.12000000000000001
Globe,C1HFGCPCH,2039,0.1
Globe,C1HFGCPCH,2040,0.08
Globe,C1HFGCPCH,2041,0.06
Globe,C1HFGCPCH,2042,0.04
Globe,C1HFGCPCH,2043,0.02
Globe,C1HFMRF00,2010,89.16
Globe,C1HFMRF00,2011,92.43619999999999
Globe,C1HFMRF00,2012,95.3352
Globe,C1HFMRF00,2013,98.2386
Globe,C1HFMRF00,2014,101.1467
Globe,C1HFMRF00,2015,104.0598
Globe,C1HFMRF00,2016,106.9783
Globe,C1HFMRF00,2017,109.9023
Globe,C1HFMRF00,2018,112.83230000000002
Globe,C1HFMRF00,2019,116.01039067166953
Globe,C1HFMRF00,2020,118.7116
Globe,C1HFMRF00,2021,125.64780000000002
Globe,C1HFMRF00,2022,132.5916
Globe,C1HFMRF00,2023,139.54330000000002
Globe,C1HFMRF00,2024,146.50359999999995
Globe,C1HFMRF00,2025,153.4728
Globe,C1HFMRF00,2026,160.4516
Globe,C1HFMRF00,2027,167.4404
Globe,C1HFMRF00,2028,177.21337160949074
Globe,C1HFMRF00,2029,181.3606
Globe,C1HFMRF00,2030,188.3068
Globe,C1HFMRF00,2031,195.253
Globe,C1HFMRF00,2032,202.1992
Globe,C1HFMRF00,2033,209.1454
Globe,C1HFMRF00,2034,216.0916
Globe,C1HFMRF00,2035,223.0378
Globe,C1HFMRF00,2036,229.984
Globe,C1HFMRF00,2037,236.9301
Globe,C1HFMRF00,2038,243.8763
Globe,C1HFMRF00,2039,250.8225
Globe,C1HFMRF00,2040,257.7687
Globe,C1HFMRF00,2041,264.7149
Globe,C1HFMRF00,2042,271.6611
Globe,C1HFMRF00,2043,278.6073
Globe,C1HFMRF00,2044,285.5535
Globe,C1HFMRF00,2045,292.4996000000001
Globe,C1HFMRF00,2046,299.4458
Globe,C1HFMRF00,2047,306.392
