REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1BMHTF03,2032,0.05
Globe,C1BMHTF03,2033,0.05
Globe,C1BMHTF03,2034,0.05
Globe,C1BMHTF03,2035,0.05
Globe,C1BMHTF03,2036,0.05
Globe,C1BMHTF03,2037,0.05
Globe,C1BMHTF03,2038,0.05
Globe,C1BMHTF03,2039,0.05
Globe,C1BMHTF03,2040,0.05
Globe,C1BMHTF03,2041,0.05
Globe,C1BMHTF03,2042,0.05
Globe,C1BMHTF03,2043,0.05
Globe,C1BMHTF03,2044,0.05
Globe,C1BMHTF03,2045,0.05
Globe,C1BMHTF03,2046,0.05
Globe,C1BMHTF03,2047,0.06906679813879839
Globe,C1BMHTF03,2048,0.07798546969987483
Globe,C1BMHTF03,2049,0.08705338237812461
Globe,C1BMHTF03,2050,0.09648135644153283
Globe,C1BMHTF03,2051,0.11078862847951729
Globe,C1BMHTF03,2052,0.1243852761852245
Globe,C1BMHTF03,2053,0.13748126541887362
Globe,C1BMHTF03,2054,0.15032372698640697
Globe,C1BMHTF03,2055,0.16309414434507133
Globe,C1BMHTF03,2056,0.16843539849117856
Globe,C1BMHTF03,2057,0.16989536289039042
Globe,C1BMHTF03,2058,0.1710379437245572
Globe,C1BMHTF03,2059,0.17199009441969587
Globe,C1BMHTF03,2060,0.17272007661930147
Globe,C1BMIGPCS,2021,0.1
Globe,C1BMIGPCS,2022,0.2
Globe,C1BMIGPCS,2023,0.30000000000000004
Globe,C1BMIGPCS,2024,0.39347970168174884
Globe,C1BMIGPCS,2025,0.39734852944910715
Globe,C1BMIGPCS,2026,0.4015171723490602
Globe,C1BMIGPCS,2027,0.40589761596284496
Globe,C1BMIGPCS,2028,0.4060499662905197
Globe,C1BMIGPCS,2029,0.4060499662905197
Globe,C1BMIGPCS,2030,0.4060499662905197
Globe,C1BMIGPCS,2031,0.4060499662905197
Globe,C1BMIGPCS,2032,0.4060499662905197
Globe,C1BMIGPCS,2033,0.4060499662905197
Globe,C1BMIGPCS,2034,0.4060499662905197
Globe,C1BMIGPCS,2035,0.4060499662905197
Globe,C1BMIGPCS,2036,0.4060499662905197
Globe,C1BMIGPCS,2037,0.4060499662905197
Globe,C1BMIGPCS,2038,0.4060499662905197
Globe,C1BMIGPCS,2039,0.4060499662905197
Globe,C1BMIGPCS,2040,0.4060499662905197
Globe,C1BMIGPCS,2041,0.4060499662905197
Globe,C1BMIGPCS,2042,0.4060499662905197
Globe,C1BMIGPCS,2043,0.4060499662905197
Globe,C1BMIGPCS,2044,0.4060499662905197
Globe,C1BMIGPCS,2045,0.4060499662905197
Globe,C1BMIGPCS,2046,0.4060499662905197
Globe,C1BMIGPCS,2047,0.4060499662905197
Globe,C1BMIGPCS,2048,0.4060499662905197
Globe,C1BMIGPCS,2049,0.4060499662905197
Globe,C1BMIGPCS,2050,0.4060499662905197
Globe,C1BMIGPCS,2051,0.40604996629051965
Globe,C1BMIGPCS,2052,0.4060499662905196
Globe,C1BMIGPCS,2053,0.40604996629051965
Globe,C1BMIGPCS,2054,0.4060499662905196
Globe,C1BMIGPCS,2055,0.4060499662905195
Globe,C1BMIGPCS,2056,0.4060499662905195
Globe,C1BMIGPCS,2057,0.40604996629051954
Globe,C1BMIGPCS,2058,0.40604996629051954
Globe,C1BMIGPCS,2059,0.40604996629051954
Globe,C1BMIGPCS,2060,0.40604996629051954
Globe,C1BMLP000,2010,2.8724251914893615
Globe,C1BMLP000,2011,3.2314351489361695
Globe,C1BMLP000,2012,3.5875989361702123
Globe,C1BMLP000,2013,3.5875989361702123
Globe,C1BMLP000,2014,5.920109957446809
Globe,C1BMLP000,2015,5.920109957446809
Globe,C1BMLP000,2016,5.920109957446809
Globe,C1BMLP000,2017,5.920109957446809
Globe,C1BMLP000,2018,5.920109957446809
Globe,C1BMLP000,2019,5.920109957446809
Globe,C1BMLP000,2020,5.920109957446809
Globe,C1BMLP000,2021,5.920109957446809
Globe,C1BMLP000,2022,5.920109957446809
Globe,C1BMLP000,2023,5.920109957446809
Globe,C1BMLP000,2024,5.920109957446809
Globe,C1BMLP000,2025,5.920109957446809
Globe,C1BMLP000,2026,5.920109957446809
Globe,C1BMLP000,2027,5.920109957446809
Globe,C1BMLP000,2028,5.920109957446809
Globe,C1BMLP000,2029,5.920109957446809
Globe,C1BMLP000,2030,5.920109957446809
Globe,C1BMLP000,2031,5.920109957446809
Globe,C1BMLP000,2032,5.920109957446809
Globe,C1BMLP000,2033,5.920109957446809
Globe,C1BMLP000,2034,5.920109957446809
Globe,C1BMLP000,2035,3.047684765957447
Globe,C1BMLP000,2036,2.6886748085106396
Globe,C1BMLP000,2037,2.3325110212765967
Globe,C1BMLP000,2038,2.3325110212765967
Globe,C1COBRFH1,2010,0.08
Globe,C1COBRFH1,2011,0.16
Globe,C1COBRFH1,2012,0.24
Globe,C1COBRFH1,2013,0.32
Globe,C1COBRFH1,2014,0.4
Globe,C1COBRFH1,2015,0.48000000000000004
Globe,C1COBRFH1,2016,0.56
Globe,C1COBRFH1,2017,0.64
Globe,C1COBRFH1,2018,0.7188640395327011
Globe,C1COBRFH1,2019,0.7188640395327011
Globe,C1COBRFH1,2020,0.7188640395327011
Globe,C1COBRFH1,2021,0.7188640395327011
Globe,C1COBRFH1,2022,0.7188640395327011
Globe,C1COBRFH1,2023,0.7188640395327011
Globe,C1COBRFH1,2024,0.7188640395327011
Globe,C1COBRFH1,2025,0.638864039532701
Globe,C1COBRFH1,2026,0.558864039532701
Globe,C1COBRFH1,2027,0.47886403953270107
Globe,C1COBRFH1,2028,0.398864039532701
Globe,C1COBRFH1,2029,0.31886403953270104
Globe,C1COBRFH1,2030,0.23886403953270102
Globe,C1COBRFH1,2031,0.158864039532701
Globe,C1COBRFH1,2032,0.07886403953270102
Globe,C1COCHP00,2010,0.1
Globe,C1COCHP00,2011,0.2
Globe,C1COCHP00,2012,0.30000000000000004
Globe,C1COCHP00,2013,0.4
Globe,C1COCHP00,2014,0.5
Globe,C1COCHP00,2015,0.6
Globe,C1COCHP00,2016,0.6047651812788927
Globe,C1COCHP00,2017,0.6047651812788927
Globe,C1COCHP00,2018,0.6047651812788927
Globe,C1COCHP00,2019,0.6607298589109938
Globe,C1COCHP00,2020,0.7607298589109938
Globe,C1COCHP00,2021,0.8607298589109937
Globe,C1COCHP00,2022,0.9607298589109937
Globe,C1COCHP00,2023,0.9819306609226024
Globe,C1COCHP00,2024,0.9819306609226024
Globe,C1COCHP00,2025,0.9819306609226024
Globe,C1COCHP00,2026,0.9819306609226024
Globe,C1COCHP00,2027,0.9819306609226024
Globe,C1COCHP00,2028,0.9819306609226024
Globe,C1COCHP00,2029,0.9819306609226024
Globe,C1COCHP00,2030,0.9819306609226024
Globe,C1COCHP00,2031,0.9819306609226024
Globe,C1COCHP00,2032,0.9819306609226024
Globe,C1COCHP00,2033,0.9819306609226024
Globe,C1COCHP00,2034,0.9819306609226024
Globe,C1COCHP00,2035,0.9819306609226024
Globe,C1COCHP00,2036,0.9819306609226024
Globe,C1COCHP00,2037,0.9819306609226024
Globe,C1COCHP00,2038,0.9819306609226024
Globe,C1COCHP00,2039,1.0247310808786354
Globe,C1COCHP00,2040,1.1247310808786355
Globe,C1COCHP00,2041,1.2247310808786356
Globe,C1COCHP00,2042,1.3247310808786354
Globe,C1COCHP00,2043,1.4247310808786355
Globe,C1COCHP00,2044,1.5247310808786356
Globe,C1COCHP00,2045,1.6247310808786357
Globe,C1COCHP00,2046,1.7247310808786358
Globe,C1COCHP00,2047,1.824731080878636
Globe,C1COCHP00,2048,1.924731080878636
Globe,C1COCHP00,2049,2.024731080878636
Globe,C1COCHP00,2050,2.024731080878636
Globe,C1COCHP00,2051,2.024731080878636
Globe,C1COCHP00,2052,2.024731080878636
Globe,C1COCHP00,2053,2.024731080878636
Globe,C1COCHP00,2054,2.024731080878636
Globe,C1COCHP00,2055,2.024731080878636
Globe,C1COCHP00,2056,2.1199658995997432
Globe,C1COCHP00,2057,2.1912684850497177
Globe,C1COCHP00,2058,2.1912684850497177
Globe,C1COCHP00,2059,2.1899473256073048
Globe,C1COCHP00,2060,2.0899473256073056
Globe,C1COHTF03,2010,0.15
Globe,C1COHTF03,2011,0.3
Globe,C1COHTF03,2012,0.44999999999999996
Globe,C1COHTF03,2013,0.6
Globe,C1COHTF03,2014,0.75
Globe,C1COHTF03,2015,0.9
Globe,C1COHTF03,2016,1.05
Globe,C1COHTF03,2017,1.2
Globe,C1COHTF03,2018,1.3499999999999999
Globe,C1COHTF03,2019,1.4999999999999998
Globe,C1COHTF03,2020,1.6499999999999997
Globe,C1COHTF03,2021,1.7999999999999996
Globe,C1COHTF03,2022,1.7999999999999996
Globe,C1COHTF03,2023,1.7999999999999996
Globe,C1COHTF03,2024,1.7999999999999996
Globe,C1COHTF03,2025,1.7999999999999996
Globe,C1COHTF03,2026,1.7999999999999996
Globe,C1COHTF03,2027,1.7999999999999996
Globe,C1COHTF03,2028,1.7999999999999996
Globe,C1COHTF03,2029,1.7999999999999996
Globe,C1COHTF03,2030,1.6499999999999997
Globe,C1COHTF03,2031,1.4999999999999998
Globe,C1COHTF03,2032,1.3499999999999999
Globe,C1COHTF03,2033,1.2
Globe,C1COHTF03,2034,1.05
Globe,C1COHTF03,2035,0.9
Globe,C1COHTF03,2036,0.75
Globe,C1COHTF03,2037,0.6
Globe,C1COHTF03,2038,0.44999999999999996
Globe,C1COHTF03,2039,0.3
Globe,C1COHTF03,2040,0.15
Globe,C1COIGP00,2010,0.05
Globe,C1COIGP00,2011,0.05
Globe,C1COIGP00,2012,0.05
Globe,C1COIGP00,2013,0.05
Globe,C1COIGP00,2014,0.05
Globe,C1COIGP00,2015,0.05
Globe,C1COIGP00,2016,0.05
Globe,C1COIGP00,2017,0.05
Globe,C1COIGP00,2018,0.05
Globe,C1COIGP00,2019,0.05
Globe,C1COIGP00,2020,0.05
Globe,C1COIGP00,2021,0.05
Globe,C1COIGP00,2022,0.05
Globe,C1COIGP00,2023,0.05
Globe,C1COIGP00,2024,0.05
Globe,C1COIGP00,2025,0.05
Globe,C1COIGP00,2026,0.05
Globe,C1COIGP00,2027,0.05
Globe,C1COIGP00,2028,0.05
Globe,C1COIGP00,2029,0.05
Globe,C1COIGP00,2030,0.05
Globe,C1COIGP00,2031,0.05
Globe,C1COIGP00,2032,0.05
Globe,C1COIGP00,2033,0.05
Globe,C1COIGP00,2034,0.05
Globe,C1COIGP00,2035,0.05
Globe,C1COIGP00,2036,0.05
Globe,C1COIGP00,2037,0.05
Globe,C1COIGP00,2038,0.05
Globe,C1COIGP00,2039,0.05
Globe,C1COIGP00,2040,0.05
Globe,C1COIGP00,2041,0.05
Globe,C1COIGP00,2042,0.05
Globe,C1COIGP00,2043,0.05
Globe,C1COIGP00,2044,0.05
Globe,C1COIGP00,2045,0.05
Globe,C1COIGP00,2046,0.05
Globe,C1COIGP00,2047,0.05
Globe,C1COIGP00,2048,0.05
Globe,C1COIGP00,2049,0.05
Globe,C1COLP000,2010,4.0
Globe,C1COLP000,2011,8.0
Globe,C1COLP000,2012,8.0
Globe,C1COLP000,2013,8.0
Globe,C1COLP000,2014,8.0
Globe,C1COLP000,2015,8.0
Globe,C1COLP000,2016,8.0
Globe,C1COLP000,2017,8.0
Globe,C1COLP000,2018,8.0
Globe,C1COLP000,2019,8.0
Globe,C1COLP000,2020,8.0
Globe,C1COLP000,2021,8.0
Globe,C1COLP000,2022,8.0
Globe,C1COLP000,2023,8.0
Globe,C1COLP000,2024,8.0
Globe,C1COLP000,2025,8.0
Globe,C1COLP000,2026,8.0
Globe,C1COLP000,2027,8.0
Globe,C1COLP000,2028,8.0
Globe,C1COLP000,2029,8.0
Globe,C1COLP000,2030,4.0
Globe,C1COSCP00,2011,0.0957381373227348
Globe,C1COSCP00,2012,0.0957381373227348
Globe,C1COSCP00,2013,0.0957381373227348
Globe,C1COSCP00,2014,0.0957381373227348
Globe,C1COSCP00,2015,0.0957381373227348
Globe,C1COSCP00,2016,0.0957381373227348
Globe,C1COSCP00,2017,0.0957381373227348
Globe,C1COSCP00,2018,0.0957381373227348
Globe,C1COSCP00,2019,0.0957381373227348
Globe,C1COSCP00,2020,0.0957381373227348
Globe,C1COSCP00,2021,0.0957381373227348
Globe,C1COSCP00,2022,0.0957381373227348
Globe,C1COSCP00,2023,0.0957381373227348
Globe,C1COSCP00,2024,0.0957381373227348
Globe,C1COSCP00,2025,0.0957381373227348
Globe,C1COSCP00,2026,0.0957381373227348
Globe,C1COSCP00,2027,0.0957381373227348
Globe,C1COSCP00,2028,0.0957381373227348
Globe,C1COSCP00,2029,0.0957381373227348
Globe,C1COSCP00,2030,0.0957381373227348
Globe,C1COSCP00,2031,0.0957381373227348
Globe,C1COSCP00,2032,0.0957381373227348
Globe,C1COSCP00,2033,0.0957381373227348
Globe,C1COSCP00,2034,0.0957381373227348
Globe,C1COSCP00,2035,0.0957381373227348
Globe,C1COSCP00,2036,0.0957381373227348
Globe,C1COSCP00,2037,0.0957381373227348
Globe,C1COSCP00,2038,0.0957381373227348
Globe,C1COSCP00,2039,0.0957381373227348
Globe,C1COSCP00,2040,0.0957381373227348
Globe,C1COSCP00,2041,0.0957381373227348
Globe,C1COSCP00,2042,0.0957381373227348
Globe,C1COSCP00,2043,0.0957381373227348
Globe,C1COSCP00,2044,0.0957381373227348
Globe,C1COSCP00,2045,0.0957381373227348
Globe,C1COSCP00,2046,0.0957381373227348
Globe,C1COSCP00,2047,0.0957381373227348
Globe,C1COSCP00,2048,0.0957381373227348
Globe,C1COSCP00,2049,0.0957381373227348
Globe,C1COSCP00,2050,0.0957381373227348
Globe,C1COSCPCS,2021,0.1
Globe,C1COSCPCS,2022,0.2
Globe,C1COSCPCS,2023,0.30000000000000004
Globe,C1COSCPCS,2024,0.4
Globe,C1COSCPCS,2025,0.40604996629051954
Globe,C1COSCPCS,2026,0.40604996629051954
Globe,C1COSCPCS,2027,0.40604996629051954
Globe,C1COSCPCS,2028,0.40604996629051954
Globe,C1COSCPCS,2029,0.40604996629051954
Globe,C1COSCPCS,2030,0.40604996629051954
Globe,C1COSCPCS,2031,0.40604996629051954
Globe,C1COSCPCS,2032,0.40604996629051954
Globe,C1COSCPCS,2033,0.40604996629051954
Globe,C1COSCPCS,2034,0.40604996629051954
Globe,C1COSCPCS,2035,0.40604996629051954
Globe,C1COSCPCS,2036,0.40604996629051954
Globe,C1COSCPCS,2037,0.40604996629051954
Globe,C1COSCPCS,2038,0.40604996629051954
Globe,C1COSCPCS,2039,0.40604996629051954
Globe,C1COSCPCS,2040,0.40604996629051954
Globe,C1COSCPCS,2041,0.40604996629051954
Globe,C1COSCPCS,2042,0.40604996629051954
Globe,C1COSCPCS,2043,0.40604996629051954
Globe,C1COSCPCS,2044,0.40604996629051954
Globe,C1COSCPCS,2045,0.40604996629051954
Globe,C1COSCPCS,2046,0.40604996629051954
Globe,C1COSCPCS,2047,0.40604996629051954
Globe,C1COSCPCS,2048,0.40604996629051954
Globe,C1COSCPCS,2049,0.40604996629051954
Globe,C1COSCPCS,2050,0.40604996629051954
Globe,C1COSCPCS,2051,0.40604996629051954
Globe,C1COSCPCS,2052,0.40604996629051954
Globe,C1COSCPCS,2053,0.40604996629051954
Globe,C1COSCPCS,2054,0.40604996629051954
Globe,C1COSCPCS,2055,0.40604996629051954
Globe,C1COSCPCS,2056,0.40604996629051954
Globe,C1COSCPCS,2057,0.40604996629051954
Globe,C1COSCPCS,2058,0.40604996629051954
Globe,C1COSCPCS,2059,0.40604996629051954
Globe,C1COSCPCS,2060,0.40604996629051954
Globe,C1COSF000,2010,3.0
Globe,C1COSF000,2011,6.0
Globe,C1COSF000,2012,9.0
Globe,C1COSF000,2013,12.0
Globe,C1COSF000,2014,15.0
Globe,C1COSF000,2015,18.0
Globe,C1COSF000,2016,20.18667953718925
Globe,C1COSF000,2017,20.18667953718925
Globe,C1COSF000,2018,20.18667953718925
Globe,C1COSF000,2019,20.18667953718925
Globe,C1COSF000,2020,20.18667953718925
Globe,C1COSF000,2021,20.18667953718925
Globe,C1COSF000,2022,20.18667953718925
Globe,C1COSF000,2023,20.18667953718925
Globe,C1COSF000,2024,20.18667953718925
Globe,C1COSF000,2025,20.18667953718925
Globe,C1COSF000,2026,20.18667953718925
Globe,C1COSF000,2027,20.18667953718925
Globe,C1COSF000,2028,20.18667953718925
Globe,C1COSF000,2029,20.18667953718925
Globe,C1COSF000,2030,17.18667953718925
Globe,C1COSF000,2031,14.18667953718925
Globe,C1COSF000,2032,11.18667953718925
Globe,C1COSF000,2033,8.18667953718925
Globe,C1COSF000,2034,5.18667953718925
Globe,C1COSF000,2035,2.1866795371892502
Globe,C1ELHGP00,2019,0.000257
Globe,C1ELHGP00,2020,0.000319
Globe,C1ELHGP00,2021,0.000319
Globe,C1ELHGP00,2022,0.000319
Globe,C1ELHGP00,2023,0.000319
Globe,C1ELHGP00,2024,0.000319
Globe,C1ELHGP00,2025,0.000319
Globe,C1ELHGP00,2026,0.000319
Globe,C1ELHGP00,2027,0.000319
Globe,C1ELHGP00,2028,0.000319
Globe,C1ELHGP00,2029,0.000319
Globe,C1ELHGP00,2030,0.000319
Globe,C1ELHGP00,2031,0.000319
Globe,C1ELHGP00,2032,0.000319
Globe,C1ELHGP00,2033,0.000319
Globe,C1ELHGP00,2034,0.000319
Globe,C1ELHGP00,2035,0.000319
Globe,C1ELHGP00,2036,0.000319
Globe,C1ELHGP00,2037,0.000319
Globe,C1ELHGP00,2038,0.000319
Globe,C1ELHGP00,2039,0.000319
Globe,C1ELHGP00,2040,0.000319
Globe,C1ELHGP00,2041,0.000319
Globe,C1ELHGP00,2042,0.000319
Globe,C1ELHGP00,2043,0.000319
Globe,C1ELHGP00,2044,0.000319
Globe,C1ELHGP00,2045,0.000319
Globe,C1ELHGP00,2046,0.000319
