REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,ID,C1NULWP00,C1_S_ELC,2053,40.724374397068786
Globe,ID,C1NULWP00,C1_S_ELC,2054,41.932672200460765
Globe,ID,C1NULWP00,C1_S_ELC,2055,43.14097000385275
Globe,ID,C1NULWP00,C1_S_ELC,2056,49.78023374004476
Globe,ID,C1NULWP00,C1_S_ELC,2057,51.13649845543675
Globe,ID,C1NULWP00,C1_S_ELC,2058,52.492763170828745
Globe,ID,C1NULWP00,C1_S_ELC,2059,47.97416121742074
Globe,ID,C1NULWP00,C1_S_ELC,2060,48.958805466616255
Globe,ID,C1OCCVP00,C1_S_ELC,2010,0.0014308419311999997
Globe,ID,C1OCCVP00,C1_S_ELC,2011,0.0014308419311999997
Globe,ID,C1OCCVP00,C1_S_ELC,2012,0.0012747387311999997
Globe,ID,C1OCCVP00,C1_S_ELC,2013,0.0014308419311999997
Globe,ID,C1OCCVP00,C1_S_ELC,2014,0.0038155784831999996
Globe,ID,C1OCCVP00,C1_S_ELC,2015,0.0038242161936
Globe,ID,C1OCCVP00,C1_S_ELC,2016,0.004769473104
Globe,ID,C1OCCVP00,C1_S_ELC,2017,0.0050989549248000015
Globe,ID,C1OCCVP00,C1_S_ELC,2018,0.005523867835200002
Globe,ID,C1OCCVP00,C1_S_ELC,2019,0.005948780745600003
Globe,ID,C1OCCVP00,C1_S_ELC,2020,0.007154209655999997
Globe,ID,C1OCCVP00,C1_S_ELC,2021,0.0089231711184
Globe,ID,C1OCCVP00,C1_S_ELC,2022,0.0133545246912
Globe,ID,C1OCCVP00,C1_S_ELC,2023,0.016216208553600002
Globe,ID,C1OCCVP00,C1_S_ELC,2024,0.019554839726399997
Globe,ID,C1OCCVP00,C1_S_ELC,2025,0.022416523588799996
Globe,ID,C1OCCVP00,C1_S_ELC,2026,0.029318990817599998
Globe,ID,C1OCCVP00,C1_S_ELC,2027,0.03866707484640002
Globe,ID,C1OCCVP00,C1_S_ELC,2028,0.04759024596480003
Globe,ID,C1OCCVP00,C1_S_ELC,2029,0.056938329993600045
Globe,ID,C1OCCVP00,C1_S_ELC,2030,0.06628641402240001
Globe,ID,C1OCCVP00,C1_S_ELC,2031,0.0858324079008
Globe,ID,C1OCCVP00,C1_S_ELC,2032,0.1053784017792
Globe,ID,C1OCCVP00,C1_S_ELC,2033,0.14069945656799998
Globe,ID,C1OCCVP00,C1_S_ELC,2034,0.14489530244639995
Globe,ID,C1OCCVP00,C1_S_ELC,2035,0.18457860912479987
Globe,ID,C1OCCVP00,C1_S_ELC,2036,0.1941852000528
Globe,ID,C1OCCVP00,C1_S_ELC,2037,0.22392910378079986
Globe,ID,C1OCCVP00,C1_S_ELC,2038,0.25324809459839986
Globe,ID,C1OCCVP00,C1_S_ELC,2039,0.31764690872639983
Globe,ID,C1OCCVP00,C1_S_ELC,2040,0.3127359020544
Globe,ID,C1OCCVP00,C1_S_ELC,2041,0.4073130030816
Globe,ID,C1OCCVP00,C1_S_ELC,2042,0.46359278570879997
Globe,ID,C1OCCVP00,C1_S_ELC,2043,0.4635799852464001
Globe,ID,C1OCCVP00,C1_S_ELC,2044,0.5137197086736
Globe,ID,C1OCCVP00,C1_S_ELC,2045,0.6329090809007999
Globe,ID,C1OCCVP00,C1_S_ELC,2046,0.6454427108976001
Globe,ID,C1OCCVP00,C1_S_ELC,2047,0.7270259896944
Globe,ID,C1OCCVP00,C1_S_ELC,2048,0.8086092684911997
Globe,ID,C1OCCVP00,C1_S_ELC,2049,0.8901925472879999
Globe,ID,C1OCCVP00,C1_S_ELC,2050,0.9717758260848
Globe,ID,C1OCCVP00,C1_S_ELC,2051,0.9717758260848
Globe,ID,C1OCCVP00,C1_S_ELC,2052,1.0907784988848
Globe,ID,C1OCCVP00,C1_S_ELC,2053,0.9717758260848002
Globe,ID,C1OCCVP00,C1_S_ELC,2054,0.9717758260847998
Globe,ID,C1OCCVP00,C1_S_ELC,2055,1.0907784988848
Globe,ID,C1OCCVP00,C1_S_ELC,2056,0.9717758260847996
Globe,ID,C1OCCVP00,C1_S_ELC,2057,1.0907784988848
Globe,ID,C1OCCVP00,C1_S_ELC,2058,0.9717758260847996
Globe,ID,C1OCCVP00,C1_S_ELC,2059,1.0907784988848002
Globe,ID,C1OCCVP00,C1_S_ELC,2060,0.971775826084799
Globe,ID,C1OI00I00,C1_R_OIL,2010,64.48340122181595
Globe,ID,C1OI00I00,C1_R_OIL,2011,44.235146393392064
Globe,ID,C1OI00I00,C1_R_OIL,2012,72.77767489123259
Globe,ID,C1OI00I00,C1_R_OIL,2013,54.98596996973905
Globe,ID,C1OI00I00,C1_R_OIL,2014,45.33204382011673
Globe,ID,C1OI00I00,C1_R_OIL,2015,83.02712992584529
Globe,ID,C1OI00I00,C1_R_OIL,2016,65.3866247387495
Globe,ID,C1OI00I00,C1_R_OIL,2017,72.63959724911392
Globe,ID,C1OI00I00,C1_R_OIL,2018,54.6736257450671
Globe,ID,C1OI00I00,C1_R_OIL,2019,77.18890048870493
Globe,ID,C1OI00I00,C1_R_OIL,2020,79.78785171261657
Globe,ID,C1OI00I00,C1_R_OIL,2021,55.667793611461455
Globe,ID,C1OI00I00,C1_R_OIL,2022,63.46216711593731
Globe,ID,C1OI00I00,C1_R_OIL,2023,93.7075232023972
Globe,ID,C1OI00I00,C1_R_OIL,2024,96.8977045715995
Globe,ID,C1OI00I00,C1_R_OIL,2025,96.36559480461437
Globe,ID,C1OI00I00,C1_R_OIL,2026,75.16685821445803
Globe,ID,C1OI00I00,C1_R_OIL,2027,101.6557107291998
Globe,ID,C1OI00I00,C1_R_OIL,2028,79.28951418675257
Globe,ID,C1OI00I00,C1_R_OIL,2029,65.23631726116365
Globe,ID,C1OI00I00,C1_R_OIL,2030,96.81376465595689
Globe,ID,C1OI00I00,C1_R_OIL,2031,79.9106419777942
Globe,ID,C1OI00I00,C1_R_OIL,2032,110.52873323995921
Globe,ID,C1OI00I00,C1_R_OIL,2033,111.24147103246835
Globe,ID,C1OI00I00,C1_R_OIL,2034,72.02333310600295
Globe,ID,C1OI00I00,C1_R_OIL,2035,73.96474236774509
Globe,ID,C1OI00I00,C1_R_OIL,2036,83.48286273622841
Globe,ID,C1OI00I00,C1_R_OIL,2037,85.51304941316262
Globe,ID,C1OI00I00,C1_R_OIL,2038,81.41454081658512
Globe,ID,C1OI00I00,C1_R_OIL,2039,77.96745689897395
Globe,ID,C1OI00I00,C1_R_OIL,2040,98.29621721295246
Globe,ID,C1OI00I00,C1_R_OIL,2041,69.46271792957286
Globe,ID,C1OI00I00,C1_R_OIL,2042,100.30882118918372
Globe,ID,C1OI00I00,C1_R_OIL,2043,76.97581512271739
Globe,ID,C1OI00I00,C1_R_OIL,2044,70.89918235153505
Globe,ID,C1OI00I00,C1_R_OIL,2045,115.23476649882026
Globe,ID,C1OI00I00,C1_R_OIL,2046,110.13565632143091
Globe,ID,C1OI00I00,C1_R_OIL,2047,110.59897756138022
Globe,ID,C1OI00I00,C1_R_OIL,2048,117.43218354985036
Globe,ID,C1OI00I00,C1_R_OIL,2049,81.05975355323949
Globe,ID,C1OI00I00,C1_R_OIL,2050,93.27285454535982
Globe,ID,C1OI00I00,C1_R_OIL,2051,108.74107488009285
Globe,ID,C1OI00I00,C1_R_OIL,2052,82.26094588240593
Globe,ID,C1OI00I00,C1_R_OIL,2053,85.73026713140747
Globe,ID,C1OI00I00,C1_R_OIL,2054,119.12544769820062
Globe,ID,C1OI00I00,C1_R_OIL,2055,119.21969337199178
Globe,ID,C1OI00I00,C1_R_OIL,2056,85.59855843161088
Globe,ID,C1OI00I00,C1_R_OIL,2057,119.12544769820062
Globe,ID,C1OI00I00,C1_R_OIL,2058,116.17894377744476
Globe,ID,C1OI00I00,C1_R_OIL,2059,109.7568917683152
Globe,ID,C1OI00I00,C1_R_OIL,2060,89.36850000000007
Globe,ID,C1OIHTF03,C1_S_HEAT,2010,6.271134484319999
Globe,ID,C1OIHTF03,C1_S_HEAT,2011,6.067050709681395
Globe,ID,C1OIHTF03,C1_S_HEAT,2012,6.909657624721394
Globe,ID,C1OIHTF03,C1_S_HEAT,2013,7.319416527584689
Globe,ID,C1OIHTF03,C1_S_HEAT,2014,7.511267384712864
Globe,ID,C1OIHTF03,C1_S_HEAT,2015,7.91490804956379
Globe,ID,C1OIHTF03,C1_S_HEAT,2016,8.037867307034741
Globe,ID,C1OIHTF03,C1_S_HEAT,2017,8.25426128908642
Globe,ID,C1OIHTF03,C1_S_HEAT,2021,6.393523623433453
Globe,ID,C1OIHTF03,C1_S_HEAT,2022,12.315207413085098
Globe,ID,C1OIHTF03,C1_S_HEAT,2023,4.666054440022003
Globe,ID,C1OIHTF03,C1_S_HEAT,2024,14.152509694366422
Globe,ID,C1OIHTF03,C1_S_HEAT,2025,12.359227409055434
Globe,ID,C1OIHTF03,C1_S_HEAT,2026,7.341273427304482
Globe,ID,C1OIHTF03,C1_S_HEAT,2027,7.777339873561007
Globe,ID,C1OIHTF03,C1_S_HEAT,2028,8.518479576057162
Globe,ID,C1OIHTF03,C1_S_HEAT,2029,8.283661096455534
Globe,ID,C1OIHTF03,C1_S_HEAT,2030,7.967732121272214
Globe,ID,C1OIHTF03,C1_S_HEAT,2031,8.569928548495
Globe,ID,C1OIHTF03,C1_S_HEAT,2032,8.21190242580329
Globe,ID,C1OIHTF03,C1_S_HEAT,2034,11.03684219780233
Globe,ID,C1OIHTF03,C1_S_HEAT,2035,14.327709386606177
Globe,ID,C1OIHTF03,C1_S_HEAT,2038,15.808648702249538
Globe,ID,C1OIHTF03,C1_S_HEAT,2039,2.0589873331836093
Globe,ID,C1OIHTF03,C1_S_HEAT,2040,19.073092526258424
Globe,ID,C1OIHTF03,C1_S_HEAT,2041,4.231986112164056
Globe,ID,C1OIHTF03,C1_S_HEAT,2042,11.108259181750904
Globe,ID,C1OIHTF03,C1_S_HEAT,2043,14.94676021800338
Globe,ID,C1OIHTF03,C1_S_HEAT,2044,13.766509931931212
Globe,ID,C1OIHTF03,C1_S_HEAT,2045,14.736049509597326
Globe,ID,C1OIHTF03,C1_S_HEAT,2046,21.38556433425843
Globe,ID,C1OIHTF03,C1_S_HEAT,2047,22.54180023825843
Globe,ID,C1OIHTF03,C1_S_HEAT,2048,23.12471808
Globe,ID,C1OIHTF03,C1_S_HEAT,2049,22.54351527780264
Globe,ID,C1OIHTF03,C1_S_HEAT,2050,23.12471808
Globe,ID,C1OIHTF03,C1_S_HEAT,2051,21.106414079999993
Globe,ID,C1OIHTF03,C1_S_HEAT,2052,22.452462952287018
Globe,ID,C1OIHTF03,C1_S_HEAT,2053,23.12471808
Globe,ID,C1OIHTF03,C1_S_HEAT,2054,23.12471808
Globe,ID,C1OIHTF03,C1_S_HEAT,2055,23.12471808
Globe,ID,C1OIHTF03,C1_S_HEAT,2056,23.12471808
Globe,ID,C1OIHTF03,C1_S_HEAT,2057,23.12471808
Globe,ID,C1OIHTF03,C1_S_HEAT,2058,23.12471808
Globe,ID,C1OIHTF03,C1_S_HEAT,2059,21.28100212986144
Globe,ID,C1OIHTF03,C1_S_HEAT,2060,17.35310679611652
Globe,ID,C1OIRFP00,C1_P_HFO,2010,12.896680244363191
Globe,ID,C1OIRFP00,C1_P_HFO,2011,8.847029278678413
Globe,ID,C1OIRFP00,C1_P_HFO,2012,14.55553497824652
Globe,ID,C1OIRFP00,C1_P_HFO,2013,10.99719399394781
Globe,ID,C1OIRFP00,C1_P_HFO,2014,9.066408764023347
Globe,ID,C1OIRFP00,C1_P_HFO,2015,16.60542598516906
Globe,ID,C1OIRFP00,C1_P_HFO,2016,13.0773249477499
Globe,ID,C1OIRFP00,C1_P_HFO,2017,14.527919449822784
Globe,ID,C1OIRFP00,C1_P_HFO,2018,10.93472514901342
Globe,ID,C1OIRFP00,C1_P_HFO,2019,15.437780097740987
Globe,ID,C1OIRFP00,C1_P_HFO,2020,15.957570342523315
Globe,ID,C1OIRFP00,C1_P_HFO,2021,11.133558722292294
Globe,ID,C1OIRFP00,C1_P_HFO,2022,12.692433423187463
Globe,ID,C1OIRFP00,C1_P_HFO,2023,21.716375167060598
Globe,ID,C1OIRFP00,C1_P_HFO,2024,33.914196600059825
Globe,ID,C1OIRFP00,C1_P_HFO,2025,19.273118960922876
Globe,ID,C1OIRFP00,C1_P_HFO,2026,15.033371642891607
Globe,ID,C1OIRFP00,C1_P_HFO,2027,20.331142145839962
Globe,ID,C1OIRFP00,C1_P_HFO,2028,15.857902837350515
Globe,ID,C1OIRFP00,C1_P_HFO,2029,13.04726345223273
Globe,ID,C1OIRFP00,C1_P_HFO,2030,19.36275293119138
Globe,ID,C1OIRFP00,C1_P_HFO,2031,15.98212839555884
Globe,ID,C1OIRFP00,C1_P_HFO,2032,22.105746647991836
Globe,ID,C1OIRFP00,C1_P_HFO,2033,22.24829420649367
Globe,ID,C1OIRFP00,C1_P_HFO,2034,14.404666621200594
Globe,ID,C1OIRFP00,C1_P_HFO,2035,14.792948473549018
Globe,ID,C1OIRFP00,C1_P_HFO,2036,16.696572547245683
Globe,ID,C1OIRFP00,C1_P_HFO,2037,17.10260988263252
Globe,ID,C1OIRFP00,C1_P_HFO,2038,16.282908163317025
Globe,ID,C1OIRFP00,C1_P_HFO,2039,15.593491379794791
Globe,ID,C1OIRFP00,C1_P_HFO,2040,19.659243442590494
Globe,ID,C1OIRFP00,C1_P_HFO,2041,13.892543585914574
Globe,ID,C1OIRFP00,C1_P_HFO,2042,20.061764237836744
Globe,ID,C1OIRFP00,C1_P_HFO,2043,15.395163024543479
Globe,ID,C1OIRFP00,C1_P_HFO,2044,14.17983647030701
Globe,ID,C1OIRFP00,C1_P_HFO,2045,23.046953299764056
Globe,ID,C1OIRFP00,C1_P_HFO,2046,22.027131264286183
Globe,ID,C1OIRFP00,C1_P_HFO,2047,23.231627269576887
Globe,ID,C1OIRFP00,C1_P_HFO,2048,23.818459622399992
Globe,ID,C1OIRFP00,C1_P_HFO,2049,23.232888762205825
Globe,ID,C1OIRFP00,C1_P_HFO,2050,23.84615563238429
Globe,ID,C1OIRFP00,C1_P_HFO,2051,21.748214976018573
Globe,ID,C1OIRFP00,C1_P_HFO,2052,23.151353083521254
Globe,ID,C1OIRFP00,C1_P_HFO,2053,23.846982257400008
Globe,ID,C1OIRFP00,C1_P_HFO,2054,23.825089539640125
Globe,ID,C1OIRFP00,C1_P_HFO,2055,23.84393867439836
Globe,ID,C1OIRFP00,C1_P_HFO,2056,23.825089539640125
Globe,ID,C1OIRFP00,C1_P_HFO,2057,23.825089539640125
Globe,ID,C1OIRFP00,C1_P_HFO,2058,23.85040578230576
Globe,ID,C1OIRFP00,C1_P_HFO,2059,21.951378353663042
Globe,ID,C1OIRFP00,C1_P_HFO,2060,17.87370000000001
Globe,ID,C1OIRFP00,C1_P_LFO,2010,51.586720977452764
Globe,ID,C1OIRFP00,C1_P_LFO,2011,35.38811711471365
Globe,ID,C1OIRFP00,C1_P_LFO,2012,58.22213991298608
Globe,ID,C1OIRFP00,C1_P_LFO,2013,43.98877597579124
Globe,ID,C1OIRFP00,C1_P_LFO,2014,36.26563505609339
Globe,ID,C1OIRFP00,C1_P_LFO,2015,66.42170394067624
Globe,ID,C1OIRFP00,C1_P_LFO,2016,52.3092997909996
Globe,ID,C1OIRFP00,C1_P_LFO,2017,58.11167779929114
Globe,ID,C1OIRFP00,C1_P_LFO,2018,43.73890059605368
Globe,ID,C1OIRFP00,C1_P_LFO,2019,61.75112039096395
Globe,ID,C1OIRFP00,C1_P_LFO,2020,63.83028137009326
Globe,ID,C1OIRFP00,C1_P_LFO,2021,44.53423488916918
Globe,ID,C1OIRFP00,C1_P_LFO,2022,50.76973369274985
Globe,ID,C1OIRFP00,C1_P_LFO,2023,71.99114803533662
Globe,ID,C1OIRFP00,C1_P_LFO,2024,62.98350797153968
Globe,ID,C1OIRFP00,C1_P_LFO,2025,77.0924758436915
Globe,ID,C1OIRFP00,C1_P_LFO,2026,60.13348657156643
Globe,ID,C1OIRFP00,C1_P_LFO,2027,81.32456858335985
Globe,ID,C1OIRFP00,C1_P_LFO,2028,63.43161134940206
Globe,ID,C1OIRFP00,C1_P_LFO,2029,52.18905380893092
Globe,ID,C1OIRFP00,C1_P_LFO,2030,77.45101172476552
Globe,ID,C1OIRFP00,C1_P_LFO,2031,63.92851358223536
Globe,ID,C1OIRFP00,C1_P_LFO,2032,88.42298659196734
Globe,ID,C1OIRFP00,C1_P_LFO,2033,88.99317682597469
Globe,ID,C1OIRFP00,C1_P_LFO,2034,57.618666484802375
Globe,ID,C1OIRFP00,C1_P_LFO,2035,59.17179389419607
Globe,ID,C1OIRFP00,C1_P_LFO,2036,66.78629018898273
Globe,ID,C1OIRFP00,C1_P_LFO,2037,68.41043953053008
Globe,ID,C1OIRFP00,C1_P_LFO,2038,65.1316326532681
Globe,ID,C1OIRFP00,C1_P_LFO,2039,62.373965519179166
Globe,ID,C1OIRFP00,C1_P_LFO,2040,78.63697377036198
Globe,ID,C1OIRFP00,C1_P_LFO,2041,55.570174343658294
Globe,ID,C1OIRFP00,C1_P_LFO,2042,80.24705695134698
Globe,ID,C1OIRFP00,C1_P_LFO,2043,61.580652098173914
Globe,ID,C1OIRFP00,C1_P_LFO,2044,56.71934588122804
Globe,ID,C1OIRFP00,C1_P_LFO,2045,92.18781319905622
Globe,ID,C1OIRFP00,C1_P_LFO,2046,88.10852505714473
Globe,ID,C1OIRFP00,C1_P_LFO,2047,87.36735029180333
Globe,ID,C1OIRFP00,C1_P_LFO,2048,93.61372392745037
Globe,ID,C1OIRFP00,C1_P_LFO,2049,57.82686479103366
Globe,ID,C1OIRFP00,C1_P_LFO,2050,69.42669891297551
Globe,ID,C1OIRFP00,C1_P_LFO,2051,86.9928599040743
Globe,ID,C1OIRFP00,C1_P_LFO,2052,59.10959279888468
Globe,ID,C1OIRFP00,C1_P_LFO,2053,61.88328487400749
Globe,ID,C1OIRFP00,C1_P_LFO,2054,95.3003581585605
Globe,ID,C1OIRFP00,C1_P_LFO,2055,95.37575469759344
Globe,ID,C1OIRFP00,C1_P_LFO,2056,61.77346889197075
Globe,ID,C1OIRFP00,C1_P_LFO,2057,95.3003581585605
Globe,ID,C1OIRFP00,C1_P_LFO,2058,92.32853799513899
Globe,ID,C1OIRFP00,C1_P_LFO,2059,87.80551341465217
Globe,ID,C1OIRFP00,C1_P_LFO,2060,71.49480000000004
Globe,ID,C1SOC1P00,C1_S_ELC,2010,0.042925257935999994
Globe,ID,C1SOC1P00,C1_S_ELC,2011,0.045526788719999996
Globe,ID,C1SOC1P00,C1_S_ELC,2012,0.044226023328
Globe,ID,C1SOC1P00,C1_S_ELC,2013,0.044226023328
Globe,ID,C1SOC1P00,C1_S_ELC,2014,0.09105357743999999
Globe,ID,C1SOC1P00,C1_S_ELC,2015,0.094955873616
Globe,ID,C1SOC1P00,C1_S_ELC,2016,0.096256639008
Globe,ID,C1SOC1P00,C1_S_ELC,2017,0.09755740439999999
Globe,ID,C1SOC1P00,C1_S_ELC,2018,0.105361996752
Globe,ID,C1SOC1P00,C1_S_ELC,2019,0.11186582371199999
Globe,ID,C1SOC1P00,C1_S_ELC,2020,0.11316658910399999
Globe,ID,C1SOC1P00,C1_S_ELC,2021,0.11316658910399999
Globe,ID,C1SOC1P00,C1_S_ELC,2022,0.589246722576
Globe,ID,C1SOC1P00,C1_S_ELC,2023,0.6855033615839999
Globe,ID,C1SOC1P00,C1_S_ELC,2024,0.7830607659839999
Globe,ID,C1SOC1P00,C1_S_ELC,2025,0.880618170384
Globe,ID,C1SOC1P00,C1_S_ELC,2026,1.06662762144
Globe,ID,C1SOC1P00,C1_S_ELC,2027,1.252637072496
Globe,ID,C1SOC1P00,C1_S_ELC,2028,1.4386465235519998
Globe,ID,C1SOC1P00,C1_S_ELC,2029,1.6246559746079996
Globe,ID,C1SOC1P00,C1_S_ELC,2030,1.8106654256639998
Globe,ID,C1SOC1P00,C1_S_ELC,2031,2.047404727008
Globe,ID,C1SOC1P00,C1_S_ELC,2032,2.2828432629599993
Globe,ID,C1SOC1P00,C1_S_ELC,2033,2.519582564304
Globe,ID,C1SOC1P00,C1_S_ELC,2034,2.7550211002559992
Globe,ID,C1SOC1P00,C1_S_ELC,2035,2.9917604015999992
Globe,ID,C1SOC1P00,C1_S_ELC,2036,3.392396142336001
Globe,ID,C1SOC1P00,C1_S_ELC,2037,3.794332648464001
Globe,ID,C1SOC1P00,C1_S_ELC,2038,4.194968389200001
Globe,ID,C1SOC1P00,C1_S_ELC,2039,4.596904895328001
Globe,ID,C1SOC1P00,C1_S_ELC,2040,4.997540636064002
Globe,ID,C1SOC1P00,C1_S_ELC,2041,5.493132250416001
Globe,ID,C1SOC1P00,C1_S_ELC,2042,5.988723864768001
Globe,ID,C1SOC1P00,C1_S_ELC,2043,6.483014713728001
Globe,ID,C1SOC1P00,C1_S_ELC,2044,6.978606328079999
Globe,ID,C1SOC1P00,C1_S_ELC,2045,7.474197942431998
Globe,ID,C1SOC1P00,C1_S_ELC,2046,8.214333450479998
Globe,ID,C1SOC1P00,C1_S_ELC,2047,8.954468958528
Globe,ID,C1SOC1P00,C1_S_ELC,2048,9.693303701184
Globe,ID,C1SOC1P00,C1_S_ELC,2049,10.433439209232
Globe,ID,C1SOC1P00,C1_S_ELC,2050,11.17357471728
Globe,ID,C1SOC1P00,C1_S_ELC,2051,11.17357471728
Globe,ID,C1SOC1P00,C1_S_ELC,2052,11.17357471728
Globe,ID,C1SOC1P00,C1_S_ELC,2053,11.17357471728
Globe,ID,C1SOC1P00,C1_S_ELC,2054,11.17357471728
Globe,ID,C1SOC1P00,C1_S_ELC,2055,11.17357471728
Globe,ID,C1SOC1P00,C1_S_ELC,2056,11.17357471728
Globe,ID,C1SOC1P00,C1_S_ELC,2057,11.17357471728
Globe,ID,C1SOC1P00,C1_S_ELC,2058,11.17357471728
Globe,ID,C1SOC1P00,C1_S_ELC,2059,11.17357471728
Globe,ID,C1SOC1P00,C1_S_ELC,2060,11.17357471728
Globe,ID,C1SOTHF00,C1_F_HEA_R,2010,0.464806833408
Globe,ID,C1SOTHF00,C1_F_HEA_R,2011,0.513368741376
Globe,ID,C1SOTHF00,C1_F_HEA_R,2012,0.561930649344
Globe,ID,C1SOTHF00,C1_F_HEA_R,2013,0.6104925573120003
Globe,ID,C1SOTHF00,C1_F_HEA_R,2014,0.6590544652799999
Globe,ID,C1SOTHF00,C1_F_HEA_R,2015,0.7076163732480001
Globe,ID,C1SOTHF00,C1_F_HEA_R,2016,0.756178281216
Globe,ID,C1SOTHF00,C1_F_HEA_R,2017,0.8047401891839999
Globe,ID,C1SOTHF00,C1_F_HEA_R,2018,0.8533020971520002
Globe,ID,C1SOTHF00,C1_F_HEA_R,2019,0.9018640051200002
Globe,ID,C1SOTHF00,C1_F_HEA_R,2020,0.9504259130880002
Globe,ID,C1SOTHF00,C1_F_HEA_R,2021,1.0395717012864
Globe,ID,C1SOTHF00,C1_F_HEA_R,2022,1.1326631445071995
Globe,ID,C1SOTHF00,C1_F_HEA_R,2023,1.2297002427503996
Globe,ID,C1SOTHF00,C1_F_HEA_R,2024,1.3306829960159996
Globe,ID,C1SOTHF00,C1_F_HEA_R,2025,1.435611404304
Globe,ID,C1SOTHF00,C1_F_HEA_R,2026,1.5444854676144004
Globe,ID,C1SOTHF00,C1_F_HEA_R,2027,1.6573051859472
Globe,ID,C1SOTHF00,C1_F_HEA_R,2028,1.7740705593023998
Globe,ID,C1SOTHF00,C1_F_HEA_R,2029,1.8947815876800005
Globe,ID,C1SOTHF00,C1_F_HEA_R,2030,1.951148088
Globe,ID,C1SOTHF00,C1_F_HEA_R,2031,1.951148088
Globe,ID,C1SOTHF00,C1_F_HEA_R,2032,1.951148088000001
Globe,ID,C1SOTHF00,C1_F_HEA_R,2033,1.951148088
Globe,ID,C1SOTHF00,C1_F_HEA_R,2034,1.951148088
Globe,ID,C1SOTHF00,C1_F_HEA_R,2035,1.951148088
Globe,ID,C1SOTHF00,C1_F_HEA_R,2036,1.951148088
Globe,ID,C1SOTHF00,C1_F_HEA_R,2037,1.951148088000001
Globe,ID,C1SOTHF00,C1_F_HEA_R,2038,1.951148088
Globe,ID,C1SOTHF00,C1_F_HEA_R,2039,1.951148088
Globe,ID,C1SOTHF00,C1_F_HEA_R,2040,1.951148088000001
Globe,ID,C1SOTHF00,C1_F_HEA_R,2041,1.951148088
Globe,ID,C1SOTHF00,C1_F_HEA_R,2042,1.951148088000001
Globe,ID,C1SOTHF00,C1_F_HEA_R,2043,1.951148088000001
Globe,ID,C1SOTHF00,C1_F_HEA_R,2044,1.951148088000001
Globe,ID,C1SOTHF00,C1_F_HEA_R,2045,1.951148088
Globe,ID,C1SOTHF00,C1_F_HEA_R,2046,1.951148088000001
Globe,ID,C1SOTHF00,C1_F_HEA_R,2047,1.951148088
Globe,ID,C1SOTHF00,C1_F_HEA_R,2048,1.951148088
Globe,ID,C1SOTHF00,C1_F_HEA_R,2049,1.951148088
Globe,ID,C1SOTHF00,C1_F_HEA_R,2050,1.951148088
Globe,ID,C1SOTHF00,C1_F_HEA_R,2051,1.951148088
Globe,ID,C1SOTHF00,C1_F_HEA_R,2052,1.951148088
Globe,ID,C1SOTHF00,C1_F_HEA_R,2053,1.951148088
Globe,ID,C1SOTHF00,C1_F_HEA_R,2054,1.951148088
Globe,ID,C1SOTHF00,C1_F_HEA_R,2055,1.951148088
Globe,ID,C1SOTHF00,C1_F_HEA_R,2056,1.951148088000001
Globe,ID,C1SOTHF00,C1_F_HEA_R,2057,1.951148088
Globe,ID,C1SOTHF00,C1_F_HEA_R,2058,1.951148088
Globe,ID,C1SOTHF00,C1_F_HEA_R,2059,1.951148088000001
Globe,ID,C1SOTHF00,C1_F_HEA_R,2060,1.951148088000001
Globe,ID,C1SOV1P00,C1_S_ELC,2010,0.12140476991999999
Globe,ID,C1SOV1P00,C1_S_ELC,2011,0.21245834736
Globe,ID,C1SOV1P00,C1_S_ELC,2012,0.30351192479999994
Globe,ID,C1SOV1P00,C1_S_ELC,2013,0.29845339272
Globe,ID,C1SOV1P00,C1_S_ELC,2014,0.47853713476799997
Globe,ID,C1SOV1P00,C1_S_ELC,2015,0.60955311564
Globe,ID,C1SOV1P00,C1_S_ELC,2016,0.80683586676
Globe,ID,C1SOV1P00,C1_S_ELC,2017,1.06735026888
Globe,ID,C1SOV1P00,C1_S_ELC,2018,1.3268529645840001
Globe,ID,C1SOV1P00,C1_S_ELC,2019,1.6086132014399999
Globe,ID,C1SOV1P00,C1_S_ELC,2020,2.46090503747088
Globe,ID,C1SOV1P00,C1_S_ELC,2021,2.99599656089328
Globe,ID,C1SOV1P00,C1_S_ELC,2022,3.1589925815750393
Globe,ID,C1SOV1P00,C1_S_ELC,2023,3.7055770898831994
Globe,ID,C1SOV1P00,C1_S_ELC,2024,4.36294345074336
Globe,ID,C1SOV1P00,C1_S_ELC,2025,5.103775590923518
Globe,ID,C1SOV1P00,C1_S_ELC,2026,5.906321822479678
Globe,ID,C1SOV1P00,C1_S_ELC,2027,6.75591240237984
Globe,ID,C1SOV1P00,C1_S_ELC,2028,7.640406853631997
Globe,ID,C1SOV1P00,C1_S_ELC,2029,8.55171152490816
Globe,ID,C1SOV1P00,C1_S_ELC,2030,9.482238618088319
Globe,ID,C1SOV1P00,C1_S_ELC,2031,10.294396060596481
Globe,ID,C1SOV1P00,C1_S_ELC,2032,11.284107979112644
Globe,ID,C1SOV1P00,C1_S_ELC,2033,12.273819897628798
Globe,ID,C1SOV1P00,C1_S_ELC,2034,13.263531816144956
Globe,ID,C1SOV1P00,C1_S_ELC,2035,14.253243734661115
