REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1BFRDF00,2053,-8.52982099999999e-09
Globe,C1BFRDF00,2054,-1.0233756999999996e-08
Globe,C1BFRDF00,2055,-8.532465999999996e-09
Globe,C1BFRDF00,2056,-8.532465999999996e-09
Globe,C1BFRDF00,2057,-8.512864000000001e-09
Globe,C1BFRDF00,2058,-9.308435999999996e-09
Globe,C1BFRDF00,2059,8.110670000000029e-10
Globe,C1BFRDF00,2060,7.826760000000004e-10
Globe,C1BFRDF00,2061,7.826760000000004e-10
Globe,C1BFRDF00,2062,7.826760000000004e-10
Globe,C1BFRDF00,2063,7.826760000000004e-10
Globe,C1BFRDF00,2064,-3.8697810000000006e-08
Globe,C1BFRDF00,2065,-3.8697810000000006e-08
Globe,C1BFRDF00,2066,6.237840999999995e-09
Globe,C1BFRDF00,2067,-3.5363027e-08
Globe,C1BFRDF00,2068,4.154629999999994e-09
Globe,C1BFRDF00,2069,2.687977799999999e-08
Globe,C1BFRDF00,2070,-1.1195036000000004e-08
Globe,C1BMBRFH1,2010,0.7828
Globe,C1BMBRFH1,2011,0.7306
Globe,C1BMBRFH1,2012,0.6784
Globe,C1BMBRFH1,2013,0.6263
Globe,C1BMBRFH1,2014,0.5741
Globe,C1BMBRFH1,2015,0.5219
Globe,C1BMBRFH1,2016,0.4697
Globe,C1BMBRFH1,2017,0.4175
Globe,C1BMBRFH1,2018,0.3653
Globe,C1BMBRFH1,2019,0.3131
Globe,C1BMBRFH1,2020,0.2609
Globe,C1BMBRFH1,2021,0.2088
Globe,C1BMBRFH1,2022,0.1566
Globe,C1BMBRFH1,2023,0.20440000000000003
Globe,C1BMBRFH1,2024,0.195510447
Globe,C1BMBRFH1,2025,0.20138768
Globe,C1BMBRFH1,2026,0.20138768
Globe,C1BMBRFH1,2027,0.20138768
Globe,C1BMBRFH1,2028,0.20138768
Globe,C1BMBRFH1,2029,0.20138768
Globe,C1BMBRFH1,2030,0.20138768
Globe,C1BMBRFH1,2031,0.20138768
Globe,C1BMBRFH1,2032,0.20138768
Globe,C1BMBRFH1,2033,0.20138768
Globe,C1BMBRFH1,2034,0.20138768
Globe,C1BMBRFH1,2035,0.20138768
Globe,C1BMBRFH1,2036,0.20138768
Globe,C1BMBRFH1,2037,0.20138768
Globe,C1BMBRFH1,2038,0.10138768000000001
Globe,C1BMBRFH1,2039,0.058077233
Globe,C1BMBRFN1,2010,0.07
Globe,C1BMBRFN1,2011,0.07
Globe,C1BMBRFN1,2012,0.07
Globe,C1BMBRFN1,2013,0.07
Globe,C1BMBRFN1,2014,0.07
Globe,C1BMBRFN1,2015,0.07
Globe,C1BMBRFN1,2016,0.07
Globe,C1BMBRFN1,2017,0.07
Globe,C1BMBRFN1,2018,0.07
Globe,C1BMBRFN1,2019,0.12000000000000001
Globe,C1BMBRFN1,2020,0.17
Globe,C1BMBRFN1,2021,0.22000000000000003
Globe,C1BMBRFN1,2022,0.27
Globe,C1BMBRFN1,2023,0.32
Globe,C1BMBRFN1,2024,0.37
Globe,C1BMBRFN1,2025,0.35
Globe,C1BMBRFN1,2026,0.4
Globe,C1BMBRFN1,2027,0.45
Globe,C1BMBRFN1,2028,0.48737350700000004
Globe,C1BMBRFN1,2029,0.5373735070000001
Globe,C1BMBRFN1,2030,0.5873735070000001
Globe,C1BMBRFN1,2031,0.6373735070000002
Globe,C1BMBRFN1,2032,0.6873735070000002
Globe,C1BMBRFN1,2033,0.7373735070000003
Globe,C1BMBRFN1,2034,0.7373735070000002
Globe,C1BMBRFN1,2035,0.7373735070000002
Globe,C1BMBRFN1,2036,0.7373735070000002
Globe,C1BMBRFN1,2037,0.7373735070000002
Globe,C1BMBRFN1,2038,0.7373735070000002
Globe,C1BMBRFN1,2039,0.7373735070000002
Globe,C1BMBRFN1,2040,0.7373735070000002
Globe,C1BMBRFN1,2041,0.7373735070000002
Globe,C1BMBRFN1,2042,0.6931755531000001
Globe,C1BMBRFN1,2043,0.6558020461000001
Globe,C1BMBRFN1,2044,0.6058020461000001
Globe,C1BMBRFN1,2045,0.5558020461000001
Globe,C1BMBRFN1,2046,0.5058020461
Globe,C1BMBRFN1,2047,0.4558020461
Globe,C1BMBRFN1,2048,0.40580204610000004
Globe,C1BMBRFN1,2049,0.3558020461
Globe,C1BMBRFN1,2050,0.3058020461
Globe,C1BMBRFN1,2051,0.2558020461
Globe,C1BMBRFN1,2052,0.20580204610000002
Globe,C1BMBRFN1,2053,0.15580204610000004
Globe,C1BMBRFN1,2054,0.1058020461
Globe,C1BMBRFN1,2055,0.0558020461
Globe,C1BMBRFN1,2056,0.0058020461
Globe,C1BMCHP00,2010,0.033
Globe,C1BMCHP00,2011,0.0321
Globe,C1BMCHP00,2012,0.0311
Globe,C1BMCHP00,2013,0.0301
Globe,C1BMCHP00,2014,0.0291
Globe,C1BMCHP00,2015,0.0282
Globe,C1BMCHP00,2016,0.029199999999999997
Globe,C1BMCHP00,2017,0.0302
Globe,C1BMCHP00,2018,0.0313
Globe,C1BMCHP00,2019,0.032299999999999995
Globe,C1BMCHP00,2020,0.0413
Globe,C1BMCHP00,2021,0.0402974515333
Globe,C1BMCHP00,2022,0.0393974515333
Globe,C1BMCHP00,2023,0.0383974515333
Globe,C1BMCHP00,2024,0.0373974515333
Globe,C1BMCHP00,2025,0.0364999999948
Globe,C1BMCHP00,2026,0.035499999994800004
Globe,C1BMCHP00,2027,0.0344999999948
Globe,C1BMCHP00,2028,0.0334999999948
Globe,C1BMCHP00,2029,0.032599999994800004
Globe,C1BMCHP00,2030,0.0315999999948
Globe,C1BMCHP00,2031,0.030599999994800002
Globe,C1BMCHP00,2032,0.029699999994800004
Globe,C1BMCHP00,2033,0.028699999994800003
Globe,C1BMCHP00,2034,0.027699999994800002
Globe,C1BMCHP00,2035,0.0266999999948
Globe,C1BMCHP00,2036,0.025799999994800003
Globe,C1BMCHP00,2037,0.024799999994800002
Globe,C1BMCHP00,2038,0.0237999999948
Globe,C1BMCHP00,2039,0.022899999994800004
Globe,C1BMCHP00,2040,0.021899999994800003
Globe,C1BMCHP00,2041,0.020899999994800002
Globe,C1BMCHP00,2042,0.0198999999948
Globe,C1BMCHP00,2043,0.018999999994800003
Globe,C1BMCHP00,2044,0.017999999994800002
Globe,C1BMCHP00,2045,0.017999999994800002
Globe,C1BMCHP00,2046,0.017999999994800002
Globe,C1BMCHP00,2047,0.017999999994800002
Globe,C1BMCHP00,2048,0.017999999994800002
Globe,C1BMCHP00,2049,0.017999999994800002
Globe,C1BMCHP00,2050,0.017999999994800002
Globe,C1BMCHP00,2051,0.0159999999948
Globe,C1BMCHP00,2052,0.0139999999948
Globe,C1BMCHP00,2053,0.0119999999948
Globe,C1BMCHP00,2054,0.0099999999948
Globe,C1BMCHP00,2055,-5.2000000002282425e-12
Globe,C1BMCHP00,2056,2.5484615e-06
Globe,C1BMCHP00,2057,2.5484615e-06
Globe,C1BMCHP00,2058,2.5484615e-06
Globe,C1BMCHP00,2059,2.5484615e-06
Globe,C1BMHTF03,2010,0.2497
Globe,C1BMHTF03,2011,0.2372
Globe,C1BMHTF03,2012,0.2247
Globe,C1BMHTF03,2013,0.2123
Globe,C1BMHTF03,2014,0.19979922614247
Globe,C1BMHTF03,2015,0.18729922614247
Globe,C1BMHTF03,2016,0.17479922614247
Globe,C1BMHTF03,2017,0.16229922614247
Globe,C1BMHTF03,2018,0.14979922614247
Globe,C1BMHTF03,2019,0.13729922614247
Globe,C1BMHTF03,2020,0.12489922614247
Globe,C1BMHTF03,2021,0.11239922614247
Globe,C1BMHTF03,2022,0.09989922614247
Globe,C1BMHTF03,2023,0.08739922614247
Globe,C1BMHTF03,2024,0.07489922614247
Globe,C1BMHTF03,2025,0.062399226142469996
Globe,C1BMHTF03,2026,0.04990000007119
Globe,C1BMHTF03,2027,0.03750000007119
Globe,C1BMHTF03,2028,0.02500000007119
Globe,C1BMHTF03,2029,0.01250000007119
Globe,C1BMHTF03,2030,7.119000000000211e-11
Globe,C1BMHTF03,2031,7.119000000000211e-11
Globe,C1BMHTF03,2032,7.119000000000211e-11
Globe,C1BMHTF03,2033,7.119000000000211e-11
Globe,C1BMHTF03,2034,7.7392872e-07
Globe,C1BMHTF03,2035,7.7392872e-07
Globe,C1BMHTF03,2036,7.7392872e-07
Globe,C1BMHTF03,2037,1.2885000000005214e-10
Globe,C1BMHTF03,2038,7.7392872e-07
Globe,C1BMHTF03,2039,1.1868000000000646e-10
Globe,C1BMHTF03,2040,1.1868000000000646e-10
Globe,C1BMHTF03,2041,1.1868000000000646e-10
Globe,C1BMHTF03,2042,1.1868000000000646e-10
Globe,C1BMHTF03,2043,7.7403309e-07
Globe,C1BMHTF03,2044,7.7403309e-07
Globe,C1BMHTF03,2045,7.7403309e-07
Globe,C1BMHTF03,2046,1.0436999999997779e-10
Globe,C1BMHTF03,2047,1.0436999999997779e-10
Globe,C1BMHTF03,2048,1.0436999999997779e-10
Globe,C1BMHTF03,2049,1.0436999999997779e-10
Globe,C1BMHTF03,2050,1.0436999999997779e-10
Globe,C1BMHTF03,2051,1.0436999999997779e-10
Globe,C1BMHTF03,2052,1.0436999999997779e-10
Globe,C1BMHTF03,2053,1.0436999999997779e-10
Globe,C1BMHTF03,2054,1.0436999999997779e-10
Globe,C1BMHTF03,2055,1.0436999999997779e-10
Globe,C1BMHTF03,2056,1.0436999999997779e-10
Globe,C1BMHTF03,2057,7.739042399999999e-07
Globe,C1BMHTF03,2058,1.0436999999997779e-10
Globe,C1BMHTF03,2059,7.7391441e-07
Globe,C1BMHTF03,2060,9.68899999999492e-11
Globe,C1BMHTF03,2061,9.68899999999492e-11
Globe,C1BMHTF03,2062,9.68899999999492e-11
Globe,C1BMHTF03,2063,9.547999999991663e-11
Globe,C1BMHTF03,2064,9.547999999991663e-11
Globe,C1BMHTF03,2065,9.547999999991663e-11
Globe,C1BMHTF03,2066,9.547999999991663e-11
Globe,C1BMHTF03,2067,9.547999999991663e-11
Globe,C1BMHTF03,2068,9.547999999991663e-11
Globe,C1BMHTF03,2069,9.547999999991663e-11
Globe,C1BMHTF03,2070,9.547999999991663e-11
Globe,C1BMIGPCS,2021,0.068883857
Globe,C1BMIGPCS,2022,0.068883857
Globe,C1BMIGPCS,2023,0.068883857
Globe,C1BMIGPCS,2024,0.068883857
Globe,C1BMIGPCS,2025,0.068883857
Globe,C1BMIGPCS,2026,0.06888141377080001
Globe,C1BMIGPCS,2027,0.06888141377080001
Globe,C1BMIGPCS,2028,0.06888141377080001
Globe,C1BMIGPCS,2029,0.06888141377080001
Globe,C1BMIGPCS,2030,0.06888141377080001
Globe,C1BMIGPCS,2031,0.06888141377080001
Globe,C1BMIGPCS,2032,0.06888141377080001
Globe,C1BMIGPCS,2033,0.06888141377080001
Globe,C1BMIGPCS,2034,0.08853876977080001
Globe,C1BMIGPCS,2035,0.1536071357708
Globe,C1BMIGPCS,2036,0.1618275659708
Globe,C1BMIGPCS,2037,0.1725986759708
Globe,C1BMIGPCS,2038,0.2552682149708
Globe,C1BMIGPCS,2039,0.29775065597079997
Globe,C1BMIGPCS,2040,0.3396948269708
Globe,C1BMIGPCS,2041,0.3505313619708
Globe,C1BMIGPCS,2042,0.4017491409708
Globe,C1BMIGPCS,2043,0.4060499653708
Globe,C1BMIGPCS,2044,0.4060499653708
Globe,C1BMIGPCS,2045,0.4060499653708
Globe,C1BMIGPCS,2046,0.4060499653708
Globe,C1BMIGPCS,2047,0.4060499653708
Globe,C1BMIGPCS,2048,0.4060499653708
Globe,C1BMIGPCS,2049,0.4060499653708
Globe,C1BMIGPCS,2050,0.4060499653708
Globe,C1BMIGPCS,2051,0.4060499653708
Globe,C1BMIGPCS,2052,0.4060499653708
Globe,C1BMIGPCS,2053,0.4060499653708
Globe,C1BMIGPCS,2054,0.4060499653708
Globe,C1BMIGPCS,2055,0.4060499653708
Globe,C1BMIGPCS,2056,0.4060524086
Globe,C1BMIGPCS,2057,0.4060524086
Globe,C1BMIGPCS,2058,0.4060524086
Globe,C1BMIGPCS,2059,0.4060524086
Globe,C1BMIGPCS,2060,0.4060524086
Globe,C1BMIGPCS,2061,0.4060524086
Globe,C1BMIGPCS,2062,0.4060524086
Globe,C1BMIGPCS,2063,0.4148694074
Globe,C1BMIGPCS,2064,0.4060730214
Globe,C1BMIGPCS,2065,0.4060561154
Globe,C1BMIGPCS,2066,0.40605611540000003
Globe,C1BMIGPCS,2067,0.40604996540000005
Globe,C1BMIGPCS,2068,0.40604996540000005
Globe,C1BMIGPCS,2069,0.4060499664
Globe,C1BMIGPCS,2070,0.4060499664
Globe,C1BMLP000,2010,3.6
Globe,C1BMLP000,2011,6.6874376
Globe,C1BMLP000,2012,6.8996040700000005
Globe,C1BMLP000,2013,6.75560407
Globe,C1BMLP000,2014,6.611603970507295
Globe,C1BMLP000,2015,6.4676039705072945
Globe,C1BMLP000,2016,6.323603970507295
Globe,C1BMLP000,2017,6.179603970507295
Globe,C1BMLP000,2018,6.035603970507295
Globe,C1BMLP000,2019,5.89160394168948
Globe,C1BMLP000,2020,5.74760394168948
Globe,C1BMLP000,2021,5.60360394168948
Globe,C1BMLP000,2022,5.459603941689481
Globe,C1BMLP000,2023,5.3156039416894805
Globe,C1BMLP000,2024,5.17160394168948
Globe,C1BMLP000,2025,5.02760394168948
Globe,C1BMLP000,2026,4.88360394168948
Globe,C1BMLP000,2027,4.73960394168948
Globe,C1BMLP000,2028,4.595603941689481
Globe,C1BMLP000,2029,4.451603941689481
Globe,C1BMLP000,2030,4.3076039416894805
Globe,C1BMLP000,2031,4.16360394168948
Globe,C1BMLP000,2032,4.01960394168948
Globe,C1BMLP000,2033,3.87560394168948
Globe,C1BMLP000,2034,3.7316039416894804
Globe,C1BMLP000,2035,3.5876039416894803
Globe,C1BMLP000,2036,0.35616634168947997
Globe,C1BMLP000,2037,8.772999999999916e-10
Globe,C1BMLP000,2038,8.772999999999916e-10
Globe,C1BMLP000,2039,1.0037000499999998e-07
Globe,C1BMLP000,2040,-2.4392935000000028e-08
Globe,C1BMLP000,2041,-1.3103256000000027e-08
Globe,C1BMLP000,2042,6.197029999999731e-10
Globe,C1BMLP000,2043,-2.8593292000000027e-08
Globe,C1BMLP000,2044,2.2452299999997735e-10
Globe,C1BMLP000,2045,2.2452299999997735e-10
Globe,C1BMLP000,2046,-8.240778400000002e-08
Globe,C1BMLP000,2047,2.7488739999999866e-09
Globe,C1BMLP000,2048,2.7488739999999866e-09
Globe,C1BMLP000,2049,2.7488739999999866e-09
Globe,C1BMLP000,2050,2.7488739999999866e-09
Globe,C1BMLP000,2051,2.7488739999999866e-09
Globe,C1BMLP000,2052,2.7488739999999866e-09
Globe,C1BMLP000,2053,2.7488739999999866e-09
Globe,C1BMLP000,2054,2.7488739999999866e-09
Globe,C1BMLP000,2055,2.7488739999999866e-09
Globe,C1BMLP000,2056,2.7488739999999866e-09
Globe,C1BMLP000,2057,2.7488739999999866e-09
Globe,C1BMLP000,2058,2.7488739999999866e-09
Globe,C1BMLP000,2059,2.7488739999999866e-09
Globe,C1BMLP000,2060,2.7488739999999866e-09
Globe,C1BMLP000,2061,-1.2918640000000012e-08
Globe,C1BMLP000,2062,-1.2945209999999995e-08
Globe,C1BMLP000,2063,-1.2945209999999995e-08
Globe,C1BMLP000,2064,-1.2945209999999995e-08
Globe,C1BMLP000,2065,1.1181773000000002e-07
Globe,C1BMLP000,2066,1.0052805100000001e-07
Globe,C1BMLP000,2067,8.680509200000002e-08
Globe,C1BMLP000,2068,1.1601808700000001e-07
Globe,C1BMLP000,2069,1.1601808700000001e-07
Globe,C1BMLP000,2070,1.1601808700000001e-07
Globe,C1BMSCP00,2010,0.0563014288
Globe,C1BMSCP00,2011,0.0541014288
Globe,C1BMSCP00,2012,0.0520014288
Globe,C1BMSCP00,2013,0.049901428799999994
Globe,C1BMSCP00,2014,0.047701428799999994
Globe,C1BMSCP00,2015,0.045601428799999996
Globe,C1BMSCP00,2016,0.0435014288
Globe,C1BMSCP00,2017,0.0413014288
Globe,C1BMSCP00,2018,0.0392014288
Globe,C1BMSCP00,2019,0.037101428799999996
Globe,C1BMSCP00,2020,0.0350014288
Globe,C1BMSCP00,2021,0.0328014288
Globe,C1BMSCP00,2022,0.0307014288
Globe,C1BMSCP00,2023,0.028601428800000002
Globe,C1BMSCP00,2024,0.0264014288
Globe,C1BMSCP00,2025,0.0243014288
Globe,C1BMSCP00,2026,0.0222014288
Globe,C1BMSCP00,2027,0.020001428800000002
Globe,C1BMSCP00,2028,0.0179014288
Globe,C1BMSCP00,2029,0.0158014288
Globe,C1BMSCP00,2030,0.013701428799999998
Globe,C1BMSCP00,2031,0.011501428800000001
Globe,C1BMSCP00,2032,0.0094014288
Globe,C1BMSCP00,2033,0.0073014288
Globe,C1BMSCP00,2034,0.0051014288
Globe,C1CO00I00,2010,139.2476
Globe,C1CO00I00,2011,143.2606816
Globe,C1CO00I00,2012,144.02641409
Globe,C1CO00I00,2013,145.49896559
Globe,C1CO00I00,2014,146.90208949
Globe,C1CO00I00,2015,147.3605305
Globe,C1CO00I00,2016,147.3605305
Globe,C1CO00I00,2017,147.3605305
Globe,C1CO00I00,2018,148.07620006000002
Globe,C1CO00I00,2019,149.17970006000002
Globe,C1CO00I00,2020,150.00000006000002
Globe,C1CO00I00,2021,150.00000006000002
Globe,C1CO00I00,2022,150.00000006000002
Globe,C1CO00I00,2023,150.00000006000002
Globe,C1CO00I00,2024,150.00000006000002
Globe,C1CO00I00,2025,150.00000006000002
Globe,C1CO00I00,2026,150.00000006000002
Globe,C1CO00I00,2027,150.00000006000002
Globe,C1CO00I00,2028,150.00000006000002
Globe,C1CO00I00,2029,150.00000006000002
Globe,C1CO00I00,2030,150.00000006000002
Globe,C1CO00I00,2031,150.00000006000002
Globe,C1CO00I00,2032,150.00000006000002
Globe,C1CO00I00,2033,150.00000006000002
Globe,C1CO00I00,2034,150.00000006000002
Globe,C1CO00I00,2035,150.00000006000002
Globe,C1CO00I00,2036,150.00000006000002
Globe,C1CO00I00,2037,150.00000006000002
Globe,C1CO00I00,2038,150.00000006000002
Globe,C1CO00I00,2039,150.00000006000002
Globe,C1CO00I00,2040,150.00000006000002
Globe,C1CO00I00,2041,150.00000006000002
Globe,C1CO00I00,2042,150.00000006000002
Globe,C1CO00I00,2043,150.00000006000002
Globe,C1CO00I00,2044,150.00000006000002
Globe,C1CO00I00,2045,150.00000006000002
Globe,C1CO00I00,2046,150.00000006000002
Globe,C1CO00I00,2047,153.64760006000003
Globe,C1CO00I00,2048,158.84760006000002
Globe,C1CO00I00,2049,164.04760006
Globe,C1CO00I00,2050,169.24760006
Globe,C1CO00I00,2051,174.44760005999998
Globe,C1CO00I00,2052,179.64760005999997
Globe,C1CO00I00,2053,184.84760006
Globe,C1CO00I00,2054,190.04760005999998
Globe,C1CO00I00,2055,195.24760005999997
Globe,C1CO00I00,2056,200.44760005999996
Globe,C1CO00I00,2057,205.64760005999995
Globe,C1CO00I00,2058,210.84760005999993
Globe,C1CO00I00,2059,216.04760005999992
Globe,C1CO00I00,2060,82.00000006000002
Globe,C1CO00I00,2061,82.00000006000002
Globe,C1CO00I00,2062,82.00000006000002
Globe,C1CO00I00,2063,82.00000006
Globe,C1CO00I00,2064,82.00000006
Globe,C1CO00I00,2065,82.00000006
Globe,C1CO00I00,2066,82.00000006
Globe,C1CO00I00,2067,82.00000006
Globe,C1CO00I00,2068,82.00000005999999
Globe,C1CO00I00,2069,82.00000005999999
Globe,C1CO00I00,2070,82.00000005999999
Globe,C1COBRFH1,2010,0.1867
Globe,C1COBRFH1,2011,0.1969
Globe,C1COBRFH1,2012,0.2072
Globe,C1COBRFH1,2013,0.2174
Globe,C1COBRFH1,2014,0.22760000000000002
Globe,C1COBRFH1,2015,0.25780000000000003
Globe,C1COBRFH1,2016,0.28800000000000003
Globe,C1COBRFH1,2017,0.31820000000000004
Globe,C1COBRFH1,2018,0.34850000000000003
Globe,C1COBRFH1,2019,0.37870000000000004
Globe,C1COBRFH1,2020,0.4289
Globe,C1COBRFH1,2021,0.4791
Globe,C1COBRFH1,2022,0.5293
Globe,C1COBRFH1,2023,0.5196
Globe,C1COBRFH1,2024,0.5098
Globe,C1COBRFH1,2025,0.45999999999999996
Globe,C1COBRFH1,2026,0.44
Globe,C1COBRFH1,2027,0.42
Globe,C1COBRFH1,2028,0.4
Globe,C1COBRFH1,2029,0.38
Globe,C1COBRFH1,2030,0.34
Globe,C1COBRFH1,2031,0.3
Globe,C1COBRFH1,2032,0.26
Globe,C1COBRFH1,2033,0.22
Globe,C1COBRFH1,2034,0.18
Globe,C1COBRFH1,2035,0.12
Globe,C1COBRFH1,2036,0.06
Globe,C1COBRFH1,2040,0.0071578545
Globe,C1COBRFH1,2041,0.0071578545
Globe,C1COBRFH1,2042,0.0071578545
Globe,C1COBRFH1,2043,0.0071578545
Globe,C1COBRFH1,2044,0.0071578545
Globe,C1COBRFH1,2045,0.0382964775
Globe,C1COBRFH1,2046,0.0632743285
Globe,C1COBRFH1,2047,0.0632743285
Globe,C1COBRFH1,2048,0.0632743285
Globe,C1COBRFH1,2049,0.0672218386
Globe,C1COBRFH1,2050,0.1472218386
Globe,C1COBRFH1,2051,0.1472218386
Globe,C1COBRFH1,2052,0.14722069250609998
Globe,C1COBRFH1,2053,0.14722069250609998
Globe,C1COBRFH1,2054,0.14722069250609998
Globe,C1COBRFH1,2055,0.1400628380061
Globe,C1COBRFH1,2056,0.1400628380061
Globe,C1COBRFH1,2057,0.1400628380061
Globe,C1COBRFH1,2058,0.1400628380061
Globe,C1COBRFH1,2059,0.1400628380061
Globe,C1COBRFH1,2060,0.1089242150061
Globe,C1COBRFH1,2061,0.08394636400609999
Globe,C1COBRFH1,2062,0.08394636400609999
Globe,C1COBRFH1,2063,0.08394636400609999
Globe,C1COBRFH1,2064,0.0799988539061
Globe,C1COBRFH1,2067,1.1460939e-06
Globe,C1COBRFH1,2068,1.1460939e-06
Globe,C1COBRFH1,2069,1.1460939e-06
Globe,C1COBRFH1,2070,1.1460939e-06
Globe,C1COCHP00,2010,0.0989
Globe,C1COCHP00,2011,0.0989
Globe,C1COCHP00,2012,0.0965
Globe,C1COCHP00,2013,0.094
Globe,C1COCHP00,2014,0.0915
Globe,C1COCHP00,2015,0.089
Globe,C1COCHP00,2016,0.0866
Globe,C1COCHP00,2017,0.0841
Globe,C1COCHP00,2018,0.0816
Globe,C1COCHP00,2019,0.0792
Globe,C1COCHP00,2020,0.0767
Globe,C1COCHP00,2021,0.0742
Globe,C1COCHP00,2022,0.0717
Globe,C1COCHP00,2023,0.0693
Globe,C1COCHP00,2024,0.0668
Globe,C1COCHP00,2025,0.0643
Globe,C1COCHP00,2026,0.0618
Globe,C1COCHP00,2027,0.0594
Globe,C1COCHP00,2028,0.0569
Globe,C1COCHP00,2029,0.0544
Globe,C1COCHP00,2030,0.0519
Globe,C1COCHP00,2031,0.0495
Globe,C1COCHP00,2032,0.047
